,timestamp,Resistance,Interval,Temperature
64,1556605909000,1042,0.813008,32.95
65,1556606179800,1024,1.095072,32.9
66,1556606450500,1045,1.061888,32.75
67,1556606781400,1088,1.061888,32.64
68,1556606841600,1303,0.862784,32.58
69,1556607443200,1051,0.232288,33.23
70,1556607653800,1120,0.862784,32.9
71,1556607683900,1147,1.012112,32.89
72,1556609488800,1170,0.74664,31.4
73,1556609909900,1162,0.813008,31.79
74,1556610120500,1128,0.8296,31.93
75,1556610270900,1170,0.846192,32.05
76,1556611023000,1072,0.945744,32.39
77,1556611654800,1142,0.647088,32.15
78,1556612346700,1185,0.680272,32.11
79,1556613820700,564,0.929152,29.9
80,1556614151600,372,0.813008,31.0
81,1556614813400,462,0.796416,32.03
82,1556618844500,8022,0.763232,34.49
83,1556621431900,340330,0.613904,33.25
84,1556621943300,2996,0.66368,32.27
85,1556622123800,2349,0.895968,31.84
86,1556622454700,2205,0.730048,31.56
87,1556622635200,1096,0.730048,30.93
88,1556623116500,358,0.879376,30.42
89,1556624590600,344,0.713456,30.37
90,1556625071900,269,0.779824,29.92
91,1556627087400,588,0.8296,30.17
92,1556628019900,682,1.16144,30.78
93,1556628531300,782,0.846192,31.12
94,1556628922400,714,0.895968,31.62
95,1556629253300,697,0.630496,31.91
96,1556667396800,7923,0.763232,30.01
97,1556667517100,5311,0.132736,31.28
98,1556667547200,5131,0.862784,31.51
99,1556667607400,4834,0.630496,31.82
100,1556667697600,4403,0.846192,32.15
101,1556667998400,3376,0.514352,32.42
102,1556668359400,2968,0.796416,32.22
103,1556669021200,2710,0.779824,31.52
104,1556669081300,2747,0.647088,31.51
105,1556669352200,2696,0.713456,31.63
106,1556669592700,2713,0.713456,31.46
107,1556669743200,2693,0.713456,31.47
108,1556669893600,2680,0.8296,31.45
109,1556670284600,2720,0.779824,31.1
110,1556670314700,2686,0.74664,31.12
111,1556670495200,2653,0.630496,30.87
112,1556670705800,1919,0.696864,30.89
113,1556670886400,2190,0.431392,31.27
114,1556671157000,1423,0.58072,31.5
115,1556671277300,1011,0.813008,31.43
116,1556671427700,1132,0.730048,31.43
117,1556672089600,1269,0.365024,31.37
118,1556672510700,520,0.696864,31.16
119,1556672600900,509,0.846192,31.01
120,1556672721300,546,0.763232,31.04
121,1556672871700,526,0.730048,30.82
122,1556672992000,456,1.07848,30.87
123,1556673112400,438,0.199104,30.87
124,1556673232700,530,0.74664,30.88
125,1556673262800,498,0.779824,30.82
126,1556673292900,485,0.4148,30.83
127,1556673714000,515,1.128256,30.76
128,1556673834300,565,0.680272,30.74
129,1556674616400,517,0.74664,30.8
130,1556674706700,582,0.945744,30.85
131,1556674796900,554,0.846192,30.87
132,1556674887200,511,0.813008,30.8
133,1556674917300,489,0.879376,30.8
134,1556674947300,465,0.862784,30.79
135,1556675007500,469,0.680272,30.84
136,1556675067700,441,0.481168,30.8
137,1556675097700,465,0.763232,30.82
138,1556675127800,498,1.028704,30.85
139,1556675910000,530,0.680272,30.8
140,1556676090900,509,0.74664,30.2
141,1556676361600,530,0.630496,29.53
142,1556676421800,514,0.647088,29.43
143,1556677143700,458,0.696864,29.31
144,1556677354300,546,0.813008,29.39
145,1556677865700,611,0.763232,29.92
146,1556677955900,579,0.74664,29.97
147,1556677986000,608,0.630496,29.88
148,1556678046300,559,0.796416,29.73
149,1556678106300,542,0.680272,29.41
150,1556678497400,549,0.647088,28.88
151,1556678647800,445,0.978928,29.32
152,1556678677900,449,0.630496,29.39
153,1556678708000,455,0.680272,29.47
154,1556678798300,474,0.647088,29.69
155,1556678948700,468,0.4148,30.38
156,1556679129100,546,0.91256,30.03
157,1556679279600,554,0.696864,29.79
158,1556679430000,543,0.680272,29.81
159,1556680272200,16282,0.730048,31.79
160,1556680964100,340330,0.713456,33.95
161,1556681265000,1190,1.028704,33.04
162,1556681325100,1409,0.763232,32.85
163,1556681415400,1537,0.4148,32.72
164,1556681595900,1832,0.265472,31.7
165,1556681746200,2061,0.66368,31.03
166,1556682017100,1083,0.680272,30.36
167,1556682047100,866,0.58072,30.44
168,1556682257700,430,0.895968,30.36
169,1556682317800,450,0.66368,30.35
170,1556682769100,599,0.696864,30.93
171,1556682859300,660,0.796416,31.15
172,1556683491000,624,0.58072,31.93
173,1556683521100,575,0.564128,32.0
174,1556683581300,656,0.647088,32.13
175,1556683701600,606,0.597312,32.2
176,1556683761800,617,0.58072,32.22
177,1556683852000,489,0.630496,32.16
178,1556684273200,769,1.045296,32.61
179,1556684363400,742,0.680272,32.8
180,1556684574000,1339,0.564128,33.0
181,1556684664200,1539,0.647088,33.44
182,1556684724400,1502,0.66368,33.44
183,1556684754500,1505,0.680272,33.41
184,1556684874800,1352,0.696864,33.27
185,1556684935000,1020,0.66368,33.32
186,1556684995100,1076,0.66368,33.35
187,1556685025200,1101,0.696864,33.36
188,1556685235800,738,0.58072,33.43
189,1556685476200,1714,0.8296,33.14
190,1556685656700,1691,0.58072,33.25
191,1556685867300,1331,0.564128,33.39
192,1556685987600,1096,0.74664,33.45
193,1556686017700,1226,0.613904,33.43
194,1556686348500,1041,0.647088,33.39
195,1556686408700,542,0.74664,33.56
196,1556686438800,654,0.66368,33.5
197,1556686799800,310,0.730048,31.24
198,1556686860000,241,0.24888,30.99
199,1556687040400,356,0.547536,29.7
200,1556687190800,673,0.464576,29.21
201,1556687251000,363,0.846192,29.17
202,1556687341300,323,0.763232,29.39
203,1556687461600,309,0.779824,29.58
204,1556687702200,325,0.66368,29.84
205,1556688003000,464,0.365024,29.28
206,1556688303800,3154,0.779824,27.47
207,1556688514500,4720,0.779824,28.69
208,1556688725000,3067,0.879376,29.3
209,1556688845300,3376,0.813008,29.43
210,1556689176300,3506,0.680272,30.42
211,1556689356800,3853,0.713456,31.8
212,1556689777900,2670,0.846192,31.33
213,1556689808000,2503,0.895968,31.33
214,1556690078700,1907,0.879376,31.27
215,1556690259200,2346,0.796416,31.23
216,1556691703600,3039,0.8296,30.84
217,1556692004400,4834,0.730048,31.04
218,1556692154800,7462,0.879376,30.82
219,1556692575900,6613,0.547536,30.12
220,1556692816600,340330,0.630496,29.9
221,1556693508500,340330,0.514352,31.38
222,1556693689000,340330,0.978928,31.57
223,1556694050000,340330,0.49776,31.79
224,1556694380900,340330,0.74664,31.9
225,1556694501200,340330,0.298656,31.91
226,1556694832100,340330,0.613904,31.66
227,1556695072800,340330,0.564128,31.56
228,1556695373600,340330,0.613904,31.49
229,1556696005300,340330,0.315248,31.36
230,1556696125800,340330,0.91256,31.31
231,1556696426500,4520,0.696864,30.56
232,1556696577000,3847,0.879376,30.54
233,1556696727300,2527,0.365024,30.18
234,1556697720000,1311,0.862784,29.94
235,1556698050900,731,0.879376,29.73
236,1556698442000,447,0.8296,30.04
237,1556698893200,379,0.929152,30.29
238,1556698923300,349,0.796416,30.28
239,1556699374600,399,0.8296,29.88
240,1556699555000,360,0.779824,29.88
241,1556699705400,359,0.945744,29.65
242,1556699886000,328,0.763232,29.68
243,1556700096500,332,0.514352,29.55
244,1556700337200,339,0.696864,28.64
245,1556700397300,361,0.514352,28.55
246,1556701089200,628,0.630496,29.16
247,1556701390000,771,0.713456,29.89
248,1556701480300,840,0.680272,30.2
249,1556701540400,922,0.282064,30.07
250,1556701570500,962,0.099552,29.97
251,1556702021700,446,0.630496,28.49
252,1556702051800,577,0.58072,28.55
253,1556702081900,340330,0.149328,28.28
254,1556702202200,296,0.24888,28.74
255,1556702232300,266,0.481168,28.76
256,1556702292500,288,0.879376,29.1
257,1556702442900,230,1.095072,29.84
258,1556702773800,301,0.630496,30.54
259,1556702834000,309,0.763232,30.62
260,1556703044500,410,0.33184,31.05
261,1556703194900,470,0.8296,31.06
262,1556703225000,486,0.879376,31.08
263,1556703586000,591,0.58072,31.33
264,1556703766500,645,0.215696,31.41
265,1556704608800,723,0.978928,31.87
266,1556704699100,648,0.813008,31.99
267,1556704759200,774,0.74664,32.02
268,1556705060000,815,0.713456,32.08
269,1556705090100,829,0.713456,32.05
270,1556705511200,923,0.763232,32.03
271,1556705631600,935,0.895968,31.97
272,1556706173000,949,0.597312,31.6
273,1556706203100,980,0.647088,31.54
274,1556706353500,984,0.730048,31.43
275,1556706594200,930,0.680272,31.33
276,1556706714500,965,0.696864,31.36
277,1556706955200,1061,0.680272,31.32
278,1556707195900,976,0.547536,31.69
279,1556707256000,1027,0.49776,31.69
280,1556707587000,1045,0.696864,31.89
281,1556707887700,1062,0.647088,32.65
282,1556708098300,1121,0.962336,32.11
283,1556708459300,1285,0.24888,31.82
284,1556708519400,1328,0.597312,31.58
285,1556708579600,1297,0.763232,31.51
286,1556708669800,1348,0.680272,31.51
287,1556708850400,1074,0.779824,31.29
288,1556709000700,1086,0.74664,31.06
289,1556709241400,1154,0.696864,31.43
290,1556710896500,982,0.315248,32.25
291,1556711107000,994,0.713456,32.37
292,1556711257500,998,0.630496,32.63
293,1556711407900,1016,0.696864,32.94
294,1556711558300,1049,0.630496,32.88
295,1556711919200,340330,0.713456,34.04
296,1556712250200,703,0.514352,33.54
297,1556712280200,639,0.597312,33.53
298,1556712611100,502,0.481168,33.35
299,1556713182700,641,0.696864,27.28
300,1556713303000,693,0.680272,26.73
301,1556713754200,759,0.464576,28.53
302,1556713784300,759,0.597312,28.72
303,1556713814400,770,0.74664,28.84
304,1556714115200,852,0.58072,26.95
305,1556714205500,819,0.58072,26.68
306,1556714295700,836,0.514352,26.88
307,1556714897300,751,0.564128,29.1
308,1556714927400,754,0.696864,29.14
309,1556715017700,754,0.713456,28.95
310,1556715288400,767,0.862784,29.85
311,1556758636200,1076,0.862784,31.47
312,1556758696300,1246,0.763232,31.65
313,1556759087400,3952,0.945744,33.44
314,1556759959800,3612,1.045296,33.84
315,1556760772000,3316,0.962336,34.7
316,1556760982600,3371,0.99552,34.4
317,1556761524000,3120,0.91256,33.91
318,1556762607000,2696,0.846192,34.56
319,1556762937900,2778,0.8296,34.79
320,1556763329000,1063,0.564128,33.91
321,1556763900500,627,0.8296,30.45
322,1556764411900,1055,0.530944,31.16
323,1556764863100,347,0.564128,31.06
324,1556765705500,270,0.945744,28.78
325,1556766307200,340330,0.530944,31.55
326,1556766848600,340330,0.530944,32.38
327,1556766938800,340330,0.647088,32.47
328,1556766968900,340330,0.730048,32.49
329,1556767390100,1136,0.58072,32.72
330,1556767570600,1815,0.680272,33.06
331,1556767660800,1656,0.530944,33.13
332,1556767721000,1489,0.713456,33.1
333,1556767781100,1275,0.74664,32.95
334,1556767931500,565,0.514352,32.66
335,1556768112000,386,0.514352,32.42
336,1556768202200,445,1.194624,31.89
337,1556768262400,583,0.464576,31.58
338,1556768623400,581,0.680272,29.84
339,1556768653500,574,0.763232,29.9
340,1556768924200,496,0.862784,29.43
341,1556769074600,584,0.680272,29.56
342,1556769255100,629,0.962336,30.07
343,1556769405500,680,0.813008,30.38
344,1556769586000,770,1.095072,30.72
345,1556771090100,1874,0.713456,32.98
346,1556771300700,2225,0.647088,33.04
347,1556771481200,1900,1.028704,33.07
348,1556772022600,1577,0.862784,32.95
349,1556772112900,1634,0.696864,32.99
350,1556772173400,1594,0.763232,33.05
351,1556772474200,1436,0.74664,33.3
352,1556772624600,1664,0.613904,33.18
353,1556773136000,1991,0.74664,33.15
354,1556773196100,2043,0.763232,33.15
355,1556773406700,2129,0.713456,33.59
356,1556773527100,2160,0.647088,33.53
357,1556773587200,2243,0.796416,33.47
358,1556773617300,2124,0.813008,33.48
359,1556773888100,2371,0.813008,33.75
360,1556773978300,2276,0.564128,33.77
361,1556774910800,1556,0.481168,33.38
362,1556775302100,656,0.282064,31.28
363,1556775693200,1656,0.895968,30.31
364,1556775933900,3796,0.895968,30.46
365,1556776355000,12086,0.8296,31.65
366,1556777588400,5826,0.8296,33.23
367,1556778280300,4461,0.730048,33.12
368,1556778310400,4410,0.978928,33.15
369,1556778701400,3893,0.945744,33.15
370,1556778881900,3830,0.862784,33.12
371,1556779453500,1474,0.365024,33.3
372,1556780596600,1464,1.260992,33.5
373,1556780957600,684,0.779824,33.48
374,1556781047900,738,0.763232,33.53
375,1556781529100,527,0.945744,32.79
376,1556781709600,468,0.713456,32.85
377,1556782822800,507,0.530944,33.3
378,1556783003300,627,0.796416,33.86
379,1556783304200,725,0.74664,33.5
380,1556783996100,727,0.879376,34.19
381,1556784146400,741,0.99552,34.22
382,1556784296800,628,0.696864,33.56
383,1556784357000,556,0.66368,33.34
384,1556784417100,582,0.763232,33.24
385,1556785199300,870,0.730048,32.96
386,1556785289500,770,0.58072,32.85
387,1556785379800,589,0.713456,32.79
388,1556785409900,536,0.730048,32.83
389,1556785650500,339,0.182512,32.3
390,1556785861100,339,0.66368,31.93
391,1556785951300,367,0.630496,31.84
392,1556786432600,426,0.813008,30.54
393,1556786492800,430,0.597312,30.66
394,1556786553000,441,0.779824,30.93
395,1556787124800,387,0.813008,31.05
396,1556787245100,376,0.779824,31.37
397,1556787606100,444,0.613904,31.46
398,1556788087400,366,0.265472,30.77
399,1556788147600,318,0.779824,30.52
400,1556788779300,347,0.713456,31.25
401,1556788899600,342,0.74664,31.62
402,1556789982600,450,0.779824,33.17
403,1556791095600,543,0.862784,33.53
404,1556791787500,340330,0.713456,33.27
405,1556791937900,340330,0.74664,33.1
406,1556792599700,3075,0.796416,33.03
407,1556792990700,2225,0.730048,32.95
408,1556793953400,844,0.481168,32.48
409,1556794976100,14114,0.647088,34.75
410,1556795156600,340330,1.061888,34.98
411,1556795427400,12128,0.696864,34.84
412,1556795788400,329,0.8296,34.32
413,1556796119300,10603,1.012112,35.13
414,1556796811100,7094,0.647088,33.87
415,1556797262400,33420,0.74664,33.18
416,1556797623400,742,0.779824,33.7
417,1556797924300,2627,1.028704,33.23
418,1556798796600,871,0.813008,31.83
419,1556799127500,300,1.028704,31.34
420,1556799518600,492,0.879376,31.63
421,1556799548700,504,0.779824,31.65
422,1556801925100,449,0.895968,30.77
423,1556845513800,2996,0.779824,32.02
424,1556845844600,960,0.58072,31.7
425,1556846987700,1212,0.91256,33.18
426,1556848973100,452,0.613904,30.18
427,1556850326900,760,0.929152,31.28
428,1556854147300,560,0.647088,31.58
429,1556855019800,367,0.464576,31.32
430,1556855802400,583,0.846192,30.31
431,1556856044100,664,0.929152,30.74
432,1556856133300,669,1.16144,30.5
433,1556856193500,527,0.447984,30.43
434,1556856283700,464,1.194624,30.42
435,1556856494300,4752,0.447984,30.19
436,1556856524400,3801,0.431392,29.94
437,1556857276400,767,0.8296,30.77
438,1556858931000,1006,0.779824,33.21
439,1556859291900,1458,1.028704,34.22
440,1556859502500,1668,0.796416,34.41
441,1556859983800,1780,0.879376,34.81
442,1556860164300,1836,0.796416,34.98
443,1556860224500,1862,0.91256,34.99
444,1556860284600,1876,0.630496,34.93
445,1556860856200,1671,0.929152,34.32
446,1556861157000,1818,0.730048,34.04
447,1556861307400,1824,0.99552,33.91
448,1556861518000,1840,0.862784,33.74
449,1556861548100,1840,0.813008,33.72
450,1556861638300,1907,0.91256,33.77
451,1556861698500,1864,0.763232,33.66
452,1556862841600,1811,0.945744,34.6
453,1556862992000,1728,0.779824,34.42
454,1556863112300,1815,0.895968,34.18
455,1556863322900,1822,0.879376,33.94
456,1556863653800,1761,0.763232,34.4
457,1556864345700,1801,0.91256,34.9
458,1556864405900,1790,0.895968,34.94
459,1556864676600,2045,0.879376,34.07
460,1556865157900,2250,1.194624,33.25
461,1556865639200,2027,1.028704,33.24
462,1556865699400,1998,1.07848,33.23
463,1556865819700,1987,0.945744,33.23
464,1556865849800,1985,0.962336,33.35
465,1556866992900,2086,1.144848,32.76
466,1556868797800,3003,1.07848,35.79
467,1556870181600,2357,0.696864,34.15
468,1556870512500,2379,1.061888,34.15
469,1556871174300,2324,0.895968,34.56
470,1556871354800,2555,0.613904,34.43
471,1556871475100,2789,0.99552,34.19
472,1556871866200,2992,0.895968,34.22
473,1556873189800,8061,0.365024,30.72
474,1556873340200,2155,0.763232,30.78
475,1556873641000,1651,0.680272,30.95
476,1556873881700,3964,1.061888,30.95
477,1556873941800,4403,0.713456,30.99
478,1556874002000,7110,0.813008,31.02
479,1556874633700,6380,0.846192,30.93
480,1556874693900,7393,0.779824,30.78
481,1556875175200,1479,0.813008,30.32
482,1556875536300,423,0.713456,29.94
483,1556875566300,395,0.514352,30.05
484,1556876498800,481,0.713456,27.25
485,1556876528900,470,0.696864,27.15
486,1556876559100,488,0.564128,27.05
487,1556876979700,491,0.282064,27.0
488,1556877430900,285,0.91256,27.63
489,1556879085400,251,0.33184,27.0
490,1556879416300,221,0.796416,28.6
491,1556879657000,252,0.862784,30.01
492,1556880890300,518,0.696864,33.05
493,1556880920400,506,0.696864,33.05
494,1556881131000,402,0.16592,32.65
495,1556881582200,479,0.796416,32.08
496,1556888909600,340330,0.680272,33.86
497,1556890263200,340330,0.763232,33.73
498,1556891045500,1747,1.045296,33.34
499,1556935506800,225,0.298656,31.47
500,1556935928000,254,0.58072,32.66
501,1556936078400,263,0.547536,32.77
502,1556936258800,243,0.763232,32.67
503,1556936289000,238,0.846192,32.38
504,1556936529600,280,0.680272,32.88
505,1556936710100,311,0.730048,33.04
506,1556936860500,326,0.813008,33.08
507,1556937191400,391,0.74664,32.88
508,1556937341800,424,0.846192,32.83
509,1556937492200,480,0.945744,32.72
510,1556937823100,1293,0.66368,32.2
511,1556937853200,340330,0.530944,31.65
512,1556937973500,4312,0.348432,31.85
513,1556938123900,3171,0.763232,30.7
514,1556938996300,1052,0.464576,32.22
515,1556939628000,474,0.530944,32.57
516,1556939718300,320,0.564128,32.26
517,1556939808500,286,0.879376,32.95
518,1556939989000,198,0.779824,31.91
519,1556940139400,1050,0.099552,31.68
520,1556940530500,1137,0.680272,32.52
521,1556940560600,1101,0.813008,32.57
522,1556940711000,1014,0.613904,32.72
523,1556940801200,959,0.4148,32.81
524,1556940921500,340330,0.647088,32.2
525,1556940951600,340330,0.464576,31.97
526,1556941192300,340330,0.713456,30.73
527,1556941342700,340330,0.597312,30.21
528,1556941402800,340330,0.381616,30.05
529,1556941643500,340330,0.547536,29.54
530,1556941824000,340330,0.564128,29.3
531,1556941974400,340330,0.481168,29.12
532,1556942215000,340330,0.447984,28.95
533,1556942305300,340330,0.58072,28.89
534,1556942335500,2027,0.713456,28.97
535,1556942455700,1228,0.929152,33.33
536,1556942485800,932,0.895968,33.74
537,1556942606200,907,0.481168,34.18
538,1556942786600,1153,0.630496,33.66
539,1556942997200,1321,0.66368,33.82
540,1556943087400,1395,0.597312,33.76
541,1556943508600,1528,0.647088,33.9
542,1556943899700,1647,0.630496,32.95
543,1556944200500,1761,0.846192,33.01
544,1556944260600,1754,0.895968,33.1
545,1556944290700,1758,0.813008,33.15
546,1556944802200,1844,0.813008,33.63
547,1556945433800,1866,0.779824,34.28
548,1556945614400,1892,0.846192,34.22
549,1556945674500,1890,0.8296,34.23
550,1556947990800,1737,0.8296,35.29
551,1556949193800,1714,0.846192,34.49
552,1556949223900,1723,0.91256,34.5
553,1556949374300,1716,0.862784,34.53
554,1556949434500,1723,0.8296,34.54
555,1556949554800,1727,0.813008,34.56
556,1556949584900,1737,0.763232,34.57
557,1556949885700,990,0.74664,34.37
558,1556950126400,1067,0.613904,33.72
559,1556950337000,717,0.613904,33.33
560,1556950547500,637,0.182512,33.09
561,1556950728000,548,0.846192,32.96
562,1556951058900,577,0.58072,32.66
563,1556951630500,4425,0.895968,31.84
564,1556952593100,4044,0.713456,32.31
565,1556953075100,3183,0.630496,34.67
566,1556953225500,3325,0.647088,34.42
567,1556954308400,340330,0.630496,30.63
568,1556954669400,2297,0.597312,30.78
569,1556954940200,4197,1.725568,30.9
570,1556955000300,4497,0.298656,30.92
571,1556955150700,3059,0.613904,31.0
572,1556955210900,2820,0.730048,31.11
573,1556955481300,2468,0.58072,31.51
574,1556955631700,2311,0.696864,31.86
575,1556955752000,2263,0.597312,32.06
576,1556955962600,2105,0.91256,32.53
577,1556956714200,1900,0.597312,33.12
578,1556957315800,1840,0.613904,33.25
579,1556957376000,1828,0.613904,33.34
580,1556957466200,1856,0.530944,33.3
581,1556957797100,2207,0.564128,33.06
582,1556958128000,1807,0.713456,33.13
583,1556958188200,1828,0.597312,33.17
584,1556958368700,1892,0.58072,32.79
585,1556958458900,1597,0.613904,32.95
586,1556958910600,1015,0.58072,33.16
587,1556959121200,1352,0.613904,32.86
588,1556959332100,1009,0.597312,32.88
589,1556959361600,1021,0.613904,32.92
590,1556959662900,1659,0.58072,33.18
591,1556959903000,1680,0.613904,31.74
592,1556960444500,585,0.597312,31.66
593,1556960625400,698,0.464576,30.9
594,1556960775800,1842,0.564128,30.9
595,1556961347100,3311,0.647088,32.41
596,1556961527600,1862,0.58072,33.0
597,1556962309800,3591,0.796416,32.34
598,1556962610600,5553,0.66368,32.94
599,1556962941400,3807,0.680272,32.32
600,1556963212200,2693,0.713456,32.67
601,1556963452800,2287,0.846192,33.5
602,1556963663400,2056,0.647088,33.89
603,1556964084600,1747,0.647088,33.64
604,1556964295100,1666,0.630496,33.72
605,1556964475700,1577,0.647088,33.88
606,1556964505700,1571,0.265472,33.9
607,1556964686200,1443,0.630496,33.99
608,1556964776400,1417,0.696864,33.79
609,1556964987000,1395,0.680272,33.77
610,1556965287800,1314,0.730048,34.57
611,1556965859400,1198,0.813008,35.93
612,1556965919600,1178,0.813008,35.8
613,1556965979700,1169,0.813008,35.71
614,1556966100100,1154,0.730048,35.57
615,1556966220400,1155,0.66368,35.5
616,1556966701700,1114,0.730048,35.47
617,1556966791900,1100,0.763232,35.51
618,1556966822000,1102,0.647088,35.52
619,1556966852100,1099,0.730048,35.54
620,1556966882200,1094,0.779824,35.54
621,1556967062700,1070,0.779824,35.56
622,1556967483800,1023,0.763232,35.5
623,1556967754800,1003,0.779824,35.46
624,1556975108300,340330,0.763232,38.23
625,1556975800200,340330,0.879376,38.82
626,1556976341700,340330,0.199104,38.01
627,1556977785600,1318,0.713456,37.9
628,1556978838500,340330,0.763232,37.18
629,1556979109200,4191,0.763232,35.43
630,1556979169400,3486,0.862784,35.27
631,1556979620600,860,0.132736,34.79
632,1556979831200,390,0.613904,34.17
633,1556979951500,731,0.647088,34.68
634,1557018817000,1886,0.779824,30.25
635,1557019268200,322,0.763232,30.5
636,1557019599100,456,0.962336,31.56
637,1557020050300,651,0.8296,32.11
638,1557020110500,471,0.91256,32.2
639,1557020983000,448,0.796416,33.2
640,1557021133400,509,0.8296,33.32
641,1557021584500,413,0.796416,33.72
642,1557022065800,376,0.696864,34.0
643,1557022667100,569,0.879376,34.53
644,1557023780900,1550,0.8296,32.37
645,1557023811000,1727,0.730048,32.01
646,1557023961400,1963,0.730048,32.09
647,1557025044300,1737,0.862784,30.59
648,1557025565400,1673,0.779824,29.82
649,1557025593000,1659,0.66368,29.82
650,1557025621800,1661,0.796416,29.9
651,1557025711200,1656,1.144848,29.94
652,1557025744200,1642,1.924672,29.88
653,1557025766400,1645,0.962336,29.84
654,1557025796400,1637,0.647088,29.77
655,1557025857000,1629,0.862784,29.52
656,1557025888200,1618,0.779824,29.48
657,1557025917600,1625,0.962336,29.39
658,1557025947600,1584,0.862784,29.3
659,1557025977600,1589,0.779824,29.2
660,1557026008200,1569,0.763232,29.12
661,1557026037600,1569,1.061888,29.1
662,1557026067600,1580,0.779824,29.04
663,1557026097600,1569,0.945744,28.98
664,1557026127600,1566,0.74664,28.91
665,1557026157600,1553,0.846192,28.88
666,1557026187600,1522,0.879376,28.93
667,1557026218200,1520,0.813008,28.95
668,1557026248200,1534,0.696864,28.95
669,1557026278200,1544,0.862784,28.91
670,1557026308800,1525,0.978928,28.91
671,1557026339400,1512,0.74664,28.91
672,1557026368800,1506,1.310768,28.88
673,1557026398800,1531,0.796416,28.84
674,1557026428800,1529,0.779824,28.86
675,1557026488800,1528,0.730048,28.8
676,1557026519400,1529,0.846192,28.8
677,1557026548800,1515,0.796416,28.82
678,1557026579400,1511,0.74664,28.81
679,1557026608800,1514,0.813008,28.77
680,1557026639400,1509,0.696864,28.7
681,1557026670000,1508,0.813008,28.61
682,1557026730600,1520,0.696864,28.47
683,1557026760000,1503,0.713456,28.49
684,1557026789400,1500,1.16144,28.52
685,1557026819400,1500,0.796416,28.55
686,1557026850000,1502,0.763232,28.59
687,1557026880000,1461,0.978928,28.64
688,1557026910000,1442,0.564128,28.69
689,1557026940000,1398,1.061888,28.7
690,1557027030600,1417,0.846192,28.79
691,1557027060600,1426,1.095072,28.82
692,1557027090000,1415,0.929152,28.83
693,1557027120600,1405,0.862784,28.83
694,1557027150600,1413,0.779824,28.86
695,1557027915700,1339,0.813008,28.33
696,1557028113100,1380,0.613904,28.11
697,1557028203300,1389,0.813008,28.18
698,1557029015500,1373,0.796416,28.52
699,1557029557000,1340,0.99552,29.37
700,1557029587100,1366,0.846192,29.37
701,1557029707600,1341,0.49776,28.95
702,1557029948100,1294,0.8296,29.31
703,1557030218800,1308,0.74664,28.85
704,1557031181400,1276,0.779824,29.35
705,1557031301700,1281,0.597312,29.03
706,1557031602500,1283,0.8296,28.45
707,1557032023700,1270,0.680272,28.22
708,1557032083900,1261,0.647088,28.11
709,1557032204200,1264,0.265472,28.65
710,1557032354600,1249,0.713456,28.11
711,1557032625300,1046,0.282064,28.93
712,1557032835900,1060,0.846192,29.81
