,timestamp,Resistance,Interval,Temperature
0,1558193344740,1308,0.730048,31.49
1,1558235848588,2506,0.696864,30.14
2,1558243761174,11720,0.796416,31.39
3,1558263414722,7175,0.464576,31.54
4,1558263714730,4777,0.564128,31.9
