,timestamp,Resistance,Interval,Temperature
86,1556606991800,272,0.713456,32.29
87,1556607202400,327,0.530944,31.8
88,1556607232500,365,0.630496,31.75
89,1556607443100,330,0.862784,31.53
90,1556607533300,384,0.647088,31.78
91,1556607864200,406,0.978928,32.42
92,1556608225200,485,1.144848,33.02
93,1556608736600,535,0.962336,33.86
94,1556608796700,532,0.978928,33.83
95,1556609187800,581,0.464576,33.74
96,1556609398400,586,0.879376,34.13
97,1556609548800,610,1.07848,34.04
98,1556609578900,613,1.045296,34.01
99,1556609608900,615,1.07848,33.97
100,1556609669100,621,1.07848,33.92
101,1556610361000,642,0.74664,33.83
102,1556610451200,643,1.028704,33.81
103,1556610481300,642,0.99552,33.81
104,1556610571600,627,1.045296,33.76
105,1556610691900,641,1.045296,33.63
106,1556610992700,633,0.945744,33.88
107,1556611022800,633,1.128256,33.91
108,1556611579700,471,0.8296,33.65
109,1556612166000,1523,0.779824,33.0
110,1556612196100,1594,0.846192,33.01
111,1556612557000,600,1.012112,33.16
112,1556612647300,448,0.879376,33.11
113,1556612888200,662,0.74664,33.26
114,1556613189000,556,0.680272,32.91
115,1556613820700,640,0.91256,33.07
116,1556614001200,690,1.028704,33.03
117,1556614271900,732,1.095072,32.97
118,1556615956600,294,0.547536,31.97
119,1556616107000,202,0.763232,32.53
120,1556617942000,297,0.862784,32.85
121,1556618423500,388,0.879376,32.72
122,1556618513700,406,1.061888,32.78
123,1556618543800,409,0.597312,32.79
124,1556618814500,319,0.730048,32.9
125,1556618844600,329,0.779824,32.9
126,1556618904800,346,0.763232,32.96
127,1556687292800,1253,0.862784,32.82
128,1556688465800,336,0.763232,33.75
129,1556688917000,369,0.99552,34.0
130,1556689428500,330,0.895968,34.17
131,1556690240700,410,0.713456,34.46
132,1556690752000,481,0.813008,34.62
133,1556691594300,618,0.713456,34.95
134,1556691835100,630,0.895968,35.02
135,1556692256200,674,0.779824,35.16
136,1556693760300,770,0.630496,33.64
137,1556696347400,258,0.779824,32.8
138,1556697099300,275,1.045296,33.29
139,1556697279800,283,0.199104,33.23
140,1556698122100,285,0.879376,33.49
141,1556700137700,541,1.128256,34.18
142,1556702303500,482,0.647088,33.62
143,1556702965300,345,0.464576,33.92
144,1556707056700,255,0.116144,30.14
145,1556707267300,307,0.895968,30.55
146,1556707538000,317,0.730048,30.98
147,1556707749400,311,0.74664,31.15
148,1556707779300,295,0.630496,31.18
149,1556709132600,449,0.978928,32.1
150,1556709463500,462,1.012112,32.74
151,1556709583800,407,0.929152,32.76
152,1556709734200,691,0.929152,32.76
153,1556710426100,698,0.962336,34.34
154,1556713644900,928,0.49776,35.72
155,1556713675000,946,0.99552,35.62
156,1556714156300,932,0.945744,34.88
157,1556772297800,407,0.713456,32.81
158,1556772598600,583,0.8296,33.1
159,1556772779100,553,0.680272,33.11
160,1556773801900,783,0.929152,32.06
161,1556773862100,770,0.99552,32.25
162,1556774042600,770,0.33184,32.27
163,1556774132800,710,0.49776,32.13
164,1556774824700,372,0.91256,31.22
165,1556775005200,373,0.713456,31.44
166,1556775456400,384,0.91256,32.21
167,1556775486500,370,0.846192,32.26
168,1556775697100,395,0.929152,32.54
169,1556776449100,479,0.862784,33.17
170,1556776840200,416,0.978928,33.28
171,1556778554900,558,0.91256,34.2
172,1556779457300,755,0.398208,34.38
173,1556779487400,707,0.630496,34.39
174,1556779547600,574,0.647088,34.45
175,1556779698000,377,0.647088,33.59
176,1556779758200,315,0.24888,33.28
177,1556779878500,320,0.680272,32.59
178,1556780329700,279,0.232288,31.15
179,1556780540300,309,0.846192,30.98
180,1556780690700,340,1.07848,31.09
181,1556780811100,355,0.978928,31.44
182,1556780901300,358,0.33184,31.59
183,1556780961500,335,0.8296,31.68
184,1556781533000,315,0.862784,32.25
185,1556781833800,325,0.779824,32.61
186,1556782285100,384,0.8296,33.08
187,1556782375300,416,0.862784,33.13
188,1556782856600,481,0.846192,33.84
189,1556783518400,585,0.99552,33.97
190,1556783668800,562,0.929152,33.95
191,1556783999800,590,0.564128,34.0
192,1556784601400,702,0.779824,33.75
193,1556785203000,647,0.813008,33.7
194,1556785413600,663,0.895968,33.57
195,1556785925000,740,0.846192,33.7
196,1556786346200,622,0.647088,33.28
197,1556786797400,639,0.978928,33.34
198,1556787489200,760,0.879376,33.44
199,1556787820100,782,0.66368,32.41
200,1556788692500,906,1.061888,33.05
201,1556789143700,1025,1.128256,33.34
202,1556790196600,1009,1.061888,33.98
203,1556791099200,935,0.862784,33.17
204,1556791731000,390,1.028704,33.34
205,1556858978400,4013,0.398208,28.45
206,1556859249000,3394,0.365024,31.56
207,1556859910800,1239,0.16592,32.53
208,1556860061200,542,0.846192,32.83
209,1556860482400,678,1.028704,33.37
210,1556860813300,993,0.895968,33.55
211,1556861445000,1429,0.91256,33.82
212,1556861775900,1678,0.763232,33.9
213,1556861956400,1756,0.929152,34.06
214,1556862377600,1907,0.962336,34.14
215,1556862437700,1931,0.99552,34.16
216,1556862798700,2133,0.91256,34.14
217,1556863099500,2192,0.862784,34.12
218,1556863430400,2846,0.99552,34.02
219,1556864272700,2838,0.862784,33.87
220,1556864453200,2824,0.630496,34.0
221,1556865175200,2761,0.978928,33.86
222,1556865476000,2744,1.111664,34.09
223,1556865506100,2716,0.862784,34.1
224,1556865566200,2730,0.978928,34.09
225,1556865837000,2696,0.99552,34.02
226,1556866107700,2693,1.012112,33.99
227,1556866198000,2761,0.862784,33.96
228,1556866288200,2747,1.061888,33.93
229,1556866318300,2957,0.66368,33.91
230,1556866950000,2785,0.613904,33.62
231,1556867130500,2778,0.58072,33.64
232,1556867852500,2690,0.365024,33.89
233,1556868544400,889,0.66368,32.48
234,1556868995600,360,0.680272,32.52
235,1556869085800,333,0.514352,32.56
236,1556869146000,299,0.647088,32.52
237,1556869958200,362,0.895968,33.19
238,1556869988300,335,0.613904,33.21
239,1556870168800,373,0.813008,33.37
240,1556872214400,958,1.07848,34.02
241,1556872785900,920,0.862784,34.05
242,1556872816000,952,0.597312,34.06
243,1556872906300,871,0.945744,34.08
244,1556873417800,845,0.929152,34.22
245,1556873568100,1052,0.978928,34.4
246,1556873838800,1199,0.895968,34.36
247,1556875373300,513,0.696864,31.57
248,1556875614000,321,0.630496,31.88
249,1556875824500,343,0.763232,32.08
250,1556875854600,359,0.74664,32.09
251,1556877539300,459,0.929152,33.21
252,1556877900300,424,0.929152,33.21
253,1556878020600,439,1.012112,33.17
254,1556878080800,439,0.945744,33.31
255,1556878231200,450,1.028704,33.57
256,1556879795600,470,0.862784,32.93
257,1556879825700,449,0.945744,32.97
258,1556879946100,500,0.862784,32.71
259,1556880006200,513,0.99552,32.63
260,1556880337100,550,0.796416,33.11
261,1556881209500,602,0.796416,33.37
262,1556881299700,610,0.713456,33.21
263,1556881570500,620,0.49776,32.68
264,1556881871300,671,0.547536,32.25
265,1556881901400,676,0.680272,32.19
266,1556882111900,685,0.929152,31.8
267,1556882142000,686,0.613904,31.65
268,1556882322500,468,0.547536,30.85
269,1556882352600,378,0.846192,30.7
270,1556883375400,329,0.779824,31.02
271,1556883525800,252,0.813008,30.9
272,1556883616100,297,0.713456,30.94
273,1556883676200,312,0.978928,30.94
274,1556885150700,367,0.16592,32.01
275,1556885331200,410,0.978928,32.36
276,1556885692200,430,0.99552,31.84
277,1556885872700,441,0.779824,31.52
278,1556886083300,429,0.49776,31.59
279,1556887527200,543,0.895968,32.82
280,1556888248600,576,0.978928,33.74
281,1556888309300,571,0.8296,33.72
282,1556888429600,617,0.862784,33.57
283,1556888580000,641,0.879376,33.55
284,1556888640200,614,0.696864,33.57
285,1556888971100,594,0.447984,33.49
286,1556896285100,340330,0.481168,28.1
287,1556896555800,340330,0.647088,28.56
288,1556896736300,340330,0.58072,29.39
289,1556896916800,340330,0.564128,30.06
290,1556896977000,340330,0.547536,30.24
291,1556898240400,340330,0.564128,31.46
292,1556898420900,340330,0.630496,31.52
293,1556898751800,340330,0.464576,31.62
294,1556898781900,340330,0.481168,31.63
295,1556898842200,340330,0.49776,31.65
296,1556899774600,340330,0.530944,31.58
297,1556901038200,340330,0.547536,27.7
298,1556901098200,340330,0.630496,27.54
299,1556901248600,340330,0.530944,27.24
300,1556901579500,340330,0.58072,26.85
301,1556901609600,340330,0.613904,26.83
302,1556901669800,340330,0.58072,26.77
303,1556902451900,340330,0.530944,26.43
304,1556902542200,340330,0.514352,26.41
305,1556903264100,340330,0.481168,26.21
306,1556903294200,340330,0.49776,26.21
307,1556904587700,340330,0.431392,26.01
308,1556905129200,340330,0.597312,26.0
309,1556905279600,340330,0.265472,26.0
310,1556905550600,340330,1.028704,26.01
311,1556906062000,340330,0.8296,25.98
312,1556906423000,340330,0.381616,25.96
313,1556908227900,340330,0.514352,25.84
314,1556909160500,340330,0.713456,25.81
315,1556909671900,340330,0.66368,25.8
316,1556910303600,340330,0.680272,25.73
317,1556910333700,340330,0.647088,25.74
318,1556910664600,340330,0.647088,25.73
319,1556910995500,340330,0.365024,25.73
320,1556911236200,340330,0.613904,25.71
321,1556911296300,340330,0.74664,25.71
322,1556911506900,340330,0.647088,25.66
323,1556914214300,340330,0.613904,25.51
324,1556914876100,340330,0.315248,25.46
325,1556915026500,340330,0.481168,25.45
326,1556915176900,340330,0.597312,25.44
327,1556915688300,340330,0.74664,25.42
328,1556916380200,340330,0.481168,25.39
329,1556916681000,340330,0.796416,25.37
330,1556917192400,340330,0.613904,25.34
331,1556917222500,340330,0.630496,25.36
332,1556918425200,340330,0.680272,25.22
333,1556918696000,340330,0.514352,25.39
334,1556918936600,340330,0.447984,27.5
335,1556920109800,340330,0.514352,29.88
336,1556920290300,340330,0.564128,29.96
337,1556920410600,340330,0.58072,29.97
338,1556920591100,340330,0.613904,30.02
339,1556922636700,340330,0.8296,30.27
340,1556922787100,340330,0.547536,30.26
341,1556923298500,340330,0.24888,30.32
342,1556923389600,340330,0.49776,30.34
343,1556924201800,340330,0.613904,30.36
344,1556924352200,340330,0.929152,30.38
345,1556925555500,340330,0.779824,30.43
346,1556925736000,340330,0.763232,30.45
347,1556926397800,340330,0.49776,30.46
348,1556926698600,340330,0.58072,30.48
349,1556927751500,340330,0.530944,30.54
350,1556927871800,340330,0.481168,30.54
351,1556928202700,340330,0.464576,30.58
352,1556928413300,340330,0.613904,30.63
353,1556928563700,340330,0.597312,30.62
354,1556929375900,340330,0.680272,30.69
355,1556929406000,340330,0.713456,30.68
356,1556930037700,340330,0.398208,30.71
357,1556931241000,340330,0.730048,30.74
358,1556931752400,340330,0.464576,30.76
359,1556932263200,340330,0.813008,30.75
360,1556932594100,340330,0.730048,30.75
361,1556932744500,340330,0.696864,30.76
362,1556933436400,340330,0.431392,30.76
363,1556934429100,340330,0.564128,30.54
364,1556934459200,340330,0.813008,30.57
365,1556935151100,340330,0.381616,30.43
366,1556935301500,340330,0.8296,30.43
367,1556935602300,340330,0.298656,30.39
368,1556935752700,340330,0.696864,30.34
369,1556935963300,340330,0.348432,30.34
370,1556936143800,340330,0.66368,30.33
371,1556936595100,340330,0.763232,30.31
372,1556937196700,340330,0.647088,30.29
373,1556937978800,340330,0.730048,30.21
374,1556938309700,340330,0.514352,30.16
375,1556938791000,340330,0.481168,30.15
376,1556938941400,340330,0.779824,30.15
377,1556939152000,340330,0.613904,30.12
378,1556940295100,340330,0.8296,30.06
379,1556940806500,340330,0.564128,29.99
380,1556941889500,340330,0.464576,29.86
381,1556942160200,340330,0.763232,29.83
382,1556942491100,340330,0.713456,29.84
383,1556943664300,340330,0.630496,29.86
384,1556943814700,340330,0.4148,29.88
385,1556943965100,340330,0.365024,29.86
386,1556944115500,340330,0.597312,29.87
387,1556944296000,340330,0.74664,29.86
388,1556944536700,340330,0.779824,29.87
389,1556945499300,340330,0.514352,29.9
390,1556945589600,340330,0.447984,29.85
391,1556945740000,340330,0.74664,29.89
392,1556945800100,340330,0.66368,29.86
393,1556945890400,340330,0.547536,29.87
394,1556946191200,340330,0.647088,29.84
395,1556946341600,340330,0.547536,29.83
396,1556946492000,340330,0.647088,29.86
397,1556946792800,340330,0.530944,29.84
398,1556947123700,340330,0.763232,29.89
399,1556951636200,969,0.74664,31.65
400,1556952418200,1748,0.630496,33.03
401,1556952598700,1622,0.730048,33.11
402,1556953230400,1727,0.696864,33.93
403,1556953591400,1563,0.149328,34.14
404,1556953621500,1698,0.962336,34.11
405,1556953952400,1701,0.564128,34.3
406,1556954945100,1673,0.49776,34.35
407,1556955576800,1671,0.530944,34.02
408,1556955606900,1664,0.846192,34.03
409,1556956599600,1585,0.049776,33.3
410,1556956750000,1594,0.779824,33.29
411,1556957261400,1294,0.730048,33.78
412,1556957472000,1359,0.282064,34.16
413,1556957953300,1367,0.49776,34.5
414,1556958284200,1406,0.713456,34.79
415,1556960119200,1336,0.763232,34.64
416,1556960450100,1286,0.779824,34.64
417,1556961653400,1315,0.91256,34.5
418,1556962134700,1333,0.8296,34.39
419,1556962315200,1339,0.8296,34.39
420,1556963699600,1333,0.597312,33.87
421,1556964361400,1328,0.879376,33.46
422,1556964511800,1329,0.945744,33.42
423,1556964722400,1341,0.813008,33.5
424,1556965384200,1276,0.895968,33.73
425,1556966978500,1987,0.58072,32.65
426,1556967580000,798,0.879376,32.65
427,1556968692900,964,0.763232,33.52
428,1556969174600,1067,0.348432,33.64
429,1556969204600,1072,0.647088,33.62
430,1556969235200,1066,0.547536,33.59
431,1556969264600,1012,0.763232,33.54
432,1556969295200,1005,0.713456,33.48
433,1556969325800,976,0.763232,33.39
434,1556969385200,930,0.630496,33.32
435,1556969445800,872,0.713456,33.35
436,1556969475800,790,0.630496,33.35
437,1556969505800,601,1.045296,33.3
438,1556969565800,517,0.66368,33.19
439,1556969596400,553,0.33184,33.14
440,1556969626400,485,0.862784,33.03
441,1556969656400,423,0.696864,33.0
442,1556969686400,440,0.66368,32.92
443,1556969715800,454,0.696864,32.79
444,1556969746400,413,0.713456,32.79
445,1556969776400,398,0.613904,32.72
446,1556969837000,365,0.647088,32.64
447,1556969867000,339,0.49776,32.68
448,1556969896400,342,0.730048,32.64
449,1556969927600,351,0.846192,32.53
450,1556969987000,338,0.763232,32.4
451,1556970017600,330,0.895968,32.28
452,1556970047000,322,0.8296,32.2
453,1556970077600,347,0.945744,32.07
454,1556970107000,355,0.514352,31.99
455,1556970137600,353,0.431392,31.91
456,1556970167000,299,0.282064,31.84
457,1556970197600,323,1.194624,31.79
458,1556970227600,343,0.58072,31.73
459,1556970258200,342,0.846192,31.7
460,1556970287600,325,1.012112,31.68
461,1556970318200,331,0.530944,31.64
462,1556970347600,318,0.945744,31.67
463,1556970378200,292,0.66368,31.68
464,1556970408200,298,0.647088,31.7
465,1556970438800,316,0.945744,31.68
466,1556970468800,294,0.464576,31.68
467,1556970498800,375,0.862784,31.64
468,1556970528800,384,0.945744,31.66
469,1556970558200,394,0.696864,31.64
470,1556970588800,403,0.730048,31.64
471,1556970618800,362,0.298656,31.62
472,1556970709400,373,0.464576,31.68
473,1556970799400,365,0.813008,31.68
474,1556970829400,301,0.945744,31.66
475,1556970890000,280,0.74664,31.66
476,1556970919400,276,0.730048,31.64
477,1556970949400,300,0.696864,31.63
478,1556970979400,290,0.66368,31.55
479,1556971010000,235,0.796416,31.46
480,1556971039400,251,0.58072,31.4
481,1556971130600,332,0.895968,31.16
482,1556971160000,354,0.796416,31.11
483,1556971190000,329,0.779824,31.1
484,1556971220000,308,0.680272,31.1
485,1556971250000,290,0.530944,31.08
486,1556971280600,318,0.647088,31.04
487,1556971341200,305,1.028704,30.88
488,1556971371200,304,0.481168,30.84
489,1556971430600,320,0.730048,30.75
490,1556971461200,317,0.696864,30.65
491,1556971611200,302,0.680272,30.72
492,1556971641800,319,0.74664,30.75
493,1556971671800,301,0.978928,30.76
494,1556971701800,306,0.647088,30.81
495,1556971731800,285,0.8296,30.85
496,1556971761800,295,0.647088,30.9
497,1556971791800,286,0.862784,30.97
498,1556971822400,287,0.813008,31.05
499,1556971852400,287,0.796416,30.99
500,1556971881800,291,0.58072,30.92
501,1556971911800,299,0.813008,30.71
502,1556971942400,277,0.91256,30.64
503,1556972003000,273,0.763232,30.57
504,1556972033000,291,0.91256,30.57
505,1556972063000,294,1.045296,30.53
506,1556972093000,277,0.647088,30.55
507,1556972123000,286,0.862784,30.64
508,1556972153000,279,0.680272,30.66
509,1556972213000,296,0.8296,30.7
510,1556972244200,304,0.696864,30.75
511,1556972273000,283,0.530944,30.79
512,1556972303000,296,0.680272,30.83
513,1556972333600,296,1.012112,30.85
514,1556972363600,298,0.647088,30.88
515,1556972453600,283,0.597312,30.88
516,1556972483600,291,0.713456,30.81
517,1556972514100,287,1.061888,30.79
518,1556972544200,275,0.862784,30.83
519,1556972604200,263,1.028704,30.89
520,1556972664200,256,0.846192,30.72
521,1556972694200,259,1.111664,30.58
522,1556972724200,257,0.763232,30.53
523,1556972754800,259,0.779824,30.47
524,1556972784200,257,0.597312,30.44
525,1556972904800,287,0.630496,30.41
526,1556972935400,290,0.630496,30.39
527,1556972965400,295,0.696864,30.44
528,1556972995400,289,0.514352,30.49
529,1556973055400,289,1.012112,30.53
530,1556973085400,293,0.182512,30.51
531,1556973145900,376,0.680272,30.34
532,1556973175900,380,0.514352,30.26
533,1556973206000,401,0.547536,30.23
534,1556973295900,414,0.879376,30.03
535,1556973326000,408,0.730048,30.01
536,1556973416000,358,0.74664,30.01
537,1556973446500,349,0.696864,30.03
538,1556973506600,358,0.680272,30.06
539,1556973536600,349,0.91256,30.03
540,1556973567100,347,0.58072,30.04
541,1556973627100,326,0.8296,30.19
542,1556973657100,317,0.696864,30.31
543,1556973807800,330,0.91256,30.77
544,1556973837800,331,0.779824,30.72
545,1556973867800,331,0.547536,30.69
546,1556973897800,326,0.862784,30.66
547,1556973959500,325,0.8296,30.62
548,1556973990800,324,0.99552,30.62
549,1556974017800,314,0.730048,30.64
550,1556974048400,308,0.945744,30.62
551,1556974079000,301,0.696864,30.62
552,1556974108400,327,0.58072,30.61
553,1556974138400,343,0.945744,30.56
554,1556974229600,332,0.879376,30.46
555,1556974259600,339,0.846192,30.47
556,1556974288400,354,0.597312,30.34
557,1556974319000,348,1.111664,30.29
558,1556974379600,382,0.895968,30.41
559,1556974409000,384,0.895968,30.44
560,1556974529600,353,0.713456,30.58
561,1556974559600,325,0.978928,30.65
562,1556974679500,301,0.74664,30.75
563,1556974710100,287,0.647088,30.83
564,1556974769600,281,1.045296,31.05
565,1556974800100,282,0.879376,31.14
566,1556974860700,265,0.680272,31.31
567,1556974890700,252,1.045296,31.38
568,1556974920700,254,0.929152,31.45
569,1556974982600,219,0.945744,31.56
570,1556975012000,221,0.962336,31.65
571,1556975100800,193,0.879376,31.79
572,1556975130800,187,0.813008,31.75
573,1556975190800,187,0.680272,31.72
574,1556975312000,205,0.779824,31.7
575,1556975342200,210,0.647088,31.58
576,1556975372200,210,0.796416,31.51
577,1556975401600,217,0.680272,31.44
578,1556975431600,224,0.763232,31.25
579,1556975462200,229,0.862784,31.16
580,1556975492800,214,0.398208,31.14
581,1556975552800,223,0.796416,31.12
582,1556975582800,222,0.74664,31.11
583,1556975612800,218,1.343952,31.17
584,1556975642800,224,0.74664,31.21
585,1556975672800,228,0.74664,31.27
586,1556975702800,227,1.111664,31.33
587,1556975733400,228,0.613904,31.43
588,1556975793400,247,0.813008,31.46
589,1556975824000,268,0.713456,31.42
590,1556975853400,279,0.846192,31.43
591,1556975883400,272,1.028704,31.44
592,1556975913400,274,0.99552,31.49
593,1556975944000,283,0.8296,31.55
594,1556975974000,255,0.597312,31.55
595,1556976004600,258,0.763232,31.46
596,1556976033400,266,0.597312,31.38
597,1556976064600,270,0.796416,31.25
598,1556976094000,267,0.713456,31.13
599,1556976124000,256,0.8296,31.14
600,1556976154000,240,0.846192,31.18
601,1556976184000,243,0.696864,31.25
602,1556976214000,238,1.028704,31.39
603,1556976244000,244,0.8296,31.49
604,1556976274600,243,0.895968,31.44
605,1556976304600,249,0.74664,31.42
606,1556976334600,254,0.91256,31.33
607,1556976395200,254,0.713456,31.27
608,1556976424600,251,0.680272,31.28
609,1556976455200,254,0.862784,31.31
610,1556976485200,242,0.74664,31.4
611,1556976515200,239,0.813008,31.38
612,1556976544600,242,0.696864,31.38
613,1556976575200,237,0.597312,31.37
614,1556976605200,231,0.730048,31.33
615,1556976635800,229,0.33184,31.23
616,1556976665200,217,0.895968,31.16
617,1556976695200,205,0.730048,31.15
618,1556976725200,205,0.730048,31.14
619,1556976755800,200,0.730048,31.07
620,1556976816400,195,0.730048,30.77
621,1556976845800,200,0.597312,30.55
622,1556976876400,182,0.613904,30.4
623,1556976936400,180,0.813008,30.28
624,1556976965800,175,0.763232,30.16
625,1556976996400,170,0.978928,30.16
626,1556977026400,173,0.597312,30.12
627,1556977087000,178,0.49776,30.07
628,1556977117000,186,0.862784,30.03
629,1556977146400,172,0.929152,30.24
630,1556977176400,179,0.66368,30.24
631,1556977207000,181,0.481168,30.34
632,1556977267000,133,0.49776,30.25
633,1556977297000,165,0.547536,30.32
634,1556977327600,164,0.58072,30.34
635,1556977357600,171,0.846192,30.25
636,1556977387600,175,0.530944,30.16
637,1556977417600,178,0.447984,30.22
638,1556977447600,183,0.464576,30.23
639,1556977478000,184,0.530944,30.24
640,1556977508600,185,0.530944,30.26
641,1556977538600,180,0.4148,30.34
642,1556977568600,185,0.4148,30.38
643,1556977598600,190,0.49776,30.46
644,1556977628600,237,0.481168,30.48
645,1556977658600,265,0.481168,30.51
646,1556977688600,277,0.597312,30.51
647,1556977718600,261,0.696864,30.53
648,1556977749200,259,0.49776,30.46
649,1556977778600,240,0.464576,30.32
650,1556977809200,252,0.298656,30.32
651,1556977838600,280,0.813008,30.31
652,1556977868600,311,1.012112,30.38
653,1556977899200,329,0.862784,30.49
654,1556977959800,321,0.730048,30.75
655,1556978019800,363,0.74664,30.9
656,1556978049800,348,0.8296,30.98
657,1556978109800,274,0.945744,31.11
658,1556978169800,278,0.879376,31.38
659,1556978199800,306,1.07848,31.51
660,1556978230400,320,0.514352,31.64
661,1556978259800,317,0.514352,31.75
662,1556978289800,299,0.547536,31.79
663,1556978320400,282,0.514352,31.82
664,1556978351000,272,0.481168,31.88
665,1556978381000,255,0.514352,31.94
666,1556978410400,242,0.547536,31.92
667,1556978440400,338,0.49776,31.95
668,1556978470400,366,0.481168,32.0
669,1556978501000,353,0.597312,31.99
670,1556978531000,346,0.647088,31.99
671,1556978560200,334,0.58072,32.03
672,1556978590200,324,0.696864,32.1
673,1556978620700,304,0.613904,32.12
674,1556978650700,384,0.564128,32.12
675,1556978680800,386,0.8296,32.12
676,1556978740200,290,0.630496,32.21
677,1556978801300,368,0.66368,32.19
678,1556978831300,326,0.630496,32.21
679,1556978861400,279,0.564128,32.23
680,1556978891300,299,0.680272,32.36
681,1556978951400,297,0.730048,32.5
682,1556978981300,409,0.66368,32.54
683,1556979011300,335,0.763232,32.56
684,1556979041400,327,0.796416,32.54
685,1556979071900,409,0.613904,32.43
686,1556979101400,314,0.763232,32.4
687,1556979132000,350,0.431392,32.43
688,1556979161400,402,0.630496,32.41
689,1556979192000,390,0.66368,32.44
690,1556979222000,390,0.846192,32.43
691,1556979252000,384,0.713456,32.4
692,1556979282600,394,0.464576,32.4
693,1556979312000,397,0.779824,32.44
694,1556979342000,380,0.74664,32.45
695,1556979372600,377,0.779824,32.45
696,1556979402600,390,0.796416,32.41
697,1556979432600,403,0.74664,32.34
698,1556979463100,390,0.796416,32.31
699,1556979492500,376,0.66368,32.31
700,1556979522600,365,0.813008,32.33
701,1556979552600,360,0.597312,32.3
702,1556979583200,345,0.547536,32.25
703,1556979613200,350,0.597312,32.36
704,1556979643200,354,0.647088,32.41
705,1556979703700,368,0.66368,32.36
706,1556979733700,359,0.630496,32.32
707,1556979763700,354,1.111664,32.24
708,1556979823200,384,0.796416,32.14
709,1556979883800,377,0.564128,32.19
710,1556979913800,438,0.613904,32.16
711,1556979943800,449,0.597312,32.18
712,1556980003800,461,0.713456,32.2
713,1556980035000,466,0.630496,32.19
714,1556980064400,468,0.630496,32.19
715,1556980094300,376,0.547536,32.18
716,1556980124400,355,0.630496,32.17
717,1556980154300,392,0.597312,32.03
718,1556980184400,400,0.613904,31.93
719,1556980214400,435,0.597312,31.89
720,1556980245000,431,0.265472,31.77
721,1556980335000,423,0.481168,31.36
722,1556980365000,473,0.813008,31.27
723,1556980395600,469,0.713456,31.2
