,timestamp,Resistance,Interval,Temperature
0,1557332249408,340330,0.647088,35.24
1,1557336009084,340330,1.095072,34.28
2,1557337723856,340330,1.144848,33.58
3,1557485985018,12562,0.763232,34.16
