,timestamp,Resistance,Interval,Temperature
85,1557391520700,9951,0.945744,32.33
86,1557391851600,11047,0.8296,32.41
87,1557392002000,13422,0.91256,32.96
88,1557392332900,12607,0.8296,32.62
89,1557392363000,13524,0.813008,32.61
90,1557393205300,7427,0.8296,32.63
91,1557393656500,3911,0.796416,32.73
92,1557394859800,2828,0.846192,32.52
93,1557396063100,340330,0.530944,31.26
94,1557396363900,340330,0.282064,30.14
95,1557396394000,254998,0.713456,30.07
96,1557396544400,340330,0.8296,30.43
97,1557398018400,16504,0.879376,31.88
98,1557398379400,340330,0.8296,32.0
99,1557398499700,340330,1.111664,32.07
100,1557401417800,340330,0.730048,32.04
101,1557401478000,340330,0.647088,32.2
102,1557401748700,340330,0.763232,32.39
103,1557401929200,340330,0.66368,32.41
104,1557402891800,39959,0.779824,32.48
105,1557403467600,340330,0.431392,31.46
106,1557403528600,340330,0.514352,31.94
107,1557403559200,340330,0.547536,32.12
108,1557403588600,340330,0.431392,32.26
109,1557403618600,340330,0.4148,32.4
110,1557403649200,340330,0.315248,32.52
111,1557403679200,340330,0.4148,32.67
112,1557403709200,340330,0.49776,32.75
113,1557403739200,340330,0.481168,32.86
114,1557403768600,340330,0.481168,32.98
115,1557403799800,340330,0.49776,33.04
116,1557403859200,340330,0.514352,33.2
117,1557403889800,340330,0.613904,33.26
118,1557403919800,340330,0.547536,33.31
119,1557403949800,340330,0.265472,33.38
120,1557403979800,340330,0.447984,33.43
121,1557404009800,340330,0.381616,33.45
122,1557404039800,340330,0.365024,33.51
123,1557404070400,340330,0.514352,33.53
124,1557404100400,340330,0.530944,33.55
125,1557404129800,340330,0.398208,33.62
126,1557404160300,340330,0.348432,33.64
127,1557404191000,340330,0.58072,33.69
128,1557404220400,340330,0.348432,33.7
129,1557404250400,340330,0.315248,33.72
130,1557404280400,340330,0.514352,33.76
131,1557404310400,340330,0.66368,33.76
132,1557404341000,340330,0.647088,33.79
133,1557404370400,340330,0.481168,33.81
134,1557404402100,340330,0.481168,33.82
135,1557404431000,340330,0.630496,33.85
136,1557404460400,340330,0.514352,33.87
137,1557404492200,340330,0.381616,33.89
138,1557404520900,340330,0.315248,33.89
139,1557404551000,340330,0.464576,33.91
140,1557404581000,340330,0.464576,33.91
141,1557404612200,340330,0.713456,33.89
142,1557404641500,340330,0.514352,33.89
143,1557404701500,340330,0.647088,33.89
144,1557404761600,340330,0.464576,33.91
145,1557404822200,340330,0.58072,33.89
146,1557404852200,340330,0.447984,33.89
147,1557404882800,340330,0.282064,33.88
148,1557404942700,340330,0.66368,33.87
149,1557404972800,340330,0.49776,33.88
150,1557405003400,340330,0.530944,33.87
151,1557405062700,340330,0.49776,33.88
152,1557405092800,340330,0.481168,33.87
153,1557405126300,340330,0.447984,33.87
154,1557405153400,340330,0.481168,33.87
155,1557405184000,340330,0.613904,33.87
156,1557405214000,340330,0.895968,33.87
157,1557405244000,340330,0.680272,33.85
158,1557405274000,340330,0.481168,33.85
159,1557405304000,340330,0.33184,33.83
160,1557405333400,340330,0.348432,33.82
161,1557405363300,340330,0.033184,33.82
162,1557405397500,340330,0.365024,33.81
163,1557405423900,340330,0.647088,33.79
164,1557405454000,340330,0.447984,33.78
165,1557405484600,340330,0.08296,33.78
166,1557405517500,340330,0.647088,33.73
167,1557405545200,340330,0.298656,33.7
168,1557405574000,340330,0.713456,33.7
169,1557405604500,340330,0.33184,33.7
170,1557405694500,340330,0.514352,33.69
171,1557405724600,340330,0.265472,33.67
172,1557405756400,340330,0.547536,33.67
173,1557405785800,340330,0.481168,33.65
174,1557405814600,340330,0.365024,33.64
175,1557405876300,340330,0.365024,33.61
176,1557405935800,340330,0.365024,33.59
177,1557405965200,340330,0.431392,33.59
178,1557405995100,340330,0.481168,33.58
179,1557406027500,340330,0.481168,33.58
180,1557406086300,340330,0.630496,33.55
181,1557406178800,340330,0.647088,33.49
182,1557406207500,340330,0.647088,33.46
183,1557406235800,340330,0.447984,33.43
184,1557406295800,340330,0.481168,33.4
185,1557406328700,340330,0.282064,33.41
186,1557406357600,340330,0.481168,33.4
187,1557406386300,340330,0.49776,33.38
188,1557406417600,340330,0.564128,33.38
189,1557406446900,340330,0.630496,33.35
190,1557406506300,340330,0.431392,33.33
191,1557406536900,340330,0.315248,33.33
192,1557406568100,340330,0.365024,33.3
193,1557406599300,340330,0.49776,33.27
194,1557406657000,340330,0.447984,33.24
195,1557406747600,340330,0.647088,33.15
196,1557406808200,340330,0.4148,33.13
197,1557406837000,340330,0.4148,33.14
198,1557406867500,340330,0.431392,33.12
199,1557406898700,340330,0.348432,33.1
200,1557406927600,340330,0.597312,33.06
201,1557406989400,340330,0.447984,33.04
202,1557407018200,340330,0.447984,33.02
203,1557407078100,340330,0.49776,33.03
204,1557407108800,340330,0.431392,33.01
205,1557407138700,340330,0.348432,33.01
206,1557407168200,340330,0.215696,32.98
207,1557407199300,340330,0.481168,32.98
208,1557408220800,20445,0.846192,31.69
209,1557408371200,10283,0.813008,31.76
210,1557408732200,340330,0.730048,31.49
211,1557409875300,7410,1.178032,32.18
212,1557411379300,6406,0.8296,32.2
213,1557412221700,340330,0.813008,31.66
214,1557413364800,340330,0.796416,30.97
215,1557413725800,340330,0.895968,30.92
216,1557414357500,340330,0.895968,31.03
217,1557456623500,340330,0.696864,30.26
218,1557456683700,340330,0.58072,30.43
219,1557456834100,340330,0.215696,30.49
220,1557456864200,340330,0.862784,30.58
221,1557456984500,340330,0.514352,30.72
222,1557457375600,340330,0.74664,32.24
223,1557458789500,4859,0.929152,31.72
224,1557458819500,340330,1.294176,31.72
225,1557458879700,8394,1.294176,31.79
226,1557458939900,5330,0.713456,31.88
227,1557459451300,15582,0.66368,31.94
228,1557459541500,340330,1.095072,32.72
229,1557459601700,340330,0.879376,32.49
230,1557460293500,17875,0.696864,30.95
231,1557460504100,340330,0.813008,29.7
232,1557460564300,340330,0.66368,29.8
233,1557461105800,338,0.696864,34.6
234,1557461226100,249,0.58072,34.21
235,1557461286200,223,0.713456,34.16
236,1557461677300,6275,0.381616,33.71
237,1557461707400,6816,0.846192,33.37
238,1557461857800,7342,0.66368,32.75
239,1557461978100,7445,0.680272,31.9
240,1557462008200,5206,0.796416,31.81
241,1557462098500,652,0.4148,32.14
242,1557462339100,240,0.66368,31.25
243,1557462459400,226,0.813008,31.46
244,1557462549700,217,0.613904,31.98
245,1557462760300,179,0.713456,31.76
246,1557462910700,112,0.24888,31.98
247,1557462940800,125,0.58072,31.89
248,1557463091200,128,0.4148,31.53
249,1557463301800,159,1.128256,30.63
250,1557463361900,142,0.763232,30.7
251,1557463392000,168,0.813008,30.87
252,1557463422100,146,0.398208,31.02
253,1557463482200,183,1.061888,30.92
254,1557464053800,126,0.74664,30.88
255,1557465227000,222,0.895968,31.19
256,1557465557900,230,2.057408,31.52
257,1557465768500,460,0.862784,31.52
258,1557465858700,396,0.680272,31.5
259,1557466340000,375,0.58072,32.12
260,1557466430300,553,0.713456,31.8
261,1557466490400,644,0.796416,31.63
262,1557467001800,401,0.647088,31.36
263,1557467242500,408,0.597312,31.67
264,1557467693700,455,0.713456,32.49
265,1557467723800,449,0.481168,32.5
266,1557467753900,509,0.74664,32.47
267,1557467844100,492,0.763232,32.58
268,1557468114900,539,0.813008,32.49
269,1557468836800,919,0.597312,32.83
270,1557468866900,11921,0.680272,32.9
271,1557469107500,29340,0.232288,32.41
272,1557469258000,6262,0.929152,32.35
273,1557469498600,8917,0.74664,32.17
274,1557469799400,6999,0.713456,32.03
275,1557470010000,5122,0.796416,31.74
276,1557470250700,5113,0.464576,32.1
277,1557470732000,25947,0.779824,32.46
278,1557471183200,23380,0.713456,32.48
279,1557471333600,19582,0.91256,32.38
280,1557471484000,5930,0.763232,31.82
281,1557471514100,5511,0.58072,31.75
282,1557471634400,3697,0.696864,31.79
283,1557471724700,3471,0.58072,31.65
284,1557471754800,7827,0.846192,31.69
285,1557471814900,5501,0.779824,31.91
286,1557472055600,84333,0.49776,32.13
287,1557472145800,340330,0.630496,32.69
288,1557472356400,15995,0.895968,32.2
289,1557472777600,11337,0.796416,32.13
290,1557473078400,42574,0.779824,32.31
291,1557473138500,26125,0.730048,32.33
292,1557473319000,106789,0.779824,32.66
293,1557473409300,340330,0.647088,32.64
294,1557473469400,8615,1.095072,32.5
295,1557473619900,14456,0.215696,32.44
296,1557473890600,17450,0.879376,32.74
297,1557474010900,6433,1.16144,32.9
298,1557474341800,32851,0.796416,32.81
299,1557474371900,27643,0.647088,32.81
300,1557474402000,39959,0.33184,32.84
301,1557474672700,38009,0.978928,32.46
302,1557474823100,12791,0.033184,33.04
303,1557475274300,6420,0.8296,32.17
304,1557475364600,5907,0.862784,32.06
305,1557475815800,10603,0.597312,31.98
306,1557475966200,14283,0.66368,31.58
307,1557476206900,36578,0.530944,31.5
308,1557476477700,340330,0.846192,32.49
309,1557476537800,45545,0.8296,32.78
310,1557476598000,55109,0.862784,33.06
311,1557476688200,32300,0.779824,33.39
312,1557477350000,23674,0.862784,34.49
313,1557477560600,101400,0.862784,34.4
314,1557477590700,127000,0.879376,34.36
315,1557477801200,23094,0.879376,34.02
316,1557477921600,18412,0.846192,34.02
317,1557479846800,127000,0.862784,33.31
318,1557479937100,340330,0.779824,33.44
319,1557480237900,21505,0.846192,33.85
320,1557480358200,116029,0.813008,33.97
321,1557480839500,52894,0.813008,34.47
322,1557480929800,39959,0.813008,34.56
323,1557480989900,340330,0.879376,34.58
324,1557481711900,38766,0.813008,34.83
325,1557482554200,40795,0.779824,34.76
326,1557482794800,32573,0.8296,34.86
327,1557482915200,119470,0.846192,34.88
328,1557483185900,79313,0.796416,34.9
329,1557483246100,94256,0.945744,34.92
330,1557483336300,340330,0.74664,34.95
331,1557483577000,17788,0.8296,34.9
332,1557483877800,69620,0.08296,34.22
333,1557484058300,67266,0.8296,34.15
334,1557484389200,9611,0.8296,34.13
335,1557484569700,11603,0.879376,34.02
336,1557484690000,11921,0.895968,34.02
337,1557484960800,340330,0.24888,33.77
338,1557484990800,291572,0.730048,33.59
339,1557485231500,10409,0.74664,32.73
340,1557485321700,9422,0.813008,32.72
341,1557485381900,8615,0.978928,32.68
342,1557485502200,8351,0.879376,32.59
343,1557485652600,11487,0.630496,32.16
344,1557486013600,10636,0.74664,30.66
345,1557486043700,7696,0.813008,30.76
346,1557486073800,8061,0.8296,30.78
347,1557486134000,16355,0.763232,31.01
348,1557486194100,9951,0.680272,31.35
349,1557486224200,10252,0.713456,31.39
350,1557486434800,6049,0.730048,31.75
351,1557486525000,11337,0.647088,31.88
352,1557486615200,8799,0.713456,31.9
353,1557486855900,5532,0.564128,31.98
354,1557487247000,340330,0.730048,32.17
355,1557487427500,8775,0.647088,32.46
356,1557487608000,5781,0.630496,32.43
357,1557487848600,5282,0.447984,32.12
358,1557488119300,4264,0.647088,31.79
359,1557488179500,4126,0.680272,31.76
360,1557488209600,4120,0.713456,31.75
361,1557488781200,3461,0.713456,31.19
362,1557491821400,340330,0.481168,33.89
363,1557549309200,9893,0.730048,33.25
364,1557550271800,4893,0.796416,32.64
365,1557550362100,340330,0.696864,32.8
366,1557550632800,340330,0.713456,33.02
367,1557550933600,340330,0.8296,33.35
368,1557551023900,5838,0.91256,33.3
369,1557551445000,4962,0.846192,33.1
370,1557551866200,7770,0.66368,32.71
371,1557553791400,31000,1.227808,32.82
372,1557553821500,27248,0.66368,32.87
373,1557554633700,340330,0.199104,31.1
374,1557555145100,2075,0.58072,31.94
375,1557555175200,1666,0.696864,31.88
376,1557555506100,2518,0.8296,32.37
377,1557557311000,3665,0.895968,32.6
378,1557557611800,3432,1.028704,32.18
379,1557557641900,3390,0.481168,32.13
380,1557558002900,3376,0.431392,31.93
381,1557558123200,3137,0.8296,31.92
382,1557558333800,3124,0.763232,31.81
383,1557558995600,2730,0.713456,31.94
384,1557559627300,3289,0.8296,32.01
385,1557559657400,2750,0.8296,32.05
386,1557559837900,2737,0.862784,32.37
387,1557560439500,2867,0.945744,31.9
388,1557561191600,2680,0.895968,31.72
389,1557561432200,2631,0.630496,31.92
390,1557561973700,2764,0.74664,32.07
391,1557562003800,2984,0.813008,32.17
392,1557562033900,2225,0.132736,32.29
393,1557562154200,1251,0.91256,32.49
394,1557562665600,2577,0.398208,31.05
395,1557562966400,2972,0.696864,30.92
396,1557563146900,2878,0.779824,30.46
397,1557563327400,2886,0.796416,30.32
398,1557563447700,2927,0.630496,30.3
399,1557563658300,2965,0.796416,30.14
400,1557564921700,3015,0.846192,30.43
401,1557565102200,3000,0.58072,30.27
402,1557565132300,2980,0.846192,30.32
403,1557566847000,1402,0.813008,32.79
404,1557567117700,1278,0.66368,33.4
405,1557567177900,1399,0.680272,33.49
406,1557567659200,1092,1.045296,33.88
407,1557568501500,1703,0.66368,34.12
408,1557568772200,1580,0.763232,34.26
409,1557568832400,1734,0.8296,34.3
410,1557569163300,1765,0.796416,34.21
411,1557569193400,1931,0.730048,34.18
412,1557569644600,1732,0.879376,34.32
413,1557570456800,1769,0.862784,34.57
414,1557571660100,1728,0.846192,34.39
415,1557572171500,1727,0.813008,34.43
416,1557572833300,1756,0.763232,35.03
417,1557572863400,1989,0.962336,35.03
418,1557573164200,8287,0.481168,34.54
419,1557573615400,340330,0.464576,32.51
420,1557573675600,13894,0.8296,32.57
421,1557573946800,8965,0.796416,31.53
422,1557574187000,6861,0.846192,31.26
423,1557574698400,1929,0.730048,32.35
424,1557574788600,2410,0.8296,32.44
425,1557575991900,5532,0.8296,32.31
426,1557576292800,5918,0.713456,33.23
427,1557577496000,3796,0.813008,33.59
428,1557578127700,3602,0.895968,33.44
429,1557578218000,3623,0.796416,33.4
430,1557578398500,3617,0.895968,33.5
431,1557578518800,3628,0.713456,33.52
432,1557578609000,3496,0.879376,33.51
433,1557578909900,3566,0.91256,33.46
434,1557578940000,3530,0.929152,33.44
435,1557579210700,3746,0.91256,33.34
436,1557579300900,3686,0.978928,33.31
437,1557579812300,3546,0.879376,33.12
438,1557579932600,3556,0.895968,33.1
439,1557580053000,3561,0.895968,33.02
440,1557580624600,21260,0.713456,32.52
441,1557580955500,13524,1.028704,32.11
442,1557581075800,11154,0.796416,32.06
443,1557581286300,8846,0.978928,32.0
444,1557581346500,13473,0.929152,32.06
445,1557646778200,340330,0.862784,30.97
446,1557647018900,177086,1.16144,31.69
447,1557647289600,340330,0.713456,31.95
448,1557647620500,34008,0.298656,31.75
449,1557647981500,17367,1.012112,31.86
450,1557650267700,4512,0.66368,31.72
451,1557650929500,3298,0.74664,32.15
452,1557650959600,3298,0.613904,32.18
453,1557654238500,9395,0.879376,32.27
454,1557654990600,7515,0.929152,33.07
455,1557655291400,5759,1.061888,33.14
456,1557656404400,24128,0.779824,31.96
457,1557656584900,27845,0.779824,31.81
458,1557656645100,272066,0.680272,31.79
459,1557656765400,19897,0.862784,31.9
460,1557656945900,18598,0.879376,31.99
461,1557657126400,8246,0.846192,31.89
462,1557657487400,185181,0.962336,31.42
463,1557657908500,7752,0.630496,31.72
464,1557659502900,2720,0.099552,29.58
465,1557659743500,4319,0.597312,29.66
466,1557660104500,300,0.763232,28.69
467,1557661277700,196,0.730048,27.43
468,1557661428100,200,0.779824,27.6
469,1557661939500,131,0.647088,27.02
470,1557662360100,161,0.74664,26.31
471,1557662571700,188,0.16592,27.03
472,1557663714900,117,0.796416,26.64
473,1557663985600,132,0.879376,27.25
474,1557664316500,143,0.348432,28.8
475,1557664647400,179,0.74664,30.08
476,1557664707600,192,0.74664,30.13
477,1557665249100,153,0.149328,29.45
478,1557665519800,98,0.564128,28.43
479,1557665820600,94,1.277584,27.12
480,1557665850700,91,0.613904,27.04
481,1557666181600,101,0.431392,27.6
482,1557666873500,109,0.647088,28.27
483,1557667324700,146,0.74664,31.06
484,1557667655600,193,0.779824,31.99
485,1557667715800,197,0.763232,32.07
486,1557668046700,203,0.182512,32.37
487,1557669550900,5849,0.696864,31.68
488,1557669581000,8351,0.879376,31.82
489,1557669761500,1815,0.149328,31.6
490,1557669881800,1503,0.16592,31.83
491,1557669911900,4319,0.16592,31.94
492,1557670092400,340330,0.365024,31.51
493,1557670934700,1635,0.613904,30.27
494,1557671385900,1589,0.680272,31.29
495,1557671897300,987,0.597312,31.84
496,1557672077800,615,0.58072,32.0
497,1557674394100,403,0.597312,32.21
498,1557674725000,531,0.613904,32.12
499,1557674755100,520,0.132736,32.1
500,1557676259200,739,0.895968,32.18
501,1557676409600,715,0.597312,32.56
502,1557676560000,813,0.315248,32.62
503,1557676890900,1031,0.597312,32.82
504,1557677221800,1192,0.547536,32.53
505,1557677913700,12385,0.49776,32.89
506,1557678214500,33711,0.613904,32.94
507,1557679056800,22011,0.796416,32.84
508,1557679688600,20222,0.647088,34.07
509,1557704505700,31000,0.381616,28.56
510,1557704535800,16210,0.66368,29.0
511,1557704806500,203798,0.713456,30.73
512,1557705047200,40373,0.647088,31.85
513,1557705227700,101400,0.431392,32.12
514,1557705829300,5692,0.58072,31.7
515,1557706310600,92090,0.630496,32.73
516,1557706701700,29340,0.680272,32.93
517,1557707062700,35247,0.713456,33.49
518,1557707513900,17044,0.813008,34.2
519,1557707544000,17123,0.8296,34.23
520,1557707694400,13681,0.8296,34.43
521,1557707905000,13371,0.74664,34.39
522,1557708175700,15000,0.696864,34.32
523,1557708266000,13027,0.66368,34.36
524,1557708356200,10409,0.730048,34.41
525,1557708687100,9138,0.696864,34.77
526,1557708837500,8990,0.730048,34.91
527,1557709860300,15449,0.813008,34.11
528,1557709890400,56690,0.547536,34.12
529,1557710010700,62015,0.66368,34.09
530,1557710161100,340330,0.132736,33.22
531,1557710522100,340330,0.862784,33.4
532,1557710702600,145286,0.91256,33.76
533,1557711364400,340330,1.012112,34.41
534,1557712206700,30030,0.8296,35.23
535,1557712417300,25256,0.763232,35.43
536,1557712507500,23975,0.713456,35.5
537,1557712657900,20445,0.813008,35.6
538,1557734236200,340330,0.630496,32.04
539,1557734717500,340330,0.381616,33.09
540,1557734777700,340330,0.763232,33.14
541,1557734928100,340330,0.265472,33.23
542,1557735108600,340330,0.962336,33.3
543,1557735589900,340330,0.265472,33.45
544,1557735650100,340330,0.282064,33.45
545,1557736011100,340330,0.945744,34.5
546,1557736161500,340330,0.49776,34.82
547,1557736251700,340330,0.597312,34.99
548,1557736522500,340330,0.464576,35.41
549,1557737154200,340330,0.962336,36.23
550,1557737334700,340330,1.07848,36.32
551,1557737695700,340330,1.061888,36.34
552,1557737966400,340330,0.91256,36.27
553,1557740072200,15062,0.730048,30.86
554,1557740162400,16066,0.91256,31.07
555,1557741064900,8893,0.945744,28.51
556,1557741877100,9666,0.49776,26.94
557,1557742208000,12044,0.431392,27.31
558,1557742358400,26125,1.111664,27.75
559,1557742809600,13894,0.730048,29.31
560,1557742929900,18980,0.796416,29.84
561,1557743381200,8394,0.730048,31.79
562,1557743621800,2615,0.199104,32.5
563,1557743772200,3757,0.763232,32.69
564,1557743862500,4171,0.813008,32.72
565,1557744133200,9063,0.74664,31.19
566,1557744163300,9291,0.730048,31.16
567,1557744343800,9014,0.66368,31.65
568,1557744945400,340330,0.730048,33.45
569,1557745577200,340330,0.365024,32.98
570,1557745667400,340330,0.730048,33.07
571,1557745998300,340330,0.74664,30.05
572,1557746239000,340330,1.377136,28.84
573,1557746299100,340330,0.779824,28.21
574,1557746329200,340330,0.447984,27.98
575,1557746991000,340330,0.74664,30.34
576,1557747833300,340330,0.763232,31.67
577,1557748013800,340330,0.66368,32.14
578,1557748074000,340330,0.16592,32.36
579,1557748314600,340330,0.813008,31.4
580,1557748555300,340330,0.132736,31.66
581,1557748645500,340330,0.929152,31.22
582,1557748826000,340330,0.763232,31.4
583,1557749217100,340330,0.846192,31.23
584,1557749788600,340330,0.763232,31.58
585,1557749908900,340330,0.8296,31.3
586,1557750029300,340330,0.796416,31.51
587,1557750089400,340330,0.680272,31.56
588,1557750420300,340330,0.8296,31.99
589,1557750570800,340330,0.381616,31.92
590,1557750691100,340330,0.8296,32.2
591,1557750811400,340330,0.779824,32.29
592,1557751383000,340330,0.66368,32.17
593,1557751563500,340330,0.779824,31.99
594,1557751593500,340330,0.813008,31.86
595,1557751924400,340330,0.862784,32.1
596,1557752165100,340330,0.597312,32.29
597,1557752345600,340330,0.8296,32.07
598,1557752405800,340330,0.730048,32.01
599,1557752435800,340330,0.74664,31.95
600,1557752496000,340330,0.647088,32.21
601,1557752616300,340330,0.514352,32.36
602,1557753127700,49567,0.763232,32.21
603,1557753187900,340330,0.74664,32.29
604,1557753909900,340330,0.99552,32.47
605,1557754180600,340330,0.846192,33.24
606,1557754331000,74851,0.8296,33.18
607,1557754511500,340330,0.862784,33.3
608,1557754601700,340330,0.945744,33.4
609,1557755113100,340330,0.763232,33.4
610,1557755173300,340330,0.879376,33.3
611,1557755835100,340330,0.08296,33.29
612,1557756436700,340330,0.8296,33.44
613,1557756466800,340330,0.879376,33.38
614,1557756557100,340330,0.8296,33.33
615,1557756647300,340330,0.8296,33.31
616,1557757489600,340330,0.862784,33.71
617,1557757730300,340330,0.8296,33.69
618,1557758331900,340330,0.680272,33.6
619,1557758723000,340330,0.564128,29.22
620,1557758903500,340330,1.012112,29.08
621,1557759505100,145286,0.796416,30.77
622,1557759595300,340330,0.8296,30.86
623,1557759896200,13371,0.547536,31.15
624,1557759956300,7846,0.895968,30.84
625,1557760197000,340330,0.680272,30.86
626,1557808780400,340330,0.680272,31.31
627,1557810404800,340330,0.315248,33.3
628,1557811066600,340330,0.813008,33.7
629,1557811487800,340330,0.647088,33.15
630,1557811608100,340330,1.045296,33.07
631,1557811908900,340330,0.796416,32.91
632,1557812149600,340330,0.796416,33.05
633,1557813262600,340330,0.696864,33.38
634,1557814676600,340330,0.730048,32.86
635,1557815127700,340330,0.763232,33.43
636,1557816301000,340330,0.763232,33.72
637,1557816451300,340330,0.796416,33.7
638,1557816631800,340330,0.282064,33.51
639,1557816661900,340330,0.879376,33.33
640,1557817113100,340330,0.846192,33.85
641,1557818256200,340330,0.66368,32.51
642,1557818587100,340330,0.945744,32.43
643,1557819760300,340330,0.713456,31.23
644,1557820422100,340330,0.713456,30.81
645,1557820452200,340330,0.74664,30.81
646,1557821114000,340330,0.680272,31.39
647,1557821264400,340330,0.713456,31.27
648,1557821414800,340330,0.779824,31.2
649,1557821444900,340330,0.879376,31.25
650,1557821505200,340330,0.929152,31.55
651,1557821565200,340330,0.696864,31.93
652,1557821655500,340330,0.66368,32.45
653,1557822738400,340330,0.74664,31.57
654,1557822768500,340330,0.796416,31.75
655,1557823099400,340330,0.696864,32.67
656,1557823159700,340330,0.846192,32.84
657,1557823460400,340330,0.8296,33.47
658,1557824122200,340330,0.846192,34.12
659,1557824784000,340330,0.796416,34.34
660,1557825415700,340330,0.58072,33.46
661,1557825746600,340330,0.613904,32.2
662,1557826228000,340330,0.779824,31.59
663,1557826588900,340330,0.846192,32.29
664,1557826769400,340330,0.846192,32.55
665,1557827310900,340330,0.66368,33.46
666,1557827942600,340330,0.763232,33.84
667,1557828754800,340330,0.680272,32.59
668,1557829236100,340330,0.713456,33.11
669,1557829537000,340330,0.713456,32.1
670,1557829898000,340330,0.66368,32.57
671,1557830228900,340330,0.813008,32.79
672,1557830439500,340330,0.846192,32.82
673,1557830529700,340330,0.796416,32.93
674,1557830983200,340330,0.597312,32.38
675,1557831011500,340330,0.862784,32.23
676,1557831041500,340330,0.613904,32.07
677,1557831101500,340330,0.813008,31.88
678,1557831131500,340330,0.730048,31.94
679,1557831161500,340330,0.813008,31.86
680,1557831252100,340330,0.74664,31.66
681,1557831282100,340330,0.647088,31.61
682,1557831312600,340330,0.74664,31.81
683,1557831342700,340330,0.813008,31.83
684,1557831372000,340330,0.945744,31.81
685,1557831492700,340330,0.713456,31.89
686,1557831522700,340330,0.8296,32.02
687,1557831552700,340330,0.481168,31.92
688,1557831612700,340330,0.846192,31.97
689,1557831703300,340330,0.813008,31.63
690,1557831733300,340330,0.116144,31.58
691,1557831763900,340330,0.962336,31.49
692,1557831793300,340330,0.530944,31.51
693,1557831883800,340330,0.813008,31.65
694,1557832003800,340330,0.763232,31.38
695,1557832064400,340330,0.696864,31.09
696,1557832095100,340330,0.8296,31.01
697,1557832154500,340330,0.779824,31.14
698,1557832305000,340330,1.16144,30.92
699,1557832365000,340330,0.796416,31.01
700,1557832395000,340330,0.730048,31.01
