,timestamp,Resistance,Interval,Temperature
111,1556599026800,5781,0.929152,32.08
112,1556599087100,3501,0.763232,32.17
113,1556599118000,3581,0.730048,32.24
114,1556599147400,3654,0.813008,32.21
115,1556599177400,3520,0.713456,32.3
116,1556599207300,6236,0.879376,32.37
117,1556599238700,4446,0.74664,32.43
118,1556599298600,4665,0.696864,32.52
119,1556599328500,4927,0.779824,32.56
120,1556599387900,5989,0.66368,32.68
121,1556599418300,5692,0.647088,32.74
122,1556599448200,6571,0.74664,32.79
123,1556599478100,6062,0.796416,32.82
124,1556599508000,5627,0.763232,32.85
125,1556599539000,6173,0.796416,32.9
126,1556599600300,9113,0.431392,32.75
127,1556599629300,3511,0.66368,32.55
128,1556599658700,5311,0.647088,32.58
129,1556599689100,4595,0.696864,32.57
130,1556599778900,2640,1.07848,32.96
131,1556599809800,2953,0.91256,33.05
132,1556599839200,2842,0.813008,33.02
133,1556599869200,2289,1.559648,32.96
134,1556599899600,2727,1.045296,32.9
135,1556599959400,2018,0.680272,32.72
136,1556599989800,1509,0.74664,32.61
137,1556600021300,1336,0.680272,32.57
138,1556600080600,1435,0.315248,32.83
139,1556600110500,1451,0.862784,32.97
140,1556600140000,1684,0.630496,33.1
141,1556600170900,1380,0.74664,33.18
142,1556600200800,980,0.779824,33.23
143,1556600232200,834,1.194624,33.21
144,1556600260700,776,1.07848,33.21
145,1556600291600,742,0.796416,33.23
146,1556600322500,1204,0.564128,33.21
147,1556600351400,1743,0.763232,33.14
148,1556600381900,794,0.713456,33.11
149,1556600411800,702,0.74664,33.11
150,1556600441700,1375,0.215696,33.04
151,1556600471200,2119,0.4148,32.88
152,1556600501100,1698,0.514352,32.87
153,1556600561900,1520,0.779824,32.72
154,1556600591800,1580,0.74664,32.65
155,1556600621300,1732,0.779824,32.61
156,1556600652700,2009,0.696864,32.52
157,1556600682100,2261,0.696864,32.49
158,1556600711500,2362,0.647088,32.48
159,1556600771900,3546,0.680272,32.41
160,1556600802300,3607,0.730048,32.39
161,1556600832200,3654,0.696864,32.37
162,1556600862700,3824,0.713456,32.35
163,1556600922500,3796,0.66368,32.24
164,1556600952400,3633,0.74664,32.22
165,1556600982400,3818,0.730048,32.23
166,1556601013300,3659,0.696864,32.26
167,1556601043700,3607,0.713456,32.26
168,1556601103600,3643,0.696864,32.28
169,1556601133500,3654,0.713456,32.28
170,1556601193300,3571,0.74664,32.3
171,1556601253200,7962,0.74664,32.29
172,1556601314000,35571,0.730048,32.54
173,1556601344000,20333,0.696864,32.56
174,1556601373900,18980,0.696864,32.54
175,1556601405300,10906,0.58072,32.56
176,1556601463700,9778,0.813008,32.51
177,1556601494100,9291,0.730048,32.5
178,1556601524000,13473,0.796416,32.51
179,1556601584300,13075,0.796416,32.48
180,1556601614800,7062,0.813008,32.51
181,1556601645200,6288,0.779824,32.46
182,1556601675100,4712,0.713456,32.55
183,1556601705200,9475,0.680272,32.52
184,1556601734600,5989,0.763232,32.52
185,1556601765500,4410,0.630496,32.53
186,1556601826400,9951,0.779824,32.32
187,1556601855300,7962,0.597312,32.48
188,1556601885200,340330,0.696864,32.5
189,1556601915100,9694,0.398208,32.61
190,1556601946000,9807,0.796416,32.61
191,1556601975500,18051,0.91256,32.56
192,1556602005900,6529,0.895968,32.56
193,1556602066300,6984,0.813008,32.74
194,1556602096700,4446,0.730048,32.65
195,1556602126100,3591,0.647088,32.74
196,1556602157000,4432,0.879376,32.68
197,1556602186500,3352,0.696864,32.64
198,1556602216400,3762,0.730048,32.63
199,1556602246300,5224,0.763232,32.61
200,1556602277700,19791,0.779824,32.63
201,1556602337100,38009,0.597312,32.59
202,1556602396000,8615,0.763232,32.63
203,1556602696800,13524,0.696864,32.61
204,1556602937300,3602,0.680272,32.92
205,1556603328400,5574,0.713456,32.79
206,1556603358400,5511,0.547536,32.6
207,1556603449000,5410,0.862784,32.57
208,1556603479000,10130,0.813008,32.51
209,1556603569000,4251,0.945744,32.5
210,1556603599000,4361,0.530944,32.51
211,1556603629000,4271,0.630496,32.52
212,1556603659000,5113,0.730048,32.45
213,1556603719600,3713,0.730048,32.51
214,1556603780200,6062,0.862784,32.52
215,1556603809600,6474,0.66368,32.51
216,1556603839600,4178,0.564128,32.45
217,1556603960200,4634,0.630496,32.32
218,1556604020200,4818,0.779824,32.35
219,1556604050800,4595,0.779824,32.38
220,1556604080700,4165,0.696864,32.42
221,1556604200800,131128,0.613904,31.82
222,1556604230800,37280,0.8296,31.65
223,1556604260700,27054,0.763232,31.23
224,1556604350800,27845,1.095072,30.78
225,1556604411400,15855,0.530944,30.72
226,1556604472000,6001,0.713456,30.79
227,1556604561400,5196,1.178032,30.83
228,1556604682000,340330,0.630496,31.03
229,1556604712000,6641,0.730048,31.13
230,1556604743200,7846,0.315248,31.07
231,1556604772000,2368,0.763232,31.14
232,1556604892600,836,0.879376,31.57
233,1556605043300,418,0.796416,31.69
234,1556605103300,366,0.033184,31.67
235,1556605133300,348,0.730048,31.7
236,1556605163300,311,0.796416,31.69
237,1556605193300,282,0.779824,31.69
238,1556605223300,308,0.547536,31.68
239,1556605253900,286,0.514352,31.69
240,1556605283900,304,0.613904,31.7
241,1556605313900,312,0.564128,31.71
242,1556605343900,299,0.763232,31.72
243,1556605373900,290,0.564128,31.69
244,1556605403900,332,0.647088,31.64
245,1556605435100,299,0.929152,31.67
246,1556605495100,317,0.66368,31.73
247,1556605524500,334,0.779824,31.76
248,1556605554500,340,0.630496,31.8
249,1556605585700,331,0.74664,31.84
250,1556605614500,316,0.696864,31.89
251,1556605644500,325,0.696864,31.95
252,1556605675200,332,0.713456,32.0
253,1556605705100,327,0.647088,32.06
254,1556605765700,344,0.66368,32.15
255,1556605795100,354,0.66368,32.18
256,1556605825100,339,0.696864,32.18
257,1556605855100,343,0.846192,32.29
258,1556605885100,366,0.730048,32.39
259,1556605916300,368,0.680272,32.46
260,1556605945700,388,0.730048,32.5
261,1556605975700,388,0.66368,32.55
262,1556606006300,405,0.763232,32.61
263,1556606036900,411,0.846192,32.64
264,1556606066300,388,0.763232,32.64
265,1556606095700,425,0.763232,32.71
266,1556606126300,408,0.630496,32.76
267,1556606186900,364,0.730048,32.9
268,1556606217500,336,0.680272,32.92
269,1556606246400,358,0.58072,32.98
270,1556606276300,368,0.66368,33.03
271,1556606306300,374,0.713456,33.05
272,1556606336900,396,0.680272,33.14
273,1556606426900,2365,0.796416,33.36
274,1556606458100,2343,0.713456,33.38
275,1556606486900,2335,0.763232,33.38
276,1556606516900,2013,0.696864,33.38
277,1556606578100,1540,0.978928,33.48
278,1556606607500,2647,0.530944,33.46
279,1556606637500,1230,0.74664,33.57
280,1556606668100,1154,0.66368,33.62
281,1556606699300,1126,0.74664,33.63
282,1556606728100,1041,0.74664,33.65
283,1556606757500,757,0.58072,33.67
284,1556606788100,896,0.647088,33.67
285,1556606818100,974,0.530944,33.61
286,1556606878100,524,1.592832,33.58
287,1556606908100,390,0.796416,33.55
288,1556606938100,397,0.398208,33.5
289,1556607028800,406,0.680272,33.18
290,1556607058800,416,0.630496,33.06
291,1556607178800,1041,0.696864,32.32
292,1556607208800,780,0.613904,32.2
293,1556607269400,370,0.763232,32.17
294,1556607299400,376,0.680272,32.08
295,1556607329400,281,0.99552,32.05
296,1556607359400,390,0.895968,32.13
297,1556607389400,844,0.597312,32.4
298,1556607419400,644,1.128256,32.51
299,1556607450000,436,0.779824,32.57
300,1556607480000,338,1.045296,32.43
301,1556607540600,227,0.547536,32.3
302,1556607600000,230,0.895968,32.13
303,1556607630000,216,0.58072,32.01
304,1556607660600,212,0.879376,31.96
305,1556607690600,219,0.680272,31.95
306,1556607750600,242,0.796416,31.95
307,1556607781200,212,0.547536,31.99
308,1556607810600,178,0.779824,32.02
309,1556607870600,181,0.530944,32.17
310,1556607901200,186,0.547536,32.37
311,1556607931200,193,1.061888,32.57
312,1556607961200,192,0.680272,32.64
313,1556607991200,183,0.66368,32.76
314,1556608051200,179,0.564128,32.81
315,1556608081200,191,0.696864,32.68
316,1556608111800,195,0.564128,32.83
317,1556608141800,204,0.696864,33.14
318,1556608171800,203,0.813008,33.18
319,1556608201800,179,0.630496,32.87
320,1556608231800,178,0.713456,32.61
321,1556608261800,170,0.530944,32.34
322,1556608292400,203,0.779824,32.19
323,1556608322400,211,0.680272,32.06
324,1556608352400,191,0.696864,31.94
325,1556608413000,195,0.74664,31.86
326,1556608443000,168,0.779824,31.89
327,1556608472400,247,0.779824,31.93
328,1556608502400,246,0.74664,31.96
329,1556608533000,210,0.647088,32.03
330,1556608563600,244,0.813008,32.09
331,1556608682800,246,0.8296,32.13
332,1556608773100,208,0.132736,32.26
333,1556609434900,681,0.929152,32.01
334,1556612985300,2133,0.796416,32.23
335,1556613195900,3343,0.813008,32.56
336,1556613677200,4191,0.74664,32.84
337,1556614008100,396,0.796416,30.72
338,1556614098300,251,0.696864,30.54
339,1556614278800,832,1.012112,30.68
340,1556614308900,795,0.298656,30.84
341,1556614369100,1229,0.796416,31.02
342,1556614399200,5282,0.779824,31.14
343,1556615000800,790,0.66368,32.0
344,1556615121100,972,0.680272,32.14
345,1556615271500,760,0.547536,32.2
346,1556615331700,864,0.696864,32.29
347,1556615361800,866,0.945744,32.31
348,1556615602400,677,0.730048,32.58
349,1556616595100,920,0.74664,31.16
350,1556616685400,1594,0.862784,30.73
351,1556616865900,825,0.696864,31.38
352,1556616896000,746,0.696864,31.45
353,1556617287100,1911,0.730048,33.04
354,1556617467600,978,0.182512,32.96
355,1556617828600,2034,0.530944,32.36
356,1556618670900,5410,0.978928,33.43
357,1556619061900,3638,0.74664,33.27
358,1556619212400,5725,0.779824,33.22
359,1556619392800,4834,0.58072,33.23
360,1556619573400,4461,0.66368,33.13
361,1556619663600,4211,0.730048,33.09
362,1556627080200,1994,0.66368,33.45
363,1556627350900,2227,0.962336,34.18
364,1556628012600,7078,0.796416,33.44
365,1556672503400,150703,0.199104,30.2
366,1556672563400,340330,0.447984,30.46
367,1556672774000,203798,0.066368,31.59
368,1556673225200,340330,0.879376,32.38
369,1556673406700,2271,0.929152,31.91
370,1556673888000,340330,0.647088,29.23
371,1556674249000,10538,0.630496,31.02
372,1556674610000,19177,0.862784,31.96
373,1556674910800,2279,0.74664,33.36
374,1556675091300,340330,0.895968,33.77
375,1556676565300,11374,0.846192,35.02
376,1556677407600,16964,0.66368,34.64
377,1556677558000,5059,0.74664,34.19
378,1556677588100,13271,0.74664,34.11
379,1556677648400,8246,0.978928,33.64
380,1556677798700,17367,0.763232,32.6
381,1556677859200,4468,0.730048,32.55
382,1556677889200,5907,0.58072,32.43
383,1556677919800,11190,0.99552,32.31
384,1556677979200,7192,0.91256,32.65
385,1556678009800,8102,0.8296,32.84
386,1556678039800,7515,0.895968,33.02
387,1556678069800,340330,0.730048,33.18
388,1556678100400,340330,0.696864,32.88
389,1556678129800,11226,0.895968,32.44
390,1556678159800,13524,0.862784,32.62
391,1556678189800,17367,0.91256,32.62
392,1556678250400,13786,0.91256,32.71
393,1556678280400,20113,0.730048,32.92
394,1556678310400,79313,0.895968,32.9
395,1556678340400,8225,0.91256,32.9
396,1556678371000,340330,0.962336,32.88
397,1556678430400,340330,1.49328,32.92
398,1556678491000,12562,0.846192,33.06
399,1556678521000,12473,0.862784,33.1
400,1556678611000,32573,0.862784,33.19
401,1556678641000,13422,0.962336,33.06
402,1556678701600,12429,0.796416,33.21
403,1556678731600,17788,0.779824,33.1
404,1556678761600,22272,0.8296,33.06
405,1556678791600,10804,0.99552,33.05
406,1556678821600,14515,1.061888,33.15
407,1556678882200,86149,0.862784,33.02
408,1556678972200,340330,0.779824,33.1
409,1556679002200,10770,1.178032,32.96
410,1556679032200,2946,0.8296,32.77
411,1556679092800,1778,0.846192,32.38
412,1556679123400,5918,0.779824,32.15
413,1556679182800,402,0.481168,31.11
414,1556679212800,279,0.282064,30.48
415,1556679243400,5350,0.862784,30.39
416,1556679272800,17703,0.862784,29.86
417,1556679302800,4165,0.763232,29.41
418,1556679333400,9807,0.630496,29.24
419,1556679363400,2459,0.647088,29.3
420,1556679393400,340330,0.796416,29.44
421,1556679453400,340330,0.4148,29.67
422,1556679483400,2413,0.597312,29.79
423,1556679513400,1963,0.647088,29.93
424,1556679544000,2968,0.597312,30.16
425,1556679574000,1594,0.680272,29.85
426,1556679604000,1343,0.763232,29.74
427,1556679634600,856,0.813008,29.58
428,1556679664000,535,0.730048,29.51
429,1556679694000,745,0.66368,29.31
430,1556679724000,731,0.66368,29.49
431,1556679814600,824,0.696864,29.81
432,1556679874600,693,0.796416,30.12
433,1556679935200,451,0.713456,30.44
434,1556679964600,396,0.680272,30.6
435,1556679995200,317,0.630496,30.7
436,1556680025200,313,0.33184,30.79
437,1556680055200,282,0.398208,30.65
438,1556680085200,244,0.630496,30.61
439,1556680115200,253,0.613904,30.65
440,1556680145200,247,0.49776,30.68
441,1556680175200,275,0.66368,30.67
442,1556680205800,228,0.730048,30.53
443,1556680235800,221,0.713456,30.44
444,1556680265800,317,0.597312,30.78
445,1556680295800,372,0.91256,30.47
446,1556680325800,420,0.929152,30.77
447,1556680355800,411,0.846192,30.83
448,1556680385800,332,0.99552,30.95
449,1556680416400,1135,0.99552,30.91
450,1556680476400,986,1.028704,30.98
451,1556680506400,1146,0.16592,30.95
452,1556680536400,811,0.846192,31.06
453,1556680566400,1172,0.8296,30.78
454,1556680626400,927,0.929152,31.13
455,1556680687000,994,0.879376,31.22
456,1556680717000,908,0.879376,31.45
457,1556680747000,1550,0.962336,31.39
458,1556680777000,22676,0.862784,31.56
459,1556680837000,1858,0.74664,31.83
460,1556680867600,1656,0.91256,31.86
461,1556681348400,2343,0.879376,32.44
462,1556683002900,864,0.66368,33.51
463,1556683363800,347,0.763232,31.58
464,1556683514300,291,0.464576,31.86
465,1556684025700,193,0.796416,31.89
466,1556685018400,248,0.879376,31.19
467,1556685138800,1204,1.028704,30.88
468,1556686552500,25425,0.713456,33.3
469,1556687244500,4100,0.730048,33.01
470,1556688194400,5918,0.564128,31.23
471,1556688206800,5301,0.74664,30.11
472,1556688357200,2482,0.4148,29.86
473,1556688387300,340330,0.530944,29.97
474,1556689410300,8022,0.381616,31.52
475,1556689741200,9502,0.730048,32.14
476,1556690403000,9138,0.713456,32.79
477,1556690523300,7342,0.696864,32.57
478,1556690553400,8459,0.862784,32.84
479,1556690764000,11190,0.779824,32.91
480,1556694464800,340330,0.895968,32.85
481,1556695367200,1208,0.862784,33.57
482,1556695607900,977,0.796416,33.54
483,1556695698100,625,0.796416,33.48
484,1556697803900,340330,0.978928,32.58
485,1556697954300,340330,0.33184,32.94
486,1556698706400,340330,0.962336,33.53
487,1556698766500,340330,0.813008,33.56
488,1556698796500,340330,1.07848,33.56
489,1556698886800,340330,1.211216,33.55
490,1556699217700,340330,1.111664,33.53
491,1556699338000,340330,1.178032,33.5
492,1556700029900,340330,1.128256,33.41
493,1556701143000,502,0.879376,31.56
494,1556701624300,1668,0.779824,30.63
495,1556701864900,3681,0.846192,31.11
496,1556701955100,6025,0.630496,31.11
497,1556702586800,340330,0.846192,31.25
498,1556702616900,340330,0.381616,31.31
499,1556703128300,14398,0.680272,32.24
500,1556703549500,340330,0.282064,31.53
501,1556703760100,603,0.862784,31.32
502,1556703790100,2182,0.879376,31.35
503,1556703970600,3824,0.779824,30.96
504,1556704060900,3137,0.49776,31.23
505,1556704211300,2477,0.796416,31.02
506,1556704271400,69620,0.74664,31.13
507,1556704482000,4859,0.713456,31.8
508,1556704873100,2047,0.282064,32.66
509,1556705204000,446,0.713456,32.1
510,1556705324300,420,0.647088,32.18
511,1556705534900,349,0.862784,32.12
512,1556705595000,342,0.763232,32.13
513,1556706617800,364,0.74664,33.43
514,1556706768200,499,0.597312,33.53
515,1556706798300,478,0.630496,33.55
516,1556706858500,400,0.315248,33.5
517,1556706888600,358,0.713456,33.5
518,1556706918700,338,0.597312,33.44
519,1556706948700,322,0.530944,33.45
520,1556707039000,383,0.132736,33.37
521,1556707791000,2494,0.978928,31.31
522,1556708152000,340330,0.680272,31.45
523,1556708633400,1260,0.680272,32.13
524,1556709084600,1169,0.779824,32.5
525,1556709325200,3496,0.74664,32.72
526,1556709355300,3824,0.398208,32.82
527,1556709445500,4025,0.66368,32.91
528,1556709595900,892,0.24888,33.02
529,1556709776400,734,0.796416,32.98
530,1556709836600,732,0.696864,32.98
531,1556710378100,1758,0.647088,33.32
532,1556711160200,1500,0.696864,34.11
533,1556711220400,802,0.713456,34.18
534,1556711852100,492,0.696864,33.83
535,1556711882200,458,0.696864,33.79
536,1556712243200,242,0.66368,33.63
537,1556712273200,229,1.028704,33.57
538,1556712303300,209,0.763232,33.6
539,1556712333400,219,0.730048,33.54
540,1556712363500,289,0.514352,33.61
541,1556712423700,234,0.696864,33.65
542,1556712513900,224,0.315248,33.76
543,1556712965100,673,0.66368,33.83
544,1556713055400,717,0.763232,33.9
545,1556713085500,735,0.846192,33.85
546,1556713175700,755,0.763232,33.91
547,1556713356200,466,0.547536,33.94
548,1556713386300,443,0.348432,33.88
549,1556714499300,1627,0.647088,30.7
550,1556714770000,1632,0.696864,32.13
551,1556714950500,909,0.74664,32.52
552,1556715161100,363,0.779824,32.73
553,1556715401800,340330,0.447984,30.65
554,1556715492000,340330,0.49776,29.74
555,1556715642400,340330,0.8296,28.9
556,1556715733000,3724,0.696864,28.18
557,1556715763100,340330,0.978928,27.87
558,1556760735100,7031,0.613904,28.59
559,1556760855200,340330,0.66368,29.08
560,1556761035700,34617,0.099552,29.81
561,1556761396700,14283,0.8296,31.49
562,1556762930900,5234,0.945744,32.5
563,1556763141500,20787,0.99552,32.25
564,1556763171500,18883,0.8296,32.13
565,1556763201600,59235,0.846192,32.2
566,1556764043900,25597,0.24888,31.27
567,1556764284600,62015,0.895968,31.47
568,1556764374800,116029,0.763232,31.57
569,1556765186900,16655,0.8296,29.74
570,1556765217000,15253,0.713456,29.53
571,1556765397500,14937,0.348432,28.82
572,1556765578000,9807,0.763232,28.84
573,1556765878800,5041,0.8296,29.07
574,1556765908900,5450,0.813008,29.2
575,1556766149600,4038,0.74664,30.05
576,1556766390200,9317,0.713456,30.29
577,1556766540600,6211,0.564128,30.85
578,1556766871500,9291,0.116144,31.76
579,1556766931700,5574,0.74664,31.86
580,1556767052000,5330,0.730048,32.14
581,1556767292700,6585,0.647088,32.42
582,1556767653700,1668,0.779824,32.14
583,1556767774000,2813,1.095072,32.67
584,1556767924400,3452,0.132736,31.72
585,1556768135000,1536,0.680272,31.1
586,1556768345900,1024,0.74664,30.64
587,1556768435200,855,0.149328,30.46
588,1556768585800,2634,0.962336,30.8
589,1556768916500,1506,0.713456,32.03
590,1556769638500,1898,0.613904,32.87
591,1556770631200,1374,0.680272,33.7
592,1556770811700,721,0.713456,33.7
593,1556770901900,857,0.796416,33.82
594,1556771383200,562,0.74664,33.84
595,1556772105700,434,0.696864,34.06
596,1556772135300,411,0.796416,34.08
597,1556772195600,424,0.763232,34.1
598,1556772345900,328,0.713456,34.12
599,1556772376000,317,0.730048,34.12
600,1556773639400,381,0.846192,34.07
601,1556773729600,449,0.763232,33.98
602,1556774030500,380,0.597312,33.54
603,1556774150800,585,0.8296,33.34
604,1556774481700,2199,0.74664,31.81
605,1556774511800,4152,0.74664,31.62
606,1556774662200,4454,0.813008,31.8
607,1556774963000,4688,0.879376,32.44
608,1556775263800,52894,0.66368,33.1
609,1556775354100,10100,0.763232,32.81
610,1556775504500,10570,0.8296,33.45
611,1556775594700,32032,0.730048,33.19
612,1556776256600,340330,0.879376,33.86
613,1556777520000,11720,0.91256,33.76
614,1556777670400,6393,0.8296,33.59
615,1556777760600,8041,0.66368,33.71
616,1556777790700,8351,0.613904,33.77
617,1556777850900,112777,0.348432,33.76
618,1556777971200,2410,0.779824,34.17
619,1556778151700,3205,0.846192,34.9
620,1556778181800,3423,0.8296,34.99
621,1556778663100,4126,0.879376,35.79
622,1556779144400,1745,0.879376,36.16
623,1556779174500,1473,0.8296,36.16
624,1556779264700,991,0.879376,36.2
625,1556779415100,340330,0.514352,36.21
626,1556779956600,340330,0.282064,31.81
627,1556779986700,340330,0.564128,31.65
628,1556780016800,340330,0.514352,31.49
629,1556780137100,340330,0.730048,30.95
630,1556780197300,340330,0.779824,30.74
631,1556780257400,340330,0.730048,30.53
632,1556780768800,340330,0.265472,29.33
633,1556780798900,340330,0.049776,29.29
634,1556780829000,340330,0.514352,29.25
635,1556780889100,340330,0.514352,29.17
636,1556781792800,340330,0.49776,28.74
637,1556782123700,340330,0.945744,28.6
638,1556782183900,340330,0.547536,28.58
639,1556782394500,340330,0.630496,28.62
640,1556782514800,340330,0.730048,28.6
641,1556782785500,340330,0.33184,28.54
642,1556782936000,340330,0.132736,28.54
643,1556783056300,340330,0.099552,28.54
644,1556783146500,340330,0.431392,28.54
645,1556783236800,340330,0.647088,28.53
646,1556783477400,340330,0.680272,28.54
647,1556783688000,340330,0.66368,28.54
648,1556783838400,340330,0.66368,28.55
649,1556783928700,340330,0.4148,28.55
650,1556783988800,340330,0.647088,28.56
651,1556785402700,340330,0.895968,28.53
652,1556785643400,340330,0.91256,28.57
653,1556785892100,340330,0.613904,28.61
654,1556786039400,340330,0.730048,28.6
655,1556786105300,340330,0.33184,28.55
656,1556786154700,340330,0.846192,28.54
657,1556786305300,1343,0.74664,30.65
658,1556786636200,494,0.696864,31.39
659,1556786786600,370,0.763232,31.7
660,1556787508800,1031,0.779824,31.42
661,1556787869800,192,0.696864,29.54
662,1556797395200,3404,0.895968,33.11
663,1556798327700,3145,0.779824,33.47
664,1556799139900,579,0.74664,33.59
665,1556799290300,3702,0.713456,33.94
666,1556799621200,451,0.813008,33.63
667,1556800012300,401,0.74664,33.87
668,1556800463500,396,0.8296,33.33
669,1556801216000,344,0.447984,27.96
670,1556801336400,461,0.862784,27.98
671,1556801426600,251,0.813008,28.06
672,1556801456700,237,0.813008,28.06
673,1556801727400,287,0.846192,28.82
674,1556853709800,2321,0.879376,32.33
675,1556853860200,3079,0.846192,32.57
676,1556854251300,1953,0.813008,32.92
677,1556854702500,7308,0.945744,33.17
678,1556854943200,3447,0.8296,32.9
679,1556855574900,740,0.779824,32.99
680,1556855635200,729,0.730048,33.0
681,1556855905800,1656,0.862784,32.82
682,1556856236700,909,0.879376,31.96
683,1556856447300,908,0.763232,32.06
684,1556856567600,547,0.8296,32.33
685,1556857349700,690,0.879376,32.61
686,1556857770900,434,0.796416,32.4
687,1556857801000,381,0.730048,32.35
688,1556858041600,21140,0.730048,32.22
689,1556858252200,4340,0.779824,31.69
690,1556858282300,2143,0.796416,31.61
691,1556858583200,3362,1.128256,31.49
692,1556859064400,11921,0.91256,32.05
693,1556859124600,1363,0.298656,32.23
694,1556859424800,252,0.862784,31.08
695,1556859936200,461,1.260992,31.62
696,1556860297200,766,0.962336,31.88
697,1556860477700,826,1.012112,32.07
698,1556860718300,892,0.298656,32.37
699,1556860898800,1041,0.91256,32.5
700,1556860959000,900,0.680272,32.54
701,1556861861800,1230,0.8296,32.26
702,1556862192700,1202,0.779824,32.96
703,1556862644000,1539,0.763232,31.86
704,1556862764300,1836,0.895968,31.76
705,1556863576500,2279,0.8296,32.92
706,1556863757000,2465,0.779824,32.94
707,1556863967600,2390,0.879376,33.03
708,1556864208200,2433,0.862784,33.14
709,1556864599300,340330,0.796416,33.45
