,timestamp,Resistance,Interval,Temperature
114,1557387900500,235,0.58072,33.69
115,1557388532200,278,0.895968,33.76
116,1557388562300,281,0.91256,33.76
117,1557388682600,266,0.8296,33.79
118,1557388863100,274,0.879376,33.83
119,1557388953400,278,0.929152,33.88
120,1557389073700,273,0.8296,33.89
121,1557389344400,295,0.846192,33.85
122,1557389855800,329,0.779824,33.85
123,1557390427400,981,0.597312,31.83
124,1557390878600,854,0.763232,32.1
125,1557449197500,18230,0.265472,27.34
126,1557449257500,26489,0.846192,27.66
127,1557449738800,418,0.846192,25.29
128,1557450129900,194,0.680272,27.94
129,1557450370500,230,0.696864,28.81
130,1557450400600,232,0.779824,28.96
131,1557450791700,309,0.74664,30.03
132,1557451453500,390,0.680272,31.69
133,1557451603900,448,0.862784,31.78
134,1557451904700,471,0.74664,31.84
135,1557452115300,460,0.779824,32.02
136,1557452386000,600,0.929152,32.26
137,1557452867300,708,0.696864,32.46
138,1557453228300,609,1.808528,32.48
139,1557453559200,629,0.713456,32.68
140,1557453589300,622,0.796416,32.65
141,1557453980300,703,0.862784,32.9
142,1557454010400,734,0.74664,32.94
143,1557454070600,642,0.962336,32.96
144,1557454672200,921,0.796416,33.18
145,1557454852700,982,0.696864,33.17
146,1557455153500,1028,0.796416,33.32
147,1557455725100,1234,1.178032,32.68
148,1557456056000,2465,0.713456,33.05
149,1557456176300,3362,0.49776,33.25
150,1557456627500,638,0.315248,32.36
151,1557456868200,644,0.862784,32.54
152,1557457018600,684,0.74664,32.74
153,1557457138900,804,0.8296,32.83
154,1557457530000,1227,0.680272,33.1
155,1557457710500,1138,0.730048,33.18
156,1557458011300,1168,0.74664,33.54
157,1557458041400,1174,0.74664,33.57
158,1557458191800,1121,0.779824,33.67
159,1557458282000,1121,0.763232,33.74
160,1557458342200,1131,0.763232,33.76
161,1557458612900,854,0.696864,33.72
162,1557460899200,1968,0.680272,29.27
163,1557461320300,795,0.713456,31.21
164,1557461861800,1021,1.095072,32.73
165,1557462132500,1016,0.680272,32.9
166,1557462162600,916,0.730048,32.93
167,1557462313000,1136,0.779824,33.03
168,1557462674000,1141,0.929152,33.14
169,1557462824400,1170,0.149328,33.18
170,1557464900000,988,0.763232,33.83
171,1557465080500,561,0.99552,33.34
172,1557465291100,728,0.846192,32.52
173,1557465772400,1670,0.813008,32.65
174,1557466404100,1505,0.58072,33.76
175,1557466614700,898,0.895968,33.66
176,1557467096000,749,0.99552,33.58
177,1557467276500,1318,0.796416,33.57
178,1557467426900,1529,0.66368,33.52
179,1557468058600,1156,0.813008,33.7
180,1557469051300,494,0.680272,32.76
181,1557470134700,364,0.696864,31.05
182,1557470646000,375,0.265472,32.29
183,1557471337900,406,1.095072,33.28
184,1557475790200,3934,0.66368,33.55
185,1557476301600,1953,0.282064,33.46
186,1557476452000,1267,0.862784,33.41
187,1557476602400,1145,0.929152,33.42
188,1557476722700,710,0.846192,33.54
189,1557477264200,436,0.779824,32.72
190,1557477384500,495,0.846192,32.68
191,1557477534900,635,0.895968,32.65
192,1557477595100,546,0.8296,32.65
193,1557478136500,512,0.895968,32.48
194,1557478166600,484,0.730048,32.41
195,1557478286900,481,0.846192,32.08
196,1557478317000,552,0.962336,32.03
197,1557478617800,502,0.879376,32.4
198,1557478647900,437,0.597312,32.43
199,1557478918700,348,0.66368,32.12
200,1557479159300,500,0.8296,31.7
201,1557479249600,426,1.07848,31.89
202,1557479400000,419,1.2444,32.16
203,1557479760900,428,0.66368,32.83
204,1557479911400,425,0.647088,33.18
205,1557480182100,410,0.978928,33.54
206,1557480934100,340330,1.028704,36.07
207,1557480994300,340330,0.895968,36.13
208,1557482588700,560,0.116144,29.08
209,1557484694400,450,1.16144,31.45
210,1557489146500,252,0.978928,30.56
211,1557489327000,287,0.813008,30.44
212,1557490921300,117,0.763232,30.65
213,1557491552900,467,0.929152,30.84
214,1557492094500,394,0.713456,30.82
215,1557492997000,468,1.111664,30.65
216,1557493718900,718,0.91256,27.15
217,1557545429900,1634,0.763232,30.8
218,1557545881100,1978,0.696864,31.02
219,1557547204700,4139,0.862784,30.85
220,1557547535600,2093,0.713456,30.65
221,1557547866500,1775,0.16592,30.59
222,1557547926700,1917,0.647088,30.48
223,1557548588500,1826,1.260992,30.91
224,1557549671400,202,0.862784,31.11
225,1557550333200,1166,0.796416,32.13
226,1557551686900,1166,0.66368,32.29
227,1557552017800,1064,0.796416,32.31
228,1557553973100,11374,0.547536,32.39
229,1557554634900,3442,0.464576,32.29
230,1557554965800,2703,0.978928,32.54
231,1557555266600,2150,0.8296,32.52
232,1557555326800,3905,0.945744,32.25
233,1557555597500,3196,0.763232,32.52
234,1557555778000,2871,0.929152,32.54
235,1557556289400,3120,0.879376,33.1
236,1557558726100,3746,0.8296,31.43
237,1557558786300,2605,0.91256,31.78
238,1557558906600,4191,0.58072,32.65
239,1557558936700,3432,0.597312,32.65
240,1557558996800,3390,0.879376,32.52
241,1557559177300,1629,0.8296,32.32
242,1557559357800,339,0.530944,32.85
243,1557559508200,269,0.763232,32.15
244,1557559658600,207,1.028704,32.05
245,1557559989500,203,0.696864,32.17
246,1557560440800,248,0.696864,32.64
247,1557560982200,361,0.696864,32.76
248,1557561283000,375,0.647088,32.68
249,1557561674100,594,0.74664,32.61
250,1557562125300,465,0.895968,32.3
251,1557562847300,1256,0.813008,32.18
252,1557562907500,1179,0.862784,32.16
253,1557563027800,1464,0.8296,32.0
254,1557563298500,1378,0.265472,31.95
255,1557563629400,1037,0.66368,31.32
256,1557563930200,1152,0.8296,31.69
257,1557563960300,1164,0.895968,31.94
258,1557564441600,716,0.813008,33.81
259,1557564471700,668,0.74664,33.83
260,1557564772500,912,0.74664,34.44
261,1557564862800,1323,0.763232,34.15
262,1557565103400,192,0.447984,32.29
263,1557565825400,217,0.696864,30.9
264,1557566005900,159,0.74664,31.0
265,1557566336800,214,0.730048,30.88
266,1557566427000,201,0.879376,30.95
267,1557566637600,227,0.91256,30.92
268,1557566848200,236,0.779824,30.95
269,1557567088800,258,1.012112,30.99
270,1557567449800,357,0.315248,30.98
271,1557568201900,379,0.929152,30.95
272,1557568412400,378,1.061888,31.0
273,1557568683100,244,0.779824,31.06
274,1557569074200,233,0.779824,31.29
275,1557569254700,230,1.343952,31.28
276,1557569375000,264,0.16592,31.21
277,1557569405100,285,0.879376,31.23
278,1557570157100,244,0.796416,31.07
279,1557570367700,315,0.696864,31.2
280,1557570458000,255,0.132736,31.23
281,1557570608400,306,1.211216,31.17
282,1557570728700,314,1.57624,31.12
283,1557570758800,306,0.862784,31.12
284,1557570939300,393,0.846192,31.17
285,1557570999400,350,0.696864,31.18
286,1557571059600,374,0.613904,31.17
287,1557571119800,274,0.66368,31.27
288,1557571270200,269,0.49776,31.16
289,1557571751500,374,1.260992,30.65
290,1557572082400,299,0.813008,30.98
291,1557572142500,332,0.763232,31.0
292,1557572262900,327,0.74664,31.06
293,1557572984800,762,0.49776,29.14
294,1557573225500,1618,0.8296,29.26
295,1557573406000,1717,0.647088,29.76
296,1557573436100,1321,0.74664,29.84
297,1557573827100,956,0.796416,30.73
298,1557574097900,870,0.763232,31.19
299,1557574278400,876,0.696864,31.67
300,1557574549100,785,0.730048,31.93
301,1557574609300,747,0.8296,31.92
302,1557574699500,2368,0.74664,30.52
303,1557574849900,2045,0.796416,29.27
304,1557575030400,2316,0.862784,28.92
305,1557575180800,2316,0.879376,28.78
306,1557630532100,6488,1.57624,27.25
307,1557630652400,9981,0.862784,28.7
308,1557630682500,7982,0.613904,28.95
309,1557631615200,5234,0.564128,30.95
310,1557633751000,1164,0.647088,32.15
311,1557634412800,256,0.58072,31.57
312,1557634894100,202,0.381616,31.26
313,1557635074600,263,0.348432,30.63
314,1557635375400,124,1.260992,29.27
315,1557635405500,127,0.879376,29.22
316,1557635525800,145,0.680272,29.52
317,1557635766500,1105,0.630496,29.52
318,1557635826700,958,0.680272,29.52
319,1557635916900,1327,0.680272,29.85
320,1557636097400,802,0.74664,30.18
321,1557638263400,239,0.796416,30.71
322,1557638654500,177,1.028704,30.58
323,1557638774800,257,0.298656,30.18
324,1557638865100,221,0.116144,29.24
325,1557638925200,189,0.74664,29.3
326,1557638955300,180,0.74664,29.38
327,1557639677400,808,0.696864,29.96
328,1557639737600,678,0.962336,29.65
329,1557639767700,718,0.66368,29.52
330,1557639948200,275,0.813008,29.44
331,1557640369300,166,0.91256,29.83
332,1557640459600,193,1.128256,29.95
333,1557640580600,176,0.862784,30.1
334,1557640610600,192,0.447984,30.28
335,1557640701300,213,0.796416,30.68
336,1557640790600,708,0.74664,31.0
337,1557640820600,276,0.8296,31.04
338,1557640851200,287,0.630496,31.13
339,1557640881200,246,0.58072,31.15
340,1557640941200,340330,0.66368,31.14
341,1557641031200,681,0.74664,31.21
342,1557641061700,507,0.813008,31.23
343,1557641091800,531,0.199104,31.32
344,1557641211800,1745,0.895968,31.23
345,1557641242400,1079,0.713456,31.3
346,1557641272400,1042,0.779824,31.34
347,1557641302400,1241,0.862784,31.43
348,1557641332400,1457,0.66368,31.49
349,1557641362400,1260,0.8296,31.52
350,1557641392400,1294,0.763232,31.49
351,1557641482300,834,0.8296,31.71
352,1557647318200,3471,0.779824,29.02
353,1557647649100,1381,0.680272,31.38
354,1557647829600,1671,0.481168,31.21
355,1557648401200,199,0.779824,33.53
356,1557648702000,205,0.779824,32.71
357,1557648792400,257,0.730048,32.74
358,1557648882500,235,0.033184,31.86
359,1557648913300,246,0.713456,31.71
360,1557648943300,275,0.779824,31.58
361,1557648972700,263,0.696864,31.44
362,1557649003300,262,0.630496,31.13
363,1557649035200,234,0.530944,30.79
364,1557649075300,230,0.564128,30.53
365,1557649093300,446,0.58072,29.74
366,1557649161100,336,1.144848,29.28
367,1557649183900,362,0.796416,29.19
368,1557649243900,326,0.298656,29.01
369,1557649454100,295,0.514352,29.88
370,1557649514200,281,0.547536,30.07
371,1557649544300,278,0.597312,30.06
372,1557649604400,268,1.045296,30.74
373,1557649875200,274,0.713456,31.71
374,1557650176000,206,0.74664,31.49
375,1557650326400,405,0.547536,31.11
376,1557650506900,1082,0.8296,31.04
377,1557650897900,4145,0.74664,31.58
378,1557651379300,4107,1.74216,31.88
379,1557651559900,4902,0.862784,31.73
380,1557651860500,3940,0.879376,32.1
381,1557652071200,3586,0.763232,31.81
382,1557652462200,4572,0.365024,31.92
383,1557653064100,2210,0.8296,32.06
384,1557653214200,2016,0.813008,32.23
385,1557653506900,1574,0.33184,32.43
386,1557653695600,1884,0.813008,32.19
387,1557653906900,2077,0.779824,32.42
388,1557653936400,2248,0.879376,32.5
389,1557653996500,1363,0.779824,32.58
390,1557654056900,1446,0.846192,32.56
391,1557654297300,2346,0.796416,32.46
392,1557654568200,5086,0.796416,32.32
393,1557654778700,2849,1.260992,32.38
394,1557654868800,2143,0.846192,32.45
395,1557654989200,3876,0.763232,32.6
396,1557655650900,2068,0.962336,31.84
397,1557655711100,1991,0.613904,31.83
398,1557655981900,1710,0.74664,31.44
399,1557656102200,1515,0.647088,31.41
400,1557656252500,3486,0.74664,31.0
401,1557656974500,1876,0.447984,30.44
402,1557657064800,1364,1.178032,30.26
403,1557657155000,2761,0.879376,30.2
404,1557657818000,299,1.061888,27.15
405,1557657847900,291,0.265472,27.15
406,1557657908500,304,0.4148,27.04
407,1557657937900,2349,0.597312,26.84
408,1557657967900,1113,0.315248,26.49
409,1557657998500,677,0.530944,26.21
410,1557658027900,667,0.796416,26.25
411,1557658088000,552,0.8296,26.15
412,1557658126300,382,0.680272,26.09
413,1557658155100,344,0.447984,26.09
414,1557658179700,468,0.58072,26.09
415,1557658216400,387,0.099552,26.0
416,1557658242800,241,0.730048,26.04
417,1557658478600,130,0.08296,24.66
418,1557658699300,113,0.647088,24.36
419,1557658720300,127,0.8296,24.62
420,1557658751000,125,0.66368,24.98
421,1557658781500,325,0.8296,24.09
422,1557658810300,202,0.680272,24.12
423,1557658840300,168,0.597312,24.25
424,1557658870400,151,0.049776,24.09
425,1557660133300,417,0.613904,26.82
426,1557660345500,535,0.696864,26.62
427,1557660374000,586,0.099552,26.67
428,1557660554600,1339,0.630496,25.53
429,1557660614600,337,0.630496,25.37
430,1557660644700,284,0.398208,25.19
431,1557660739300,183,1.028704,25.8
432,1557660766300,187,0.846192,25.96
433,1557660795100,196,1.028704,26.0
434,1557660826300,197,0.381616,26.06
435,1557660855700,187,0.696864,26.12
436,1557660915700,167,0.929152,25.7
437,1557660949300,119,0.647088,25.68
438,1557660976300,113,0.796416,25.68
439,1557661006900,363,0.730048,25.01
440,1557661066300,304,0.730048,25.32
441,1557661096300,286,0.713456,25.43
442,1557661127500,329,0.846192,24.98
443,1557661157500,231,0.730048,25.13
444,1557661195300,173,0.398208,25.12
445,1557661248700,131,0.116144,25.19
446,1557661276900,132,0.763232,25.21
447,1557661307500,128,0.282064,25.19
448,1557661336900,192,0.298656,24.58
449,1557661367500,157,0.613904,24.63
450,1557661402300,147,0.481168,24.73
451,1557661426900,130,0.862784,24.65
452,1557661457500,123,0.564128,24.87
453,1557661518100,103,0.464576,24.98
454,1557661547500,100,0.381616,24.54
455,1557661578100,92,0.713456,24.46
456,1557661608700,95,0.132736,24.5
457,1557661638100,90,0.846192,24.3
458,1557661674700,91,0.647088,24.46
459,1557661700500,86,0.265472,24.6
460,1557661734700,81,0.564128,24.68
461,1557661759900,71,0.680272,24.65
462,1557662286700,161,0.564128,25.89
463,1557662570200,337,0.763232,26.95
464,1557663021500,98,0.282064,25.62
465,1557663141800,150,0.713456,24.1
466,1557663322300,267,0.846192,23.54
467,1557663864100,210,0.33184,24.55
468,1557663894200,211,0.630496,24.81
469,1557677820500,340330,0.547536,25.61
470,1557677880700,340330,0.597312,26.29
471,1557678031100,340330,0.099552,27.61
472,1557678271700,340330,0.215696,28.99
473,1557678512400,340330,0.779824,29.84
474,1557678542500,340330,0.315248,29.92
475,1557678692900,340330,0.929152,30.27
476,1557678813200,340330,0.91256,30.48
477,1557679114000,340330,0.91256,30.89
478,1557679505100,340330,0.978928,31.21
479,1557679595300,340330,0.381616,31.24
480,1557679775800,340330,0.33184,31.34
481,1557679896100,340330,0.315248,31.37
482,1557680166900,340330,0.33184,31.42
483,1557680287200,340330,0.365024,31.45
484,1557680437600,340330,0.315248,31.47
485,1557680497800,340330,0.381616,31.47
486,1557680798600,340330,0.381616,31.4
487,1557680918900,340330,0.66368,31.34
488,1557681310000,340330,0.4148,31.09
489,1557681550600,340330,0.763232,30.89
490,1557710730300,958,0.680272,29.35
491,1557710820500,917,0.813008,30.02
492,1557711512400,1120,0.895968,30.68
493,1557711662800,2531,1.012112,30.69
494,1557712324600,4736,0.895968,30.37
495,1557712595300,6198,0.895968,30.16
496,1557713227000,4736,0.978928,29.84
497,1557713918900,2093,0.813008,29.41
498,1557714340000,4251,0.962336,29.59
499,1557714520600,1987,0.763232,29.67
500,1557714580700,2447,0.464576,29.62
501,1557714610800,4158,0.232288,29.67
502,1557714911600,4432,0.680272,29.5
503,1557715272600,340330,0.66368,30.63
504,1557715723800,3762,0.215696,31.68
505,1557716518300,1303,0.763232,31.48
506,1557716626300,3623,1.343952,31.64
507,1557717198000,2295,0.779824,32.08
508,1557717558800,3120,0.597312,32.3
509,1557717619000,2849,0.846192,32.36
510,1557718250800,1815,0.8296,33.06
511,1557718371100,1687,0.730048,33.04
512,1557718491600,2036,0.763232,33.09
513,1557718611700,2058,0.199104,33.06
514,1557718671900,2571,0.74664,33.05
515,1557718912500,1649,0.74664,33.08
516,1557719754800,2274,0.796416,33.54
517,1557720085700,1989,0.813008,33.91
518,1557720567000,1276,0.813008,34.21
519,1557720627200,1547,0.8296,34.26
520,1557721138600,690,0.696864,34.35
521,1557721228900,777,0.846192,34.35
522,1557721349100,833,0.846192,34.35
523,1557721379200,840,0.862784,34.35
524,1557721469500,819,0.978928,34.32
525,1557721890600,714,0.862784,34.35
526,1557722251600,2789,0.779824,34.32
527,1557724297100,1919,0.879376,34.47
528,1557724387400,1618,0.862784,34.6
529,1557724658100,595,0.779824,34.45
530,1557724838700,388,0.730048,34.46
531,1557726673800,2327,0.945744,34.41
532,1557728027600,658,0.99552,34.07
533,1557728749500,2131,0.846192,34.6
534,1557728779600,2531,0.696864,34.62
535,1557728900000,1243,0.99552,34.34
536,1557729020300,1114,0.962336,34.5
537,1557729080400,1244,0.945744,34.44
538,1557729140600,845,0.796416,34.4
539,1557729652100,1758,0.796416,34.53
540,1557730704900,869,1.012112,34.13
541,1557730795100,1050,1.16144,34.2
542,1557750048300,4665,0.978928,29.2
543,1557750117500,2984,0.962336,30.76
544,1557750388000,2192,0.879376,31.93
545,1557750418600,1965,1.012112,31.95
546,1557750508600,1664,1.012112,32.09
547,1557750538600,1560,0.879376,32.1
548,1557750659200,1319,0.4148,32.34
549,1557750718600,1224,0.348432,32.35
550,1557751325300,726,0.846192,32.94
551,1557751411000,712,0.945744,32.95
552,1557794759500,3316,0.779824,27.57
553,1557795391200,1710,1.49328,29.82
554,1557796805000,237,0.91256,33.79
555,1557797797700,301,0.8296,32.72
556,1557797978200,264,0.365024,32.81
557,1557798128600,279,0.66368,32.68
558,1557798790400,230,0.91256,33.07
559,1557798820500,235,1.227808,33.01
560,1557798970900,246,0.813008,33.0
561,1557800625400,382,0.862784,33.22
562,1557801136800,411,0.713456,33.72
563,1557802069300,856,0.99552,33.03
564,1557802129500,2324,0.99552,33.16
565,1557802731100,1600,0.862784,33.78
566,1557802761200,2000,0.647088,33.81
567,1557803934400,1987,1.294176,32.0
568,1557804054700,2524,0.796416,31.86
569,1557805047400,340330,0.74664,32.65
570,1557806010000,1517,0.862784,32.5
571,1557806341000,1240,0.680272,32.59
572,1557806371000,853,0.713456,32.65
573,1557806701900,221,0.796416,32.57
574,1557807153100,1022,0.481168,33.05
575,1557808025500,415,0.696864,33.98
576,1557808837700,580,0.846192,34.3
577,1557810131200,2747,0.846192,34.51
578,1557812779300,1963,0.929152,33.56
579,1557813050000,2271,0.945744,33.72
580,1557813170400,2016,0.796416,33.73
581,1557813230500,1771,0.813008,33.78
582,1557813380900,2996,0.813008,34.0
583,1557813501300,2915,0.91256,33.91
584,1557813591500,2165,1.045296,33.87
585,1557813711800,2430,0.945744,33.72
586,1557816690000,3790,0.74664,33.74
587,1557818314300,1044,0.116144,34.43
588,1557826970200,2480,0.763232,31.65
589,1557827782300,1736,0.730048,32.21
590,1557828113200,1571,0.779824,32.57
591,1557828444100,1934,0.630496,33.21
592,1557828775000,1765,0.796416,32.99
593,1557830429500,2324,0.763232,32.47
594,1557832084000,1807,0.74664,29.5
595,1557835663700,878,0.929152,31.49
596,1557835844200,472,0.929152,31.62
597,1557836175100,541,0.813008,32.19
598,1557836507400,279,0.647088,32.16
599,1557836536800,271,0.298656,32.14
600,1557836596800,306,0.564128,32.09
601,1557836626800,325,0.696864,32.06
602,1557836686800,351,0.763232,32.27
603,1557836716800,348,0.74664,32.25
604,1557836746800,352,0.647088,32.21
605,1557836777400,359,1.028704,32.25
606,1557836807400,363,0.763232,32.25
607,1557836867400,396,0.91256,32.23
608,1557836927400,410,0.846192,32.1
609,1557836958000,399,0.680272,32.08
610,1557836988000,388,0.8296,32.0
611,1557837048000,383,0.879376,31.98
612,1557837078600,387,0.730048,31.89
613,1557837108000,401,1.061888,31.91
614,1557837138600,1725,0.929152,31.95
615,1557837168000,1890,0.99552,31.92
616,1557837198600,1470,0.8296,31.99
617,1557837228600,1491,1.061888,32.02
618,1557837258600,1425,0.91256,32.06
619,1557837288600,1419,0.813008,32.1
620,1557837318600,1451,0.962336,32.08
621,1557837348600,1410,0.895968,32.08
622,1557837378600,1297,1.095072,32.09
623,1557837409200,1320,1.16144,32.14
624,1557837499200,1102,0.796416,32.31
625,1557837529200,1115,0.895968,32.26
626,1557837559200,1059,0.796416,32.21
627,1557837589200,1015,0.879376,32.21
628,1557837619200,1043,0.91256,32.06
629,1557837649800,1034,0.895968,32.03
630,1557837740400,1712,0.91256,32.38
631,1557837769800,1961,1.028704,32.43
632,1557837800400,1848,0.49776,32.39
633,1557837829800,1602,0.978928,32.41
634,1557837920400,1121,0.929152,32.45
635,1557837950400,1244,1.028704,32.47
636,1557837981000,1126,0.91256,32.43
637,1557838041000,1566,0.481168,32.37
638,1557838071000,1375,0.846192,32.39
639,1557838101000,1585,0.796416,32.49
640,1557838161000,1595,0.879376,32.57
641,1557838191000,1880,0.74664,32.6
642,1557838221000,1710,0.879376,32.63
643,1557838251600,1773,0.962336,32.65
644,1557838281600,1946,0.945744,32.69
645,1557838311600,1850,1.144848,32.69
646,1557838371600,1576,0.879376,32.69
647,1557838401600,1457,0.680272,32.65
648,1557838461600,1286,0.91256,32.6
649,1557838491600,1222,0.929152,32.56
650,1557838521600,1176,0.945744,32.41
