,timestamp,Resistance,Interval,Temperature
0,1557311337594,499,0.8296,34.18
1,1557389217898,1183,0.049776,30.17
2,1557389253083,1250,0.91256,30.29
3,1557389794917,1442,0.630496,29.97
4,1557412711776,899,0.91256,32.97
5,1557413443048,493,0.696864,31.82
6,1557413465119,500,0.796416,31.9
7,1557580967660,1488,0.215696,31.95
