Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 00:55:24.300,1557968124300,0.94,ON_FOOT,218,0.1
2019-05-16 00:55:24.300,1557968124300,0.94,WALKING,219,0.5
2019-05-16 00:55:41.200,1557968141200,0.97,ON_FOOT,223,0.1
2019-05-16 00:55:41.200,1557968141200,0.97,WALKING,224,0.5
2019-05-16 00:55:56.300,1557968156300,0.86,ON_FOOT,227,0.1
2019-05-16 00:55:56.300,1557968156300,0.86,WALKING,228,0.5
2019-05-16 00:56:11.800,1557968171800,0.86,ON_FOOT,233,0.1
2019-05-16 00:56:11.800,1557968171800,0.86,WALKING,234,0.5
2019-05-16 00:56:43.300,1557968203300,0.82,ON_FOOT,247,0.1
2019-05-16 00:56:43.300,1557968203300,0.82,WALKING,248,0.5
2019-05-16 00:56:50.900,1557968210900,1.0,TILTING,254,
2019-05-16 00:57:06.400,1557968226400,1.0,TILTING,262,
2019-05-16 00:57:21.900,1557968241900,1.0,TILTING,270,
2019-05-16 00:58:00.700,1557968280700,0.53,STILL,285,0.0
2019-05-16 00:58:27.100,1557968307100,0.68,STILL,291,0.0
2019-05-16 00:58:42.400,1557968322400,0.96,STILL,297,0.0
2019-05-16 00:58:57.800,1557968337800,0.5,STILL,302,0.0
2019-05-16 00:59:56.300,1557968396300,0.97,STILL,327,0.0
2019-05-16 01:00:11.700,1557968411700,0.97,STILL,332,0.0
2019-05-16 01:00:27.000,1557968427000,0.96,STILL,335,0.0
2019-05-16 01:00:47.600,1557968447600,0.94,STILL,338,0.0
2019-05-16 01:01:03.200,1557968463200,0.53,STILL,343,0.0
2019-05-16 01:01:41.500,1557968501500,0.99,STILL,356,0.0
2019-05-16 01:01:57.200,1557968517200,0.99,STILL,358,0.0
2019-05-16 01:02:12.500,1557968532500,0.99,STILL,360,0.0
2019-05-16 01:02:27.800,1557968547800,0.99,STILL,362,0.0
2019-05-16 01:02:44.200,1557968564200,0.99,STILL,364,0.0
2019-05-16 01:03:00.100,1557968580100,0.99,STILL,366,0.0
2019-05-16 01:03:16.200,1557968596200,0.99,STILL,368,0.0
2019-05-16 01:03:32.200,1557968612200,0.99,STILL,370,0.0
2019-05-16 01:03:48.300,1557968628300,0.99,STILL,372,0.0
2019-05-16 01:04:03.600,1557968643600,0.99,STILL,374,0.0
2019-05-16 01:04:26.200,1557968666200,0.99,STILL,376,0.0
2019-05-16 01:04:42.200,1557968682200,0.99,STILL,378,0.0
2019-05-16 01:04:58.200,1557968698200,0.99,STILL,380,0.0
2019-05-16 01:05:14.200,1557968714200,0.99,STILL,382,0.0
2019-05-16 01:05:29.500,1557968729500,0.99,STILL,384,0.0
2019-05-16 01:05:44.800,1557968744800,0.99,STILL,386,0.0
2019-05-16 01:06:01.200,1557968761200,0.99,STILL,388,0.0
2019-05-16 01:06:17.300,1557968777300,0.99,STILL,390,0.0
2019-05-16 01:06:33.300,1557968793300,0.99,STILL,392,0.0
2019-05-16 01:06:49.300,1557968809300,0.99,STILL,394,0.0
2019-05-16 01:07:05.200,1557968825200,0.99,STILL,396,0.0
2019-05-16 01:07:21.300,1557968841300,0.99,STILL,398,0.0
2019-05-16 01:07:36.700,1557968856700,0.99,STILL,400,0.0
2019-05-16 01:07:52.100,1557968872100,0.99,STILL,402,0.0
2019-05-16 01:08:07.600,1557968887600,0.99,STILL,404,0.0
2019-05-16 01:08:23.100,1557968903100,0.99,STILL,406,0.0
2019-05-16 01:08:38.500,1557968918500,0.99,STILL,408,0.0
2019-05-16 01:08:54.300,1557968934300,0.99,STILL,410,0.0
2019-05-16 01:09:10.200,1557968950200,0.99,STILL,412,0.0
2019-05-16 01:09:27.300,1557968967300,0.99,STILL,414,0.0
2019-05-16 01:09:42.700,1557968982700,0.99,STILL,416,0.0
2019-05-16 01:21:06.500,1557969666500,1.0,STILL,418,0.0
2019-05-16 01:59:24.200,1557971964200,1.0,STILL,419,0.0
2019-05-16 02:47:43.100,1557974863100,1.0,STILL,420,0.0
2019-05-16 03:01:56.700,1557975716700,0.96,STILL,421,0.0
2019-05-16 03:04:41.100,1557975881100,1.0,STILL,426,0.0
2019-05-16 03:03:34.800,1557975814800,1.0,TILTING,427,
2019-05-16 03:05:30.400,1557975930400,1.0,STILL,435,0.0
2019-05-16 03:06:11.500,1557975971500,1.0,TILTING,436,
2019-05-16 03:06:46.900,1557976006900,1.0,TILTING,444,
2019-05-16 03:06:47.300,1557976007300,0.99,STILL,445,0.0
2019-05-16 03:07:10.200,1557976030200,1.0,STILL,447,0.0
2019-05-16 03:07:45.900,1557976065900,0.96,STILL,455,0.0
2019-05-16 03:08:01.300,1557976081300,0.96,STILL,460,0.0
2019-05-16 03:08:16.800,1557976096800,0.63,STILL,465,0.0
2019-05-16 03:08:50.000,1557976130000,0.98,ON_FOOT,478,0.1
2019-05-16 03:08:50.000,1557976130000,0.98,WALKING,479,0.5
2019-05-16 03:09:05.300,1557976145300,0.96,ON_FOOT,481,0.1
2019-05-16 03:09:05.300,1557976145300,0.96,WALKING,482,0.5
2019-05-16 03:09:20.300,1557976160300,0.97,ON_FOOT,487,0.1
2019-05-16 03:09:20.300,1557976160300,0.97,WALKING,488,0.5
2019-05-16 03:09:35.600,1557976175600,0.88,ON_FOOT,490,0.1
2019-05-16 03:09:35.600,1557976175600,0.88,WALKING,491,0.5
2019-05-16 03:09:51.000,1557976191000,0.95,ON_FOOT,497,0.1
2019-05-16 03:09:51.000,1557976191000,0.95,WALKING,498,0.5
2019-05-16 03:10:06.000,1557976206000,0.97,ON_FOOT,501,0.1
2019-05-16 03:10:06.000,1557976206000,0.97,WALKING,502,0.5
2019-05-16 03:10:23.600,1557976223600,0.95,ON_FOOT,505,0.1
2019-05-16 03:10:23.600,1557976223600,0.95,WALKING,506,0.5
2019-05-16 03:10:38.700,1557976238700,0.96,ON_FOOT,509,0.1
2019-05-16 03:10:38.700,1557976238700,0.96,WALKING,510,0.5
2019-05-16 03:10:54.000,1557976254000,0.97,ON_FOOT,514,0.1
2019-05-16 03:10:54.000,1557976254000,0.97,WALKING,515,0.5
2019-05-16 03:11:09.200,1557976269200,0.97,ON_FOOT,517,0.1
2019-05-16 03:11:09.200,1557976269200,0.97,WALKING,518,0.5
2019-05-16 03:11:23.000,1557976283000,0.9,ON_FOOT,520,0.1
2019-05-16 03:11:23.000,1557976283000,0.9,WALKING,521,0.5
2019-05-16 03:12:16.900,1557976336900,0.65,STILL,541,0.0
2019-05-16 03:12:32.200,1557976352200,0.58,STILL,547,0.0
2019-05-16 03:12:47.600,1557976367600,0.53,STILL,553,0.0
2019-05-16 03:13:02.900,1557976382900,0.58,STILL,559,0.0
2019-05-16 03:13:18.200,1557976398200,0.94,STILL,565,0.0
2019-05-16 03:13:33.500,1557976413500,0.97,STILL,569,0.0
2019-05-16 03:13:48.800,1557976428800,0.59,STILL,573,0.0
2019-05-16 03:14:04.100,1557976444100,0.96,STILL,579,0.0
2019-05-16 03:14:28.300,1557976468300,1.0,TILTING,590,
2019-05-16 03:14:54.500,1557976494500,1.0,STILL,605,0.0
2019-05-16 03:15:06.000,1557976506000,0.99,STILL,606,0.0
2019-05-16 03:15:33.900,1557976533900,1.0,TILTING,615,
2019-05-16 03:16:12.600,1557976572600,0.72,IN_VEHICLE,630,
2019-05-16 03:16:29.000,1557976589000,1.0,STILL,635,0.0
2019-05-16 03:16:44.200,1557976604200,0.96,STILL,636,0.0
2019-05-16 03:16:50.800,1557976610800,1.0,TILTING,639,
2019-05-16 03:17:03.800,1557976623800,1.0,TILTING,647,
2019-05-16 03:17:25.400,1557976645400,0.72,IN_VEHICLE,655,
2019-05-16 03:17:40.700,1557976660700,0.92,STILL,660,0.0
2019-05-16 03:17:56.000,1557976676000,0.98,STILL,663,0.0
2019-05-16 03:18:11.300,1557976691300,0.99,STILL,666,0.0
2019-05-16 03:18:27.900,1557976707900,0.99,STILL,668,0.0
2019-05-16 03:18:42.900,1557976722900,0.98,STILL,670,0.0
2019-05-16 03:18:58.000,1557976738000,0.96,STILL,673,0.0
2019-05-16 03:19:13.700,1557976753700,0.99,STILL,676,0.0
2019-05-16 03:19:28.900,1557976768900,0.99,STILL,678,0.0
2019-05-16 03:19:44.200,1557976784200,0.99,STILL,680,0.0
2019-05-16 03:19:59.400,1557976799400,0.53,STILL,682,0.0
2019-05-16 03:20:14.700,1557976814700,0.99,STILL,685,0.0
2019-05-16 03:20:29.900,1557976829900,0.99,STILL,687,0.0
2019-05-16 03:20:45.100,1557976845100,0.98,STILL,689,0.0
2019-05-16 03:21:00.400,1557976860400,0.99,STILL,692,0.0
2019-05-16 03:21:15.700,1557976875700,0.96,STILL,694,0.0
2019-05-16 03:21:31.000,1557976891000,0.99,STILL,699,0.0
2019-05-16 03:21:46.300,1557976906300,0.99,STILL,701,0.0
2019-05-16 03:22:01.600,1557976921600,0.99,STILL,703,0.0
2019-05-16 03:22:16.900,1557976936900,0.99,STILL,705,0.0
2019-05-16 03:22:31.900,1557976951900,0.99,STILL,707,0.0
2019-05-16 03:22:47.100,1557976967100,0.98,STILL,709,0.0
2019-05-16 03:23:02.600,1557976982600,0.99,STILL,712,0.0
2019-05-16 03:23:18.000,1557976998000,0.99,STILL,714,0.0
2019-05-16 03:23:33.500,1557977013500,0.99,STILL,716,0.0
2019-05-16 03:23:47.900,1557977027900,1.0,TILTING,718,
2019-05-16 03:24:59.700,1557977099700,0.99,ON_FOOT,740,0.1
2019-05-16 03:24:59.700,1557977099700,0.99,WALKING,741,0.5
2019-05-16 03:25:23.000,1557977123000,0.97,ON_FOOT,743,0.1
2019-05-16 03:25:23.000,1557977123000,0.97,WALKING,744,0.5
2019-05-16 03:25:38.400,1557977138400,0.97,ON_FOOT,747,0.1
2019-05-16 03:25:38.400,1557977138400,0.97,WALKING,748,0.5
2019-05-16 03:26:02.300,1557977162300,1.0,TILTING,757,
2019-05-16 03:26:10.100,1557977170100,0.97,ON_BICYCLE,758,0.8
2019-05-16 03:26:25.400,1557977185400,0.97,ON_BICYCLE,762,0.8
2019-05-16 03:26:40.600,1557977200600,0.97,ON_BICYCLE,766,0.8
2019-05-16 03:26:55.800,1557977215800,0.97,ON_BICYCLE,770,0.8
2019-05-16 03:27:11.000,1557977231000,0.97,ON_BICYCLE,774,0.8
2019-05-16 03:27:26.300,1557977246300,0.97,ON_BICYCLE,778,0.8
2019-05-16 03:27:42.300,1557977262300,0.97,ON_BICYCLE,782,0.8
2019-05-16 03:27:57.500,1557977277500,0.97,ON_BICYCLE,786,0.8
2019-05-16 03:28:12.800,1557977292800,0.97,ON_BICYCLE,790,0.8
2019-05-16 03:28:28.000,1557977308000,0.97,ON_BICYCLE,794,0.8
2019-05-16 03:28:43.200,1557977323200,0.98,ON_BICYCLE,798,0.8
2019-05-16 03:29:00.100,1557977340100,0.97,ON_BICYCLE,800,0.8
2019-05-16 03:29:17.000,1557977357000,0.98,ON_BICYCLE,804,0.8
2019-05-16 03:29:32.300,1557977372300,0.97,ON_BICYCLE,807,0.8
2019-05-16 03:29:49.000,1557977389000,0.97,ON_BICYCLE,811,0.8
2019-05-16 03:30:04.100,1557977404100,0.97,ON_BICYCLE,815,0.8
2019-05-16 03:30:19.300,1557977419300,0.97,ON_BICYCLE,819,0.8
2019-05-16 03:30:34.600,1557977434600,0.97,ON_BICYCLE,824,0.8
2019-05-16 03:30:49.800,1557977449800,0.96,ON_BICYCLE,828,0.8
2019-05-16 03:31:05.000,1557977465000,0.97,ON_BICYCLE,831,0.8
2019-05-16 03:31:12.600,1557977472600,1.0,TILTING,834,
2019-05-16 03:31:20.300,1557977480300,0.95,ON_BICYCLE,835,0.8
2019-05-16 03:31:28.000,1557977488000,1.0,TILTING,841,
2019-05-16 03:31:35.700,1557977495700,0.91,ON_FOOT,842,0.1
2019-05-16 03:31:35.700,1557977495700,0.91,WALKING,843,0.5
2019-05-16 03:31:51.000,1557977511000,0.96,ON_FOOT,848,0.1
2019-05-16 03:31:51.000,1557977511000,0.96,WALKING,849,0.5
2019-05-16 03:32:06.900,1557977526900,0.96,ON_FOOT,852,0.1
2019-05-16 03:32:06.900,1557977526900,0.96,WALKING,853,0.5
2019-05-16 03:32:22.200,1557977542200,0.84,ON_FOOT,856,0.1
2019-05-16 03:32:22.200,1557977542200,0.84,WALKING,857,0.5
2019-05-16 03:32:48.500,1557977568500,1.0,TILTING,869,
2019-05-16 03:32:53.900,1557977573900,0.96,ON_FOOT,870,0.1
2019-05-16 03:32:53.900,1557977573900,0.96,WALKING,871,0.5
2019-05-16 03:33:02.700,1557977582700,0.96,ON_FOOT,875,0.1
2019-05-16 03:33:02.700,1557977582700,0.96,WALKING,876,0.5
2019-05-16 03:33:16.600,1557977596600,1.0,TILTING,880,
2019-05-16 03:33:57.000,1557977637000,1.0,TILTING,902,
2019-05-16 03:34:07.900,1557977647900,0.95,STILL,910,0.0
2019-05-16 03:34:21.600,1557977661600,0.99,STILL,913,0.0
2019-05-16 03:37:07.700,1557977827700,1.0,TILTING,984,
2019-05-16 03:40:35.300,1557978035300,0.55,STILL,1073,0.0
2019-05-16 03:42:39.300,1557978159300,0.52,STILL,1126,0.0
2019-05-16 03:46:27.400,1557978387400,0.92,STILL,1228,0.0
2019-05-16 03:46:42.600,1557978402600,0.58,STILL,1233,0.0
2019-05-16 03:46:57.800,1557978417800,0.94,STILL,1239,0.0
2019-05-16 03:47:13.100,1557978433100,0.73,STILL,1245,0.0
2019-05-16 03:47:28.300,1557978448300,0.98,STILL,1251,0.0
2019-05-16 03:49:11.600,1557978551600,1.0,TILTING,1294,
2019-05-16 03:49:53.200,1557978593200,0.7,STILL,1309,0.0
2019-05-16 03:50:31.700,1557978631700,1.0,TILTING,1329,
2019-05-16 03:51:33.800,1557978693800,1.0,TILTING,1358,
2019-05-16 03:51:56.100,1557978716100,1.0,TILTING,1373,
2019-05-16 03:51:59.200,1557978719200,0.81,ON_FOOT,1374,0.1
2019-05-16 03:51:59.200,1557978719200,0.81,WALKING,1375,0.5
2019-05-16 03:52:17.600,1557978737600,0.92,ON_FOOT,1388,0.1
2019-05-16 03:52:17.600,1557978737600,0.92,WALKING,1389,0.5
2019-05-16 03:52:45.400,1557978765400,0.97,ON_FOOT,1401,0.1
2019-05-16 03:52:45.400,1557978765400,0.97,WALKING,1402,0.5
2019-05-16 03:53:00.000,1557978780000,1.0,TILTING,1406,
2019-05-16 03:52:57.100,1557978777100,0.97,ON_FOOT,1407,0.1
2019-05-16 03:52:57.100,1557978777100,0.97,WALKING,1408,0.5
2019-05-16 03:53:22.100,1557978802100,0.97,ON_FOOT,1412,0.1
2019-05-16 03:53:22.100,1557978802100,0.97,WALKING,1413,0.5
2019-05-16 03:53:37.200,1557978817200,0.96,ON_FOOT,1416,0.1
2019-05-16 03:53:37.200,1557978817200,0.96,WALKING,1417,0.5
2019-05-16 03:53:52.400,1557978832400,0.95,ON_FOOT,1421,0.1
2019-05-16 03:53:52.400,1557978832400,0.95,WALKING,1422,0.5
2019-05-16 03:54:00.000,1557978840000,1.0,TILTING,1426,
2019-05-16 03:54:07.700,1557978847700,0.97,ON_BICYCLE,1427,0.8
2019-05-16 03:54:23.100,1557978863100,0.97,ON_BICYCLE,1431,0.8
2019-05-16 03:54:40.500,1557978880500,0.97,ON_BICYCLE,1435,0.8
2019-05-16 03:54:55.700,1557978895700,0.97,ON_BICYCLE,1439,0.8
2019-05-16 03:55:10.900,1557978910900,0.97,ON_BICYCLE,1443,0.8
2019-05-16 03:55:26.200,1557978926200,0.97,ON_BICYCLE,1447,0.8
2019-05-16 03:55:41.400,1557978941400,0.97,ON_BICYCLE,1451,0.8
2019-05-16 03:55:56.600,1557978956600,0.97,ON_BICYCLE,1455,0.8
2019-05-16 03:56:11.800,1557978971800,0.97,ON_BICYCLE,1459,0.8
2019-05-16 03:56:27.000,1557978987000,0.97,ON_BICYCLE,1463,0.8
2019-05-16 03:56:42.200,1557979002200,0.99,ON_BICYCLE,1467,0.8
2019-05-16 03:56:49.800,1557979009800,1.0,TILTING,1469,
2019-05-16 03:56:57.400,1557979017400,0.97,ON_BICYCLE,1470,0.8
2019-05-16 03:57:12.700,1557979032700,0.98,ON_BICYCLE,1474,0.8
2019-05-16 03:57:43.000,1557979063000,0.87,ON_FOOT,1485,0.1
2019-05-16 03:57:43.000,1557979063000,0.87,WALKING,1486,0.5
2019-05-16 03:58:04.200,1557979084200,1.0,TILTING,1499,
2019-05-16 03:58:10.300,1557979090300,0.82,ON_FOOT,1500,0.1
2019-05-16 03:58:10.300,1557979090300,0.82,WALKING,1501,0.5
2019-05-16 03:58:15.100,1557979095100,1.0,STILL,1506,0.0
2019-05-16 03:58:24.500,1557979104500,0.99,STILL,1507,0.0
2019-05-16 03:58:44.700,1557979124700,0.99,STILL,1509,0.0
2019-05-16 03:59:00.100,1557979140100,0.97,STILL,1511,0.0
2019-05-16 03:59:17.200,1557979157200,0.99,STILL,1514,0.0
2019-05-16 03:59:32.600,1557979172600,0.99,STILL,1516,0.0
2019-05-16 03:59:48.000,1557979188000,0.99,STILL,1518,0.0
2019-05-16 04:00:03.400,1557979203400,0.99,STILL,1520,0.0
2019-05-16 04:00:18.800,1557979218800,0.99,STILL,1522,0.0
2019-05-16 04:00:34.200,1557979234200,0.99,STILL,1524,0.0
2019-05-16 04:00:49.600,1557979249600,0.96,STILL,1526,0.0
2019-05-16 04:01:05.100,1557979265100,0.96,STILL,1531,0.0
2019-05-16 04:01:20.500,1557979280500,0.99,STILL,1535,0.0
2019-05-16 04:01:36.400,1557979296400,0.83,STILL,1537,0.0
2019-05-16 04:01:51.900,1557979311900,0.97,STILL,1542,0.0
2019-05-16 04:02:23.100,1557979343100,0.99,STILL,1553,0.0
2019-05-16 04:02:42.500,1557979362500,1.0,STILL,1555,0.0
2019-05-16 04:03:00.900,1557979380900,0.99,STILL,1556,0.0
2019-05-16 04:03:39.500,1557979419500,0.99,STILL,1558,0.0
2019-05-16 04:03:54.900,1557979434900,0.99,STILL,1560,0.0
2019-05-16 04:04:10.400,1557979450400,0.99,STILL,1562,0.0
2019-05-16 04:04:25.900,1557979465900,0.99,STILL,1564,0.0
2019-05-16 04:04:41.400,1557979481400,0.99,STILL,1566,0.0
2019-05-16 04:04:56.900,1557979496900,0.99,STILL,1568,0.0
2019-05-16 04:05:12.400,1557979512400,0.99,STILL,1570,0.0
2019-05-16 04:05:27.900,1557979527900,0.99,STILL,1572,0.0
2019-05-16 04:05:43.300,1557979543300,0.99,STILL,1574,0.0
2019-05-16 04:06:00.300,1557979560300,0.99,STILL,1576,0.0
2019-05-16 04:06:27.700,1557979587700,0.99,STILL,1578,0.0
2019-05-16 04:06:43.100,1557979603100,0.99,STILL,1580,0.0
2019-05-16 04:06:58.600,1557979618600,0.99,STILL,1582,0.0
2019-05-16 04:07:14.100,1557979634100,0.99,STILL,1584,0.0
2019-05-16 04:07:29.600,1557979649600,0.99,STILL,1586,0.0
2019-05-16 04:07:45.100,1557979665100,0.99,STILL,1588,0.0
2019-05-16 04:08:00.500,1557979680500,0.99,STILL,1590,0.0
2019-05-16 04:08:16.000,1557979696000,0.99,STILL,1592,0.0
2019-05-16 04:08:31.500,1557979711500,0.99,STILL,1594,0.0
2019-05-16 04:08:46.900,1557979726900,0.99,STILL,1596,0.0
2019-05-16 04:09:02.700,1557979742700,0.99,STILL,1598,0.0
2019-05-16 04:09:18.200,1557979758200,0.99,STILL,1600,0.0
2019-05-16 04:09:33.700,1557979773700,0.99,STILL,1602,0.0
2019-05-16 04:09:49.200,1557979789200,0.99,STILL,1604,0.0
2019-05-16 04:10:04.600,1557979804600,0.99,STILL,1606,0.0
2019-05-16 04:10:20.100,1557979820100,0.99,STILL,1608,0.0
2019-05-16 04:10:35.600,1557979835600,0.99,STILL,1610,0.0
2019-05-16 04:17:50.400,1557980270400,1.0,STILL,1612,0.0
2019-05-16 04:18:11.000,1557980291000,1.0,STILL,1613,0.0
2019-05-16 04:22:51.100,1557980571100,1.0,STILL,1614,0.0
2019-05-16 04:47:23.800,1557982043800,1.0,TILTING,1615,
2019-05-16 05:12:04.300,1557983524300,0.92,ON_FOOT,1623,0.1
2019-05-16 05:12:04.300,1557983524300,0.92,WALKING,1624,0.5
2019-05-16 05:12:20.100,1557983540100,0.88,ON_FOOT,1628,0.1
2019-05-16 05:12:20.100,1557983540100,0.88,WALKING,1629,0.5
2019-05-16 05:12:35.200,1557983555200,0.81,ON_FOOT,1634,0.1
2019-05-16 05:12:35.200,1557983555200,0.81,WALKING,1635,0.5
2019-05-16 05:12:42.900,1557983562900,1.0,TILTING,1641,
2019-05-16 05:12:50.500,1557983570500,0.97,ON_BICYCLE,1642,0.8
2019-05-16 05:13:05.800,1557983585800,0.97,ON_BICYCLE,1646,0.8
2019-05-16 05:13:21.000,1557983601000,0.97,ON_BICYCLE,1650,0.8
2019-05-16 05:13:36.200,1557983616200,0.97,ON_BICYCLE,1654,0.8
2019-05-16 05:13:51.400,1557983631400,0.99,ON_BICYCLE,1658,0.8
2019-05-16 05:14:06.600,1557983646600,0.96,ON_BICYCLE,1660,0.8
2019-05-16 05:14:14.000,1557983654000,1.0,TILTING,1665,
2019-05-16 05:14:21.300,1557983661300,0.95,ON_BICYCLE,1666,0.8
2019-05-16 05:14:29.000,1557983669000,1.0,TILTING,1669,
2019-05-16 05:14:36.600,1557983676600,0.92,ON_FOOT,1670,0.1
2019-05-16 05:14:36.600,1557983676600,0.92,WALKING,1671,0.5
2019-05-16 05:14:52.000,1557983692000,0.96,ON_FOOT,1676,0.1
2019-05-16 05:14:52.000,1557983692000,0.96,WALKING,1677,0.5
2019-05-16 05:15:07.000,1557983707000,0.94,ON_FOOT,1680,0.1
2019-05-16 05:15:07.000,1557983707000,0.94,WALKING,1681,0.5
2019-05-16 05:15:22.200,1557983722200,0.92,ON_FOOT,1684,0.1
2019-05-16 05:15:22.200,1557983722200,0.92,WALKING,1685,0.5
2019-05-16 05:15:37.800,1557983737800,0.94,ON_FOOT,1688,0.1
2019-05-16 05:15:37.800,1557983737800,0.94,WALKING,1689,0.5
2019-05-16 05:15:40.600,1557983740600,1.0,TILTING,1692,
2019-05-16 05:15:43.500,1557983743500,0.95,ON_FOOT,1693,0.1
2019-05-16 05:15:43.500,1557983743500,0.95,WALKING,1694,0.5
2019-05-16 05:15:49.900,1557983749900,1.0,TILTING,1697,
2019-05-16 05:16:27.300,1557983787300,0.97,STILL,1712,0.0
2019-05-16 05:16:42.800,1557983802800,0.99,STILL,1717,0.0
2019-05-16 05:17:05.200,1557983825200,1.0,TILTING,1726,
2019-05-16 05:17:03.700,1557983823700,0.88,ON_FOOT,1727,0.1
2019-05-16 05:17:03.700,1557983823700,0.88,WALKING,1728,0.5
2019-05-16 05:17:16.800,1557983836800,0.54,STILL,1734,0.0
2019-05-16 05:17:32.400,1557983852400,1.0,TILTING,1740,
2019-05-16 05:17:47.000,1557983867000,1.0,TILTING,1747,
2019-05-16 05:18:27.300,1557983907300,1.0,TILTING,1769,
2019-05-16 05:18:47.900,1557983927900,0.99,STILL,1784,0.0
2019-05-16 05:18:56.700,1557983936700,1.0,STILL,1786,0.0
2019-05-16 05:19:05.000,1557983945000,0.62,STILL,1787,0.0
2019-05-16 05:19:29.200,1557983969200,0.99,STILL,1793,0.0
2019-05-16 05:19:44.600,1557983984600,0.99,STILL,1795,0.0
2019-05-16 05:20:00.200,1557984000200,0.97,STILL,1797,0.0
2019-05-16 05:20:15.500,1557984015500,0.96,STILL,1800,0.0
2019-05-16 05:20:31.000,1557984031000,0.72,STILL,1803,0.0
2019-05-16 05:20:46.900,1557984046900,0.98,STILL,1809,0.0
2019-05-16 05:21:17.600,1557984077600,0.91,STILL,1818,0.0
