Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 00:50:27.600,1557276627600,1.0,STILL,372,0.0
2019-05-08 00:50:32.100,1557276632100,0.9,STILL,373,0.0
2019-05-08 00:50:36.700,1557276636700,0.69,STILL,378,0.0
2019-05-08 00:50:53.600,1557276653600,0.89,STILL,391,0.0
2019-05-08 00:50:58.100,1557276658100,0.95,STILL,396,0.0
2019-05-08 00:51:02.700,1557276662700,1.0,STILL,401,0.0
2019-05-08 00:51:07.200,1557276667200,0.77,STILL,402,0.0
2019-05-08 00:51:09.500,1557276669500,1.0,TILTING,408,
2019-05-08 00:51:16.300,1557276676300,0.5,STILL,415,0.0
2019-05-08 00:52:14.300,1557276734300,0.61,IN_VEHICLE,448,
2019-05-08 00:52:31.400,1557276751400,1.0,TILTING,455,
2019-05-08 00:52:31.600,1557276751600,1.0,TILTING,456,
2019-05-08 00:54:57.000,1557276897000,1.0,TILTING,457,
2019-05-08 00:57:39.800,1557277059800,0.88,IN_VEHICLE,458,
2019-05-08 01:00:23.500,1557277223500,1.0,TILTING,464,
2019-05-08 01:00:23.500,1557277223500,1.0,TILTING,465,
2019-05-08 00:59:11.500,1557277151500,1.0,TILTING,466,
2019-05-08 01:03:15.800,1557277395800,1.0,TILTING,474,
2019-05-08 01:03:35.200,1557277415200,0.78,IN_VEHICLE,475,
2019-05-08 01:03:53.500,1557277433500,1.0,TILTING,481,
2019-05-08 01:03:55.100,1557277435100,1.0,TILTING,482,
2019-05-08 01:04:15.000,1557277455000,0.6,ON_FOOT,483,0.1
2019-05-08 01:04:15.000,1557277455000,0.6,WALKING,484,0.5
2019-05-08 01:04:19.000,1557277459000,0.97,ON_FOOT,490,0.1
2019-05-08 01:04:19.000,1557277459000,0.97,WALKING,491,0.5
2019-05-08 01:04:52.300,1557277492300,1.0,TILTING,494,
2019-05-08 01:05:49.300,1557277549300,0.6,STILL,502,0.0
2019-05-08 01:05:53.900,1557277553900,0.64,STILL,508,0.0
2019-05-08 01:05:59.400,1557277559400,0.98,STILL,514,0.0
2019-05-08 01:11:20.700,1557277880700,1.0,TILTING,524,
2019-05-08 01:16:26.900,1557278186900,1.0,STILL,525,0.0
2019-05-08 01:37:55.300,1557279475300,1.0,TILTING,526,
2019-05-08 01:40:56.100,1557279656100,1.0,TILTING,547,
2019-05-08 01:41:06.000,1557279666000,0.51,ON_FOOT,548,0.1
2019-05-08 01:41:06.000,1557279666000,0.51,WALKING,549,0.5
2019-05-08 01:41:44.500,1557279704500,1.0,TILTING,555,
2019-05-08 01:42:54.500,1557279774500,1.0,TILTING,570,
2019-05-08 01:44:21.000,1557279861000,0.78,STILL,592,0.0
2019-05-08 01:44:36.100,1557279876100,1.0,STILL,597,0.0
2019-05-08 01:46:33.300,1557279993300,0.51,STILL,624,0.0
2019-05-08 01:50:17.100,1557280217100,1.0,TILTING,642,
2019-05-08 01:53:30.700,1557280410700,0.97,ON_FOOT,643,0.1
2019-05-08 01:53:30.700,1557280410700,0.97,WALKING,644,0.5
2019-05-08 01:54:46.800,1557280486800,1.0,TILTING,649,
2019-05-08 01:56:19.000,1557280579000,0.71,ON_FOOT,657,0.1
2019-05-08 01:56:19.000,1557280579000,0.71,WALKING,658,0.5
2019-05-08 01:56:23.500,1557280583500,0.92,ON_FOOT,664,0.1
2019-05-08 01:56:23.500,1557280583500,0.92,WALKING,665,0.5
2019-05-08 01:56:28.000,1557280588000,0.96,ON_FOOT,671,0.1
2019-05-08 01:56:28.000,1557280588000,0.96,WALKING,672,0.5
2019-05-08 01:56:32.500,1557280592500,0.99,ON_FOOT,676,0.1
2019-05-08 01:56:32.500,1557280592500,0.99,WALKING,677,0.5
2019-05-08 01:56:37.000,1557280597000,0.97,ON_FOOT,679,0.1
2019-05-08 01:56:37.000,1557280597000,0.97,WALKING,680,0.5
2019-05-08 01:56:41.600,1557280601600,0.99,ON_FOOT,683,0.1
2019-05-08 01:56:41.600,1557280601600,0.99,WALKING,684,0.5
2019-05-08 01:56:46.100,1557280606100,1.0,ON_FOOT,686,0.1
2019-05-08 01:56:46.100,1557280606100,1.0,WALKING,687,0.5
2019-05-08 01:56:50.600,1557280610600,1.0,ON_FOOT,688,0.1
2019-05-08 01:56:50.600,1557280610600,1.0,WALKING,689,0.5
2019-05-08 01:56:55.100,1557280615100,0.99,ON_FOOT,690,0.1
2019-05-08 01:56:55.100,1557280615100,0.99,WALKING,691,0.5
2019-05-08 01:56:59.600,1557280619600,0.94,ON_FOOT,693,0.1
2019-05-08 01:56:59.600,1557280619600,0.94,WALKING,694,0.5
2019-05-08 01:58:11.500,1557280691500,0.82,ON_FOOT,698,0.1
2019-05-08 01:58:11.500,1557280691500,0.82,WALKING,699,0.5
2019-05-08 01:58:20.000,1557280700000,0.53,ON_FOOT,705,0.1
2019-05-08 01:58:20.000,1557280700000,0.53,WALKING,706,0.5
2019-05-08 01:58:24.500,1557280704500,0.82,ON_FOOT,712,0.1
2019-05-08 01:58:24.500,1557280704500,0.82,WALKING,713,0.5
2019-05-08 01:58:29.000,1557280709000,0.96,ON_FOOT,719,0.1
2019-05-08 01:58:29.000,1557280709000,0.96,WALKING,720,0.5
2019-05-08 02:00:31.900,1557280831900,0.68,STILL,724,0.0
2019-05-08 02:02:54.900,1557280974900,0.95,ON_FOOT,744,0.1
2019-05-08 02:02:54.900,1557280974900,0.95,WALKING,745,0.5
2019-05-08 02:02:59.400,1557280979400,0.9,ON_FOOT,750,0.1
2019-05-08 02:02:59.400,1557280979400,0.9,WALKING,751,0.5
2019-05-08 02:03:03.400,1557280983400,0.81,ON_FOOT,756,0.1
2019-05-08 02:03:03.400,1557280983400,0.81,WALKING,757,0.5
2019-05-08 02:03:08.500,1557280988500,0.9,ON_FOOT,763,0.1
2019-05-08 02:03:08.500,1557280988500,0.9,WALKING,764,0.5
2019-05-08 02:03:13.000,1557280993000,0.85,ON_FOOT,770,0.1
2019-05-08 02:03:13.000,1557280993000,0.85,WALKING,771,0.5
2019-05-08 02:03:17.500,1557280997500,0.97,ON_FOOT,776,0.1
2019-05-08 02:03:17.500,1557280997500,0.97,WALKING,777,0.5
2019-05-08 02:03:21.900,1557281001900,0.96,ON_FOOT,780,0.1
2019-05-08 02:03:21.900,1557281001900,0.96,WALKING,781,0.5
2019-05-08 02:03:38.000,1557281018000,0.94,ON_FOOT,791,0.1
2019-05-08 02:03:38.000,1557281018000,0.94,WALKING,792,0.5
2019-05-08 02:03:42.400,1557281022400,0.99,ON_FOOT,797,0.1
2019-05-08 02:03:42.400,1557281022400,0.99,WALKING,798,0.5
2019-05-08 02:03:46.900,1557281026900,0.95,ON_FOOT,800,0.1
2019-05-08 02:03:46.900,1557281026900,0.95,WALKING,801,0.5
2019-05-08 02:03:51.400,1557281031400,0.98,ON_FOOT,806,0.1
2019-05-08 02:03:51.400,1557281031400,0.98,WALKING,807,0.5
2019-05-08 02:03:53.600,1557281033600,1.0,TILTING,809,
2019-05-08 02:03:55.900,1557281035900,0.9,ON_FOOT,810,0.1
2019-05-08 02:03:55.900,1557281035900,0.9,WALKING,811,0.5
2019-05-08 02:04:02.800,1557281042800,1.0,TILTING,816,
2019-05-08 02:04:09.700,1557281049700,0.95,ON_FOOT,817,0.1
2019-05-08 02:04:09.700,1557281049700,0.95,WALKING,818,0.5
2019-05-08 02:04:14.200,1557281054200,0.97,ON_FOOT,822,0.1
2019-05-08 02:04:14.200,1557281054200,0.97,WALKING,823,0.5
2019-05-08 02:04:18.700,1557281058700,0.97,ON_FOOT,825,0.1
2019-05-08 02:04:18.700,1557281058700,0.97,WALKING,826,0.5
2019-05-08 02:04:23.300,1557281063300,0.93,ON_FOOT,829,0.1
2019-05-08 02:04:23.300,1557281063300,0.93,WALKING,830,0.5
2019-05-08 02:04:27.700,1557281067700,0.99,ON_FOOT,835,0.1
2019-05-08 02:04:27.700,1557281067700,0.99,WALKING,836,0.5
2019-05-08 02:04:32.200,1557281072200,0.95,ON_FOOT,838,0.1
2019-05-08 02:04:32.200,1557281072200,0.95,WALKING,839,0.5
2019-05-08 02:04:36.700,1557281076700,0.95,ON_FOOT,844,0.1
2019-05-08 02:04:36.700,1557281076700,0.95,WALKING,845,0.5
2019-05-08 02:04:41.200,1557281081200,0.96,ON_FOOT,850,0.1
2019-05-08 02:04:41.200,1557281081200,0.96,WALKING,851,0.5
2019-05-08 02:04:45.800,1557281085800,0.95,ON_FOOT,855,0.1
2019-05-08 02:04:45.800,1557281085800,0.95,WALKING,856,0.5
2019-05-08 02:04:50.300,1557281090300,0.87,ON_FOOT,862,0.1
2019-05-08 02:04:50.300,1557281090300,0.87,WALKING,863,0.5
2019-05-08 02:04:54.800,1557281094800,0.96,ON_FOOT,869,0.1
2019-05-08 02:04:54.800,1557281094800,0.96,WALKING,870,0.5
2019-05-08 02:04:59.300,1557281099300,0.98,ON_FOOT,874,0.1
2019-05-08 02:04:59.300,1557281099300,0.98,WALKING,875,0.5
2019-05-08 02:05:03.800,1557281103800,0.92,ON_FOOT,877,0.1
2019-05-08 02:05:03.800,1557281103800,0.92,WALKING,878,0.5
2019-05-08 02:05:08.300,1557281108300,0.96,ON_FOOT,883,0.1
2019-05-08 02:05:08.300,1557281108300,0.96,WALKING,884,0.5
2019-05-08 02:05:12.800,1557281112800,0.95,ON_FOOT,888,0.1
2019-05-08 02:05:12.800,1557281112800,0.95,WALKING,889,0.5
2019-05-08 02:05:17.300,1557281117300,0.91,ON_FOOT,895,0.1
2019-05-08 02:05:17.300,1557281117300,0.91,WALKING,896,0.5
2019-05-08 02:05:21.700,1557281121700,0.97,ON_FOOT,901,0.1
2019-05-08 02:05:21.700,1557281121700,0.97,WALKING,902,0.5
2019-05-08 02:05:58.100,1557281158100,0.95,ON_FOOT,912,0.1
2019-05-08 02:05:58.100,1557281158100,0.95,WALKING,913,0.5
2019-05-08 02:06:02.700,1557281162700,0.98,ON_FOOT,919,0.1
2019-05-08 02:06:02.700,1557281162700,0.98,WALKING,920,0.5
2019-05-08 02:06:07.300,1557281167300,1.0,ON_FOOT,922,0.1
2019-05-08 02:06:07.300,1557281167300,1.0,WALKING,923,0.5
2019-05-08 02:06:11.800,1557281171800,0.98,ON_FOOT,924,0.1
2019-05-08 02:06:11.800,1557281171800,0.98,WALKING,925,0.5
2019-05-08 02:07:56.100,1557281276100,0.98,ON_FOOT,928,0.1
2019-05-08 02:07:56.100,1557281276100,0.98,WALKING,929,0.5
2019-05-08 02:08:00.700,1557281280700,0.97,ON_FOOT,932,0.1
2019-05-08 02:08:00.700,1557281280700,0.97,WALKING,933,0.5
2019-05-08 02:08:05.200,1557281285200,0.95,ON_FOOT,936,0.1
2019-05-08 02:08:05.200,1557281285200,0.95,WALKING,937,0.5
2019-05-08 02:08:09.700,1557281289700,0.9,ON_FOOT,941,0.1
2019-05-08 02:08:09.700,1557281289700,0.9,WALKING,942,0.5
2019-05-08 02:08:14.200,1557281294200,0.97,ON_FOOT,947,0.1
2019-05-08 02:08:14.200,1557281294200,0.97,WALKING,948,0.5
2019-05-08 02:08:18.700,1557281298700,0.98,ON_FOOT,952,0.1
2019-05-08 02:08:18.700,1557281298700,0.98,WALKING,953,0.5
2019-05-08 02:08:23.200,1557281303200,0.98,ON_FOOT,956,0.1
2019-05-08 02:08:23.200,1557281303200,0.98,WALKING,957,0.5
2019-05-08 02:08:27.700,1557281307700,0.96,ON_FOOT,959,0.1
2019-05-08 02:08:27.700,1557281307700,0.96,WALKING,960,0.5
2019-05-08 02:08:32.200,1557281312200,0.98,ON_FOOT,964,0.1
2019-05-08 02:08:32.200,1557281312200,0.98,WALKING,965,0.5
2019-05-08 02:08:36.700,1557281316700,0.99,ON_FOOT,967,0.1
2019-05-08 02:08:36.700,1557281316700,0.99,WALKING,968,0.5
2019-05-08 02:08:41.200,1557281321200,0.99,ON_FOOT,970,0.1
2019-05-08 02:08:41.200,1557281321200,0.99,WALKING,971,0.5
2019-05-08 02:09:03.200,1557281343200,0.98,ON_FOOT,973,0.1
2019-05-08 02:09:03.200,1557281343200,0.98,WALKING,974,0.5
2019-05-08 02:09:07.900,1557281347900,0.92,ON_FOOT,977,0.1
2019-05-08 02:09:07.900,1557281347900,0.92,WALKING,978,0.5
2019-05-08 02:11:06.700,1557281466700,1.0,TILTING,989,
2019-05-08 02:12:51.400,1557281571400,0.95,ON_BICYCLE,1004,0.8
2019-05-08 02:13:06.600,1557281586600,0.51,ON_BICYCLE,1009,0.8
2019-05-08 02:16:05.700,1557281765700,1.0,TILTING,1044,
2019-05-08 02:16:45.300,1557281805300,0.74,IN_VEHICLE,1045,
2019-05-08 02:19:06.300,1557281946300,1.0,TILTING,1052,
2019-05-08 02:22:04.400,1557282124400,1.0,TILTING,1060,
2019-05-08 02:22:41.400,1557282161400,0.9,ON_FOOT,1061,0.1
2019-05-08 02:22:41.400,1557282161400,0.9,WALKING,1062,0.5
2019-05-08 02:22:46.000,1557282166000,0.79,ON_FOOT,1067,0.1
2019-05-08 02:22:46.000,1557282166000,0.79,WALKING,1068,0.5
2019-05-08 02:22:48.400,1557282168400,1.0,TILTING,1073,
2019-05-08 02:22:50.700,1557282170700,1.0,ON_FOOT,1074,0.1
2019-05-08 02:22:50.700,1557282170700,1.0,WALKING,1075,0.5
2019-05-08 02:22:55.300,1557282175300,1.0,ON_FOOT,1076,0.1
2019-05-08 02:22:55.300,1557282175300,1.0,WALKING,1077,0.5
2019-05-08 02:22:57.500,1557282177500,1.0,TILTING,1078,
2019-05-08 02:22:59.800,1557282179800,0.98,ON_FOOT,1079,0.1
2019-05-08 02:22:59.800,1557282179800,0.98,WALKING,1080,0.5
2019-05-08 02:23:04.300,1557282184300,0.97,ON_FOOT,1082,0.1
2019-05-08 02:23:04.300,1557282184300,0.97,WALKING,1083,0.5
2019-05-08 02:23:08.900,1557282188900,0.97,ON_FOOT,1085,0.1
2019-05-08 02:23:08.900,1557282188900,0.97,WALKING,1086,0.5
2019-05-08 02:23:13.400,1557282193400,0.97,ON_FOOT,1089,0.1
2019-05-08 02:23:13.400,1557282193400,0.97,WALKING,1090,0.5
2019-05-08 02:23:17.900,1557282197900,0.93,ON_FOOT,1092,0.1
2019-05-08 02:23:17.900,1557282197900,0.93,WALKING,1093,0.5
2019-05-08 02:23:22.400,1557282202400,0.96,ON_FOOT,1099,0.1
2019-05-08 02:23:22.400,1557282202400,0.96,WALKING,1100,0.5
2019-05-08 02:23:26.900,1557282206900,0.96,ON_FOOT,1104,0.1
2019-05-08 02:23:26.900,1557282206900,0.96,WALKING,1105,0.5
2019-05-08 02:23:29.100,1557282209100,1.0,TILTING,1108,
2019-05-08 02:23:31.400,1557282211400,0.99,ON_FOOT,1109,0.1
2019-05-08 02:23:31.400,1557282211400,0.99,WALKING,1110,0.5
2019-05-08 02:23:35.900,1557282215900,1.0,ON_FOOT,1112,0.1
2019-05-08 02:23:35.900,1557282215900,1.0,WALKING,1113,0.5
2019-05-08 02:23:40.300,1557282220300,1.0,ON_FOOT,1114,0.1
2019-05-08 02:23:40.300,1557282220300,1.0,WALKING,1115,0.5
2019-05-08 02:23:44.900,1557282224900,0.98,ON_FOOT,1116,0.1
2019-05-08 02:23:44.900,1557282224900,0.98,WALKING,1117,0.5
2019-05-08 02:23:49.400,1557282229400,0.96,ON_FOOT,1119,0.1
2019-05-08 02:23:49.400,1557282229400,0.96,WALKING,1120,0.5
2019-05-08 02:23:53.900,1557282233900,0.97,ON_FOOT,1124,0.1
2019-05-08 02:23:53.900,1557282233900,0.97,WALKING,1125,0.5
2019-05-08 02:23:58.500,1557282238500,0.98,ON_FOOT,1129,0.1
2019-05-08 02:23:58.500,1557282238500,0.98,WALKING,1130,0.5
2019-05-08 02:24:00.800,1557282240800,1.0,TILTING,1133,
2019-05-08 02:24:03.100,1557282243100,0.98,ON_FOOT,1134,0.1
2019-05-08 02:24:03.100,1557282243100,0.98,WALKING,1135,0.5
2019-05-08 02:24:07.600,1557282247600,0.98,ON_FOOT,1138,0.1
2019-05-08 02:24:07.600,1557282247600,0.98,WALKING,1139,0.5
2019-05-08 02:24:12.100,1557282252100,0.96,ON_FOOT,1142,0.1
2019-05-08 02:24:12.100,1557282252100,0.96,WALKING,1143,0.5
2019-05-08 02:24:16.600,1557282256600,0.97,ON_FOOT,1147,0.1
2019-05-08 02:24:16.600,1557282256600,0.97,WALKING,1148,0.5
2019-05-08 02:24:21.100,1557282261100,0.97,ON_FOOT,1151,0.1
2019-05-08 02:24:21.100,1557282261100,0.97,WALKING,1152,0.5
2019-05-08 02:24:25.600,1557282265600,0.86,ON_FOOT,1155,0.1
2019-05-08 02:24:25.600,1557282265600,0.86,WALKING,1156,0.5
2019-05-08 02:24:30.100,1557282270100,0.95,ON_FOOT,1161,0.1
2019-05-08 02:24:30.100,1557282270100,0.95,WALKING,1162,0.5
2019-05-08 02:24:34.600,1557282274600,0.97,ON_FOOT,1167,0.1
2019-05-08 02:24:34.600,1557282274600,0.97,WALKING,1168,0.5
2019-05-08 02:24:39.100,1557282279100,0.93,ON_FOOT,1171,0.1
2019-05-08 02:24:39.100,1557282279100,0.93,WALKING,1172,0.5
2019-05-08 02:24:43.600,1557282283600,0.81,ON_FOOT,1177,0.1
2019-05-08 02:24:43.600,1557282283600,0.81,WALKING,1178,0.5
2019-05-08 02:24:48.100,1557282288100,0.95,ON_FOOT,1183,0.1
2019-05-08 02:24:48.100,1557282288100,0.95,WALKING,1184,0.5
2019-05-08 02:24:52.800,1557282292800,0.97,ON_FOOT,1189,0.1
2019-05-08 02:24:52.800,1557282292800,0.97,WALKING,1190,0.5
2019-05-08 02:24:57.400,1557282297400,0.91,ON_FOOT,1193,0.1
2019-05-08 02:24:57.400,1557282297400,0.91,WALKING,1194,0.5
2019-05-08 02:25:01.900,1557282301900,0.94,ON_FOOT,1199,0.1
2019-05-08 02:25:01.900,1557282301900,0.94,WALKING,1200,0.5
2019-05-08 02:25:06.400,1557282306400,0.96,ON_FOOT,1205,0.1
2019-05-08 02:25:06.400,1557282306400,0.96,WALKING,1206,0.5
2019-05-08 02:25:08.600,1557282308600,1.0,TILTING,1210,
2019-05-08 02:25:10.900,1557282310900,0.88,ON_FOOT,1211,0.1
2019-05-08 02:25:10.900,1557282310900,0.88,WALKING,1212,0.5
2019-05-08 02:25:28.600,1557282328600,1.0,TILTING,1218,
2019-05-08 02:25:46.300,1557282346300,0.96,ON_FOOT,1219,0.1
2019-05-08 02:25:46.300,1557282346300,0.96,WALKING,1220,0.5
2019-05-08 02:25:50.800,1557282350800,0.96,ON_FOOT,1224,0.1
2019-05-08 02:25:50.800,1557282350800,0.96,WALKING,1225,0.5
2019-05-08 02:25:54.800,1557282354800,0.98,ON_FOOT,1229,0.1
2019-05-08 02:25:54.800,1557282354800,0.98,WALKING,1230,0.5
2019-05-08 02:25:59.300,1557282359300,0.96,ON_FOOT,1232,0.1
2019-05-08 02:25:59.300,1557282359300,0.96,WALKING,1233,0.5
2019-05-08 02:28:13.200,1557282493200,1.0,TILTING,1236,
2019-05-08 02:30:30.700,1557282630700,0.88,ON_FOOT,1244,0.1
2019-05-08 02:30:30.700,1557282630700,0.88,WALKING,1245,0.5
2019-05-08 02:30:35.000,1557282635000,0.94,ON_FOOT,1250,0.1
2019-05-08 02:30:35.000,1557282635000,0.94,WALKING,1251,0.5
2019-05-08 02:30:38.500,1557282638500,0.93,ON_FOOT,1256,0.1
2019-05-08 02:30:38.500,1557282638500,0.93,WALKING,1257,0.5
2019-05-08 02:30:43.000,1557282643000,0.96,ON_FOOT,1262,0.1
2019-05-08 02:30:43.000,1557282643000,0.96,WALKING,1263,0.5
2019-05-08 02:30:51.000,1557282651000,1.0,TILTING,1268,
2019-05-08 02:31:40.700,1557282700700,0.98,ON_FOOT,1290,0.1
2019-05-08 02:31:40.700,1557282700700,0.98,WALKING,1291,0.5
2019-05-08 02:31:44.700,1557282704700,0.97,ON_FOOT,1294,0.1
2019-05-08 02:31:44.700,1557282704700,0.97,WALKING,1295,0.5
2019-05-08 02:31:49.200,1557282709200,0.93,ON_FOOT,1298,0.1
2019-05-08 02:31:49.200,1557282709200,0.93,WALKING,1299,0.5
2019-05-08 02:31:53.700,1557282713700,0.94,ON_FOOT,1305,0.1
2019-05-08 02:31:53.700,1557282713700,0.94,WALKING,1306,0.5
2019-05-08 02:31:58.200,1557282718200,0.96,ON_FOOT,1310,0.1
2019-05-08 02:31:58.200,1557282718200,0.96,WALKING,1311,0.5
2019-05-08 02:32:02.700,1557282722700,0.92,ON_FOOT,1314,0.1
2019-05-08 02:32:02.700,1557282722700,0.92,WALKING,1315,0.5
2019-05-08 02:32:07.200,1557282727200,0.79,ON_FOOT,1320,0.1
2019-05-08 02:32:07.200,1557282727200,0.79,WALKING,1321,0.5
2019-05-08 02:32:11.700,1557282731700,0.87,ON_FOOT,1326,0.1
2019-05-08 02:32:11.700,1557282731700,0.87,WALKING,1327,0.5
2019-05-08 02:32:16.200,1557282736200,0.89,ON_FOOT,1332,0.1
2019-05-08 02:32:16.200,1557282736200,0.89,WALKING,1333,0.5
2019-05-08 02:32:20.700,1557282740700,0.92,ON_FOOT,1338,0.1
2019-05-08 02:32:20.700,1557282740700,0.92,WALKING,1339,0.5
2019-05-08 02:32:25.200,1557282745200,0.94,ON_FOOT,1344,0.1
2019-05-08 02:32:25.200,1557282745200,0.94,WALKING,1345,0.5
2019-05-08 02:32:29.700,1557282749700,0.98,ON_FOOT,1350,0.1
2019-05-08 02:32:29.700,1557282749700,0.98,WALKING,1351,0.5
2019-05-08 02:32:34.200,1557282754200,0.89,ON_FOOT,1354,0.1
2019-05-08 02:32:34.200,1557282754200,0.89,WALKING,1355,0.5
2019-05-08 02:32:42.600,1557282762600,1.0,TILTING,1360,
2019-05-08 02:33:04.100,1557282784100,1.0,TILTING,1368,
2019-05-08 02:33:17.200,1557282797200,0.57,ON_FOOT,1369,0.1
2019-05-08 02:33:17.200,1557282797200,0.57,WALKING,1370,0.5
2019-05-08 02:34:16.800,1557282856800,1.0,TILTING,1383,
2019-05-08 02:35:06.900,1557282906900,0.5,UNKNOWN,1391,
2019-05-08 02:35:19.000,1557282919000,1.0,TILTING,1398,
2019-05-08 02:35:47.200,1557282947200,1.0,TILTING,1406,
2019-05-08 02:36:03.400,1557282963400,0.85,ON_FOOT,1407,0.1
2019-05-08 02:36:03.400,1557282963400,0.85,WALKING,1408,0.5
2019-05-08 02:39:02.200,1557283142200,0.83,ON_FOOT,1428,0.1
2019-05-08 02:39:02.200,1557283142200,0.83,WALKING,1429,0.5
2019-05-08 02:39:10.500,1557283150500,1.0,TILTING,1434,
2019-05-08 02:39:18.800,1557283158800,0.95,ON_FOOT,1435,0.1
2019-05-08 02:39:18.800,1557283158800,0.95,WALKING,1436,0.5
2019-05-08 02:39:29.600,1557283169600,0.96,ON_FOOT,1440,0.1
2019-05-08 02:39:29.600,1557283169600,0.96,WALKING,1441,0.5
2019-05-08 02:39:39.300,1557283179300,0.53,ON_FOOT,1445,0.1
2019-05-08 02:39:39.300,1557283179300,0.53,WALKING,1446,0.5
2019-05-08 02:40:23.800,1557283223800,1.0,TILTING,1452,
2019-05-08 02:41:48.100,1557283308100,1.0,TILTING,1467,
2019-05-08 02:42:05.200,1557283325200,0.95,ON_FOOT,1468,0.1
2019-05-08 02:42:05.200,1557283325200,0.95,WALKING,1469,0.5
2019-05-08 02:42:07.400,1557283327400,1.0,TILTING,1475,
2019-05-08 02:42:09.700,1557283329700,0.82,ON_FOOT,1476,0.1
2019-05-08 02:42:09.700,1557283329700,0.82,WALKING,1477,0.5
2019-05-08 02:42:13.600,1557283333600,0.97,ON_FOOT,1482,0.1
2019-05-08 02:42:13.600,1557283333600,0.97,WALKING,1483,0.5
2019-05-08 02:42:18.000,1557283338000,0.97,ON_FOOT,1485,0.1
2019-05-08 02:42:18.000,1557283338000,0.97,WALKING,1486,0.5
2019-05-08 02:42:22.600,1557283342600,0.96,ON_FOOT,1489,0.1
2019-05-08 02:42:22.600,1557283342600,0.96,WALKING,1490,0.5
2019-05-08 02:42:27.100,1557283347100,0.94,ON_FOOT,1494,0.1
