Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 02:04:56.700,1557281096700,1.0,TILTING,495,
2019-05-08 02:06:53.300,1557281213300,0.5,STILL,538,0.0
2019-05-08 02:07:08.500,1557281228500,0.69,STILL,545,0.0
2019-05-08 02:07:23.500,1557281243500,0.68,STILL,551,0.0
2019-05-08 02:07:38.600,1557281258600,0.78,STILL,557,0.0
2019-05-08 02:07:53.700,1557281273700,1.0,STILL,563,0.0
2019-05-08 02:08:08.800,1557281288800,1.0,STILL,564,0.0
2019-05-08 02:08:16.300,1557281296300,1.0,TILTING,565,
2019-05-08 02:08:23.800,1557281303800,0.55,STILL,566,0.0
2019-05-08 02:08:31.400,1557281311400,1.0,TILTING,573,
2019-05-08 02:08:38.900,1557281318900,0.68,STILL,574,0.0
2019-05-08 02:08:46.400,1557281326400,1.0,TILTING,580,
2019-05-08 02:10:55.500,1557281455500,0.68,STILL,608,0.0
2019-05-08 02:11:14.400,1557281474400,0.66,STILL,614,0.0
2019-05-08 02:12:07.900,1557281527900,0.59,STILL,627,0.0
2019-05-08 02:12:51.800,1557281571800,1.0,TILTING,645,
2019-05-08 02:13:21.300,1557281601300,0.78,STILL,653,0.0
2019-05-08 02:13:59.300,1557281639300,1.0,TILTING,665,
2019-05-08 02:15:44.500,1557281744500,1.0,TILTING,694,
2019-05-08 02:16:20.700,1557281780700,0.65,STILL,695,0.0
2019-05-08 02:16:36.300,1557281796300,0.66,STILL,701,0.0
2019-05-08 02:16:52.300,1557281812300,0.7,STILL,707,0.0
2019-05-08 02:17:27.700,1557281847700,0.75,STILL,713,0.0
2019-05-08 02:17:47.700,1557281867700,1.0,STILL,719,0.0
2019-05-08 02:18:04.300,1557281884300,0.72,STILL,720,0.0
2019-05-08 02:18:19.800,1557281899800,0.56,STILL,726,0.0
2019-05-08 02:18:38.400,1557281918400,0.96,STILL,732,0.0
2019-05-08 02:20:16.400,1557282016400,1.0,TILTING,763,
2019-05-08 02:20:23.900,1557282023900,0.82,STILL,764,0.0
2019-05-08 02:20:36.400,1557282036400,1.0,TILTING,769,
2019-05-08 02:20:48.900,1557282048900,0.55,STILL,770,0.0
2019-05-08 02:21:11.600,1557282071600,1.0,TILTING,783,
2019-05-08 02:21:19.200,1557282079200,0.76,STILL,784,0.0
2019-05-08 02:21:34.300,1557282094300,0.87,STILL,790,0.0
2019-05-08 02:21:41.900,1557282101900,1.0,TILTING,796,
2019-05-08 02:24:36.700,1557282276700,0.69,STILL,872,0.0
2019-05-08 02:25:29.400,1557282329400,1.0,TILTING,898,
2019-05-08 02:25:37.000,1557282337000,1.0,STILL,899,0.0
2019-05-08 02:25:53.300,1557282353300,1.0,STILL,900,0.0
2019-05-08 02:26:05.000,1557282365000,1.0,TILTING,901,
2019-05-08 02:27:02.000,1557282422000,0.8,STILL,922,0.0
2019-05-08 02:27:17.100,1557282437100,0.86,STILL,928,0.0
2019-05-08 02:27:33.300,1557282453300,0.5,STILL,933,0.0
2019-05-08 02:27:40.900,1557282460900,1.0,TILTING,939,
2019-05-08 02:28:12.000,1557282492000,1.0,TILTING,954,
2019-05-08 02:28:28.200,1557282508200,1.0,TILTING,962,
2019-05-08 02:28:35.900,1557282515900,0.61,STILL,963,0.0
2019-05-08 02:28:43.400,1557282523400,1.0,TILTING,969,
2019-05-08 02:28:51.000,1557282531000,0.58,STILL,970,0.0
2019-05-08 02:28:58.600,1557282538600,1.0,TILTING,976,
2019-05-08 02:29:29.400,1557282569400,1.0,TILTING,990,
2019-05-08 02:29:52.400,1557282592400,0.89,STILL,997,0.0
2019-05-08 02:30:09.300,1557282609300,0.95,STILL,1003,0.0
2019-05-08 02:30:31.900,1557282631900,1.0,TILTING,1008,
2019-05-08 02:30:54.400,1557282654400,0.88,STILL,1009,0.0
2019-05-08 02:31:13.000,1557282673000,0.87,STILL,1015,0.0
2019-05-08 02:31:28.100,1557282688100,0.84,STILL,1021,0.0
2019-05-08 02:31:43.200,1557282703200,0.69,STILL,1027,0.0
2019-05-08 02:32:15.200,1557282735200,0.61,STILL,1040,0.0
2019-05-08 02:32:45.500,1557282765500,0.82,STILL,1052,0.0
2019-05-08 02:33:59.400,1557282839400,1.0,TILTING,1079,
2019-05-08 02:34:10.700,1557282850700,0.9,ON_FOOT,1080,0.1
2019-05-08 02:34:10.700,1557282850700,0.9,WALKING,1081,0.5
2019-05-08 02:34:26.300,1557282866300,0.54,ON_FOOT,1087,0.1
2019-05-08 02:34:26.300,1557282866300,0.54,WALKING,1088,0.5
2019-05-08 02:34:44.000,1557282884000,0.95,ON_FOOT,1094,0.1
2019-05-08 02:34:44.000,1557282884000,0.95,WALKING,1095,0.5
2019-05-08 02:34:59.400,1557282899400,0.53,ON_FOOT,1100,0.1
2019-05-08 02:34:59.400,1557282899400,0.53,WALKING,1101,0.5
2019-05-08 02:35:16.000,1557282916000,0.86,ON_FOOT,1107,0.1
2019-05-08 02:35:16.000,1557282916000,0.86,WALKING,1108,0.5
2019-05-08 02:35:31.100,1557282931100,0.98,ON_FOOT,1113,0.1
2019-05-08 02:35:31.100,1557282931100,0.98,WALKING,1114,0.5
2019-05-08 02:35:46.200,1557282946200,0.97,ON_FOOT,1117,0.1
2019-05-08 02:35:46.200,1557282946200,0.97,WALKING,1118,0.5
2019-05-08 02:35:53.800,1557282953800,1.0,TILTING,1121,
2019-05-08 02:36:01.300,1557282961300,0.91,ON_FOOT,1122,0.1
2019-05-08 02:36:01.300,1557282961300,0.91,WALKING,1123,0.5
2019-05-08 02:36:08.900,1557282968900,1.0,TILTING,1128,
2019-05-08 02:36:16.400,1557282976400,0.99,ON_FOOT,1129,0.1
2019-05-08 02:36:16.400,1557282976400,0.99,WALKING,1130,0.5
2019-05-08 02:36:39.200,1557282999200,1.0,TILTING,1139,
2019-05-08 02:36:46.800,1557283006800,1.0,ON_FOOT,1140,0.1
2019-05-08 02:36:46.800,1557283006800,1.0,WALKING,1141,0.5
2019-05-08 02:37:02.400,1557283022400,0.98,ON_FOOT,1142,0.1
2019-05-08 02:37:02.400,1557283022400,0.98,WALKING,1143,0.5
2019-05-08 02:37:17.900,1557283037900,1.0,ON_FOOT,1145,0.1
2019-05-08 02:37:17.900,1557283037900,1.0,WALKING,1146,0.5
2019-05-08 02:37:28.100,1557283048100,1.0,TILTING,1147,
2019-05-08 02:37:38.300,1557283058300,0.96,ON_FOOT,1148,0.1
2019-05-08 02:37:38.300,1557283058300,0.96,WALKING,1149,0.5
2019-05-08 02:37:46.600,1557283066600,1.0,TILTING,1153,
2019-05-08 02:37:54.800,1557283074800,0.92,ON_FOOT,1154,0.1
2019-05-08 02:37:54.800,1557283074800,0.92,WALKING,1155,0.5
2019-05-08 02:38:03.100,1557283083100,1.0,TILTING,1160,
2019-05-08 02:38:11.300,1557283091300,0.99,ON_FOOT,1161,0.1
2019-05-08 02:38:11.300,1557283091300,0.99,WALKING,1162,0.5
2019-05-08 02:38:28.300,1557283108300,0.77,ON_FOOT,1164,0.1
2019-05-08 02:38:28.300,1557283108300,0.77,WALKING,1165,0.5
2019-05-08 02:39:08.600,1557283148600,0.87,ON_FOOT,1169,0.1
2019-05-08 02:39:08.600,1557283148600,0.87,WALKING,1170,0.5
2019-05-08 02:39:16.200,1557283156200,1.0,TILTING,1173,
2019-05-08 02:39:23.700,1557283163700,0.54,ON_FOOT,1174,0.1
2019-05-08 02:39:23.700,1557283163700,0.54,WALKING,1175,0.5
2019-05-08 02:39:38.900,1557283178900,0.83,ON_FOOT,1181,0.1
2019-05-08 02:39:38.900,1557283178900,0.83,WALKING,1182,0.5
2019-05-08 02:39:46.500,1557283186500,1.0,TILTING,1187,
2019-05-08 02:39:54.000,1557283194000,0.94,ON_FOOT,1188,0.1
2019-05-08 02:39:54.000,1557283194000,0.94,WALKING,1189,0.5
2019-05-08 02:40:01.500,1557283201500,1.0,TILTING,1193,
2019-05-08 02:40:09.100,1557283209100,0.87,ON_FOOT,1194,0.1
2019-05-08 02:40:09.100,1557283209100,0.87,WALKING,1195,0.5
2019-05-08 02:40:24.200,1557283224200,0.99,ON_FOOT,1200,0.1
2019-05-08 02:40:24.200,1557283224200,0.99,WALKING,1201,0.5
2019-05-08 02:40:31.700,1557283231700,1.0,TILTING,1203,
2019-05-08 02:40:39.300,1557283239300,0.87,ON_FOOT,1204,0.1
2019-05-08 02:40:39.300,1557283239300,0.87,WALKING,1205,0.5
2019-05-08 02:40:54.400,1557283254400,1.0,ON_FOOT,1209,0.1
2019-05-08 02:40:54.400,1557283254400,1.0,WALKING,1210,0.5
2019-05-08 02:41:09.700,1557283269700,0.83,ON_FOOT,1211,0.1
2019-05-08 02:41:09.700,1557283269700,0.83,WALKING,1212,0.5
2019-05-08 02:41:24.700,1557283284700,0.97,ON_FOOT,1215,0.1
2019-05-08 02:41:24.700,1557283284700,0.97,WALKING,1216,0.5
2019-05-08 02:41:32.500,1557283292500,1.0,TILTING,1219,
2019-05-08 02:41:55.500,1557283315500,0.91,ON_FOOT,1227,0.1
2019-05-08 02:41:55.500,1557283315500,0.91,WALKING,1228,0.5
2019-05-08 02:42:18.200,1557283338200,1.0,TILTING,1239,
2019-05-08 02:42:25.800,1557283345800,0.95,ON_FOOT,1240,0.1
2019-05-08 02:42:25.800,1557283345800,0.95,WALKING,1241,0.5
2019-05-08 02:42:42.400,1557283362400,0.99,ON_FOOT,1246,0.1
2019-05-08 02:42:42.400,1557283362400,0.99,WALKING,1247,0.5
2019-05-08 02:42:57.000,1557283377000,1.0,TILTING,1249,
2019-05-08 02:43:55.100,1557283435100,1.0,TILTING,1271,
2019-05-08 02:45:27.700,1557283527700,1.0,TILTING,1300,
2019-05-08 02:45:43.500,1557283543500,0.5,UNKNOWN,1301,
2019-05-08 02:45:51.100,1557283551100,1.0,TILTING,1308,
2019-05-08 02:45:58.700,1557283558700,0.5,UNKNOWN,1309,
2019-05-08 02:48:14.800,1557283694800,0.81,ON_FOOT,1344,0.1
2019-05-08 02:48:14.800,1557283694800,0.81,WALKING,1345,0.5
2019-05-08 02:48:30.600,1557283710600,1.0,TILTING,1350,
2019-05-08 02:48:54.100,1557283734100,1.0,TILTING,1358,
2019-05-08 02:49:30.700,1557283770700,1.0,TILTING,1366,
2019-05-08 02:49:59.700,1557283799700,0.79,ON_FOOT,1367,0.1
2019-05-08 02:49:59.700,1557283799700,0.79,WALKING,1368,0.5
2019-05-08 02:50:38.800,1557283838800,1.0,STILL,1374,0.0
2019-05-08 02:50:55.300,1557283855300,1.0,STILL,1375,0.0
2019-05-08 02:51:11.300,1557283871300,1.0,STILL,1376,0.0
2019-05-08 02:51:25.300,1557283885300,1.0,STILL,1377,0.0
2019-05-08 02:51:44.800,1557283904800,1.0,STILL,1378,0.0
2019-05-08 02:52:03.300,1557283923300,1.0,STILL,1379,0.0
2019-05-08 02:52:19.300,1557283939300,1.0,STILL,1380,0.0
2019-05-08 02:52:35.300,1557283955300,1.0,STILL,1381,0.0
2019-05-08 02:53:05.300,1557283985300,1.0,STILL,1382,0.0
2019-05-08 02:53:24.700,1557284004700,1.0,STILL,1383,0.0
2019-05-08 02:53:43.700,1557284023700,1.0,STILL,1384,0.0
2019-05-08 02:53:58.900,1557284038900,1.0,STILL,1385,0.0
2019-05-08 02:54:15.300,1557284055300,1.0,STILL,1386,0.0
2019-05-08 02:54:30.900,1557284070900,1.0,STILL,1387,0.0
2019-05-08 02:54:50.700,1557284090700,1.0,STILL,1388,0.0
2019-05-08 02:55:09.700,1557284109700,1.0,STILL,1389,0.0
2019-05-08 02:55:25.300,1557284125300,1.0,STILL,1390,0.0
2019-05-08 02:55:41.300,1557284141300,1.0,STILL,1391,0.0
2019-05-08 02:56:16.700,1557284176700,1.0,STILL,1392,0.0
2019-05-08 02:56:35.800,1557284195800,1.0,STILL,1393,0.0
2019-05-08 02:56:51.300,1557284211300,1.0,STILL,1394,0.0
2019-05-08 02:57:21.300,1557284241300,1.0,STILL,1395,0.0
2019-05-08 02:57:36.800,1557284256800,1.0,STILL,1396,0.0
2019-05-08 02:57:56.700,1557284276700,1.0,STILL,1397,0.0
2019-05-08 02:58:16.700,1557284296700,0.71,STILL,1398,0.0
2019-05-08 02:58:33.600,1557284313600,1.0,STILL,1404,0.0
2019-05-08 02:58:50.400,1557284330400,1.0,STILL,1405,0.0
2019-05-08 03:01:30.500,1557284490500,1.0,TILTING,1406,
2019-05-08 03:04:34.100,1557284674100,1.0,TILTING,1420,
2019-05-08 03:04:43.500,1557284683500,1.0,STILL,1421,0.0
2019-05-08 03:06:44.300,1557284804300,1.0,TILTING,1443,
2019-05-08 03:07:05.900,1557284825900,1.0,STILL,1451,0.0
2019-05-08 03:07:20.100,1557284840100,1.0,STILL,1452,0.0
2019-05-08 03:07:34.100,1557284854100,1.0,STILL,1453,0.0
2019-05-08 03:07:52.700,1557284872700,1.0,STILL,1454,0.0
2019-05-08 03:08:11.200,1557284891200,1.0,STILL,1455,0.0
2019-05-08 03:08:26.400,1557284906400,1.0,STILL,1456,0.0
2019-05-08 03:08:41.400,1557284921400,1.0,STILL,1457,0.0
2019-05-08 03:08:56.500,1557284936500,0.83,STILL,1458,0.0
2019-05-08 03:09:11.600,1557284951600,0.63,STILL,1464,0.0
2019-05-08 03:09:57.100,1557284997100,0.55,STILL,1485,0.0
2019-05-08 03:10:12.200,1557285012200,1.0,STILL,1492,0.0
2019-05-08 03:10:27.300,1557285027300,1.0,STILL,1493,0.0
2019-05-08 03:10:42.400,1557285042400,1.0,STILL,1494,0.0
2019-05-08 03:10:57.500,1557285057500,1.0,STILL,1495,0.0
2019-05-08 03:11:12.600,1557285072600,1.0,STILL,1496,0.0
2019-05-08 03:11:27.800,1557285087800,1.0,STILL,1497,0.0
2019-05-08 03:11:42.900,1557285102900,1.0,STILL,1498,0.0
2019-05-08 03:11:58.000,1557285118000,1.0,STILL,1499,0.0
2019-05-08 03:12:13.000,1557285133000,1.0,STILL,1500,0.0
2019-05-08 03:12:28.200,1557285148200,1.0,STILL,1501,0.0
2019-05-08 03:12:43.400,1557285163400,1.0,STILL,1502,0.0
2019-05-08 03:12:58.400,1557285178400,1.0,STILL,1503,0.0
2019-05-08 03:13:13.500,1557285193500,1.0,STILL,1504,0.0
2019-05-08 03:13:28.600,1557285208600,1.0,STILL,1505,0.0
2019-05-08 03:13:43.800,1557285223800,1.0,STILL,1506,0.0
2019-05-08 03:13:58.900,1557285238900,1.0,STILL,1507,0.0
2019-05-08 03:14:13.900,1557285253900,1.0,STILL,1508,0.0
2019-05-08 03:14:29.000,1557285269000,1.0,STILL,1509,0.0
2019-05-08 03:14:44.200,1557285284200,1.0,STILL,1510,0.0
2019-05-08 03:14:59.200,1557285299200,1.0,STILL,1511,0.0
2019-05-08 03:15:14.400,1557285314400,1.0,STILL,1512,0.0
2019-05-08 03:15:29.400,1557285329400,1.0,STILL,1513,0.0
2019-05-08 03:15:44.500,1557285344500,1.0,STILL,1514,0.0
2019-05-08 03:16:00.300,1557285360300,1.0,STILL,1515,0.0
2019-05-08 03:16:35.800,1557285395800,1.0,STILL,1516,0.0
2019-05-08 03:16:54.300,1557285414300,1.0,STILL,1517,0.0
2019-05-08 03:17:09.500,1557285429500,1.0,STILL,1518,0.0
2019-05-08 03:17:25.300,1557285445300,1.0,STILL,1519,0.0
2019-05-08 03:17:40.400,1557285460400,1.0,STILL,1520,0.0
2019-05-08 03:17:56.300,1557285476300,1.0,STILL,1521,0.0
2019-05-08 03:18:12.400,1557285492400,1.0,STILL,1522,0.0
2019-05-08 03:22:52.100,1557285772100,1.0,TILTING,1523,
2019-05-08 03:29:11.300,1557286151300,0.99,ON_FOOT,1538,0.1
2019-05-08 03:29:11.300,1557286151300,0.99,WALKING,1539,0.5
2019-05-08 03:29:26.400,1557286166400,0.99,ON_FOOT,1541,0.1
2019-05-08 03:29:26.400,1557286166400,0.99,WALKING,1542,0.5
2019-05-08 03:29:58.300,1557286198300,0.96,ON_FOOT,1544,0.1
2019-05-08 03:29:58.300,1557286198300,0.96,WALKING,1545,0.5
2019-05-08 03:30:42.900,1557286242900,1.0,ON_FOOT,1549,0.1
2019-05-08 03:30:42.900,1557286242900,1.0,WALKING,1550,0.5
2019-05-08 03:31:03.800,1557286263800,1.0,ON_FOOT,1551,0.1
2019-05-08 03:31:03.800,1557286263800,1.0,WALKING,1552,0.5
2019-05-08 03:31:20.300,1557286280300,1.0,ON_FOOT,1553,0.1
2019-05-08 03:31:20.300,1557286280300,1.0,WALKING,1554,0.5
2019-05-08 03:32:15.700,1557286335700,1.0,STILL,1555,0.0
2019-05-08 03:32:30.800,1557286350800,1.0,STILL,1556,0.0
2019-05-08 03:32:47.400,1557286367400,1.0,STILL,1557,0.0
2019-05-08 03:33:03.300,1557286383300,1.0,STILL,1558,0.0
2019-05-08 03:33:19.500,1557286399500,1.0,TILTING,1559,
2019-05-08 03:33:43.300,1557286423300,1.0,TILTING,1567,
2019-05-08 03:34:06.100,1557286446100,1.0,STILL,1575,0.0
2019-05-08 03:34:22.400,1557286462400,1.0,STILL,1576,0.0
2019-05-08 03:34:37.400,1557286477400,1.0,STILL,1577,0.0
2019-05-08 03:34:53.400,1557286493400,1.0,STILL,1578,0.0
2019-05-08 03:35:23.400,1557286523400,1.0,STILL,1579,0.0
2019-05-08 03:35:42.800,1557286542800,1.0,STILL,1580,0.0
2019-05-08 03:36:02.100,1557286562100,1.0,STILL,1581,0.0
2019-05-08 03:36:17.200,1557286577200,1.0,STILL,1582,0.0
2019-05-08 03:36:32.900,1557286592900,1.0,STILL,1583,0.0
2019-05-08 03:36:51.500,1557286611500,1.0,STILL,1584,0.0
2019-05-08 03:37:10.800,1557286630800,1.0,STILL,1585,0.0
2019-05-08 03:37:25.900,1557286645900,1.0,STILL,1586,0.0
2019-05-08 03:37:40.900,1557286660900,1.0,STILL,1587,0.0
2019-05-08 03:37:56.000,1557286676000,1.0,STILL,1588,0.0
2019-05-08 03:38:12.300,1557286692300,1.0,STILL,1589,0.0
2019-05-08 03:38:43.900,1557286723900,1.0,STILL,1590,0.0
2019-05-08 03:38:58.900,1557286738900,1.0,STILL,1591,0.0
2019-05-08 03:39:17.700,1557286757700,1.0,STILL,1592,0.0
2019-05-08 03:39:37.800,1557286777800,1.0,STILL,1593,0.0
2019-05-08 03:39:52.900,1557286792900,1.0,STILL,1594,0.0
2019-05-08 03:40:09.300,1557286809300,1.0,STILL,1595,0.0
2019-05-08 03:40:23.900,1557286823900,1.0,STILL,1596,0.0
2019-05-08 03:40:43.800,1557286843800,1.0,STILL,1597,0.0
2019-05-08 03:41:03.700,1557286863700,1.0,STILL,1598,0.0
2019-05-08 03:41:20.300,1557286880300,1.0,STILL,1599,0.0
2019-05-08 03:41:51.900,1557286911900,1.0,STILL,1600,0.0
2019-05-08 03:42:10.500,1557286930500,1.0,STILL,1601,0.0
2019-05-08 03:45:21.300,1557287121300,1.0,TILTING,1609,
2019-05-08 03:48:36.100,1557287316100,0.55,STILL,1666,0.0
2019-05-08 03:48:51.300,1557287331300,1.0,STILL,1673,0.0
2019-05-08 03:50:14.300,1557287414300,1.0,TILTING,1709,
2019-05-08 03:50:21.900,1557287421900,1.0,STILL,1710,0.0
2019-05-08 03:50:37.000,1557287437000,1.0,STILL,1711,0.0
2019-05-08 03:50:52.100,1557287452100,1.0,STILL,1712,0.0
2019-05-08 03:51:07.200,1557287467200,1.0,STILL,1713,0.0
2019-05-08 03:51:22.300,1557287482300,1.0,STILL,1714,0.0
2019-05-08 03:51:37.400,1557287497400,1.0,STILL,1715,0.0
2019-05-08 03:51:52.500,1557287512500,1.0,STILL,1716,0.0
2019-05-08 03:52:07.600,1557287527600,1.0,STILL,1717,0.0
2019-05-08 03:52:22.700,1557287542700,1.0,STILL,1718,0.0
2019-05-08 03:52:37.900,1557287557900,1.0,STILL,1719,0.0
2019-05-08 03:52:53.000,1557287573000,1.0,STILL,1720,0.0
2019-05-08 03:53:08.100,1557287588100,1.0,STILL,1721,0.0
2019-05-08 03:53:23.200,1557287603200,0.93,STILL,1722,0.0
2019-05-08 03:53:38.300,1557287618300,1.0,STILL,1727,0.0
2019-05-08 03:53:53.500,1557287633500,1.0,STILL,1728,0.0
2019-05-08 03:54:08.600,1557287648600,1.0,STILL,1729,0.0
