Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 01:25:07.700,1556587507700,0.59,STILL,296,0.0
2019-04-30 01:26:08.500,1556587568500,0.5,STILL,316,0.0
2019-04-30 01:26:23.800,1556587583800,0.68,STILL,322,0.0
2019-04-30 01:26:54.300,1556587614300,0.82,STILL,334,0.0
2019-04-30 01:27:09.600,1556587629600,0.88,STILL,339,0.0
2019-04-30 01:27:24.900,1556587644900,0.99,STILL,342,0.0
2019-04-30 01:27:55.600,1556587675600,0.61,STILL,351,0.0
2019-04-30 01:28:11.000,1556587691000,0.99,STILL,356,0.0
2019-04-30 01:28:26.300,1556587706300,0.97,STILL,358,0.0
2019-04-30 01:28:41.600,1556587721600,0.82,STILL,361,0.0
2019-04-30 01:28:56.900,1556587736900,0.59,STILL,366,0.0
2019-04-30 01:29:12.200,1556587752200,0.51,STILL,372,0.0
2019-04-30 01:29:27.500,1556587767500,0.93,STILL,379,0.0
2019-04-30 01:29:42.800,1556587782800,0.82,STILL,385,0.0
2019-04-30 01:29:58.100,1556587798100,0.98,STILL,391,0.0
2019-04-30 01:30:13.300,1556587813300,0.7,STILL,393,0.0
2019-04-30 01:30:21.000,1556587821000,1.0,TILTING,400,
2019-04-30 01:30:28.700,1556587828700,0.75,STILL,401,0.0
2019-04-30 01:30:36.400,1556587836400,1.0,TILTING,407,
2019-04-30 01:30:44.200,1556587844200,0.77,STILL,408,0.0
2019-04-30 01:31:00.100,1556587860100,0.99,STILL,413,0.0
2019-04-30 01:31:07.700,1556587867700,1.0,TILTING,415,
2019-04-30 01:31:15.300,1556587875300,0.98,STILL,416,0.0
2019-04-30 01:31:30.600,1556587890600,0.97,STILL,418,0.0
2019-04-30 01:31:38.300,1556587898300,1.0,TILTING,423,
2019-04-30 01:31:46.000,1556587906000,0.62,STILL,424,0.0
2019-04-30 01:32:01.500,1556587921500,0.99,STILL,430,0.0
2019-04-30 01:32:16.800,1556587936800,0.99,STILL,432,0.0
2019-04-30 01:32:32.200,1556587952200,0.99,STILL,434,0.0
2019-04-30 01:32:47.600,1556587967600,0.99,STILL,436,0.0
2019-04-30 01:33:02.900,1556587982900,0.99,STILL,438,0.0
2019-04-30 01:33:18.300,1556587998300,0.99,STILL,440,0.0
2019-04-30 01:33:33.700,1556588013700,0.99,STILL,442,0.0
2019-04-30 01:33:48.900,1556588028900,0.99,STILL,444,0.0
2019-04-30 01:34:04.300,1556588044300,0.99,STILL,446,0.0
2019-04-30 01:34:19.700,1556588059700,0.99,STILL,448,0.0
2019-04-30 01:34:35.000,1556588075000,0.99,STILL,450,0.0
2019-04-30 01:34:50.400,1556588090400,0.99,STILL,452,0.0
2019-04-30 01:35:05.700,1556588105700,0.99,STILL,454,0.0
2019-04-30 01:35:21.000,1556588121000,0.99,STILL,456,0.0
2019-04-30 01:35:36.300,1556588136300,0.99,STILL,458,0.0
2019-04-30 01:35:51.700,1556588151700,0.99,STILL,460,0.0
2019-04-30 01:36:07.100,1556588167100,0.99,STILL,462,0.0
2019-04-30 01:45:03.900,1556588703900,0.99,STILL,470,0.0
2019-04-30 02:07:19.100,1556590039100,1.0,TILTING,472,
2019-04-30 02:29:20.700,1556591360700,0.9,ON_FOOT,473,0.1
2019-04-30 02:29:20.700,1556591360700,0.9,WALKING,474,0.5
2019-04-30 02:30:52.500,1556591452500,0.93,ON_FOOT,507,0.1
2019-04-30 02:30:52.500,1556591452500,0.93,WALKING,508,0.5
2019-04-30 02:31:23.000,1556591483000,0.84,ON_FOOT,521,0.1
2019-04-30 02:31:23.000,1556591483000,0.84,WALKING,522,0.5
2019-04-30 02:31:38.400,1556591498400,0.87,ON_FOOT,526,0.1
2019-04-30 02:31:38.400,1556591498400,0.87,WALKING,527,0.5
2019-04-30 02:31:53.800,1556591513800,0.88,ON_FOOT,530,0.1
2019-04-30 02:31:53.800,1556591513800,0.88,WALKING,531,0.5
2019-04-30 02:32:01.500,1556591521500,1.0,TILTING,534,
2019-04-30 02:32:13.900,1556591533900,0.86,ON_FOOT,542,0.1
2019-04-30 02:32:13.900,1556591533900,0.86,WALKING,543,0.5
2019-04-30 02:32:26.600,1556591546600,0.96,ON_FOOT,547,0.1
2019-04-30 02:32:26.600,1556591546600,0.96,WALKING,548,0.5
2019-04-30 02:32:35.600,1556591555600,0.98,STILL,551,0.0
2019-04-30 02:32:44.600,1556591564600,0.97,STILL,553,0.0
2019-04-30 02:32:53.600,1556591573600,1.0,STILL,556,0.0
2019-04-30 02:33:18.500,1556591598500,0.98,STILL,557,0.0
2019-04-30 02:33:49.100,1556591629100,0.9,ON_FOOT,567,0.1
2019-04-30 02:33:49.100,1556591629100,0.9,WALKING,568,0.5
2019-04-30 02:34:01.700,1556591641700,0.98,ON_FOOT,574,0.1
2019-04-30 02:34:01.700,1556591641700,0.98,WALKING,575,0.5
2019-04-30 02:34:09.900,1556591649900,0.98,ON_FOOT,577,0.1
2019-04-30 02:34:09.900,1556591649900,0.98,WALKING,578,0.5
2019-04-30 02:34:18.600,1556591658600,0.97,ON_FOOT,580,0.1
2019-04-30 02:34:18.600,1556591658600,0.97,WALKING,581,0.5
2019-04-30 02:34:27.800,1556591667800,0.96,ON_FOOT,584,0.1
2019-04-30 02:34:27.800,1556591667800,0.96,WALKING,585,0.5
2019-04-30 02:34:48.500,1556591688500,0.9,ON_FOOT,597,0.1
2019-04-30 02:34:48.500,1556591688500,0.9,WALKING,598,0.5
2019-04-30 02:35:01.600,1556591701600,0.96,ON_FOOT,604,0.1
2019-04-30 02:35:01.600,1556591701600,0.96,WALKING,605,0.5
2019-04-30 02:35:10.500,1556591710500,0.97,ON_FOOT,609,0.1
2019-04-30 02:35:10.500,1556591710500,0.97,WALKING,610,0.5
2019-04-30 02:35:19.600,1556591719600,0.98,ON_FOOT,613,0.1
2019-04-30 02:35:19.600,1556591719600,0.98,WALKING,614,0.5
2019-04-30 02:35:28.600,1556591728600,0.98,ON_FOOT,616,0.1
2019-04-30 02:35:28.600,1556591728600,0.98,WALKING,617,0.5
2019-04-30 02:35:37.600,1556591737600,0.97,ON_FOOT,619,0.1
2019-04-30 02:35:37.600,1556591737600,0.97,WALKING,620,0.5
2019-04-30 02:35:46.600,1556591746600,0.97,ON_FOOT,622,0.1
2019-04-30 02:35:46.600,1556591746600,0.97,WALKING,623,0.5
2019-04-30 02:35:55.000,1556591755000,0.97,ON_FOOT,626,0.1
2019-04-30 02:35:55.000,1556591755000,0.97,WALKING,627,0.5
2019-04-30 02:36:03.600,1556591763600,0.97,ON_FOOT,629,0.1
2019-04-30 02:36:03.600,1556591763600,0.97,WALKING,630,0.5
2019-04-30 02:36:12.600,1556591772600,0.98,ON_FOOT,633,0.1
2019-04-30 02:36:12.600,1556591772600,0.98,WALKING,634,0.5
2019-04-30 02:36:21.600,1556591781600,0.96,ON_FOOT,636,0.1
2019-04-30 02:36:21.600,1556591781600,0.96,WALKING,637,0.5
2019-04-30 02:36:30.500,1556591790500,0.98,ON_FOOT,640,0.1
2019-04-30 02:36:30.500,1556591790500,0.98,WALKING,641,0.5
2019-04-30 02:36:39.600,1556591799600,0.96,ON_FOOT,643,0.1
2019-04-30 02:36:39.600,1556591799600,0.96,WALKING,644,0.5
2019-04-30 02:38:38.500,1556591918500,0.92,ON_FOOT,695,0.1
2019-04-30 02:38:38.500,1556591918500,0.92,WALKING,696,0.5
2019-04-30 02:38:50.900,1556591930900,0.95,ON_FOOT,700,0.1
2019-04-30 02:38:50.900,1556591930900,0.95,WALKING,701,0.5
2019-04-30 02:39:03.500,1556591943500,0.95,ON_FOOT,704,0.1
2019-04-30 02:39:03.500,1556591943500,0.95,WALKING,705,0.5
2019-04-30 02:39:15.500,1556591955500,0.98,ON_FOOT,709,0.1
2019-04-30 02:39:15.500,1556591955500,0.98,WALKING,710,0.5
2019-04-30 02:39:28.600,1556591968600,0.95,ON_FOOT,712,0.1
2019-04-30 02:39:28.600,1556591968600,0.95,WALKING,713,0.5
2019-04-30 02:39:41.600,1556591981600,1.0,STILL,716,0.0
2019-04-30 02:40:26.800,1556592026800,0.98,ON_FOOT,724,0.1
2019-04-30 02:40:26.800,1556592026800,0.98,WALKING,725,0.5
2019-04-30 02:40:35.700,1556592035700,0.98,ON_FOOT,727,0.1
2019-04-30 02:40:35.700,1556592035700,0.98,WALKING,728,0.5
2019-04-30 02:40:44.700,1556592044700,0.98,ON_FOOT,730,0.1
2019-04-30 02:40:44.700,1556592044700,0.98,WALKING,731,0.5
2019-04-30 02:40:53.600,1556592053600,0.97,ON_FOOT,733,0.1
2019-04-30 02:40:53.600,1556592053600,0.97,WALKING,734,0.5
2019-04-30 02:41:02.600,1556592062600,0.93,ON_FOOT,737,0.1
2019-04-30 02:41:02.600,1556592062600,0.93,WALKING,738,0.5
2019-04-30 02:41:15.600,1556592075600,0.97,ON_FOOT,744,0.1
2019-04-30 02:41:15.600,1556592075600,0.97,WALKING,745,0.5
2019-04-30 02:41:24.600,1556592084600,0.97,ON_FOOT,747,0.1
2019-04-30 02:41:24.600,1556592084600,0.97,WALKING,748,0.5
2019-04-30 02:41:46.100,1556592106100,0.94,ON_FOOT,757,0.1
2019-04-30 02:41:46.100,1556592106100,0.94,WALKING,758,0.5
2019-04-30 02:42:11.500,1556592131500,0.95,ON_FOOT,769,0.1
2019-04-30 02:42:11.500,1556592131500,0.95,WALKING,770,0.5
2019-04-30 02:42:24.600,1556592144600,0.97,ON_FOOT,774,0.1
2019-04-30 02:42:24.600,1556592144600,0.97,WALKING,775,0.5
2019-04-30 02:42:37.600,1556592157600,0.98,ON_FOOT,778,0.1
2019-04-30 02:42:37.600,1556592157600,0.98,WALKING,779,0.5
2019-04-30 02:42:46.600,1556592166600,0.98,ON_FOOT,781,0.1
2019-04-30 02:42:46.600,1556592166600,0.98,WALKING,782,0.5
2019-04-30 02:42:55.600,1556592175600,0.96,ON_FOOT,784,0.1
2019-04-30 02:42:55.600,1556592175600,0.96,WALKING,785,0.5
2019-04-30 02:43:04.600,1556592184600,0.97,ON_FOOT,789,0.1
2019-04-30 02:43:04.600,1556592184600,0.97,WALKING,790,0.5
2019-04-30 02:43:13.700,1556592193700,0.98,ON_FOOT,792,0.1
2019-04-30 02:43:13.700,1556592193700,0.98,WALKING,793,0.5
2019-04-30 02:43:22.600,1556592202600,0.99,ON_FOOT,795,0.1
2019-04-30 02:43:22.600,1556592202600,0.99,WALKING,796,0.5
2019-04-30 02:43:35.600,1556592215600,0.98,ON_FOOT,798,0.1
2019-04-30 02:43:35.600,1556592215600,0.98,WALKING,799,0.5
2019-04-30 02:43:44.600,1556592224600,0.98,ON_FOOT,801,0.1
2019-04-30 02:43:44.600,1556592224600,0.98,WALKING,802,0.5
2019-04-30 02:43:53.600,1556592233600,0.98,ON_FOOT,804,0.1
2019-04-30 02:43:53.600,1556592233600,0.98,WALKING,805,0.5
2019-04-30 02:44:02.600,1556592242600,0.99,ON_FOOT,807,0.1
2019-04-30 02:44:02.600,1556592242600,0.99,WALKING,808,0.5
2019-04-30 02:44:15.600,1556592255600,0.98,ON_FOOT,810,0.1
2019-04-30 02:44:15.600,1556592255600,0.98,WALKING,811,0.5
2019-04-30 02:44:28.600,1556592268600,0.98,ON_FOOT,813,0.1
2019-04-30 02:44:28.600,1556592268600,0.98,WALKING,814,0.5
2019-04-30 02:44:41.700,1556592281700,0.96,ON_FOOT,816,0.1
2019-04-30 02:44:41.700,1556592281700,0.96,WALKING,817,0.5
2019-04-30 02:44:50.000,1556592290000,0.96,ON_FOOT,821,0.1
2019-04-30 02:44:50.000,1556592290000,0.96,WALKING,822,0.5
2019-04-30 02:45:02.600,1556592302600,0.96,ON_FOOT,827,0.1
2019-04-30 02:45:02.600,1556592302600,0.96,WALKING,828,0.5
2019-04-30 02:45:11.500,1556592311500,0.97,ON_FOOT,831,0.1
2019-04-30 02:45:11.500,1556592311500,0.97,WALKING,832,0.5
2019-04-30 02:45:24.500,1556592324500,0.98,ON_FOOT,835,0.1
2019-04-30 02:45:24.500,1556592324500,0.98,WALKING,836,0.5
2019-04-30 02:45:33.600,1556592333600,0.98,ON_FOOT,838,0.1
2019-04-30 02:45:33.600,1556592333600,0.98,WALKING,839,0.5
2019-04-30 02:45:42.600,1556592342600,0.97,ON_FOOT,841,0.1
2019-04-30 02:45:42.600,1556592342600,0.97,WALKING,842,0.5
2019-04-30 02:45:51.600,1556592351600,0.97,ON_FOOT,844,0.1
2019-04-30 02:45:51.600,1556592351600,0.97,WALKING,845,0.5
2019-04-30 02:46:00.600,1556592360600,0.98,ON_FOOT,847,0.1
2019-04-30 02:46:00.600,1556592360600,0.98,WALKING,848,0.5
2019-04-30 02:47:32.600,1556592452600,0.96,ON_FOOT,886,0.1
2019-04-30 02:47:32.600,1556592452600,0.96,WALKING,887,0.5
2019-04-30 02:47:41.600,1556592461600,0.96,ON_FOOT,891,0.1
2019-04-30 02:47:41.600,1556592461600,0.96,WALKING,892,0.5
2019-04-30 02:48:45.700,1556592525700,0.96,ON_FOOT,917,0.1
2019-04-30 02:48:45.700,1556592525700,0.96,WALKING,918,0.5
2019-04-30 02:48:53.800,1556592533800,0.97,ON_FOOT,922,0.1
2019-04-30 02:48:53.800,1556592533800,0.97,WALKING,923,0.5
2019-04-30 02:49:06.500,1556592546500,0.9,ON_FOOT,926,0.1
2019-04-30 02:49:06.500,1556592546500,0.9,WALKING,927,0.5
2019-04-30 02:49:18.500,1556592558500,0.92,ON_FOOT,932,0.1
2019-04-30 02:49:18.500,1556592558500,0.92,WALKING,933,0.5
2019-04-30 02:49:31.400,1556592571400,0.96,ON_FOOT,938,0.1
2019-04-30 02:49:31.400,1556592571400,0.96,WALKING,939,0.5
2019-04-30 02:49:39.600,1556592579600,0.97,ON_FOOT,942,0.1
2019-04-30 02:49:39.600,1556592579600,0.97,WALKING,943,0.5
2019-04-30 02:49:54.500,1556592594500,1.0,TILTING,945,
2019-04-30 02:50:05.600,1556592605600,0.97,ON_FOOT,953,0.1
2019-04-30 02:50:05.600,1556592605600,0.97,WALKING,954,0.5
2019-04-30 02:50:13.800,1556592613800,0.97,ON_FOOT,957,0.1
2019-04-30 02:50:13.800,1556592613800,0.97,WALKING,958,0.5
2019-04-30 02:50:26.600,1556592626600,0.98,ON_FOOT,960,0.1
2019-04-30 02:50:26.600,1556592626600,0.98,WALKING,961,0.5
2019-04-30 02:50:52.600,1556592652600,0.97,ON_FOOT,970,0.1
2019-04-30 02:50:52.600,1556592652600,0.97,WALKING,971,0.5
2019-04-30 02:51:01.600,1556592661600,0.99,STILL,974,0.0
2019-04-30 02:51:13.900,1556592673900,1.0,TILTING,976,
2019-04-30 02:51:14.300,1556592674300,0.99,STILL,977,0.0
2019-04-30 02:51:22.600,1556592682600,0.98,STILL,979,0.0
2019-04-30 02:51:42.700,1556592702700,0.99,STILL,981,0.0
2019-04-30 02:52:01.200,1556592721200,0.99,STILL,983,0.0
2019-04-30 02:52:28.900,1556592748900,1.0,TILTING,992,
2019-04-30 02:55:18.800,1556592918800,1.0,TILTING,1070,
2019-04-30 02:55:21.500,1556592921500,0.81,ON_FOOT,1071,0.1
2019-04-30 02:55:21.500,1556592921500,0.81,WALKING,1072,0.5
2019-04-30 02:55:26.200,1556592926200,1.0,TILTING,1078,
2019-04-30 02:55:26.700,1556592926700,0.96,STILL,1079,0.0
2019-04-30 02:55:40.300,1556592940300,1.0,TILTING,1084,
2019-04-30 02:57:13.700,1556593033700,1.0,TILTING,1127,
2019-04-30 02:57:36.600,1556593056600,1.0,STILL,1135,0.0
2019-04-30 02:57:51.800,1556593071800,0.96,STILL,1136,0.0
2019-04-30 02:58:07.000,1556593087000,0.95,STILL,1139,0.0
2019-04-30 02:58:22.300,1556593102300,0.83,STILL,1145,0.0
2019-04-30 03:00:01.600,1556593201600,0.96,STILL,1192,0.0
2019-04-30 03:00:09.700,1556593209700,1.0,STILL,1197,0.0
2019-04-30 03:00:33.800,1556593233800,0.99,STILL,1198,0.0
2019-04-30 03:00:53.400,1556593253400,0.99,STILL,1200,0.0
2019-04-30 03:01:08.600,1556593268600,0.89,STILL,1202,0.0
2019-04-30 03:01:39.200,1556593299200,0.54,STILL,1215,0.0
2019-04-30 03:02:02.700,1556593322700,1.0,TILTING,1227,
2019-04-30 03:02:02.700,1556593322700,0.95,ON_FOOT,1228,0.1
2019-04-30 03:02:02.700,1556593322700,0.95,WALKING,1229,0.5
2019-04-30 03:02:15.700,1556593335700,0.98,ON_FOOT,1233,0.1
2019-04-30 03:02:15.700,1556593335700,0.98,WALKING,1234,0.5
2019-04-30 03:02:24.700,1556593344700,0.87,ON_FOOT,1236,0.1
2019-04-30 03:02:24.700,1556593344700,0.87,WALKING,1237,0.5
2019-04-30 03:02:37.900,1556593357900,1.0,STILL,1242,0.0
2019-04-30 03:02:51.100,1556593371100,0.99,STILL,1243,0.0
2019-04-30 03:03:46.100,1556593426100,0.98,ON_BICYCLE,1259,0.8
2019-04-30 03:04:32.400,1556593472400,0.91,ON_FOOT,1277,0.1
2019-04-30 03:04:32.400,1556593472400,0.91,WALKING,1278,0.5
2019-04-30 03:05:31.500,1556593531500,1.0,TILTING,1297,
2019-04-30 03:05:42.000,1556593542000,1.0,TILTING,1305,
2019-04-30 03:06:14.300,1556593574300,0.99,STILL,1319,0.0
2019-04-30 03:06:48.000,1556593608000,0.51,STILL,1328,0.0
2019-04-30 03:06:58.100,1556593618100,0.61,STILL,1335,0.0
2019-04-30 03:07:15.700,1556593635700,1.0,TILTING,1347,
2019-04-30 03:07:44.000,1556593664000,1.0,TILTING,1362,
2019-04-30 03:08:22.400,1556593702400,0.99,STILL,1377,0.0
2019-04-30 03:08:37.600,1556593717600,1.0,TILTING,1379,
2019-04-30 03:09:00.400,1556593740400,1.0,TILTING,1386,
2019-04-30 03:09:08.000,1556593748000,0.99,STILL,1387,0.0
2019-04-30 03:09:15.700,1556593755700,1.0,TILTING,1389,
2019-04-30 03:09:23.300,1556593763300,0.56,STILL,1390,0.0
2019-04-30 03:09:38.600,1556593778600,0.97,STILL,1396,0.0
2019-04-30 03:09:50.100,1556593790100,1.0,TILTING,1399,
2019-04-30 03:10:15.700,1556593815700,1.0,TILTING,1407,
2019-04-30 03:10:37.800,1556593837800,1.0,TILTING,1415,
2019-04-30 03:10:45.800,1556593845800,1.0,STILL,1416,0.0
2019-04-30 03:11:01.000,1556593861000,0.96,STILL,1417,0.0
2019-04-30 03:11:16.200,1556593876200,0.97,STILL,1420,0.0
2019-04-30 03:11:31.500,1556593891500,0.98,STILL,1423,0.0
2019-04-30 03:11:46.900,1556593906900,0.99,STILL,1425,0.0
2019-04-30 03:12:02.200,1556593922200,0.98,STILL,1427,0.0
2019-04-30 03:12:17.500,1556593937500,0.97,STILL,1429,0.0
2019-04-30 03:12:32.800,1556593952800,0.99,STILL,1434,0.0
2019-04-30 03:12:48.200,1556593968200,0.96,STILL,1436,0.0
2019-04-30 03:13:03.500,1556593983500,0.98,STILL,1441,0.0
2019-04-30 03:13:18.800,1556593998800,0.99,STILL,1444,0.0
2019-04-30 03:13:34.300,1556594014300,0.97,STILL,1446,0.0
2019-04-30 03:13:49.600,1556594029600,0.98,STILL,1449,0.0
2019-04-30 03:14:05.000,1556594045000,0.97,STILL,1451,0.0
2019-04-30 03:14:20.400,1556594060400,0.97,STILL,1454,0.0
2019-04-30 03:14:35.600,1556594075600,0.97,STILL,1457,0.0
2019-04-30 03:14:50.900,1556594090900,0.97,STILL,1460,0.0
2019-04-30 03:15:06.200,1556594106200,0.96,STILL,1463,0.0
2019-04-30 03:15:21.600,1556594121600,0.96,STILL,1468,0.0
2019-04-30 03:15:36.900,1556594136900,0.76,STILL,1472,0.0
2019-04-30 03:15:52.300,1556594152300,0.96,STILL,1477,0.0
2019-04-30 03:16:09.000,1556594169000,0.98,STILL,1482,0.0
2019-04-30 03:16:24.300,1556594184300,0.99,STILL,1485,0.0
2019-04-30 03:16:39.600,1556594199600,0.96,STILL,1487,0.0
2019-04-30 03:16:54.800,1556594214800,0.99,STILL,1491,0.0
2019-04-30 03:17:10.200,1556594230200,0.97,STILL,1493,0.0
2019-04-30 03:17:25.400,1556594245400,0.97,STILL,1496,0.0
2019-04-30 03:17:40.700,1556594260700,0.98,STILL,1499,0.0
2019-04-30 03:17:56.000,1556594276000,0.72,STILL,1503,0.0
2019-04-30 03:18:03.700,1556594283700,1.0,TILTING,1509,
2019-04-30 03:18:42.200,1556594322200,0.56,STILL,1523,0.0
2019-04-30 03:18:57.700,1556594337700,0.98,STILL,1529,0.0
2019-04-30 03:19:13.100,1556594353100,0.99,STILL,1531,0.0
2019-04-30 03:19:28.600,1556594368600,0.99,STILL,1533,0.0
2019-04-30 03:19:43.800,1556594383800,0.98,STILL,1535,0.0
2019-04-30 03:20:00.100,1556594400100,0.73,STILL,1537,0.0
2019-04-30 03:20:30.600,1556594430600,0.61,STILL,1549,0.0
2019-04-30 03:21:47.000,1556594507000,0.75,IN_VEHICLE,1583,
2019-04-30 03:23:03.500,1556594583500,1.0,STILL,1631,0.0
2019-04-30 03:23:17.000,1556594597000,0.98,STILL,1632,0.0
2019-04-30 03:23:38.700,1556594618700,0.5,STILL,1635,0.0
2019-04-30 03:23:46.200,1556594626200,1.0,TILTING,1641,
2019-04-30 03:24:27.100,1556594667100,1.0,TILTING,1663,
2019-04-30 03:24:35.000,1556594675000,0.94,ON_FOOT,1671,0.1
2019-04-30 03:24:35.000,1556594675000,0.94,WALKING,1672,0.5
2019-04-30 03:24:47.000,1556594687000,0.91,ON_FOOT,1677,0.1
2019-04-30 03:24:47.000,1556594687000,0.91,WALKING,1678,0.5
2019-04-30 03:24:53.500,1556594693500,1.0,TILTING,1683,
2019-04-30 03:25:03.600,1556594703600,0.86,ON_FOOT,1691,0.1
2019-04-30 03:25:03.600,1556594703600,0.86,WALKING,1692,0.5
2019-04-30 03:25:16.400,1556594716400,0.96,ON_FOOT,1698,0.1
2019-04-30 03:25:16.400,1556594716400,0.96,WALKING,1699,0.5
2019-04-30 03:25:28.600,1556594728600,0.91,ON_FOOT,1703,0.1
2019-04-30 03:25:28.600,1556594728600,0.91,WALKING,1704,0.5
2019-04-30 03:25:42.000,1556594742000,1.0,TILTING,1710,
2019-04-30 03:26:03.300,1556594763300,0.85,ON_FOOT,1718,0.1
2019-04-30 03:26:03.300,1556594763300,0.85,WALKING,1719,0.5
2019-04-30 03:26:23.300,1556594783300,0.86,ON_FOOT,1732,0.1
2019-04-30 03:26:23.300,1556594783300,0.86,WALKING,1733,0.5
2019-04-30 03:26:46.200,1556594806200,0.88,ON_FOOT,1738,0.1
2019-04-30 03:26:46.200,1556594806200,0.88,WALKING,1739,0.5
2019-04-30 03:27:03.400,1556594823400,0.97,ON_FOOT,1745,0.1
2019-04-30 03:27:03.400,1556594823400,0.97,WALKING,1746,0.5
2019-04-30 03:27:18.700,1556594838700,0.96,ON_FOOT,1748,0.1
2019-04-30 03:27:18.700,1556594838700,0.96,WALKING,1749,0.5
2019-04-30 03:27:33.900,1556594853900,0.96,ON_FOOT,1752,0.1
2019-04-30 03:27:33.900,1556594853900,0.96,WALKING,1753,0.5
2019-04-30 03:27:40.000,1556594860000,1.0,TILTING,1757,
