Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 03:03:36.500,1557975816500,0.99,STILL,472,0.0
2019-05-16 03:03:51.900,1557975831900,0.99,STILL,474,0.0
2019-05-16 03:04:07.700,1557975847700,0.99,STILL,476,0.0
2019-05-16 03:04:23.000,1557975863000,0.99,STILL,478,0.0
2019-05-16 03:04:38.300,1557975878300,0.89,STILL,480,0.0
2019-05-16 03:04:53.800,1557975893800,0.97,STILL,485,0.0
2019-05-16 03:05:09.100,1557975909100,0.97,STILL,489,0.0
2019-05-16 03:05:24.500,1557975924500,0.98,STILL,493,0.0
2019-05-16 03:05:39.800,1557975939800,0.99,STILL,495,0.0
2019-05-16 03:05:55.200,1557975955200,0.99,STILL,497,0.0
2019-05-16 03:06:10.500,1557975970500,0.99,STILL,499,0.0
2019-05-16 03:06:25.900,1557975985900,0.99,STILL,501,0.0
2019-05-16 03:06:42.700,1557976002700,0.99,STILL,503,0.0
2019-05-16 03:06:58.100,1557976018100,0.99,STILL,505,0.0
2019-05-16 03:07:13.400,1557976033400,0.99,STILL,507,0.0
2019-05-16 03:07:28.800,1557976048800,0.99,STILL,509,0.0
2019-05-16 03:07:44.200,1557976064200,0.96,STILL,511,0.0
2019-05-16 03:08:00.300,1557976080300,0.99,STILL,515,0.0
2019-05-16 03:08:15.600,1557976095600,0.99,STILL,517,0.0
2019-05-16 03:08:31.000,1557976111000,0.99,STILL,519,0.0
2019-05-16 03:08:46.400,1557976126400,0.99,STILL,521,0.0
2019-05-16 03:09:09.400,1557976149400,0.99,STILL,523,0.0
2019-05-16 03:09:24.800,1557976164800,0.99,STILL,525,0.0
2019-05-16 03:09:40.200,1557976180200,0.99,STILL,527,0.0
2019-05-16 03:21:37.400,1557976897400,1.0,STILL,529,0.0
2019-05-16 03:33:09.100,1557977589100,1.0,STILL,530,0.0
2019-05-16 03:37:03.200,1557977823200,1.0,TILTING,531,
2019-05-16 03:41:01.500,1557978061500,0.98,ON_FOOT,539,0.1
2019-05-16 03:41:01.500,1557978061500,0.98,WALKING,540,0.5
2019-05-16 03:41:26.800,1557978086800,0.94,ON_FOOT,543,0.1
2019-05-16 03:41:26.800,1557978086800,0.94,WALKING,544,0.5
2019-05-16 03:41:42.200,1557978102200,0.96,ON_FOOT,547,0.1
2019-05-16 03:41:42.200,1557978102200,0.96,WALKING,548,0.5
2019-05-16 03:41:53.300,1557978113300,0.93,ON_FOOT,551,0.1
2019-05-16 03:41:53.300,1557978113300,0.93,WALKING,552,0.5
2019-05-16 03:42:00.000,1557978120000,0.9,ON_FOOT,556,0.1
2019-05-16 03:42:00.000,1557978120000,0.9,WALKING,557,0.5
2019-05-16 03:42:06.100,1557978126100,1.0,TILTING,563,
2019-05-16 03:42:04.600,1557978124600,0.97,ON_FOOT,564,0.1
2019-05-16 03:42:04.600,1557978124600,0.97,WALKING,565,0.5
2019-05-16 03:42:17.100,1557978137100,1.0,TILTING,568,
2019-05-16 03:42:18.500,1557978138500,0.97,ON_FOOT,569,0.1
2019-05-16 03:42:18.500,1557978138500,0.97,WALKING,570,0.5
2019-05-16 03:42:34.000,1557978154000,0.97,ON_FOOT,572,0.1
2019-05-16 03:42:34.000,1557978154000,0.97,WALKING,573,0.5
2019-05-16 03:42:42.400,1557978162400,1.0,TILTING,575,
2019-05-16 03:42:50.900,1557978170900,0.96,ON_FOOT,576,0.1
2019-05-16 03:42:50.900,1557978170900,0.96,WALKING,577,0.5
2019-05-16 03:42:58.500,1557978178500,1.0,TILTING,580,
2019-05-16 03:43:06.200,1557978186200,0.99,ON_FOOT,581,0.1
2019-05-16 03:43:06.200,1557978186200,0.99,WALKING,582,0.5
2019-05-16 03:43:10.800,1557978190800,0.93,ON_FOOT,584,0.1
2019-05-16 03:43:10.800,1557978190800,0.93,WALKING,585,0.5
2019-05-16 03:43:24.600,1557978204600,1.0,TILTING,590,
2019-05-16 03:43:22.900,1557978202900,0.97,ON_FOOT,591,0.1
2019-05-16 03:43:22.900,1557978202900,0.97,WALKING,592,0.5
2019-05-16 03:43:35.400,1557978215400,0.97,ON_FOOT,595,0.1
2019-05-16 03:43:35.400,1557978215400,0.97,WALKING,596,0.5
2019-05-16 03:43:48.100,1557978228100,0.9,ON_FOOT,598,0.1
2019-05-16 03:43:48.100,1557978228100,0.9,WALKING,599,0.5
2019-05-16 03:44:02.800,1557978242800,1.0,TILTING,603,
2019-05-16 03:44:01.000,1557978241000,0.86,ON_FOOT,604,0.1
2019-05-16 03:44:01.000,1557978241000,0.86,WALKING,605,0.5
2019-05-16 03:44:15.300,1557978255300,1.0,TILTING,611,
2019-05-16 03:44:13.700,1557978253700,0.99,ON_FOOT,612,0.1
2019-05-16 03:44:13.700,1557978253700,0.99,WALKING,613,0.5
2019-05-16 03:44:37.700,1557978277700,0.96,ON_FOOT,615,0.1
2019-05-16 03:44:37.700,1557978277700,0.96,WALKING,616,0.5
2019-05-16 03:44:54.000,1557978294000,0.97,ON_FOOT,619,0.1
2019-05-16 03:44:54.000,1557978294000,0.97,WALKING,620,0.5
2019-05-16 03:45:01.700,1557978301700,1.0,TILTING,624,
2019-05-16 03:45:09.400,1557978309400,0.96,ON_FOOT,625,0.1
2019-05-16 03:45:09.400,1557978309400,0.96,WALKING,626,0.5
2019-05-16 03:45:15.400,1557978315400,1.0,TILTING,630,
2019-05-16 03:45:38.900,1557978338900,1.0,TILTING,645,
2019-05-16 03:45:49.300,1557978349300,1.0,STILL,653,0.0
2019-05-16 03:46:15.000,1557978375000,0.97,STILL,661,0.0
2019-05-16 03:46:24.000,1557978384000,1.0,STILL,666,0.0
2019-05-16 03:46:33.100,1557978393100,0.97,STILL,667,0.0
2019-05-16 03:47:39.300,1557978459300,0.5,STILL,689,0.0
2019-05-16 03:48:25.300,1557978505300,0.98,STILL,708,0.0
2019-05-16 03:48:40.700,1557978520700,0.5,STILL,712,0.0
2019-05-16 03:49:26.800,1557978566800,0.91,STILL,731,0.0
2019-05-16 03:49:42.100,1557978582100,0.97,STILL,736,0.0
2019-05-16 03:49:58.000,1557978598000,0.53,STILL,741,0.0
2019-05-16 03:50:13.300,1557978613300,0.52,STILL,747,0.0
2019-05-16 03:51:33.200,1557978693200,0.82,ON_FOOT,779,0.1
2019-05-16 03:51:33.200,1557978693200,0.82,WALKING,780,0.5
2019-05-16 03:51:39.500,1557978699500,1.0,TILTING,785,
2019-05-16 03:51:41.800,1557978701800,0.96,ON_FOOT,786,0.1
2019-05-16 03:51:41.800,1557978701800,0.96,WALKING,787,0.5
2019-05-16 03:52:01.000,1557978721000,0.96,ON_FOOT,789,0.1
2019-05-16 03:52:01.000,1557978721000,0.96,WALKING,790,0.5
2019-05-16 03:52:08.500,1557978728500,1.0,TILTING,795,
2019-05-16 03:52:16.100,1557978736100,0.96,ON_FOOT,796,0.1
2019-05-16 03:52:16.100,1557978736100,0.96,WALKING,797,0.5
2019-05-16 03:52:20.700,1557978740700,0.96,ON_FOOT,801,0.1
2019-05-16 03:52:20.700,1557978740700,0.96,WALKING,802,0.5
2019-05-16 03:52:28.900,1557978748900,0.96,ON_FOOT,805,0.1
2019-05-16 03:52:28.900,1557978748900,0.96,WALKING,806,0.5
2019-05-16 03:52:53.400,1557978773400,0.96,STILL,817,0.0
2019-05-16 03:53:05.900,1557978785900,1.0,TILTING,822,
2019-05-16 03:53:37.300,1557978817300,1.0,TILTING,837,
2019-05-16 03:54:14.700,1557978854700,0.81,ON_FOOT,852,0.1
2019-05-16 03:54:14.700,1557978854700,0.81,WALKING,853,0.5
2019-05-16 03:54:20.800,1557978860800,1.0,TILTING,859,
2019-05-16 03:54:19.200,1557978859200,0.86,ON_FOOT,860,0.1
2019-05-16 03:54:19.200,1557978859200,0.86,WALKING,861,0.5
2019-05-16 03:54:31.600,1557978871600,0.99,STILL,867,0.0
2019-05-16 03:54:57.100,1557978897100,1.0,TILTING,876,
2019-05-16 03:55:20.600,1557978920600,0.9,ON_FOOT,884,0.1
2019-05-16 03:55:20.600,1557978920600,0.9,WALKING,885,0.5
2019-05-16 03:55:25.200,1557978925200,0.97,ON_FOOT,890,0.1
2019-05-16 03:55:25.200,1557978925200,0.97,WALKING,891,0.5
2019-05-16 03:55:33.700,1557978933700,0.96,ON_FOOT,893,0.1
2019-05-16 03:55:33.700,1557978933700,0.96,WALKING,894,0.5
2019-05-16 03:55:42.000,1557978942000,0.97,ON_FOOT,897,0.1
2019-05-16 03:55:42.000,1557978942000,0.97,WALKING,898,0.5
2019-05-16 03:55:49.700,1557978949700,0.97,ON_FOOT,900,0.1
2019-05-16 03:55:49.700,1557978949700,0.97,WALKING,901,0.5
2019-05-16 03:55:58.100,1557978958100,0.86,ON_FOOT,903,0.1
2019-05-16 03:55:58.100,1557978958100,0.86,WALKING,904,0.5
2019-05-16 03:56:14.300,1557978974300,1.0,TILTING,910,
2019-05-16 03:56:25.400,1557978985400,0.89,STILL,918,0.0
2019-05-16 03:57:35.000,1557979055000,0.98,STILL,945,0.0
2019-05-16 03:57:50.400,1557979070400,0.99,STILL,947,0.0
2019-05-16 03:58:05.900,1557979085900,0.99,STILL,949,0.0
2019-05-16 03:58:21.400,1557979101400,0.6,STILL,951,0.0
2019-05-16 03:58:36.900,1557979116900,0.62,STILL,956,0.0
2019-05-16 03:58:52.400,1557979132400,0.99,STILL,962,0.0
2019-05-16 03:59:07.000,1557979147000,0.72,STILL,964,0.0
2019-05-16 03:59:16.700,1557979156700,1.0,TILTING,969,
2019-05-16 03:59:43.600,1557979183600,1.0,STILL,977,0.0
2019-05-16 04:00:00.400,1557979200400,0.81,STILL,978,0.0
2019-05-16 04:00:15.700,1557979215700,0.97,STILL,983,0.0
2019-05-16 04:00:31.000,1557979231000,0.96,STILL,986,0.0
2019-05-16 04:00:46.300,1557979246300,0.98,STILL,991,0.0
2019-05-16 04:01:01.600,1557979261600,0.99,STILL,994,0.0
2019-05-16 04:01:16.900,1557979276900,0.96,STILL,996,0.0
2019-05-16 04:01:32.200,1557979292200,0.96,STILL,1001,0.0
2019-05-16 04:01:45.600,1557979305600,0.97,STILL,1006,0.0
2019-05-16 04:01:53.300,1557979313300,1.0,TILTING,1009,
2019-05-16 04:02:01.000,1557979321000,0.8,STILL,1010,0.0
2019-05-16 04:02:16.400,1557979336400,0.63,STILL,1016,0.0
2019-05-16 04:02:48.400,1557979368400,0.97,STILL,1028,0.0
2019-05-16 04:03:03.600,1557979383600,0.98,STILL,1031,0.0
2019-05-16 04:03:18.900,1557979398900,0.8,STILL,1034,0.0
2019-05-16 04:03:34.200,1557979414200,0.91,STILL,1039,0.0
2019-05-16 04:03:49.600,1557979429600,0.97,STILL,1045,0.0
2019-05-16 04:04:04.900,1557979444900,0.98,STILL,1050,0.0
2019-05-16 04:04:20.200,1557979460200,0.97,STILL,1052,0.0
2019-05-16 04:04:35.600,1557979475600,0.94,STILL,1055,0.0
2019-05-16 04:04:50.900,1557979490900,0.61,STILL,1061,0.0
2019-05-16 04:05:52.500,1557979552500,0.98,STILL,1088,0.0
2019-05-16 04:06:07.900,1557979567900,0.99,STILL,1090,0.0
2019-05-16 04:06:23.300,1557979583300,0.97,STILL,1092,0.0
2019-05-16 04:06:38.700,1557979598700,0.96,STILL,1095,0.0
2019-05-16 04:07:12.100,1557979632100,0.58,STILL,1106,0.0
2019-05-16 04:07:42.800,1557979662800,0.99,STILL,1119,0.0
2019-05-16 04:07:59.100,1557979679100,0.96,STILL,1121,0.0
2019-05-16 04:08:14.400,1557979694400,0.97,STILL,1126,0.0
2019-05-16 04:08:29.700,1557979709700,0.98,STILL,1129,0.0
2019-05-16 04:08:46.300,1557979726300,0.62,STILL,1132,0.0
2019-05-16 04:09:18.700,1557979758700,0.92,STILL,1145,0.0
2019-05-16 04:09:54.000,1557979794000,0.75,STILL,1156,0.0
2019-05-16 04:10:09.800,1557979809800,0.99,STILL,1161,0.0
2019-05-16 04:10:17.600,1557979817600,1.0,TILTING,1163,
2019-05-16 04:10:25.300,1557979825300,0.56,STILL,1164,0.0
2019-05-16 04:10:40.700,1557979840700,0.57,STILL,1170,0.0
2019-05-16 04:10:56.200,1557979856200,0.99,STILL,1175,0.0
2019-05-16 04:11:11.600,1557979871600,0.99,STILL,1177,0.0
2019-05-16 04:11:27.100,1557979887100,0.75,STILL,1179,0.0
2019-05-16 04:11:42.600,1557979902600,0.85,STILL,1184,0.0
2019-05-16 04:11:58.100,1557979918100,0.99,STILL,1189,0.0
2019-05-16 04:12:13.600,1557979933600,0.99,STILL,1191,0.0
2019-05-16 04:12:29.100,1557979949100,0.99,STILL,1193,0.0
2019-05-16 04:12:44.700,1557979964700,0.99,STILL,1195,0.0
2019-05-16 04:13:00.200,1557979980200,0.99,STILL,1197,0.0
2019-05-16 04:13:15.700,1557979995700,0.99,STILL,1199,0.0
2019-05-16 04:13:31.200,1557980011200,0.72,STILL,1201,0.0
2019-05-16 04:13:39.000,1557980019000,1.0,TILTING,1206,
2019-05-16 04:13:46.700,1557980026700,0.69,STILL,1207,0.0
2019-05-16 04:14:02.100,1557980042100,0.99,STILL,1213,0.0
2019-05-16 04:14:17.600,1557980057600,0.99,STILL,1215,0.0
2019-05-16 04:14:33.100,1557980073100,0.99,STILL,1217,0.0
2019-05-16 04:14:55.100,1557980095100,0.99,STILL,1219,0.0
2019-05-16 04:15:10.400,1557980110400,0.99,STILL,1221,0.0
2019-05-16 04:15:25.800,1557980125800,0.99,STILL,1223,0.0
2019-05-16 04:15:41.100,1557980141100,0.6,STILL,1225,0.0
2019-05-16 04:16:11.800,1557980171800,0.99,STILL,1236,0.0
2019-05-16 04:16:27.500,1557980187500,0.99,STILL,1238,0.0
2019-05-16 04:16:43.100,1557980203100,0.99,STILL,1240,0.0
2019-05-16 04:17:00.200,1557980220200,0.99,STILL,1242,0.0
2019-05-16 04:17:15.600,1557980235600,0.99,STILL,1244,0.0
2019-05-16 04:17:30.900,1557980250900,0.99,STILL,1246,0.0
2019-05-16 04:25:46.700,1557980746700,1.0,STILL,1248,0.0
2019-05-16 04:40:49.400,1557981649400,1.0,STILL,1249,0.0
2019-05-16 04:56:37.000,1557982597000,1.0,STILL,1250,0.0
2019-05-16 05:01:07.000,1557982867000,1.0,STILL,1251,0.0
2019-05-16 05:24:25.700,1557984265700,1.0,STILL,1252,0.0
2019-05-16 05:27:53.600,1557984473600,1.0,STILL,1253,0.0
2019-05-16 05:28:14.400,1557984494400,1.0,STILL,1254,0.0
2019-05-16 05:32:01.100,1557984721100,1.0,STILL,1255,0.0
2019-05-16 05:47:10.700,1557985630700,1.0,STILL,1256,0.0
2019-05-16 05:58:40.400,1557986320400,1.0,STILL,1257,0.0
2019-05-16 06:02:36.300,1557986556300,1.0,STILL,1258,0.0
2019-05-16 06:05:02.200,1557986702200,1.0,STILL,1259,0.0
2019-05-16 06:06:37.100,1557986797100,1.0,STILL,1260,0.0
2019-05-16 05:12:39.800,1557983559800,1.0,TILTING,1261,
2019-05-16 06:07:41.400,1557986861400,0.91,ON_FOOT,1262,0.1
2019-05-16 06:07:41.400,1557986861400,0.91,WALKING,1263,0.5
2019-05-16 06:07:52.900,1557986872900,0.97,ON_FOOT,1269,0.1
2019-05-16 06:07:52.900,1557986872900,0.97,WALKING,1270,0.5
2019-05-16 06:08:15.300,1557986895300,1.0,TILTING,1280,
2019-05-16 06:09:47.200,1557986987200,1.0,TILTING,1323,
2019-05-16 06:09:59.200,1557986999200,1.0,TILTING,1331,
2019-05-16 06:09:57.600,1557986997600,0.92,ON_FOOT,1332,0.1
2019-05-16 06:09:57.600,1557986997600,0.92,WALKING,1333,0.5
2019-05-16 06:10:08.300,1557987008300,0.99,STILL,1339,0.0
2019-05-16 06:10:16.400,1557987016400,0.98,STILL,1341,0.0
2019-05-16 06:10:24.900,1557987024900,1.0,STILL,1344,0.0
2019-05-16 06:10:43.500,1557987043500,0.98,ON_FOOT,1345,0.1
2019-05-16 06:10:43.500,1557987043500,0.98,WALKING,1346,0.5
2019-05-16 06:10:47.800,1557987047800,0.58,STILL,1348,0.0
2019-05-16 06:11:39.300,1557987099300,0.92,ON_FOOT,1367,0.1
2019-05-16 06:11:39.300,1557987099300,0.92,WALKING,1368,0.5
2019-05-16 06:11:46.900,1557987106900,0.96,ON_FOOT,1374,0.1
2019-05-16 06:11:46.900,1557987106900,0.96,WALKING,1375,0.5
2019-05-16 06:11:57.300,1557987117300,1.0,TILTING,1377,
2019-05-16 06:11:55.600,1557987115600,0.96,ON_FOOT,1378,0.1
2019-05-16 06:11:55.600,1557987115600,0.96,WALKING,1379,0.5
2019-05-16 06:12:19.300,1557987139300,0.96,ON_FOOT,1383,0.1
2019-05-16 06:12:19.300,1557987139300,0.96,WALKING,1384,0.5
2019-05-16 06:12:34.700,1557987154700,0.96,ON_FOOT,1387,0.1
2019-05-16 06:12:34.700,1557987154700,0.96,WALKING,1388,0.5
2019-05-16 06:12:50.700,1557987170700,0.96,ON_FOOT,1392,0.1
2019-05-16 06:12:50.700,1557987170700,0.96,WALKING,1393,0.5
2019-05-16 06:13:04.700,1557987184700,0.92,ON_FOOT,1396,0.1
2019-05-16 06:13:04.700,1557987184700,0.92,WALKING,1397,0.5
2019-05-16 06:13:20.000,1557987200000,0.96,ON_FOOT,1401,0.1
2019-05-16 06:13:20.000,1557987200000,0.96,WALKING,1402,0.5
2019-05-16 06:13:35.400,1557987215400,0.93,ON_FOOT,1406,0.1
2019-05-16 06:13:35.400,1557987215400,0.93,WALKING,1407,0.5
2019-05-16 06:13:50.900,1557987230900,0.97,ON_FOOT,1410,0.1
2019-05-16 06:13:50.900,1557987230900,0.97,WALKING,1411,0.5
2019-05-16 06:14:06.400,1557987246400,0.96,ON_FOOT,1414,0.1
2019-05-16 06:14:06.400,1557987246400,0.96,WALKING,1415,0.5
2019-05-16 06:14:22.000,1557987262000,0.97,ON_FOOT,1419,0.1
2019-05-16 06:14:22.000,1557987262000,0.97,WALKING,1420,0.5
2019-05-16 06:14:37.400,1557987277400,0.97,ON_FOOT,1423,0.1
2019-05-16 06:14:37.400,1557987277400,0.97,WALKING,1424,0.5
2019-05-16 06:14:53.000,1557987293000,0.9,ON_FOOT,1427,0.1
2019-05-16 06:14:53.000,1557987293000,0.9,WALKING,1428,0.5
2019-05-16 06:15:08.100,1557987308100,0.96,ON_FOOT,1433,0.1
2019-05-16 06:15:08.100,1557987308100,0.96,WALKING,1434,0.5
2019-05-16 06:15:23.300,1557987323300,0.96,ON_FOOT,1438,0.1
2019-05-16 06:15:23.300,1557987323300,0.96,WALKING,1439,0.5
2019-05-16 06:15:38.500,1557987338500,0.97,ON_FOOT,1442,0.1
2019-05-16 06:15:38.500,1557987338500,0.97,WALKING,1443,0.5
2019-05-16 06:15:53.700,1557987353700,0.96,ON_FOOT,1446,0.1
2019-05-16 06:15:53.700,1557987353700,0.96,WALKING,1447,0.5
2019-05-16 06:16:08.800,1557987368800,0.98,ON_FOOT,1451,0.1
2019-05-16 06:16:08.800,1557987368800,0.98,WALKING,1452,0.5
2019-05-16 06:16:24.000,1557987384000,0.96,ON_FOOT,1454,0.1
2019-05-16 06:16:24.000,1557987384000,0.96,WALKING,1455,0.5
2019-05-16 06:16:39.100,1557987399100,0.96,ON_FOOT,1459,0.1
2019-05-16 06:16:39.100,1557987399100,0.96,WALKING,1460,0.5
2019-05-16 06:16:54.300,1557987414300,0.96,ON_FOOT,1465,0.1
2019-05-16 06:16:54.300,1557987414300,0.96,WALKING,1466,0.5
2019-05-16 06:17:09.500,1557987429500,0.96,ON_FOOT,1470,0.1
2019-05-16 06:17:09.500,1557987429500,0.96,WALKING,1471,0.5
2019-05-16 06:17:24.700,1557987444700,0.92,ON_FOOT,1475,0.1
2019-05-16 06:17:24.700,1557987444700,0.92,WALKING,1476,0.5
2019-05-16 06:17:39.900,1557987459900,0.91,ON_FOOT,1481,0.1
