Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 00:26:41.000,1556584001000,0.61,ON_FOOT,72,0.1
2019-04-30 00:27:03.700,1556584023700,1.0,TILTING,79,
2019-04-30 00:27:26.400,1556584046400,0.76,ON_FOOT,80,0.1
2019-04-30 00:27:26.400,1556584046400,0.76,WALKING,81,0.5
2019-04-30 00:27:35.800,1556584055800,1.0,TILTING,87,
2019-04-30 00:27:45.300,1556584065300,1.0,ON_FOOT,88,0.1
2019-04-30 00:27:45.300,1556584065300,1.0,WALKING,89,0.5
2019-04-30 00:28:03.900,1556584083900,0.99,ON_FOOT,90,0.1
2019-04-30 00:28:03.900,1556584083900,0.99,WALKING,91,0.5
2019-04-30 00:28:19.100,1556584099100,0.82,ON_FOOT,93,0.1
2019-04-30 00:28:19.100,1556584099100,0.82,WALKING,94,0.5
2019-04-30 00:28:26.800,1556584106800,1.0,TILTING,99,
2019-04-30 00:28:34.400,1556584114400,0.7,ON_FOOT,100,0.1
2019-04-30 00:28:34.400,1556584114400,0.7,WALKING,101,0.5
2019-04-30 00:28:42.000,1556584122000,1.0,TILTING,107,
2019-04-30 00:28:49.500,1556584129500,0.96,ON_FOOT,108,0.1
2019-04-30 00:28:49.500,1556584129500,0.96,WALKING,109,0.5
2019-04-30 00:28:57.200,1556584137200,1.0,TILTING,113,
2019-04-30 00:29:20.300,1556584160300,1.0,ON_FOOT,121,0.1
2019-04-30 00:29:20.300,1556584160300,1.0,WALKING,122,0.5
2019-04-30 00:29:27.900,1556584167900,1.0,TILTING,123,
2019-04-30 00:29:35.400,1556584175400,0.57,ON_FOOT,124,0.1
2019-04-30 00:29:35.400,1556584175400,0.57,WALKING,125,0.5
2019-04-30 00:30:07.300,1556584207300,0.7,STILL,138,0.0
2019-04-30 00:30:22.600,1556584222600,1.0,STILL,144,0.0
2019-04-30 00:30:37.900,1556584237900,1.0,STILL,145,0.0
2019-04-30 00:30:53.200,1556584253200,1.0,STILL,146,0.0
2019-04-30 00:31:08.400,1556584268400,1.0,STILL,147,0.0
2019-04-30 00:31:23.600,1556584283600,1.0,STILL,148,0.0
2019-04-30 00:31:38.900,1556584298900,1.0,STILL,149,0.0
2019-04-30 00:31:54.200,1556584314200,1.0,STILL,150,0.0
2019-04-30 00:32:09.400,1556584329400,1.0,STILL,151,0.0
2019-04-30 00:32:24.700,1556584344700,1.0,STILL,152,0.0
2019-04-30 00:32:39.900,1556584359900,1.0,STILL,153,0.0
2019-04-30 00:32:55.200,1556584375200,1.0,STILL,154,0.0
2019-04-30 00:33:10.400,1556584390400,1.0,STILL,155,0.0
2019-04-30 00:33:25.700,1556584405700,1.0,STILL,156,0.0
2019-04-30 00:33:40.900,1556584420900,1.0,STILL,157,0.0
2019-04-30 00:33:56.200,1556584436200,1.0,STILL,158,0.0
2019-04-30 00:34:11.400,1556584451400,1.0,STILL,159,0.0
2019-04-30 00:34:26.700,1556584466700,1.0,STILL,160,0.0
2019-04-30 00:34:41.900,1556584481900,1.0,STILL,161,0.0
2019-04-30 00:34:57.100,1556584497100,1.0,STILL,162,0.0
2019-04-30 00:35:12.400,1556584512400,1.0,STILL,163,0.0
2019-04-30 00:35:27.700,1556584527700,1.0,STILL,164,0.0
2019-04-30 00:35:43.000,1556584543000,1.0,STILL,165,0.0
2019-04-30 00:35:58.200,1556584558200,1.0,STILL,166,0.0
2019-04-30 00:36:13.400,1556584573400,1.0,STILL,167,0.0
2019-04-30 00:36:28.700,1556584588700,1.0,STILL,168,0.0
2019-04-30 00:36:36.300,1556584596300,1.0,TILTING,169,
2019-04-30 00:36:43.900,1556584603900,0.5,STILL,170,0.0
2019-04-30 00:38:08.900,1556584688900,1.0,TILTING,210,
2019-04-30 00:38:31.900,1556584711900,1.0,STILL,218,0.0
2019-04-30 00:38:47.200,1556584727200,1.0,STILL,219,0.0
2019-04-30 00:39:02.500,1556584742500,1.0,STILL,220,0.0
2019-04-30 00:39:10.100,1556584750100,1.0,TILTING,221,
2019-04-30 00:39:48.300,1556584788300,0.78,STILL,235,0.0
2019-04-30 00:40:49.300,1556584849300,0.67,STILL,262,0.0
2019-04-30 00:42:05.700,1556584925700,0.54,STILL,292,0.0
2019-04-30 00:42:21.000,1556584941000,1.0,STILL,298,0.0
2019-04-30 00:42:36.300,1556584956300,1.0,STILL,299,0.0
2019-04-30 00:42:51.500,1556584971500,1.0,STILL,300,0.0
2019-04-30 00:43:06.800,1556584986800,1.0,STILL,301,0.0
2019-04-30 00:43:22.000,1556585002000,1.0,STILL,302,0.0
2019-04-30 00:43:37.200,1556585017200,1.0,STILL,303,0.0
2019-04-30 00:43:52.500,1556585032500,1.0,STILL,304,0.0
2019-04-30 00:44:07.700,1556585047700,1.0,STILL,305,0.0
2019-04-30 00:44:23.000,1556585063000,1.0,STILL,306,0.0
2019-04-30 00:44:38.300,1556585078300,0.85,STILL,307,0.0
2019-04-30 00:44:53.600,1556585093600,1.0,STILL,313,0.0
2019-04-30 00:45:40.600,1556585140600,0.56,STILL,321,0.0
2019-04-30 00:45:54.700,1556585154700,0.9,STILL,326,0.0
2019-04-30 00:48:23.300,1556585303300,0.79,STILL,359,0.0
2019-04-30 00:48:38.400,1556585318400,1.0,STILL,365,0.0
2019-04-30 00:48:53.500,1556585333500,1.0,STILL,366,0.0
2019-04-30 00:49:08.600,1556585348600,1.0,STILL,367,0.0
2019-04-30 00:49:23.700,1556585363700,1.0,STILL,368,0.0
2019-04-30 00:49:38.800,1556585378800,1.0,STILL,369,0.0
2019-04-30 00:49:53.900,1556585393900,1.0,STILL,370,0.0
2019-04-30 00:50:09.000,1556585409000,1.0,STILL,371,0.0
2019-04-30 00:50:24.100,1556585424100,1.0,STILL,372,0.0
2019-04-30 00:50:39.200,1556585439200,1.0,STILL,373,0.0
2019-04-30 00:50:54.300,1556585454300,1.0,STILL,374,0.0
2019-04-30 00:51:32.100,1556585492100,1.0,TILTING,388,
2019-04-30 00:51:39.600,1556585499600,1.0,STILL,389,0.0
2019-04-30 00:51:54.700,1556585514700,0.95,STILL,390,0.0
2019-04-30 00:52:09.900,1556585529900,1.0,STILL,395,0.0
2019-04-30 00:52:25.000,1556585545000,1.0,STILL,396,0.0
2019-04-30 00:52:40.000,1556585560000,1.0,STILL,397,0.0
2019-04-30 00:52:55.200,1556585575200,1.0,STILL,398,0.0
2019-04-30 00:53:10.300,1556585590300,1.0,STILL,399,0.0
2019-04-30 00:53:25.400,1556585605400,1.0,STILL,400,0.0
2019-04-30 00:53:40.400,1556585620400,1.0,STILL,401,0.0
2019-04-30 00:53:55.500,1556585635500,1.0,STILL,402,0.0
2019-04-30 00:54:10.700,1556585650700,1.0,STILL,403,0.0
2019-04-30 00:54:25.900,1556585665900,1.0,STILL,404,0.0
2019-04-30 00:54:41.300,1556585681300,1.0,STILL,405,0.0
2019-04-30 00:54:57.300,1556585697300,1.0,STILL,406,0.0
2019-04-30 00:55:14.300,1556585714300,1.0,STILL,407,0.0
2019-04-30 00:55:30.300,1556585730300,1.0,STILL,408,0.0
2019-04-30 00:56:24.400,1556585784400,1.0,STILL,409,0.0
2019-04-30 01:02:11.000,1556586131000,1.0,TILTING,410,
2019-04-30 01:07:57.700,1556586477700,0.57,ON_FOOT,411,0.1
2019-04-30 01:07:57.700,1556586477700,0.57,WALKING,412,0.5
2019-04-30 01:08:17.200,1556586497200,0.73,ON_FOOT,418,0.1
2019-04-30 01:08:17.200,1556586497200,0.51,RUNNING,419,0.8
2019-04-30 01:08:32.400,1556586512400,0.76,ON_FOOT,425,0.1
2019-04-30 01:08:32.400,1556586512400,0.76,WALKING,426,0.5
2019-04-30 01:08:49.000,1556586529000,0.52,ON_FOOT,432,0.1
2019-04-30 01:08:49.000,1556586529000,0.52,WALKING,433,0.5
2019-04-30 01:09:19.100,1556586559100,1.0,TILTING,439,
2019-04-30 01:09:49.100,1556586589100,0.64,ON_BICYCLE,440,0.8
2019-04-30 01:09:52.800,1556586592800,1.0,ON_BICYCLE,447,0.8
2019-04-30 01:10:11.400,1556586611400,1.0,ON_BICYCLE,448,0.8
2019-04-30 01:10:29.900,1556586629900,0.98,ON_BICYCLE,449,0.8
2019-04-30 01:10:45.000,1556586645000,1.0,ON_BICYCLE,452,0.8
2019-04-30 01:11:00.200,1556586660200,0.98,ON_BICYCLE,453,0.8
2019-04-30 01:11:15.300,1556586675300,1.0,ON_BICYCLE,455,0.8
2019-04-30 01:11:29.200,1556586689200,1.0,ON_BICYCLE,456,0.8
2019-04-30 01:12:10.600,1556586730600,1.0,TILTING,457,
2019-04-30 01:12:52.000,1556586772000,0.74,ON_FOOT,458,0.1
2019-04-30 01:12:52.000,1556586772000,0.74,WALKING,459,0.5
2019-04-30 01:12:58.800,1556586778800,1.0,TILTING,465,
2019-04-30 01:13:49.300,1556586829300,1.0,STILL,487,0.0
2019-04-30 01:14:04.500,1556586844500,1.0,STILL,488,0.0
2019-04-30 01:14:21.300,1556586861300,1.0,TILTING,489,
2019-04-30 01:15:13.400,1556586913400,0.71,STILL,504,0.0
2019-04-30 01:15:28.700,1556586928700,0.72,STILL,510,0.0
2019-04-30 01:15:36.400,1556586936400,1.0,TILTING,516,
2019-04-30 01:15:59.300,1556586959300,1.0,STILL,523,0.0
2019-04-30 01:16:14.600,1556586974600,1.0,STILL,524,0.0
2019-04-30 01:16:30.000,1556586990000,1.0,STILL,525,0.0
2019-04-30 01:16:45.300,1556587005300,0.99,STILL,526,0.0
2019-04-30 01:17:00.600,1556587020600,0.5,STILL,528,0.0
2019-04-30 01:17:58.100,1556587078100,1.0,TILTING,554,
2019-04-30 01:18:17.500,1556587097500,1.0,TILTING,562,
2019-04-30 01:18:25.200,1556587105200,0.52,STILL,563,0.0
2019-04-30 01:18:40.500,1556587120500,0.51,STILL,570,0.0
2019-04-30 01:18:55.900,1556587135900,0.83,STILL,576,0.0
2019-04-30 01:19:11.200,1556587151200,0.74,STILL,582,0.0
2019-04-30 01:19:26.500,1556587166500,1.0,STILL,588,0.0
2019-04-30 01:19:41.900,1556587181900,1.0,STILL,589,0.0
2019-04-30 01:19:59.200,1556587199200,1.0,STILL,590,0.0
2019-04-30 01:20:16.000,1556587216000,1.0,STILL,591,0.0
2019-04-30 01:20:31.300,1556587231300,1.0,STILL,592,0.0
2019-04-30 01:20:46.600,1556587246600,0.99,STILL,593,0.0
2019-04-30 01:21:24.500,1556587284500,0.88,STILL,610,0.0
2019-04-30 01:21:29.600,1556587289600,1.0,STILL,615,0.0
2019-04-30 01:21:34.700,1556587294700,0.59,STILL,616,0.0
2019-04-30 01:21:39.700,1556587299700,0.51,STILL,622,0.0
2019-04-30 01:21:54.800,1556587314800,0.58,STILL,641,0.0
2019-04-30 01:22:17.700,1556587337700,1.0,TILTING,653,
2019-04-30 01:22:40.900,1556587360900,0.83,STILL,660,0.0
2019-04-30 01:22:56.200,1556587376200,0.62,STILL,666,0.0
2019-04-30 01:23:11.500,1556587391500,0.74,STILL,672,0.0
2019-04-30 01:23:27.300,1556587407300,0.67,STILL,677,0.0
2019-04-30 01:36:36.200,1556588196200,1.0,STILL,682,0.0
2019-04-30 01:36:36.200,1556588196200,1.0,STILL,683,0.0
2019-04-30 01:51:51.400,1556589111400,1.0,STILL,684,0.0
2019-04-30 01:54:00.100,1556589240100,1.0,STILL,685,0.0
2019-04-30 01:54:00.200,1556589240200,1.0,STILL,686,0.0
2019-04-30 01:54:00.300,1556589240300,1.0,STILL,687,0.0
2019-04-30 01:54:45.100,1556589285100,1.0,STILL,688,0.0
2019-04-30 02:07:20.800,1556590040800,1.0,STILL,689,0.0
2019-04-30 02:19:44.200,1556590784200,1.0,STILL,690,0.0
2019-04-30 02:19:44.200,1556590784200,1.0,STILL,691,0.0
2019-04-30 02:19:44.300,1556590784300,1.0,STILL,692,0.0
2019-04-30 02:20:25.000,1556590825000,1.0,STILL,693,0.0
2019-04-30 02:22:27.500,1556590947500,1.0,STILL,694,0.0
2019-04-30 02:23:12.800,1556590992800,1.0,STILL,695,0.0
2019-04-30 02:23:12.800,1556590992800,1.0,STILL,696,0.0
2019-04-30 02:23:12.900,1556590992900,1.0,STILL,697,0.0
2019-04-30 02:23:50.300,1556591030300,1.0,STILL,698,0.0
2019-04-30 02:28:16.400,1556591296400,1.0,STILL,699,0.0
2019-04-30 02:28:16.500,1556591296500,1.0,STILL,700,0.0
2019-04-30 02:28:16.600,1556591296600,1.0,STILL,701,0.0
2019-04-30 02:28:23.800,1556591303800,1.0,STILL,702,0.0
2019-04-30 02:35:16.900,1556591716900,1.0,STILL,703,0.0
2019-04-30 02:35:16.900,1556591716900,1.0,STILL,704,0.0
2019-04-30 02:35:17.000,1556591717000,1.0,STILL,705,0.0
2019-04-30 02:35:39.200,1556591739200,1.0,STILL,706,0.0
2019-04-30 02:36:58.000,1556591818000,1.0,STILL,707,0.0
2019-04-30 02:36:58.200,1556591818200,1.0,STILL,708,0.0
2019-04-30 02:36:58.300,1556591818300,1.0,STILL,709,0.0
2019-04-30 02:37:03.500,1556591823500,1.0,STILL,710,0.0
2019-04-30 02:37:44.200,1556591864200,1.0,STILL,711,0.0
2019-04-30 02:53:10.200,1556592790200,1.0,STILL,712,0.0
2019-04-30 02:09:11.600,1556590151600,1.0,TILTING,713,
2019-04-30 02:54:55.900,1556592895900,0.91,ON_FOOT,714,0.1
2019-04-30 02:54:55.900,1556592895900,0.91,WALKING,715,0.5
2019-04-30 02:55:04.000,1556592904000,1.0,TILTING,721,
2019-04-30 02:55:12.200,1556592912200,0.55,ON_FOOT,722,0.1
2019-04-30 02:55:12.200,1556592912200,0.55,WALKING,723,0.5
2019-04-30 02:55:27.500,1556592927500,1.0,ON_FOOT,729,0.1
2019-04-30 02:55:27.500,1556592927500,1.0,WALKING,730,0.5
2019-04-30 02:55:42.700,1556592942700,0.91,ON_FOOT,731,0.1
2019-04-30 02:55:42.700,1556592942700,0.91,WALKING,732,0.5
2019-04-30 02:55:57.900,1556592957900,1.0,ON_FOOT,735,0.1
2019-04-30 02:55:57.900,1556592957900,1.0,WALKING,736,0.5
2019-04-30 02:56:13.000,1556592973000,1.0,ON_FOOT,737,0.1
2019-04-30 02:56:13.000,1556592973000,1.0,WALKING,738,0.5
2019-04-30 02:56:28.100,1556592988100,1.0,ON_FOOT,739,0.1
2019-04-30 02:56:28.100,1556592988100,1.0,WALKING,740,0.5
2019-04-30 02:56:44.500,1556593004500,0.55,ON_FOOT,741,0.1
2019-04-30 02:56:44.500,1556593004500,0.55,WALKING,742,0.5
2019-04-30 02:57:00.100,1556593020100,1.0,ON_FOOT,748,0.1
2019-04-30 02:57:00.100,1556593020100,1.0,WALKING,749,0.5
2019-04-30 02:57:15.300,1556593035300,0.99,ON_FOOT,750,0.1
2019-04-30 02:57:15.300,1556593035300,0.99,WALKING,751,0.5
2019-04-30 02:57:29.700,1556593049700,0.99,ON_FOOT,753,0.1
2019-04-30 02:57:29.700,1556593049700,0.99,WALKING,754,0.5
2019-04-30 02:57:44.800,1556593064800,0.55,ON_FOOT,756,0.1
2019-04-30 02:57:44.800,1556593064800,0.55,WALKING,757,0.5
2019-04-30 02:58:02.200,1556593082200,1.0,TILTING,770,
2019-04-30 02:58:33.300,1556593113300,0.77,ON_FOOT,785,0.1
2019-04-30 02:58:33.300,1556593113300,0.77,WALKING,786,0.5
2019-04-30 03:00:44.700,1556593244700,1.0,TILTING,834,
2019-04-30 03:01:12.300,1556593272300,1.0,TILTING,842,
2019-04-30 03:03:13.500,1556593393500,1.0,TILTING,892,
2019-04-30 03:05:15.800,1556593515800,0.8,ON_FOOT,935,0.1
2019-04-30 03:05:15.800,1556593515800,0.8,WALKING,936,0.5
2019-04-30 03:06:44.200,1556593604200,0.94,ON_FOOT,962,0.1
2019-04-30 03:06:44.200,1556593604200,0.94,WALKING,963,0.5
2019-04-30 03:06:57.400,1556593617400,1.0,TILTING,968,
2019-04-30 03:07:10.600,1556593630600,0.94,ON_FOOT,969,0.1
2019-04-30 03:07:10.600,1556593630600,0.94,WALKING,970,0.5
2019-04-30 03:07:18.300,1556593638300,1.0,TILTING,975,
2019-04-30 03:07:33.600,1556593653600,1.0,TILTING,983,
2019-04-30 03:07:41.200,1556593661200,0.51,STILL,984,0.0
2019-04-30 03:07:46.900,1556593666900,0.55,STILL,991,0.0
2019-04-30 03:09:21.700,1556593761700,0.89,ON_FOOT,1046,0.1
2019-04-30 03:09:21.700,1556593761700,0.89,WALKING,1047,0.5
2019-04-30 03:09:34.800,1556593774800,0.53,ON_FOOT,1053,0.1
2019-04-30 03:09:34.800,1556593774800,0.53,WALKING,1054,0.5
2019-04-30 03:09:39.500,1556593779500,0.93,ON_FOOT,1060,0.1
2019-04-30 03:09:39.500,1556593779500,0.93,WALKING,1061,0.5
2019-04-30 03:09:51.800,1556593791800,1.0,TILTING,1064,
2019-04-30 03:10:42.500,1556593842500,1.0,TILTING,1086,
2019-04-30 03:11:20.900,1556593880900,0.55,STILL,1101,0.0
2019-04-30 03:11:36.200,1556593896200,1.0,STILL,1108,0.0
2019-04-30 03:11:51.600,1556593911600,1.0,STILL,1109,0.0
2019-04-30 03:12:07.000,1556593927000,0.55,STILL,1110,0.0
2019-04-30 03:12:22.300,1556593942300,1.0,STILL,1117,0.0
2019-04-30 03:12:37.700,1556593957700,1.0,STILL,1118,0.0
2019-04-30 03:12:53.000,1556593973000,0.57,STILL,1119,0.0
2019-04-30 03:13:23.600,1556594003600,1.0,STILL,1132,0.0
2019-04-30 03:13:54.300,1556594034300,0.5,STILL,1139,0.0
2019-04-30 03:14:01.800,1556594041800,1.0,TILTING,1145,
2019-04-30 03:14:09.400,1556594049400,0.63,STILL,1146,0.0
2019-04-30 03:14:17.000,1556594057000,1.0,TILTING,1152,
2019-04-30 03:14:39.600,1556594079600,0.58,STILL,1159,0.0
2019-04-30 03:15:17.400,1556594117400,1.0,TILTING,1178,
2019-04-30 03:15:40.100,1556594140100,0.55,STILL,1186,0.0
2019-04-30 03:19:12.300,1556594352300,0.5,STILL,1270,0.0
2019-04-30 03:20:06.700,1556594406700,1.0,STILL,1291,0.0
2019-04-30 03:20:22.000,1556594422000,1.0,STILL,1292,0.0
2019-04-30 03:20:29.700,1556594429700,1.0,TILTING,1293,
2019-04-30 03:20:37.300,1556594437300,0.58,STILL,1294,0.0
2019-04-30 03:22:25.200,1556594545200,0.51,STILL,1337,0.0
2019-04-30 03:25:41.000,1556594741000,1.0,TILTING,1419,
2019-04-30 03:25:48.600,1556594748600,0.75,STILL,1420,0.0
2019-04-30 03:25:56.300,1556594756300,1.0,TILTING,1426,
2019-04-30 03:26:03.900,1556594763900,0.55,STILL,1427,0.0
2019-04-30 03:26:26.800,1556594786800,1.0,TILTING,1441,
2019-04-30 03:26:34.500,1556594794500,0.79,STILL,1442,0.0
2019-04-30 03:26:42.100,1556594802100,1.0,TILTING,1448,
2019-04-30 03:27:43.700,1556594863700,1.0,TILTING,1475,
2019-04-30 03:27:54.800,1556594874800,0.53,ON_FOOT,1476,0.1
2019-04-30 03:27:54.800,1556594874800,0.53,WALKING,1477,0.5
2019-04-30 03:28:00.000,1556594880000,1.0,ON_FOOT,1483,0.1
2019-04-30 03:28:00.000,1556594880000,1.0,WALKING,1484,0.5
2019-04-30 03:28:04.700,1556594884700,0.87,ON_FOOT,1485,0.1
2019-04-30 03:28:04.700,1556594884700,0.87,WALKING,1486,0.5
2019-04-30 03:28:09.300,1556594889300,0.99,ON_FOOT,1492,0.1
2019-04-30 03:28:09.300,1556594889300,0.99,WALKING,1493,0.5
2019-04-30 03:28:14.400,1556594894400,0.78,ON_FOOT,1495,0.1
2019-04-30 03:28:14.400,1556594894400,0.78,WALKING,1496,0.5
2019-04-30 03:28:34.600,1556594914600,0.99,ON_FOOT,1508,0.1
2019-04-30 03:28:34.600,1556594914600,0.99,WALKING,1509,0.5
2019-04-30 03:28:38.800,1556594918800,0.97,ON_FOOT,1511,0.1
2019-04-30 03:28:38.800,1556594918800,0.97,WALKING,1512,0.5
2019-04-30 03:28:43.800,1556594923800,0.98,ON_FOOT,1515,0.1
2019-04-30 03:28:43.800,1556594923800,0.98,WALKING,1516,0.5
2019-04-30 03:28:49.100,1556594929100,0.97,ON_FOOT,1518,0.1
2019-04-30 03:28:49.100,1556594929100,0.97,WALKING,1519,0.5
2019-04-30 03:28:53.600,1556594933600,0.99,ON_FOOT,1522,0.1
2019-04-30 03:28:53.600,1556594933600,0.99,WALKING,1523,0.5
2019-04-30 03:28:58.200,1556594938200,0.99,ON_FOOT,1525,0.1
2019-04-30 03:28:58.200,1556594938200,0.99,WALKING,1526,0.5
2019-04-30 03:29:02.800,1556594942800,1.0,ON_FOOT,1528,0.1
2019-04-30 03:29:02.800,1556594942800,1.0,WALKING,1529,0.5
2019-04-30 03:29:07.500,1556594947500,0.91,ON_FOOT,1530,0.1
2019-04-30 03:29:07.500,1556594947500,0.91,WALKING,1531,0.5
2019-04-30 03:29:29.000,1556594969000,1.0,ON_FOOT,1537,0.1
2019-04-30 03:29:29.000,1556594969000,1.0,WALKING,1538,0.5
2019-04-30 03:29:33.600,1556594973600,1.0,ON_FOOT,1539,0.1
2019-04-30 03:29:33.600,1556594973600,1.0,WALKING,1540,0.5
2019-04-30 03:29:38.100,1556594978100,1.0,ON_FOOT,1541,0.1
2019-04-30 03:29:38.100,1556594978100,1.0,WALKING,1542,0.5
2019-04-30 03:29:42.900,1556594982900,1.0,ON_FOOT,1543,0.1
2019-04-30 03:29:42.900,1556594982900,1.0,WALKING,1544,0.5
2019-04-30 03:29:48.200,1556594988200,1.0,ON_FOOT,1545,0.1
2019-04-30 03:29:48.200,1556594988200,1.0,WALKING,1546,0.5
2019-04-30 03:29:52.700,1556594992700,1.0,ON_FOOT,1547,0.1
2019-04-30 03:29:52.700,1556594992700,1.0,WALKING,1548,0.5
2019-04-30 03:29:57.200,1556594997200,1.0,ON_FOOT,1549,0.1
2019-04-30 03:29:57.200,1556594997200,1.0,WALKING,1550,0.5
2019-04-30 03:30:01.800,1556595001800,1.0,ON_FOOT,1551,0.1
2019-04-30 03:30:01.800,1556595001800,1.0,WALKING,1552,0.5
2019-04-30 03:30:06.200,1556595006200,1.0,ON_FOOT,1553,0.1
2019-04-30 03:30:06.200,1556595006200,1.0,WALKING,1554,0.5
2019-04-30 03:30:10.000,1556595010000,1.0,ON_FOOT,1555,0.1
2019-04-30 03:30:10.000,1556595010000,1.0,WALKING,1556,0.5
2019-04-30 03:30:14.600,1556595014600,1.0,ON_FOOT,1557,0.1
2019-04-30 03:30:14.600,1556595014600,1.0,WALKING,1558,0.5
2019-04-30 03:30:19.200,1556595019200,1.0,ON_FOOT,1559,0.1
2019-04-30 03:30:19.200,1556595019200,1.0,WALKING,1560,0.5
2019-04-30 03:30:25.300,1556595025300,1.0,ON_FOOT,1561,0.1
2019-04-30 03:30:25.300,1556595025300,1.0,WALKING,1562,0.5
2019-04-30 03:30:29.800,1556595029800,1.0,ON_FOOT,1563,0.1
2019-04-30 03:30:29.800,1556595029800,1.0,WALKING,1564,0.5
2019-04-30 03:30:34.400,1556595034400,1.0,ON_FOOT,1565,0.1
2019-04-30 03:30:34.400,1556595034400,1.0,WALKING,1566,0.5
2019-04-30 03:30:38.900,1556595038900,1.0,ON_FOOT,1567,0.1
2019-04-30 03:30:38.900,1556595038900,1.0,WALKING,1568,0.5
2019-04-30 03:30:43.400,1556595043400,1.0,ON_FOOT,1569,0.1
2019-04-30 03:30:43.400,1556595043400,1.0,WALKING,1570,0.5
2019-04-30 03:30:47.900,1556595047900,1.0,ON_FOOT,1571,0.1
2019-04-30 03:30:47.900,1556595047900,1.0,WALKING,1572,0.5
2019-04-30 03:30:52.500,1556595052500,1.0,ON_FOOT,1573,0.1
2019-04-30 03:30:52.500,1556595052500,1.0,WALKING,1574,0.5
2019-04-30 03:30:57.100,1556595057100,1.0,ON_FOOT,1575,0.1
2019-04-30 03:30:57.100,1556595057100,1.0,WALKING,1576,0.5
2019-04-30 03:31:01.600,1556595061600,1.0,ON_FOOT,1577,0.1
2019-04-30 03:31:01.600,1556595061600,1.0,WALKING,1578,0.5
2019-04-30 03:31:06.200,1556595066200,1.0,ON_FOOT,1579,0.1
2019-04-30 03:31:06.200,1556595066200,1.0,WALKING,1580,0.5
2019-04-30 03:31:10.800,1556595070800,1.0,ON_FOOT,1581,0.1
2019-04-30 03:31:10.800,1556595070800,1.0,WALKING,1582,0.5
2019-04-30 03:31:15.300,1556595075300,1.0,ON_FOOT,1583,0.1
2019-04-30 03:31:15.300,1556595075300,1.0,WALKING,1584,0.5
2019-04-30 03:31:19.800,1556595079800,1.0,ON_FOOT,1585,0.1
2019-04-30 03:31:19.800,1556595079800,1.0,WALKING,1586,0.5
2019-04-30 03:31:24.400,1556595084400,1.0,ON_FOOT,1587,0.1
2019-04-30 03:31:24.400,1556595084400,1.0,WALKING,1588,0.5
2019-04-30 03:31:28.900,1556595088900,1.0,ON_FOOT,1589,0.1
2019-04-30 03:31:28.900,1556595088900,1.0,WALKING,1590,0.5
