Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 01:37:54.900,1557970674900,0.98,STILL,201,0.0
2019-05-16 01:38:10.200,1557970690200,0.97,STILL,203,0.0
2019-05-16 01:38:17.800,1557970697800,1.0,TILTING,208,
2019-05-16 01:38:25.500,1557970705500,0.91,STILL,209,0.0
2019-05-16 01:38:40.900,1557970720900,0.97,STILL,214,0.0
2019-05-16 01:38:56.200,1557970736200,0.98,STILL,217,0.0
2019-05-16 01:39:03.800,1557970743800,1.0,TILTING,220,
2019-05-16 01:39:11.400,1557970751400,0.96,STILL,221,0.0
2019-05-16 01:39:18.800,1557970758800,1.0,TILTING,226,
2019-05-16 01:39:26.100,1557970766100,0.99,STILL,227,0.0
2019-05-16 01:39:41.400,1557970781400,0.97,STILL,229,0.0
2019-05-16 01:39:56.600,1557970796600,0.98,STILL,232,0.0
2019-05-16 01:40:11.900,1557970811900,0.97,STILL,234,0.0
2019-05-16 01:40:19.500,1557970819500,1.0,TILTING,237,
2019-05-16 01:40:27.100,1557970827100,0.95,STILL,238,0.0
2019-05-16 01:40:34.800,1557970834800,1.0,TILTING,243,
2019-05-16 01:40:42.500,1557970842500,0.98,STILL,244,0.0
2019-05-16 01:40:57.900,1557970857900,0.97,STILL,247,0.0
2019-05-16 01:41:13.000,1557970873000,0.96,STILL,252,0.0
2019-05-16 01:41:28.800,1557970888800,0.97,STILL,257,0.0
2019-05-16 01:41:36.300,1557970896300,1.0,TILTING,260,
2019-05-16 01:41:43.900,1557970903900,0.96,STILL,261,0.0
2019-05-16 01:41:59.200,1557970919200,0.99,STILL,266,0.0
2019-05-16 01:42:14.600,1557970934600,0.99,STILL,268,0.0
2019-05-16 01:42:22.200,1557970942200,1.0,TILTING,270,
2019-05-16 01:42:29.800,1557970949800,0.67,STILL,271,0.0
2019-05-16 01:42:37.500,1557970957500,1.0,TILTING,277,
2019-05-16 01:42:45.300,1557970965300,0.98,STILL,278,0.0
2019-05-16 01:43:00.600,1557970980600,0.99,STILL,282,0.0
2019-05-16 01:43:16.000,1557970996000,0.99,STILL,284,0.0
2019-05-16 01:43:31.200,1557971011200,0.99,STILL,286,0.0
2019-05-16 01:43:46.600,1557971026600,0.99,STILL,288,0.0
2019-05-16 01:44:01.800,1557971041800,0.99,STILL,290,0.0
2019-05-16 01:44:17.200,1557971057200,0.99,STILL,292,0.0
2019-05-16 01:44:27.200,1557971067200,0.99,STILL,294,0.0
2019-05-16 01:44:42.500,1557971082500,0.99,STILL,296,0.0
2019-05-16 01:44:57.900,1557971097900,0.99,STILL,298,0.0
2019-05-16 01:45:13.200,1557971113200,0.99,STILL,300,0.0
2019-05-16 01:45:28.600,1557971128600,0.99,STILL,302,0.0
2019-05-16 01:45:43.900,1557971143900,0.99,STILL,304,0.0
2019-05-16 01:46:00.100,1557971160100,0.99,STILL,306,0.0
2019-05-16 02:07:32.800,1557972452800,1.0,TILTING,308,
2019-05-16 02:29:24.600,1557973764600,0.99,STILL,323,0.0
2019-05-16 02:30:06.200,1557973806200,0.84,ON_FOOT,339,0.1
2019-05-16 02:30:06.200,1557973806200,0.84,WALKING,340,0.5
2019-05-16 02:30:48.700,1557973848700,0.91,ON_FOOT,366,0.1
2019-05-16 02:30:48.700,1557973848700,0.91,WALKING,367,0.5
2019-05-16 02:31:28.400,1557973888400,1.0,TILTING,387,
2019-05-16 02:31:33.700,1557973893700,0.83,ON_FOOT,388,0.1
2019-05-16 02:31:33.700,1557973893700,0.83,WALKING,389,0.5
2019-05-16 02:31:40.300,1557973900300,1.0,TILTING,394,
2019-05-16 02:32:04.400,1557973924400,1.0,STILL,409,0.0
2019-05-16 02:32:13.500,1557973933500,1.0,STILL,410,0.0
2019-05-16 02:32:33.300,1557973953300,0.97,STILL,411,0.0
2019-05-16 02:32:48.400,1557973968400,0.97,STILL,414,0.0
2019-05-16 02:33:03.600,1557973983600,0.99,STILL,417,0.0
2019-05-16 02:33:18.800,1557973998800,0.97,STILL,419,0.0
2019-05-16 02:33:26.400,1557974006400,1.0,TILTING,422,
2019-05-16 02:33:34.000,1557974014000,0.95,STILL,423,0.0
2019-05-16 02:33:49.400,1557974029400,0.97,STILL,426,0.0
2019-05-16 02:34:04.700,1557974044700,0.96,STILL,431,0.0
2019-05-16 02:34:19.900,1557974059900,0.99,STILL,436,0.0
2019-05-16 02:34:35.100,1557974075100,0.97,STILL,438,0.0
2019-05-16 02:34:50.300,1557974090300,0.97,STILL,442,0.0
2019-05-16 02:35:05.500,1557974105500,0.96,STILL,446,0.0
2019-05-16 02:35:20.800,1557974120800,0.96,STILL,450,0.0
2019-05-16 02:35:36.000,1557974136000,1.0,STILL,455,0.0
2019-05-16 02:35:43.600,1557974143600,1.0,TILTING,456,
2019-05-16 02:39:10.200,1557974350200,0.99,STILL,547,0.0
2019-05-16 02:42:46.100,1557974566100,0.83,ON_FOOT,639,0.1
2019-05-16 02:42:46.100,1557974566100,0.83,WALKING,640,0.5
2019-05-16 02:44:02.700,1557974642700,0.82,ON_FOOT,674,0.1
2019-05-16 02:44:02.700,1557974642700,0.82,WALKING,675,0.5
2019-05-16 02:44:56.400,1557974696400,1.0,TILTING,701,
2019-05-16 02:45:08.900,1557974708900,0.98,STILL,709,0.0
2019-05-16 02:45:17.000,1557974717000,0.99,STILL,712,0.0
2019-05-16 02:45:36.500,1557974736500,0.72,STILL,714,0.0
2019-05-16 02:45:43.600,1557974743600,1.0,TILTING,720,
2019-05-16 02:45:58.200,1557974758200,1.0,TILTING,728,
2019-05-16 02:47:22.500,1557974842500,0.82,ON_FOOT,764,0.1
2019-05-16 02:47:22.500,1557974842500,0.82,WALKING,765,0.5
2019-05-16 02:48:25.400,1557974905400,0.81,ON_FOOT,799,0.1
2019-05-16 02:48:25.400,1557974905400,0.81,WALKING,800,0.5
2019-05-16 02:49:03.700,1557974943700,1.0,TILTING,820,
2019-05-16 02:49:42.100,1557974982100,0.96,STILL,835,0.0
2019-05-16 02:49:57.400,1557974997400,0.99,STILL,840,0.0
2019-05-16 02:50:12.700,1557975012700,0.99,STILL,842,0.0
2019-05-16 02:50:28.000,1557975028000,0.96,STILL,844,0.0
2019-05-16 02:50:43.300,1557975043300,0.99,STILL,849,0.0
2019-05-16 02:51:00.100,1557975060100,0.97,STILL,851,0.0
2019-05-16 02:51:15.400,1557975075400,0.99,STILL,855,0.0
2019-05-16 02:51:30.600,1557975090600,0.99,STILL,857,0.0
2019-05-16 02:51:45.900,1557975105900,0.99,STILL,859,0.0
2019-05-16 02:52:01.200,1557975121200,0.96,STILL,861,0.0
2019-05-16 02:52:16.500,1557975136500,0.99,STILL,866,0.0
2019-05-16 02:52:31.800,1557975151800,0.99,STILL,868,0.0
2019-05-16 02:52:47.100,1557975167100,0.99,STILL,870,0.0
2019-05-16 02:52:54.800,1557975174800,1.0,TILTING,872,
2019-05-16 02:53:02.500,1557975182500,0.53,STILL,873,0.0
2019-05-16 02:53:48.700,1557975228700,0.98,STILL,893,0.0
2019-05-16 02:54:04.000,1557975244000,0.99,STILL,896,0.0
2019-05-16 02:54:19.200,1557975259200,0.99,STILL,898,0.0
2019-05-16 02:55:05.200,1557975305200,0.89,ON_FOOT,914,0.1
2019-05-16 02:55:05.200,1557975305200,0.89,WALKING,915,0.5
2019-05-16 02:55:36.900,1557975336900,0.92,ON_FOOT,926,0.1
2019-05-16 02:55:36.900,1557975336900,0.92,WALKING,927,0.5
2019-05-16 02:55:52.200,1557975352200,0.93,ON_FOOT,932,0.1
2019-05-16 02:55:52.200,1557975352200,0.93,WALKING,933,0.5
2019-05-16 02:56:07.600,1557975367600,0.92,ON_FOOT,937,0.1
2019-05-16 02:56:07.600,1557975367600,0.92,WALKING,938,0.5
2019-05-16 02:56:51.300,1557975411300,0.81,ON_FOOT,956,0.1
2019-05-16 02:56:51.300,1557975411300,0.81,WALKING,957,0.5
2019-05-16 02:57:06.300,1557975426300,0.96,ON_FOOT,963,0.1
2019-05-16 02:57:06.300,1557975426300,0.96,WALKING,964,0.5
2019-05-16 02:57:21.600,1557975441600,0.92,ON_FOOT,967,0.1
2019-05-16 02:57:21.600,1557975441600,0.92,WALKING,968,0.5
2019-05-16 02:57:36.900,1557975456900,0.82,ON_FOOT,971,0.1
2019-05-16 02:57:36.900,1557975456900,0.82,WALKING,972,0.5
2019-05-16 02:57:52.300,1557975472300,0.92,ON_FOOT,978,0.1
2019-05-16 02:57:52.300,1557975472300,0.92,WALKING,979,0.5
2019-05-16 02:58:07.600,1557975487600,0.96,ON_FOOT,985,0.1
2019-05-16 02:58:07.600,1557975487600,0.96,WALKING,986,0.5
2019-05-16 02:58:22.900,1557975502900,0.96,ON_FOOT,990,0.1
2019-05-16 02:58:22.900,1557975502900,0.96,WALKING,991,0.5
2019-05-16 02:58:39.300,1557975519300,0.93,ON_FOOT,995,0.1
2019-05-16 02:58:39.300,1557975519300,0.93,WALKING,996,0.5
2019-05-16 02:58:54.700,1557975534700,0.9,ON_FOOT,1001,0.1
2019-05-16 02:58:54.700,1557975534700,0.9,WALKING,1002,0.5
2019-05-16 02:59:10.000,1557975550000,0.95,ON_FOOT,1006,0.1
2019-05-16 02:59:10.000,1557975550000,0.95,WALKING,1007,0.5
2019-05-16 02:59:25.300,1557975565300,0.96,ON_FOOT,1010,0.1
2019-05-16 02:59:25.300,1557975565300,0.96,WALKING,1011,0.5
2019-05-16 02:59:40.700,1557975580700,0.96,ON_FOOT,1014,0.1
2019-05-16 02:59:40.700,1557975580700,0.96,WALKING,1015,0.5
2019-05-16 02:59:56.000,1557975596000,0.96,ON_FOOT,1018,0.1
2019-05-16 02:59:56.000,1557975596000,0.96,WALKING,1019,0.5
2019-05-16 03:00:08.600,1557975608600,0.96,ON_FOOT,1023,0.1
2019-05-16 03:00:08.600,1557975608600,0.96,WALKING,1024,0.5
2019-05-16 03:00:24.700,1557975624700,0.95,ON_FOOT,1027,0.1
2019-05-16 03:00:24.700,1557975624700,0.95,WALKING,1028,0.5
2019-05-16 03:00:40.300,1557975640300,0.86,ON_FOOT,1032,0.1
2019-05-16 03:00:40.300,1557975640300,0.86,WALKING,1033,0.5
2019-05-16 03:02:36.400,1557975756400,1.0,TILTING,1088,
2019-05-16 03:02:44.100,1557975764100,0.57,STILL,1089,0.0
2019-05-16 03:03:00.100,1557975780100,0.94,STILL,1095,0.0
2019-05-16 03:03:15.400,1557975795400,0.92,STILL,1098,0.0
2019-05-16 03:03:30.800,1557975810800,0.96,STILL,1104,0.0
2019-05-16 03:03:46.000,1557975826000,0.87,STILL,1109,0.0
2019-05-16 03:04:18.500,1557975858500,1.0,TILTING,1127,
2019-05-16 03:04:27.000,1557975867000,1.0,TILTING,1135,
2019-05-16 03:04:51.800,1557975891800,0.97,STILL,1149,0.0
2019-05-16 03:05:10.900,1557975910900,0.96,STILL,1152,0.0
2019-05-16 03:05:26.500,1557975926500,0.96,STILL,1157,0.0
2019-05-16 03:05:41.900,1557975941900,0.85,STILL,1162,0.0
2019-05-16 03:05:57.300,1557975957300,0.96,STILL,1167,0.0
2019-05-16 03:06:12.500,1557975972500,0.98,STILL,1172,0.0
2019-05-16 03:06:28.600,1557975988600,0.62,STILL,1175,0.0
2019-05-16 03:06:35.500,1557975995500,1.0,TILTING,1181,
2019-05-16 03:07:05.400,1557976025400,1.0,TILTING,1195,
2019-05-16 03:07:53.200,1557976073200,1.0,TILTING,1217,
2019-05-16 03:08:17.900,1557976097900,0.99,STILL,1225,0.0
2019-05-16 03:08:34.100,1557976114100,0.88,STILL,1227,0.0
2019-05-16 03:08:49.500,1557976129500,0.76,STILL,1233,0.0
2019-05-16 03:09:04.800,1557976144800,0.5,STILL,1239,0.0
2019-05-16 03:09:08.600,1557976148600,0.63,STILL,1245,0.0
2019-05-16 03:09:12.200,1557976152200,0.99,STILL,1251,0.0
2019-05-16 03:09:31.600,1557976171600,0.81,STILL,1253,0.0
2019-05-16 03:09:37.500,1557976177500,1.0,TILTING,1259,
2019-05-16 03:14:29.100,1557976469100,1.0,TILTING,1392,
2019-05-16 03:14:40.500,1557976480500,0.52,STILL,1400,0.0
2019-05-16 03:14:53.800,1557976493800,0.96,STILL,1406,0.0
2019-05-16 03:15:02.100,1557976502100,0.99,STILL,1409,0.0
2019-05-16 03:15:10.700,1557976510700,0.99,STILL,1411,0.0
2019-05-16 03:15:30.400,1557976530400,0.97,STILL,1413,0.0
2019-05-16 03:15:45.600,1557976545600,0.96,STILL,1418,0.0
2019-05-16 03:16:00.900,1557976560900,0.78,STILL,1423,0.0
2019-05-16 03:16:16.100,1557976576100,0.96,STILL,1429,0.0
2019-05-16 03:16:23.700,1557976583700,1.0,TILTING,1434,
2019-05-16 03:16:31.300,1557976591300,0.54,STILL,1435,0.0
2019-05-16 03:17:40.400,1557976660400,1.0,TILTING,1469,
2019-05-16 03:19:05.100,1557976745100,0.76,ON_BICYCLE,1505,0.8
2019-05-16 03:19:51.400,1557976791400,0.98,STILL,1525,0.0
2019-05-16 03:20:06.700,1557976806700,0.56,STILL,1527,0.0
2019-05-16 03:21:01.200,1557976861200,1.0,TILTING,1554,
2019-05-16 03:21:13.500,1557976873500,0.96,STILL,1562,0.0
2019-05-16 03:21:24.200,1557976884200,1.0,TILTING,1565,
2019-05-16 03:24:31.300,1557977071300,0.65,STILL,1648,0.0
2019-05-16 03:26:04.000,1557977164000,0.85,STILL,1686,0.0
2019-05-16 03:28:06.700,1557977286700,0.59,STILL,1740,0.0
2019-05-16 03:28:22.000,1557977302000,0.64,STILL,1746,0.0
2019-05-16 03:28:37.400,1557977317400,0.96,STILL,1752,0.0
2019-05-16 03:31:12.000,1557977472000,1.0,TILTING,1819,
2019-05-16 03:31:24.300,1557977484300,0.52,STILL,1827,0.0
2019-05-16 03:31:48.300,1557977508300,0.77,STILL,1834,0.0
2019-05-16 03:32:03.500,1557977523500,0.59,STILL,1840,0.0
2019-05-16 03:32:11.200,1557977531200,1.0,TILTING,1846,
2019-05-16 03:32:18.800,1557977538800,0.95,STILL,1847,0.0
2019-05-16 03:32:36.400,1557977556400,0.99,STILL,1852,0.0
2019-05-16 03:32:50.500,1557977570500,0.98,STILL,1854,0.0
2019-05-16 03:33:05.800,1557977585800,0.96,STILL,1856,0.0
2019-05-16 03:33:21.000,1557977601000,0.93,STILL,1861,0.0
2019-05-16 03:33:36.600,1557977616600,0.96,STILL,1866,0.0
2019-05-16 03:33:51.900,1557977631900,0.98,STILL,1871,0.0
2019-05-16 03:34:07.200,1557977647200,0.98,STILL,1875,0.0
2019-05-16 03:34:22.500,1557977662500,0.99,STILL,1877,0.0
2019-05-16 03:34:37.800,1557977677800,0.99,STILL,1879,0.0
2019-05-16 03:34:53.400,1557977693400,0.97,STILL,1881,0.0
2019-05-16 03:35:08.800,1557977708800,0.99,STILL,1886,0.0
2019-05-16 03:35:24.100,1557977724100,0.93,STILL,1888,0.0
2019-05-16 03:35:41.300,1557977741300,0.99,STILL,1892,0.0
2019-05-16 03:35:56.600,1557977756600,0.96,STILL,1894,0.0
2019-05-16 03:36:11.800,1557977771800,0.99,STILL,1899,0.0
2019-05-16 03:36:27.100,1557977787100,0.97,STILL,1901,0.0
2019-05-16 03:36:42.500,1557977802500,1.0,STILL,1905,0.0
2019-05-16 03:36:57.700,1557977817700,0.99,STILL,1906,0.0
2019-05-16 03:37:13.100,1557977833100,0.99,STILL,1908,0.0
2019-05-16 03:37:28.400,1557977848400,0.99,STILL,1910,0.0
2019-05-16 03:37:37.500,1557977857500,0.98,STILL,1912,0.0
2019-05-16 03:37:52.800,1557977872800,0.99,STILL,1914,0.0
2019-05-16 03:38:08.100,1557977888100,0.99,STILL,1916,0.0
2019-05-16 03:38:23.400,1557977903400,0.96,STILL,1918,0.0
2019-05-16 03:38:38.800,1557977918800,0.96,STILL,1923,0.0
2019-05-16 03:38:54.100,1557977934100,0.99,STILL,1928,0.0
2019-05-16 03:39:09.300,1557977949300,0.96,STILL,1930,0.0
2019-05-16 03:39:24.700,1557977964700,0.99,STILL,1934,0.0
2019-05-16 03:39:40.000,1557977980000,0.99,STILL,1936,0.0
2019-05-16 03:39:55.300,1557977995300,0.97,STILL,1938,0.0
2019-05-16 03:43:19.200,1557978199200,1.0,TILTING,1942,
2019-05-16 03:46:35.700,1557978395700,0.95,ON_FOOT,1943,0.1
2019-05-16 03:46:35.700,1557978395700,0.95,WALKING,1944,0.5
2019-05-16 03:47:03.600,1557978423600,0.89,ON_FOOT,1948,0.1
2019-05-16 03:47:03.600,1557978423600,0.89,WALKING,1949,0.5
2019-05-16 03:47:27.900,1557978447900,0.92,ON_FOOT,1954,0.1
2019-05-16 03:47:27.900,1557978447900,0.92,WALKING,1955,0.5
2019-05-16 03:47:36.000,1557978456000,1.0,TILTING,1960,
2019-05-16 03:47:48.600,1557978468600,1.0,TILTING,1968,
2019-05-16 03:47:49.000,1557978469000,0.97,ON_FOOT,1969,0.1
2019-05-16 03:47:49.000,1557978469000,0.97,WALKING,1970,0.5
2019-05-16 03:47:59.500,1557978479500,1.0,TILTING,1973,
2019-05-16 03:48:24.700,1557978504700,1.0,TILTING,1988,
2019-05-16 03:48:23.400,1557978503400,0.92,ON_FOOT,1989,0.1
2019-05-16 03:48:23.400,1557978503400,0.92,WALKING,1990,0.5
2019-05-16 03:48:36.500,1557978516500,1.0,TILTING,1995,
2019-05-16 03:49:13.600,1557978553600,0.64,STILL,2010,0.0
2019-05-16 03:49:36.600,1557978576600,1.0,TILTING,2023,
2019-05-16 03:50:14.000,1557978614000,1.0,TILTING,2045,
2019-05-16 03:50:12.500,1557978612500,0.97,ON_FOOT,2046,0.1
2019-05-16 03:50:12.500,1557978612500,0.97,WALKING,2047,0.5
2019-05-16 03:50:26.800,1557978626800,1.0,TILTING,2049,
2019-05-16 03:50:24.600,1557978624600,0.94,ON_FOOT,2050,0.1
2019-05-16 03:50:24.600,1557978624600,0.94,WALKING,2051,0.5
2019-05-16 03:50:38.200,1557978638200,0.92,ON_FOOT,2056,0.1
2019-05-16 03:50:38.200,1557978638200,0.92,WALKING,2057,0.5
2019-05-16 03:50:51.000,1557978651000,0.96,ON_FOOT,2063,0.1
2019-05-16 03:50:51.000,1557978651000,0.96,WALKING,2064,0.5
2019-05-16 03:51:04.700,1557978664700,0.97,ON_FOOT,2067,0.1
2019-05-16 03:51:04.700,1557978664700,0.97,WALKING,2068,0.5
2019-05-16 03:51:19.400,1557978679400,1.0,TILTING,2071,
2019-05-16 03:51:51.700,1557978711700,1.0,TILTING,2086,
2019-05-16 03:52:04.800,1557978724800,1.0,TILTING,2094,
2019-05-16 03:52:09.400,1557978729400,0.81,ON_FOOT,2095,0.1
2019-05-16 03:52:09.400,1557978729400,0.81,WALKING,2096,0.5
2019-05-16 03:52:27.000,1557978747000,1.0,STILL,2109,0.0
2019-05-16 03:52:35.400,1557978755400,0.98,STILL,2110,0.0
2019-05-16 03:52:59.800,1557978779800,1.0,TILTING,2120,
2019-05-16 03:53:19.800,1557978799800,1.0,TILTING,2128,
2019-05-16 03:53:43.200,1557978823200,0.98,STILL,2136,0.0
2019-05-16 03:53:47.700,1557978827700,0.97,STILL,2138,0.0
2019-05-16 03:54:06.700,1557978846700,0.99,STILL,2141,0.0
2019-05-16 03:54:21.800,1557978861800,1.0,TILTING,2143,
2019-05-16 03:54:36.900,1557978876900,1.0,STILL,2144,0.0
2019-05-16 03:54:53.600,1557978893600,0.93,STILL,2145,0.0
2019-05-16 03:55:09.000,1557978909000,0.99,STILL,2148,0.0
2019-05-16 03:55:18.300,1557978918300,1.0,TILTING,2150,
2019-05-16 03:55:55.300,1557978955300,1.0,TILTING,2164,
2019-05-16 03:56:00.000,1557978960000,1.0,STILL,2165,0.0
2019-05-16 03:56:23.200,1557978983200,1.0,STILL,2166,0.0
2019-05-16 03:56:43.400,1557979003400,1.0,STILL,2167,0.0
2019-05-16 03:57:00.200,1557979020200,0.99,STILL,2168,0.0
2019-05-16 03:57:15.500,1557979035500,0.99,STILL,2170,0.0
2019-05-16 03:57:30.900,1557979050900,0.99,STILL,2172,0.0
2019-05-16 03:57:46.100,1557979066100,0.98,STILL,2174,0.0
2019-05-16 03:58:04.700,1557979084700,0.99,STILL,2177,0.0
2019-05-16 03:58:19.900,1557979099900,0.96,STILL,2179,0.0
2019-05-16 03:58:35.300,1557979115300,0.99,STILL,2184,0.0
2019-05-16 03:58:56.400,1557979136400,0.96,STILL,2186,0.0
2019-05-16 03:59:11.700,1557979151700,0.97,STILL,2191,0.0
2019-05-16 03:59:27.100,1557979167100,0.97,STILL,2194,0.0
2019-05-16 03:59:42.400,1557979182400,0.99,STILL,2197,0.0
2019-05-16 04:00:13.100,1557979213100,1.0,STILL,2206,0.0
2019-05-16 04:00:28.300,1557979228300,0.97,STILL,2207,0.0
2019-05-16 04:00:43.500,1557979243500,0.76,STILL,2212,0.0
2019-05-16 04:01:00.000,1557979260000,0.97,STILL,2218,0.0
2019-05-16 04:01:15.200,1557979275200,0.97,STILL,2223,0.0
2019-05-16 04:01:30.400,1557979290400,0.97,STILL,2226,0.0
2019-05-16 04:01:45.600,1557979305600,0.96,STILL,2231,0.0
2019-05-16 04:04:28.100,1557979468100,1.0,STILL,2236,0.0
2019-05-16 04:38:34.600,1557981514600,1.0,TILTING,2237,
2019-05-16 05:17:58.300,1557983878300,0.82,ON_FOOT,2308,0.1
2019-05-16 05:17:58.300,1557983878300,0.82,WALKING,2309,0.5
2019-05-16 05:19:07.800,1557983947800,1.0,TILTING,2342,
2019-05-16 05:25:36.500,1557984336500,1.0,TILTING,2517,
2019-05-16 05:25:42.500,1557984342500,1.0,STILL,2518,0.0
2019-05-16 05:26:01.500,1557984361500,1.0,STILL,2519,0.0
2019-05-16 05:26:17.500,1557984377500,0.97,STILL,2520,0.0
2019-05-16 05:26:32.900,1557984392900,0.92,STILL,2523,0.0
2019-05-16 05:26:42.300,1557984402300,1.0,TILTING,2528,
2019-05-16 05:28:09.200,1557984489200,0.77,IN_VEHICLE,2564,
2019-05-16 05:28:55.000,1557984535000,0.83,ON_FOOT,2583,0.1
2019-05-16 05:28:55.000,1557984535000,0.83,WALKING,2584,0.5
2019-05-16 05:29:10.300,1557984550300,0.81,ON_FOOT,2590,0.1
2019-05-16 05:29:10.300,1557984550300,0.81,WALKING,2591,0.5
2019-05-16 05:29:25.600,1557984565600,0.84,ON_FOOT,2597,0.1
2019-05-16 05:29:25.600,1557984565600,0.84,WALKING,2598,0.5
2019-05-16 05:29:42.200,1557984582200,0.85,ON_FOOT,2602,0.1
2019-05-16 05:29:42.200,1557984582200,0.85,WALKING,2603,0.5
2019-05-16 05:31:50.200,1557984710200,1.0,TILTING,2665,
2019-05-16 05:31:55.500,1557984715500,1.0,TILTING,2673,
2019-05-16 05:32:00.100,1557984720100,1.0,TILTING,2681,
2019-05-16 05:32:02.600,1557984722600,0.85,ON_FOOT,2682,0.1
2019-05-16 05:32:02.600,1557984722600,0.85,WALKING,2683,0.5
2019-05-16 05:32:18.000,1557984738000,0.81,ON_FOOT,2689,0.1
2019-05-16 05:32:18.000,1557984738000,0.81,WALKING,2690,0.5
2019-05-16 05:32:48.500,1557984768500,0.97,IN_VEHICLE,2703,
2019-05-16 05:33:03.800,1557984783800,0.96,IN_VEHICLE,2706,
2019-05-16 05:33:19.100,1557984799100,0.96,IN_VEHICLE,2711,
2019-05-16 05:33:34.300,1557984814300,0.96,IN_VEHICLE,2714,
2019-05-16 05:33:49.600,1557984829600,0.94,IN_VEHICLE,2717,
2019-05-16 05:34:04.900,1557984844900,0.97,IN_VEHICLE,2720,
2019-05-16 05:34:20.200,1557984860200,0.81,IN_VEHICLE,2722,
2019-05-16 05:34:51.100,1557984891100,0.94,ON_BICYCLE,2732,0.8
2019-05-16 05:35:14.000,1557984914000,1.0,TILTING,2742,
2019-05-16 05:35:27.400,1557984927400,1.0,TILTING,2750,
2019-05-16 05:35:33.100,1557984933100,0.82,ON_FOOT,2751,0.1
2019-05-16 05:35:33.100,1557984933100,0.82,WALKING,2752,0.5
2019-05-16 05:35:37.800,1557984937800,1.0,TILTING,2758,
2019-05-16 05:35:42.600,1557984942600,0.84,ON_FOOT,2759,0.1
2019-05-16 05:35:42.600,1557984942600,0.84,WALKING,2760,0.5
2019-05-16 05:35:50.300,1557984950300,1.0,TILTING,2766,
2019-05-16 05:36:05.700,1557984965700,1.0,TILTING,2774,
2019-05-16 05:36:20.200,1557984980200,1.0,TILTING,2782,
2019-05-16 05:36:31.600,1557984991600,1.0,STILL,2790,0.0
2019-05-16 05:36:51.400,1557985011400,1.0,TILTING,2797,
2019-05-16 05:36:54.400,1557985014400,0.68,STILL,2798,0.0
2019-05-16 05:37:28.200,1557985048200,0.94,ON_FOOT,2811,0.1
2019-05-16 05:37:28.200,1557985048200,0.94,WALKING,2812,0.5
2019-05-16 05:38:37.900,1557985117900,0.86,ON_FOOT,2845,0.1
