Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 01:21:48.800,1557278508800,1.0,ON_BICYCLE,90,0.8
2019-05-08 01:22:03.500,1557278523500,1.0,ON_BICYCLE,91,0.8
2019-05-08 01:22:17.300,1557278537300,0.99,ON_BICYCLE,92,0.8
2019-05-08 01:22:31.100,1557278551100,0.83,ON_BICYCLE,95,0.8
2019-05-08 01:22:46.100,1557278566100,1.0,TILTING,101,
2019-05-08 01:23:14.100,1557278594100,1.0,TILTING,109,
2019-05-08 01:23:41.000,1557278621000,0.97,ON_BICYCLE,117,0.8
2019-05-08 01:23:54.900,1557278634900,1.0,ON_BICYCLE,121,0.8
2019-05-08 01:24:21.100,1557278661100,0.73,ON_BICYCLE,122,0.8
2019-05-08 01:24:35.000,1557278675000,0.82,ON_BICYCLE,125,0.8
2019-05-08 01:24:48.800,1557278688800,0.92,ON_BICYCLE,128,0.8
2019-05-08 01:25:03.600,1557278703600,0.99,ON_BICYCLE,132,0.8
2019-05-08 01:25:17.500,1557278717500,1.0,ON_BICYCLE,134,0.8
2019-05-08 01:25:31.300,1557278731300,0.99,ON_BICYCLE,135,0.8
2019-05-08 01:25:45.200,1557278745200,1.0,ON_BICYCLE,137,0.8
2019-05-08 01:25:59.000,1557278759000,1.0,ON_BICYCLE,138,0.8
2019-05-08 01:26:12.900,1557278772900,1.0,ON_BICYCLE,139,0.8
2019-05-08 01:26:26.700,1557278786700,1.0,ON_BICYCLE,140,0.8
2019-05-08 01:26:40.500,1557278800500,1.0,ON_BICYCLE,141,0.8
2019-05-08 01:26:54.400,1557278814400,0.95,ON_BICYCLE,142,0.8
2019-05-08 01:27:08.300,1557278828300,0.99,ON_BICYCLE,144,0.8
2019-05-08 01:27:22.100,1557278842100,0.99,ON_BICYCLE,146,0.8
2019-05-08 01:27:36.000,1557278856000,1.0,ON_BICYCLE,149,0.8
2019-05-08 01:28:06.100,1557278886100,0.6,ON_FOOT,150,0.1
2019-05-08 01:28:06.100,1557278886100,0.6,WALKING,151,0.5
2019-05-08 01:28:08.900,1557278888900,1.0,TILTING,157,
2019-05-08 01:28:11.700,1557278891700,0.84,ON_FOOT,158,0.1
2019-05-08 01:28:11.700,1557278891700,0.84,WALKING,159,0.5
2019-05-08 01:29:39.400,1557278979400,0.91,ON_FOOT,198,0.1
2019-05-08 01:29:39.400,1557278979400,0.91,WALKING,199,0.5
2019-05-08 01:29:43.100,1557278983100,0.96,ON_FOOT,205,0.1
2019-05-08 01:29:43.100,1557278983100,0.96,WALKING,206,0.5
2019-05-08 01:29:46.600,1557278986600,0.94,ON_FOOT,209,0.1
2019-05-08 01:29:46.600,1557278986600,0.94,WALKING,210,0.5
2019-05-08 01:29:51.100,1557278991100,0.86,ON_FOOT,215,0.1
2019-05-08 01:29:51.100,1557278991100,0.86,WALKING,216,0.5
2019-05-08 01:29:55.700,1557278995700,1.0,TILTING,221,
2019-05-08 01:30:00.200,1557279000200,0.54,ON_FOOT,222,0.1
2019-05-08 01:30:00.200,1557279000200,0.54,WALKING,223,0.5
2019-05-08 01:30:13.600,1557279013600,1.0,TILTING,229,
2019-05-08 01:30:41.000,1557279041000,0.57,STILL,237,0.0
2019-05-08 01:31:08.700,1557279068700,1.0,STILL,249,0.0
2019-05-08 01:31:22.600,1557279082600,0.61,STILL,250,0.0
2019-05-08 01:31:36.500,1557279096500,1.0,STILL,256,0.0
2019-05-08 01:31:50.300,1557279110300,0.57,STILL,257,0.0
2019-05-08 01:32:04.200,1557279124200,0.81,STILL,263,0.0
2019-05-08 01:32:18.100,1557279138100,1.0,STILL,268,0.0
2019-05-08 01:32:31.900,1557279151900,1.0,STILL,269,0.0
2019-05-08 01:32:45.700,1557279165700,1.0,STILL,270,0.0
2019-05-08 01:32:59.600,1557279179600,1.0,STILL,271,0.0
2019-05-08 01:33:13.400,1557279193400,0.85,STILL,272,0.0
2019-05-08 01:33:27.200,1557279207200,1.0,STILL,277,0.0
2019-05-08 01:33:41.000,1557279221000,0.7,STILL,278,0.0
2019-05-08 01:33:54.900,1557279234900,0.61,STILL,284,0.0
2019-05-08 01:34:08.800,1557279248800,1.0,STILL,290,0.0
2019-05-08 01:34:22.600,1557279262600,1.0,STILL,291,0.0
2019-05-08 01:34:36.500,1557279276500,0.86,STILL,292,0.0
2019-05-08 01:34:51.300,1557279291300,1.0,STILL,298,0.0
2019-05-08 01:35:02.500,1557279302500,0.81,STILL,299,0.0
2019-05-08 01:35:16.400,1557279316400,1.0,STILL,305,0.0
2019-05-08 01:35:30.200,1557279330200,1.0,STILL,306,0.0
2019-05-08 01:36:02.400,1557279362400,1.0,STILL,314,0.0
2019-05-08 01:36:16.500,1557279376500,1.0,STILL,315,0.0
2019-05-08 01:36:30.400,1557279390400,1.0,STILL,316,0.0
2019-05-08 01:36:44.200,1557279404200,1.0,STILL,317,0.0
2019-05-08 01:36:58.100,1557279418100,1.0,STILL,318,0.0
2019-05-08 01:37:11.900,1557279431900,1.0,STILL,319,0.0
2019-05-08 01:37:25.800,1557279445800,1.0,STILL,320,0.0
2019-05-08 01:37:39.600,1557279459600,1.0,STILL,321,0.0
2019-05-08 01:37:53.500,1557279473500,1.0,STILL,322,0.0
2019-05-08 01:38:07.400,1557279487400,0.76,STILL,323,0.0
2019-05-08 01:38:21.200,1557279501200,1.0,STILL,328,0.0
2019-05-08 01:38:35.000,1557279515000,1.0,STILL,329,0.0
2019-05-08 01:38:48.800,1557279528800,1.0,STILL,330,0.0
2019-05-08 01:39:03.500,1557279543500,1.0,STILL,331,0.0
2019-05-08 01:39:17.400,1557279557400,1.0,STILL,332,0.0
2019-05-08 02:03:13.500,1557280993500,1.0,TILTING,333,
2019-05-08 02:27:09.500,1557282429500,0.6,STILL,334,0.0
2019-05-08 02:27:24.200,1557282444200,1.0,TILTING,340,
2019-05-08 02:27:38.800,1557282458800,0.94,ON_FOOT,341,0.1
2019-05-08 02:27:38.800,1557282458800,0.94,WALKING,342,0.5
2019-05-08 02:27:52.100,1557282472100,1.0,TILTING,348,
2019-05-08 02:28:55.500,1557282535500,0.83,ON_FOOT,363,0.1
2019-05-08 02:28:55.500,1557282535500,0.83,WALKING,364,0.5
2019-05-08 02:29:01.800,1557282541800,1.0,TILTING,370,
2019-05-08 02:29:13.800,1557282553800,1.0,TILTING,378,
2019-05-08 02:29:19.500,1557282559500,0.99,ON_FOOT,379,0.1
2019-05-08 02:29:19.500,1557282559500,0.99,WALKING,380,0.5
2019-05-08 02:29:29.600,1557282569600,0.98,ON_FOOT,382,0.1
2019-05-08 02:29:29.600,1557282569600,0.98,WALKING,383,0.5
2019-05-08 02:29:43.500,1557282583500,1.0,ON_FOOT,386,0.1
2019-05-08 02:29:43.500,1557282583500,1.0,WALKING,387,0.5
2019-05-08 02:29:57.300,1557282597300,0.99,ON_FOOT,388,0.1
2019-05-08 02:29:57.300,1557282597300,0.99,WALKING,389,0.5
2019-05-08 02:30:11.200,1557282611200,0.99,ON_FOOT,391,0.1
2019-05-08 02:30:11.200,1557282611200,0.99,WALKING,392,0.5
2019-05-08 02:30:25.100,1557282625100,1.0,ON_FOOT,394,0.1
2019-05-08 02:30:25.100,1557282625100,1.0,WALKING,395,0.5
2019-05-08 02:30:38.900,1557282638900,0.98,ON_FOOT,396,0.1
2019-05-08 02:30:38.900,1557282638900,0.98,WALKING,397,0.5
2019-05-08 02:30:52.700,1557282652700,0.99,ON_FOOT,400,0.1
2019-05-08 02:30:52.700,1557282652700,0.99,WALKING,401,0.5
2019-05-08 02:31:08.100,1557282668100,0.89,ON_FOOT,403,0.1
2019-05-08 02:31:08.100,1557282668100,0.89,WALKING,404,0.5
2019-05-08 02:31:21.700,1557282681700,0.53,ON_FOOT,409,0.1
2019-05-08 02:31:21.700,1557282681700,0.53,WALKING,410,0.5
2019-05-08 02:31:33.400,1557282693400,0.97,ON_FOOT,416,0.1
2019-05-08 02:31:33.400,1557282693400,0.97,WALKING,417,0.5
2019-05-08 02:31:43.500,1557282703500,0.97,ON_FOOT,420,0.1
2019-05-08 02:31:43.500,1557282703500,0.97,WALKING,421,0.5
2019-05-08 02:31:57.300,1557282717300,0.93,ON_FOOT,425,0.1
2019-05-08 02:31:57.300,1557282717300,0.93,WALKING,426,0.5
2019-05-08 02:32:11.000,1557282731000,0.97,ON_FOOT,431,0.1
2019-05-08 02:32:11.000,1557282731000,0.97,WALKING,432,0.5
2019-05-08 02:32:33.000,1557282753000,0.53,STILL,435,0.0
2019-05-08 02:33:28.100,1557282808100,0.71,STILL,456,0.0
2019-05-08 02:33:42.000,1557282822000,0.51,STILL,462,0.0
2019-05-08 02:33:55.900,1557282835900,0.54,STILL,469,0.0
2019-05-08 02:34:18.700,1557282858700,0.9,ON_FOOT,476,0.1
2019-05-08 02:34:18.700,1557282858700,0.9,WALKING,477,0.5
2019-05-08 02:34:31.800,1557282871800,1.0,TILTING,483,
2019-05-08 02:35:06.700,1557282906700,1.0,STILL,498,0.0
2019-05-08 02:35:20.600,1557282920600,1.0,STILL,499,0.0
2019-05-08 02:35:34.500,1557282934500,1.0,STILL,500,0.0
2019-05-08 02:35:48.300,1557282948300,1.0,STILL,501,0.0
2019-05-08 02:36:02.100,1557282962100,1.0,STILL,502,0.0
2019-05-08 02:36:15.900,1557282975900,0.98,STILL,503,0.0
2019-05-08 02:36:29.800,1557282989800,1.0,STILL,506,0.0
2019-05-08 02:36:43.700,1557283003700,1.0,STILL,507,0.0
2019-05-08 02:36:57.500,1557283017500,1.0,STILL,508,0.0
2019-05-08 02:37:11.400,1557283031400,1.0,STILL,509,0.0
2019-05-08 02:37:25.200,1557283045200,1.0,STILL,510,0.0
2019-05-08 02:37:39.000,1557283059000,1.0,STILL,511,0.0
2019-05-08 02:37:52.900,1557283072900,1.0,STILL,512,0.0
2019-05-08 02:38:06.700,1557283086700,1.0,STILL,513,0.0
2019-05-08 02:38:20.600,1557283100600,1.0,STILL,514,0.0
2019-05-08 02:38:34.400,1557283114400,1.0,STILL,515,0.0
2019-05-08 02:38:48.300,1557283128300,1.0,STILL,516,0.0
2019-05-08 02:39:02.100,1557283142100,1.0,STILL,517,0.0
2019-05-08 02:39:16.000,1557283156000,1.0,STILL,518,0.0
2019-05-08 02:39:29.900,1557283169900,1.0,STILL,519,0.0
2019-05-08 02:39:43.700,1557283183700,1.0,STILL,520,0.0
2019-05-08 02:39:57.600,1557283197600,1.0,STILL,521,0.0
2019-05-08 02:40:11.400,1557283211400,1.0,STILL,522,0.0
2019-05-08 02:40:25.300,1557283225300,1.0,STILL,523,0.0
2019-05-08 02:40:39.100,1557283239100,1.0,STILL,524,0.0
2019-05-08 02:40:52.900,1557283252900,1.0,STILL,525,0.0
2019-05-08 02:41:06.700,1557283266700,1.0,STILL,526,0.0
2019-05-08 02:41:20.600,1557283280600,1.0,STILL,527,0.0
2019-05-08 02:41:34.400,1557283294400,1.0,STILL,528,0.0
2019-05-08 02:41:48.300,1557283308300,1.0,STILL,529,0.0
2019-05-08 02:42:03.500,1557283323500,1.0,STILL,530,0.0
2019-05-08 02:42:17.300,1557283337300,1.0,STILL,531,0.0
2019-05-08 02:42:31.200,1557283351200,1.0,STILL,532,0.0
2019-05-08 02:42:45.100,1557283365100,1.0,STILL,533,0.0
2019-05-08 02:42:58.900,1557283378900,1.0,STILL,534,0.0
2019-05-08 02:43:12.800,1557283392800,1.0,STILL,535,0.0
2019-05-08 02:45:41.200,1557283541200,1.0,TILTING,536,
2019-05-08 02:48:29.000,1557283709000,0.57,STILL,544,0.0
2019-05-08 02:49:10.200,1557283750200,0.9,ON_FOOT,558,0.1
2019-05-08 02:49:10.200,1557283750200,0.9,WALKING,559,0.5
2019-05-08 02:49:23.900,1557283763900,0.96,ON_FOOT,565,0.1
2019-05-08 02:49:23.900,1557283763900,0.96,WALKING,566,0.5
2019-05-08 02:49:34.000,1557283774000,0.95,ON_FOOT,570,0.1
2019-05-08 02:49:34.000,1557283774000,0.95,WALKING,571,0.5
2019-05-08 02:49:44.000,1557283784000,0.96,ON_FOOT,574,0.1
2019-05-08 02:49:44.000,1557283784000,0.96,WALKING,575,0.5
2019-05-08 02:49:54.100,1557283794100,0.97,ON_FOOT,578,0.1
2019-05-08 02:49:54.100,1557283794100,0.97,WALKING,579,0.5
2019-05-08 02:50:04.200,1557283804200,0.99,ON_FOOT,583,0.1
2019-05-08 02:50:04.200,1557283804200,0.99,WALKING,584,0.5
2019-05-08 02:50:14.300,1557283814300,0.99,ON_FOOT,586,0.1
2019-05-08 02:50:14.300,1557283814300,0.99,WALKING,587,0.5
2019-05-08 02:50:28.100,1557283828100,1.0,ON_FOOT,589,0.1
2019-05-08 02:50:28.100,1557283828100,1.0,WALKING,590,0.5
2019-05-08 02:50:41.900,1557283841900,1.0,ON_FOOT,591,0.1
2019-05-08 02:50:41.900,1557283841900,1.0,WALKING,592,0.5
2019-05-08 02:50:57.300,1557283857300,0.99,ON_FOOT,593,0.1
2019-05-08 02:50:57.300,1557283857300,0.99,WALKING,594,0.5
2019-05-08 02:51:11.200,1557283871200,0.99,ON_FOOT,596,0.1
2019-05-08 02:51:11.200,1557283871200,0.99,WALKING,597,0.5
2019-05-08 02:51:25.100,1557283885100,0.99,ON_FOOT,599,0.1
2019-05-08 02:51:25.100,1557283885100,0.99,WALKING,600,0.5
2019-05-08 02:51:38.900,1557283898900,0.98,ON_FOOT,602,0.1
2019-05-08 02:51:38.900,1557283898900,0.98,WALKING,603,0.5
2019-05-08 02:51:52.700,1557283912700,0.94,ON_FOOT,606,0.1
2019-05-08 02:51:52.700,1557283912700,0.94,WALKING,607,0.5
2019-05-08 02:52:38.400,1557283958400,0.83,STILL,619,0.0
2019-05-08 02:53:01.200,1557283981200,0.98,ON_FOOT,625,0.1
2019-05-08 02:53:01.200,1557283981200,0.98,WALKING,626,0.5
2019-05-08 02:53:14.700,1557283994700,0.91,ON_FOOT,629,0.1
2019-05-08 02:53:14.700,1557283994700,0.91,WALKING,630,0.5
2019-05-08 02:53:28.800,1557284008800,1.0,TILTING,636,
2019-05-08 02:53:56.700,1557284036700,0.79,STILL,644,0.0
2019-05-08 02:54:24.500,1557284064500,1.0,STILL,656,0.0
2019-05-08 02:54:38.300,1557284078300,0.87,STILL,657,0.0
2019-05-08 02:54:52.200,1557284092200,1.0,STILL,663,0.0
2019-05-08 02:55:06.000,1557284106000,1.0,STILL,664,0.0
2019-05-08 02:55:19.900,1557284119900,0.67,STILL,665,0.0
2019-05-08 02:55:33.700,1557284133700,1.0,STILL,671,0.0
2019-05-08 02:56:05.900,1557284165900,0.97,STILL,679,0.0
2019-05-08 02:56:19.800,1557284179800,1.0,STILL,681,0.0
2019-05-08 02:56:33.700,1557284193700,1.0,STILL,682,0.0
2019-05-08 02:56:47.500,1557284207500,0.81,STILL,683,0.0
2019-05-08 02:57:01.400,1557284221400,0.94,STILL,689,0.0
2019-05-08 02:57:15.300,1557284235300,0.78,STILL,694,0.0
2019-05-08 02:57:29.100,1557284249100,1.0,STILL,700,0.0
2019-05-08 02:57:43.000,1557284263000,1.0,STILL,701,0.0
2019-05-08 02:57:56.800,1557284276800,1.0,STILL,702,0.0
2019-05-08 02:58:10.700,1557284290700,1.0,STILL,703,0.0
2019-05-08 02:58:24.600,1557284304600,1.0,STILL,704,0.0
2019-05-08 02:58:38.400,1557284318400,0.78,STILL,705,0.0
2019-05-08 02:58:52.200,1557284332200,0.6,STILL,711,0.0
2019-05-08 02:59:06.100,1557284346100,1.0,STILL,717,0.0
2019-05-08 02:59:19.900,1557284359900,1.0,STILL,718,0.0
2019-05-08 02:59:51.800,1557284391800,0.55,STILL,719,0.0
2019-05-08 03:00:05.600,1557284405600,1.0,STILL,726,0.0
2019-05-08 03:00:19.500,1557284419500,1.0,STILL,727,0.0
2019-05-08 03:00:33.400,1557284433400,1.0,STILL,728,0.0
2019-05-08 03:01:05.600,1557284465600,0.83,STILL,736,0.0
2019-05-08 03:01:19.400,1557284479400,1.0,STILL,742,0.0
2019-05-08 03:01:33.300,1557284493300,1.0,STILL,743,0.0
2019-05-08 03:01:47.100,1557284507100,1.0,STILL,744,0.0
2019-05-08 03:02:01.000,1557284521000,1.0,STILL,745,0.0
2019-05-08 01:04:24.900,1557277464900,1.0,STILL,746,0.0
2019-05-08 01:07:19.200,1557277639200,1.0,STILL,747,0.0
2019-05-08 01:07:52.600,1557277672600,1.0,STILL,748,0.0
2019-05-08 01:10:13.200,1557277813200,1.0,STILL,749,0.0
2019-05-08 01:14:12.200,1557278052200,1.0,STILL,750,0.0
2019-05-08 01:15:42.800,1557278142800,1.0,STILL,751,0.0
2019-05-08 01:16:23.300,1557278183300,1.0,TILTING,759,
2019-05-08 01:16:49.300,1557278209300,1.0,TILTING,767,
2019-05-08 01:17:31.200,1557278251200,0.52,ON_FOOT,775,0.1
2019-05-08 01:17:31.200,1557278251200,0.52,WALKING,776,0.5
2019-05-08 01:17:45.600,1557278265600,1.0,TILTING,782,
2019-05-08 01:18:21.500,1557278301500,0.93,ON_FOOT,790,0.1
2019-05-08 01:18:21.500,1557278301500,0.93,WALKING,791,0.5
2019-05-08 01:18:26.200,1557278306200,0.77,ON_FOOT,796,0.1
2019-05-08 01:18:26.200,1557278306200,0.77,WALKING,797,0.5
2019-05-08 01:18:33.200,1557278313200,1.0,TILTING,803,
2019-05-08 01:18:40.200,1557278320200,1.0,ON_FOOT,804,0.1
2019-05-08 01:18:40.200,1557278320200,1.0,WALKING,805,0.5
2019-05-08 01:19:02.100,1557278342100,0.73,ON_BICYCLE,806,0.8
2019-05-08 01:19:16.000,1557278356000,1.0,ON_BICYCLE,813,0.8
2019-05-08 01:19:30.300,1557278370300,1.0,ON_BICYCLE,814,0.8
2019-05-08 01:19:44.100,1557278384100,1.0,ON_BICYCLE,815,0.8
2019-05-08 01:19:58.000,1557278398000,1.0,ON_BICYCLE,816,0.8
2019-05-08 01:20:11.800,1557278411800,1.0,ON_BICYCLE,817,0.8
2019-05-08 01:20:25.700,1557278425700,1.0,ON_BICYCLE,818,0.8
2019-05-08 01:20:39.500,1557278439500,0.99,ON_BICYCLE,819,0.8
2019-05-08 01:20:53.400,1557278453400,1.0,ON_BICYCLE,822,0.8
2019-05-08 01:21:07.200,1557278467200,0.87,ON_BICYCLE,823,0.8
2019-05-08 01:21:21.100,1557278481100,0.97,ON_BICYCLE,825,0.8
2019-05-08 01:21:34.900,1557278494900,0.96,ON_BICYCLE,829,0.8
2019-05-08 01:21:48.800,1557278508800,1.0,ON_BICYCLE,834,0.8
2019-05-08 01:22:03.500,1557278523500,1.0,ON_BICYCLE,835,0.8
2019-05-08 01:22:17.300,1557278537300,0.99,ON_BICYCLE,836,0.8
2019-05-08 01:22:31.100,1557278551100,0.83,ON_BICYCLE,839,0.8
2019-05-08 01:22:46.100,1557278566100,1.0,TILTING,845,
2019-05-08 01:23:14.100,1557278594100,1.0,TILTING,853,
2019-05-08 01:23:41.000,1557278621000,0.97,ON_BICYCLE,861,0.8
2019-05-08 01:23:54.900,1557278634900,1.0,ON_BICYCLE,865,0.8
2019-05-08 01:24:21.100,1557278661100,0.73,ON_BICYCLE,866,0.8
2019-05-08 01:24:35.000,1557278675000,0.82,ON_BICYCLE,869,0.8
2019-05-08 01:24:48.800,1557278688800,0.92,ON_BICYCLE,872,0.8
2019-05-08 01:25:03.600,1557278703600,0.99,ON_BICYCLE,876,0.8
2019-05-08 01:25:17.500,1557278717500,1.0,ON_BICYCLE,878,0.8
2019-05-08 01:25:31.300,1557278731300,0.99,ON_BICYCLE,879,0.8
2019-05-08 01:25:45.200,1557278745200,1.0,ON_BICYCLE,881,0.8
2019-05-08 01:25:59.000,1557278759000,1.0,ON_BICYCLE,882,0.8
2019-05-08 01:26:12.900,1557278772900,1.0,ON_BICYCLE,883,0.8
2019-05-08 01:26:26.700,1557278786700,1.0,ON_BICYCLE,884,0.8
2019-05-08 01:26:40.500,1557278800500,1.0,ON_BICYCLE,885,0.8
2019-05-08 01:26:54.400,1557278814400,0.95,ON_BICYCLE,886,0.8
2019-05-08 01:27:08.300,1557278828300,0.99,ON_BICYCLE,888,0.8
2019-05-08 01:27:22.100,1557278842100,0.99,ON_BICYCLE,890,0.8
2019-05-08 01:27:36.000,1557278856000,1.0,ON_BICYCLE,893,0.8
2019-05-08 01:28:06.100,1557278886100,0.6,ON_FOOT,894,0.1
2019-05-08 01:28:06.100,1557278886100,0.6,WALKING,895,0.5
2019-05-08 01:28:08.900,1557278888900,1.0,TILTING,901,
2019-05-08 01:28:11.700,1557278891700,0.84,ON_FOOT,902,0.1
2019-05-08 01:28:11.700,1557278891700,0.84,WALKING,903,0.5
2019-05-08 01:29:39.400,1557278979400,0.91,ON_FOOT,942,0.1
2019-05-08 01:29:39.400,1557278979400,0.91,WALKING,943,0.5
2019-05-08 01:29:43.100,1557278983100,0.96,ON_FOOT,949,0.1
2019-05-08 01:29:43.100,1557278983100,0.96,WALKING,950,0.5
2019-05-08 01:29:46.600,1557278986600,0.94,ON_FOOT,953,0.1
2019-05-08 01:29:46.600,1557278986600,0.94,WALKING,954,0.5
2019-05-08 01:29:51.100,1557278991100,0.86,ON_FOOT,959,0.1
2019-05-08 01:29:51.100,1557278991100,0.86,WALKING,960,0.5
2019-05-08 01:29:55.700,1557278995700,1.0,TILTING,965,
2019-05-08 01:30:00.200,1557279000200,0.54,ON_FOOT,966,0.1
2019-05-08 01:30:00.200,1557279000200,0.54,WALKING,967,0.5
2019-05-08 01:30:13.600,1557279013600,1.0,TILTING,973,
2019-05-08 01:30:41.000,1557279041000,0.57,STILL,981,0.0
2019-05-08 01:31:08.700,1557279068700,1.0,STILL,993,0.0
2019-05-08 01:31:22.600,1557279082600,0.61,STILL,994,0.0
2019-05-08 01:31:36.500,1557279096500,1.0,STILL,1000,0.0
2019-05-08 01:31:50.300,1557279110300,0.57,STILL,1001,0.0
2019-05-08 01:32:04.200,1557279124200,0.81,STILL,1007,0.0
2019-05-08 01:32:18.100,1557279138100,1.0,STILL,1012,0.0
2019-05-08 01:32:31.900,1557279151900,1.0,STILL,1013,0.0
2019-05-08 01:32:45.700,1557279165700,1.0,STILL,1014,0.0
2019-05-08 01:32:59.600,1557279179600,1.0,STILL,1015,0.0
2019-05-08 01:33:13.400,1557279193400,0.85,STILL,1016,0.0
2019-05-08 01:33:27.200,1557279207200,1.0,STILL,1021,0.0
2019-05-08 01:33:41.000,1557279221000,0.7,STILL,1022,0.0
2019-05-08 01:33:54.900,1557279234900,0.61,STILL,1028,0.0
2019-05-08 01:34:08.800,1557279248800,1.0,STILL,1034,0.0
2019-05-08 01:34:22.600,1557279262600,1.0,STILL,1035,0.0
2019-05-08 01:34:36.500,1557279276500,0.86,STILL,1036,0.0
2019-05-08 01:34:51.300,1557279291300,1.0,STILL,1042,0.0
2019-05-08 01:35:02.500,1557279302500,0.81,STILL,1043,0.0
2019-05-08 01:35:16.400,1557279316400,1.0,STILL,1049,0.0
2019-05-08 01:35:30.200,1557279330200,1.0,STILL,1050,0.0
2019-05-08 01:36:02.400,1557279362400,1.0,STILL,1058,0.0
2019-05-08 01:36:16.500,1557279376500,1.0,STILL,1059,0.0
2019-05-08 01:36:30.400,1557279390400,1.0,STILL,1060,0.0
2019-05-08 01:36:44.200,1557279404200,1.0,STILL,1061,0.0
2019-05-08 01:36:58.100,1557279418100,1.0,STILL,1062,0.0
2019-05-08 01:37:11.900,1557279431900,1.0,STILL,1063,0.0
2019-05-08 01:37:25.800,1557279445800,1.0,STILL,1064,0.0
2019-05-08 01:37:39.600,1557279459600,1.0,STILL,1065,0.0
2019-05-08 01:37:53.500,1557279473500,1.0,STILL,1066,0.0
2019-05-08 01:38:07.400,1557279487400,0.76,STILL,1067,0.0
2019-05-08 01:38:21.200,1557279501200,1.0,STILL,1072,0.0
2019-05-08 01:38:35.000,1557279515000,1.0,STILL,1073,0.0
2019-05-08 01:38:48.800,1557279528800,1.0,STILL,1074,0.0
2019-05-08 01:39:03.500,1557279543500,1.0,STILL,1075,0.0
2019-05-08 01:39:17.400,1557279557400,1.0,STILL,1076,0.0
2019-05-08 02:03:13.500,1557280993500,1.0,TILTING,1077,
2019-05-08 02:27:09.500,1557282429500,0.6,STILL,1078,0.0
2019-05-08 02:27:24.200,1557282444200,1.0,TILTING,1084,
2019-05-08 02:27:38.800,1557282458800,0.94,ON_FOOT,1085,0.1
2019-05-08 02:27:38.800,1557282458800,0.94,WALKING,1086,0.5
2019-05-08 02:27:52.100,1557282472100,1.0,TILTING,1092,
2019-05-08 02:28:55.500,1557282535500,0.83,ON_FOOT,1107,0.1
2019-05-08 02:28:55.500,1557282535500,0.83,WALKING,1108,0.5
2019-05-08 02:29:01.800,1557282541800,1.0,TILTING,1114,
2019-05-08 02:29:13.800,1557282553800,1.0,TILTING,1122,
2019-05-08 02:29:19.500,1557282559500,0.99,ON_FOOT,1123,0.1
2019-05-08 02:29:19.500,1557282559500,0.99,WALKING,1124,0.5
2019-05-08 02:29:29.600,1557282569600,0.98,ON_FOOT,1126,0.1
2019-05-08 02:29:29.600,1557282569600,0.98,WALKING,1127,0.5
2019-05-08 02:29:43.500,1557282583500,1.0,ON_FOOT,1130,0.1
2019-05-08 02:29:43.500,1557282583500,1.0,WALKING,1131,0.5
