Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 01:28:01.500,1556587681500,0.99,STILL,1234,0.0
2019-04-30 01:28:10.600,1556587690600,0.99,STILL,1236,0.0
2019-04-30 01:28:19.500,1556587699500,0.91,IN_VEHICLE,1238,
2019-04-30 01:28:41.200,1556587721200,0.95,IN_VEHICLE,1239,
2019-04-30 01:28:57.000,1556587737000,0.94,IN_VEHICLE,1241,
2019-04-30 01:29:15.800,1556587755800,0.96,IN_VEHICLE,1244,
2019-04-30 01:29:20.200,1556587760200,0.96,IN_VEHICLE,1246,
2019-04-30 01:29:28.200,1556587768200,0.96,IN_VEHICLE,1248,
2019-04-30 01:29:42.100,1556587782100,0.9,IN_VEHICLE,1250,
2019-04-30 01:29:54.300,1556587794300,0.92,IN_VEHICLE,1252,
2019-04-30 01:30:06.400,1556587806400,0.96,IN_VEHICLE,1254,
2019-04-30 01:30:15.200,1556587815200,0.94,IN_VEHICLE,1256,
2019-04-30 01:30:40.100,1556587840100,0.97,IN_VEHICLE,1266,
2019-04-30 01:30:52.600,1556587852600,0.96,IN_VEHICLE,1268,
2019-04-30 01:31:01.500,1556587861500,0.98,IN_VEHICLE,1270,
2019-04-30 01:31:42.100,1556587902100,0.96,ON_FOOT,1285,0.1
2019-04-30 01:31:42.100,1556587902100,0.96,WALKING,1286,0.5
2019-04-30 01:31:50.500,1556587910500,0.88,ON_FOOT,1290,0.1
2019-04-30 01:31:50.500,1556587910500,0.88,WALKING,1291,0.5
2019-04-30 01:32:03.600,1556587923600,0.98,ON_FOOT,1297,0.1
2019-04-30 01:32:03.600,1556587923600,0.98,WALKING,1298,0.5
2019-04-30 01:32:12.500,1556587932500,0.97,ON_FOOT,1300,0.1
2019-04-30 01:32:12.500,1556587932500,0.97,WALKING,1301,0.5
2019-04-30 01:32:25.600,1556587945600,0.98,ON_FOOT,1304,0.1
2019-04-30 01:32:25.600,1556587945600,0.98,WALKING,1305,0.5
2019-04-30 01:32:34.600,1556587954600,0.98,ON_FOOT,1307,0.1
2019-04-30 01:32:34.600,1556587954600,0.98,WALKING,1308,0.5
2019-04-30 01:32:43.500,1556587963500,0.98,ON_FOOT,1310,0.1
2019-04-30 01:32:43.500,1556587963500,0.98,WALKING,1311,0.5
2019-04-30 01:32:52.400,1556587972400,0.98,ON_FOOT,1313,0.1
2019-04-30 01:32:52.400,1556587972400,0.98,WALKING,1314,0.5
2019-04-30 01:33:00.500,1556587980500,0.97,ON_FOOT,1316,0.1
2019-04-30 01:33:00.500,1556587980500,0.97,WALKING,1317,0.5
2019-04-30 01:33:09.600,1556587989600,0.98,ON_FOOT,1319,0.1
2019-04-30 01:33:09.600,1556587989600,0.98,WALKING,1320,0.5
2019-04-30 01:33:22.400,1556588002400,0.96,ON_FOOT,1322,0.1
2019-04-30 01:33:22.400,1556588002400,0.96,WALKING,1323,0.5
2019-04-30 01:33:32.700,1556588012700,0.98,ON_FOOT,1325,0.1
2019-04-30 01:33:32.700,1556588012700,0.98,WALKING,1326,0.5
2019-04-30 01:33:42.900,1556588022900,0.98,ON_FOOT,1328,0.1
2019-04-30 01:33:42.900,1556588022900,0.98,WALKING,1329,0.5
2019-04-30 01:33:54.300,1556588034300,0.98,ON_FOOT,1331,0.1
2019-04-30 01:33:54.300,1556588034300,0.98,WALKING,1332,0.5
2019-04-30 01:34:02.800,1556588042800,0.96,ON_FOOT,1334,0.1
2019-04-30 01:34:02.800,1556588042800,0.96,WALKING,1335,0.5
2019-04-30 01:34:13.700,1556588053700,1.0,TILTING,1338,
2019-04-30 01:34:32.700,1556588072700,1.0,STILL,1353,0.0
2019-04-30 01:34:43.000,1556588083000,1.0,TILTING,1354,
2019-04-30 01:34:55.300,1556588095300,1.0,TILTING,1361,
2019-04-30 01:34:48.700,1556588088700,0.86,ON_FOOT,1362,0.1
2019-04-30 01:34:48.700,1556588088700,0.86,WALKING,1363,0.5
2019-04-30 01:36:11.900,1556588171900,0.98,ON_FOOT,1396,0.1
2019-04-30 01:36:11.900,1556588171900,0.98,WALKING,1397,0.5
2019-04-30 01:36:22.200,1556588182200,0.97,ON_FOOT,1399,0.1
2019-04-30 01:36:22.200,1556588182200,0.97,WALKING,1400,0.5
2019-04-30 01:36:38.700,1556588198700,0.97,ON_FOOT,1403,0.1
2019-04-30 01:36:38.700,1556588198700,0.97,WALKING,1404,0.5
2019-04-30 01:37:00.600,1556588220600,0.98,ON_FOOT,1407,0.1
2019-04-30 01:37:00.600,1556588220600,0.98,WALKING,1408,0.5
2019-04-30 01:37:10.900,1556588230900,0.98,ON_FOOT,1410,0.1
2019-04-30 01:37:10.900,1556588230900,0.98,WALKING,1411,0.5
2019-04-30 01:37:45.200,1556588265200,1.0,TILTING,1420,
2019-04-30 01:37:45.700,1556588265700,0.99,STILL,1421,0.0
2019-04-30 01:37:56.200,1556588276200,1.0,STILL,1423,0.0
2019-04-30 01:38:06.500,1556588286500,1.0,STILL,1424,0.0
2019-04-30 01:38:20.100,1556588300100,1.0,STILL,1425,0.0
2019-04-30 01:38:25.400,1556588305400,1.0,STILL,1426,0.0
2019-04-30 01:38:30.700,1556588310700,1.0,STILL,1427,0.0
2019-04-30 01:38:36.000,1556588316000,1.0,STILL,1428,0.0
2019-04-30 01:38:41.400,1556588321400,0.99,STILL,1429,0.0
2019-04-30 01:38:45.600,1556588325600,0.97,STILL,1431,0.0
2019-04-30 01:38:50.500,1556588330500,1.0,STILL,1436,0.0
2019-04-30 01:39:04.100,1556588344100,1.0,STILL,1437,0.0
2019-04-30 01:39:12.300,1556588352300,1.0,TILTING,1445,
2019-04-30 01:39:22.600,1556588362600,1.0,TILTING,1453,
2019-04-30 01:39:44.000,1556588384000,1.0,TILTING,1461,
2019-04-30 01:40:06.400,1556588406400,0.87,ON_FOOT,1469,0.1
2019-04-30 01:40:06.400,1556588406400,0.87,WALKING,1470,0.5
2019-04-30 01:40:13.500,1556588413500,1.0,TILTING,1476,
2019-04-30 01:40:29.900,1556588429900,1.0,TILTING,1484,
2019-04-30 01:41:02.900,1556588462900,1.0,TILTING,1499,
2019-04-30 01:41:19.200,1556588479200,1.0,TILTING,1506,
2019-04-30 01:42:08.400,1556588528400,0.67,STILL,1528,0.0
2019-04-30 01:42:17.200,1556588537200,1.0,STILL,1534,0.0
2019-04-30 01:43:32.500,1556588612500,0.98,STILL,1570,0.0
2019-04-30 01:44:20.300,1556588660300,1.0,STILL,1593,0.0
2019-04-30 01:44:34.000,1556588674000,1.0,STILL,1594,0.0
2019-04-30 01:44:39.300,1556588679300,1.0,STILL,1595,0.0
2019-04-30 01:45:06.300,1556588706300,0.99,STILL,1610,0.0
2019-04-30 01:45:17.300,1556588717300,0.96,STILL,1612,0.0
2019-04-30 01:45:31.000,1556588731000,0.98,STILL,1616,0.0
2019-04-30 01:45:46.900,1556588746900,0.99,STILL,1632,0.0
2019-04-30 01:45:52.300,1556588752300,0.78,STILL,1634,0.0
2019-04-30 01:46:14.900,1556588774900,0.99,STILL,1660,0.0
2019-04-30 01:48:07.600,1556588887600,1.0,STILL,1732,0.0
2019-04-30 01:48:17.900,1556588897900,0.65,STILL,1733,0.0
2019-04-30 01:48:28.900,1556588908900,0.56,STILL,1745,0.0
2019-04-30 01:48:34.400,1556588914400,0.77,STILL,1751,0.0
2019-04-30 01:49:31.200,1556588971200,1.0,STILL,1785,0.0
2019-04-30 01:49:36.100,1556588976100,1.0,STILL,1786,0.0
2019-04-30 01:49:47.800,1556588987800,0.97,STILL,1787,0.0
2019-04-30 01:50:20.000,1556589020000,1.0,STILL,1805,0.0
2019-04-30 01:50:42.000,1556589042000,0.98,STILL,1806,0.0
2019-04-30 01:53:01.900,1556589181900,0.81,ON_FOOT,1892,0.1
2019-04-30 01:53:01.900,1556589181900,0.81,WALKING,1893,0.5
2019-04-30 01:53:50.400,1556589230400,1.0,TILTING,1920,
2019-04-30 01:55:05.600,1556589305600,0.52,STILL,1970,0.0
2019-04-30 01:56:14.400,1556589374400,0.73,STILL,2019,0.0
2019-04-30 01:56:29.300,1556589389300,0.97,STILL,2025,0.0
2019-04-30 01:56:39.600,1556589399600,0.69,STILL,2028,0.0
2019-04-30 01:57:07.900,1556589427900,0.98,STILL,2048,0.0
2019-04-30 01:58:27.100,1556589507100,1.0,TILTING,2078,
2019-04-30 01:58:50.700,1556589530700,1.0,TILTING,2086,
2019-04-30 01:59:28.300,1556589568300,1.0,TILTING,2101,
2019-04-30 01:59:39.200,1556589579200,1.0,TILTING,2109,
2019-04-30 01:59:44.600,1556589584600,0.99,STILL,2117,0.0
2019-04-30 01:59:56.700,1556589596700,1.0,TILTING,2119,
2019-04-30 02:00:05.300,1556589605300,0.96,STILL,2127,0.0
2019-04-30 02:01:01.000,1556589661000,0.5,STILL,2160,0.0
2019-04-30 02:01:30.700,1556589690700,1.0,TILTING,2173,
2019-04-30 02:02:27.700,1556589747700,1.0,TILTING,2202,
2019-04-30 02:03:38.300,1556589818300,0.52,STILL,2223,0.0
2019-04-30 02:03:42.700,1556589822700,1.0,TILTING,2229,
2019-04-30 02:03:43.500,1556589823500,0.96,STILL,2230,0.0
2019-04-30 02:03:58.500,1556589838500,0.99,STILL,2240,0.0
2019-04-30 02:04:19.700,1556589859700,0.8,STILL,2242,0.0
2019-04-30 02:04:25.200,1556589865200,0.76,STILL,2248,0.0
2019-04-30 02:04:32.200,1556589872200,0.99,STILL,2254,0.0
2019-04-30 02:04:43.300,1556589883300,0.98,STILL,2256,0.0
2019-04-30 02:04:48.600,1556589888600,0.96,STILL,2260,0.0
2019-04-30 02:04:53.700,1556589893700,0.96,STILL,2265,0.0
2019-04-30 02:04:58.300,1556589898300,1.0,STILL,2270,0.0
2019-04-30 02:05:16.000,1556589916000,1.0,TILTING,2271,
2019-04-30 02:05:36.100,1556589936100,1.0,TILTING,2279,
2019-04-30 02:05:30.100,1556589930100,1.0,STILL,2280,0.0
2019-04-30 02:06:12.900,1556589972900,1.0,TILTING,2295,
2019-04-30 02:07:06.200,1556590026200,1.0,TILTING,2317,
2019-04-30 02:07:19.000,1556590039000,1.0,STILL,2325,0.0
2019-04-30 02:07:29.300,1556590049300,0.97,STILL,2326,0.0
2019-04-30 02:07:33.700,1556590053700,1.0,STILL,2331,0.0
2019-04-30 02:07:46.500,1556590066500,1.0,STILL,2332,0.0
2019-04-30 02:07:51.100,1556590071100,1.0,STILL,2333,0.0
2019-04-30 02:08:01.200,1556590081200,1.0,STILL,2334,0.0
2019-04-30 02:08:06.000,1556590086000,1.0,STILL,2335,0.0
2019-04-30 02:08:19.000,1556590099000,1.0,STILL,2336,0.0
2019-04-30 02:08:32.100,1556590112100,1.0,STILL,2337,0.0
2019-04-30 02:08:45.700,1556590125700,1.0,STILL,2338,0.0
2019-04-30 02:08:50.300,1556590130300,1.0,STILL,2339,0.0
2019-04-30 02:09:04.400,1556590144400,1.0,STILL,2340,0.0
2019-04-30 02:09:28.800,1556590168800,1.0,STILL,2341,0.0
2019-04-30 02:09:42.500,1556590182500,1.0,STILL,2342,0.0
2019-04-30 02:09:47.900,1556590187900,1.0,STILL,2343,0.0
2019-04-30 02:09:53.200,1556590193200,1.0,STILL,2344,0.0
2019-04-30 02:09:57.800,1556590197800,1.0,STILL,2345,0.0
2019-04-30 02:10:10.600,1556590210600,1.0,STILL,2346,0.0
2019-04-30 02:10:15.900,1556590215900,1.0,STILL,2347,0.0
2019-04-30 02:10:21.500,1556590221500,1.0,STILL,2348,0.0
2019-04-30 02:10:35.200,1556590235200,0.99,STILL,2349,0.0
2019-04-30 02:10:40.400,1556590240400,0.99,STILL,2351,0.0
2019-04-30 02:10:45.900,1556590245900,0.99,STILL,2353,0.0
2019-04-30 02:10:51.400,1556590251400,0.99,STILL,2355,0.0
2019-04-30 02:10:56.900,1556590256900,0.99,STILL,2357,0.0
2019-04-30 02:11:02.300,1556590262300,0.99,STILL,2359,0.0
2019-04-30 02:11:07.800,1556590267800,0.99,STILL,2361,0.0
2019-04-30 02:11:13.300,1556590273300,0.99,STILL,2363,0.0
2019-04-30 02:11:18.700,1556590278700,0.99,STILL,2365,0.0
2019-04-30 02:11:24.200,1556590284200,0.99,STILL,2367,0.0
2019-04-30 02:11:29.700,1556590289700,0.99,STILL,2369,0.0
2019-04-30 02:11:35.200,1556590295200,0.99,STILL,2371,0.0
2019-04-30 02:11:40.700,1556590300700,0.99,STILL,2373,0.0
2019-04-30 02:11:46.200,1556590306200,0.99,STILL,2375,0.0
2019-04-30 02:11:51.700,1556590311700,0.99,STILL,2377,0.0
2019-04-30 02:11:57.200,1556590317200,0.99,STILL,2379,0.0
2019-04-30 02:12:02.700,1556590322700,0.99,STILL,2381,0.0
2019-04-30 02:12:08.100,1556590328100,0.99,STILL,2383,0.0
2019-04-30 02:12:14.400,1556590334400,1.0,STILL,2385,0.0
2019-04-30 02:12:28.000,1556590348000,1.0,STILL,2386,0.0
2019-04-30 02:12:33.300,1556590353300,1.0,STILL,2387,0.0
2019-04-30 02:12:38.600,1556590358600,1.0,STILL,2388,0.0
2019-04-30 02:12:43.900,1556590363900,1.0,STILL,2389,0.0
2019-04-30 02:12:49.200,1556590369200,0.99,STILL,2390,0.0
2019-04-30 02:12:54.800,1556590374800,0.98,STILL,2392,0.0
2019-04-30 02:12:58.500,1556590378500,1.0,STILL,2394,0.0
2019-04-30 02:13:12.100,1556590392100,1.0,STILL,2395,0.0
2019-04-30 02:13:17.400,1556590397400,1.0,STILL,2396,0.0
2019-04-30 02:13:22.700,1556590402700,1.0,STILL,2397,0.0
2019-04-30 02:13:27.900,1556590407900,1.0,STILL,2398,0.0
2019-04-30 02:13:32.100,1556590412100,0.99,STILL,2399,0.0
2019-04-30 02:13:37.400,1556590417400,0.99,STILL,2401,0.0
2019-04-30 02:13:42.900,1556590422900,0.99,STILL,2403,0.0
2019-04-30 02:13:48.400,1556590428400,0.99,STILL,2405,0.0
2019-04-30 02:13:53.900,1556590433900,0.99,STILL,2407,0.0
2019-04-30 02:13:59.400,1556590439400,0.99,STILL,2409,0.0
2019-04-30 02:14:08.400,1556590448400,1.0,TILTING,2411,
2019-04-30 02:14:43.200,1556590483200,1.0,TILTING,2426,
2019-04-30 02:15:03.000,1556590503000,1.0,TILTING,2434,
2019-04-30 02:15:28.100,1556590528100,1.0,TILTING,2455,
2019-04-30 02:15:28.200,1556590528200,0.98,STILL,2456,0.0
2019-04-30 02:15:36.300,1556590536300,1.0,STILL,2459,0.0
2019-04-30 02:15:49.800,1556590549800,1.0,STILL,2460,0.0
2019-04-30 02:15:53.700,1556590553700,1.0,STILL,2461,0.0
2019-04-30 02:15:59.000,1556590559000,1.0,STILL,2462,0.0
2019-04-30 02:16:04.300,1556590564300,1.0,STILL,2463,0.0
2019-04-30 02:16:31.600,1556590591600,1.0,TILTING,2478,
2019-04-30 02:16:47.600,1556590607600,1.0,TILTING,2486,
2019-04-30 02:17:13.300,1556590633300,0.98,STILL,2501,0.0
2019-04-30 02:17:18.700,1556590638700,1.0,STILL,2503,0.0
2019-04-30 02:17:22.100,1556590642100,0.99,STILL,2504,0.0
2019-04-30 02:17:35.700,1556590655700,1.0,STILL,2506,0.0
2019-04-30 02:17:40.900,1556590660900,1.0,STILL,2507,0.0
2019-04-30 02:17:46.200,1556590666200,1.0,STILL,2508,0.0
2019-04-30 02:17:51.500,1556590671500,1.0,STILL,2509,0.0
2019-04-30 02:17:56.800,1556590676800,0.98,STILL,2510,0.0
2019-04-30 02:18:02.300,1556590682300,0.96,STILL,2512,0.0
2019-04-30 02:18:07.800,1556590687800,0.99,STILL,2517,0.0
2019-04-30 02:18:13.300,1556590693300,0.93,STILL,2519,0.0
2019-04-30 02:18:18.900,1556590698900,0.76,IN_VEHICLE,2524,
2019-04-30 02:18:23.700,1556590703700,1.0,STILL,2529,0.0
2019-04-30 02:18:33.000,1556590713000,1.0,STILL,2530,0.0
2019-04-30 02:18:43.300,1556590723300,0.99,STILL,2531,0.0
2019-04-30 02:18:53.900,1556590733900,1.0,STILL,2533,0.0
2019-04-30 02:19:04.100,1556590744100,1.0,STILL,2534,0.0
2019-04-30 02:19:14.400,1556590754400,1.0,STILL,2535,0.0
2019-04-30 02:19:25.400,1556590765400,1.0,STILL,2536,0.0
2019-04-30 02:19:36.500,1556590776500,0.5,STILL,2537,0.0
2019-04-30 02:19:52.900,1556590792900,1.0,STILL,2543,0.0
2019-04-30 02:20:04.200,1556590804200,1.0,STILL,2544,0.0
2019-04-30 02:20:15.500,1556590815500,1.0,STILL,2545,0.0
2019-04-30 02:20:26.700,1556590826700,1.0,STILL,2546,0.0
2019-04-30 02:20:37.600,1556590837600,1.0,STILL,2547,0.0
2019-04-30 02:20:48.700,1556590848700,0.99,STILL,2548,0.0
2019-04-30 02:20:59.600,1556590859600,1.0,STILL,2550,0.0
2019-04-30 02:21:10.500,1556590870500,0.98,STILL,2551,0.0
2019-04-30 02:21:21.700,1556590881700,1.0,STILL,2554,0.0
2019-04-30 02:21:33.000,1556590893000,1.0,STILL,2555,0.0
2019-04-30 02:21:43.800,1556590903800,0.5,STILL,2556,0.0
2019-04-30 02:22:00.100,1556590920100,1.0,STILL,2562,0.0
2019-04-30 02:22:11.100,1556590931100,1.0,STILL,2563,0.0
2019-04-30 02:22:22.200,1556590942200,1.0,STILL,2564,0.0
2019-04-30 02:22:33.200,1556590953200,1.0,STILL,2565,0.0
2019-04-30 02:22:44.000,1556590964000,1.0,STILL,2566,0.0
2019-04-30 02:22:55.000,1556590975000,1.0,STILL,2567,0.0
2019-04-30 02:23:05.700,1556590985700,1.0,STILL,2568,0.0
2019-04-30 02:23:16.600,1556590996600,1.0,STILL,2569,0.0
2019-04-30 02:23:27.600,1556591007600,1.0,STILL,2570,0.0
2019-04-30 02:23:38.700,1556591018700,1.0,STILL,2571,0.0
2019-04-30 02:23:43.900,1556591023900,1.0,STILL,2572,0.0
2019-04-30 02:23:49.200,1556591029200,1.0,STILL,2573,0.0
2019-04-30 02:23:54.500,1556591034500,0.99,STILL,2574,0.0
2019-04-30 02:23:59.800,1556591039800,1.0,STILL,2576,0.0
2019-04-30 02:24:05.300,1556591045300,0.96,STILL,2577,0.0
2019-04-30 02:24:10.800,1556591050800,0.96,STILL,2581,0.0
2019-04-30 02:24:16.200,1556591056200,0.97,STILL,2586,0.0
2019-04-30 02:24:21.600,1556591061600,1.0,STILL,2591,0.0
2019-04-30 02:24:27.100,1556591067100,0.96,STILL,2592,0.0
2019-04-30 02:24:32.500,1556591072500,0.99,STILL,2597,0.0
2019-04-30 02:24:38.000,1556591078000,0.96,STILL,2599,0.0
2019-04-30 02:24:43.500,1556591083500,0.99,STILL,2604,0.0
