Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 05:22:27.100,1556601747100,0.99,STILL,101,0.0
2019-04-30 05:22:42.400,1556601762400,0.99,STILL,103,0.0
2019-04-30 05:22:57.900,1556601777900,0.98,STILL,105,0.0
2019-04-30 05:23:05.500,1556601785500,1.0,TILTING,109,
2019-04-30 05:23:13.200,1556601793200,0.81,STILL,110,0.0
2019-04-30 05:23:21.000,1556601801000,1.0,TILTING,116,
2019-04-30 05:23:44.400,1556601824400,0.81,ON_BICYCLE,124,0.8
2019-04-30 05:23:59.900,1556601839900,0.89,ON_BICYCLE,131,0.8
2019-04-30 05:24:23.100,1556601863100,1.0,TILTING,144,
2019-04-30 05:24:29.900,1556601869900,0.85,ON_FOOT,145,0.1
2019-04-30 05:24:29.900,1556601869900,0.85,WALKING,146,0.5
2019-04-30 05:24:35.800,1556601875800,0.83,ON_FOOT,152,0.1
2019-04-30 05:24:35.800,1556601875800,0.83,WALKING,153,0.5
2019-04-30 05:24:45.800,1556601885800,0.81,ON_FOOT,166,0.1
2019-04-30 05:24:45.800,1556601885800,0.81,WALKING,167,0.5
2019-04-30 05:24:56.400,1556601896400,1.0,TILTING,180,
2019-04-30 05:25:07.000,1556601907000,0.72,ON_BICYCLE,188,0.8
2019-04-30 05:25:12.400,1556601912400,0.88,ON_BICYCLE,195,0.8
2019-04-30 05:25:17.800,1556601917800,0.97,ON_BICYCLE,202,0.8
2019-04-30 05:25:23.200,1556601923200,0.8,ON_BICYCLE,205,0.8
2019-04-30 05:25:51.100,1556601951100,0.96,IN_VEHICLE,217,
2019-04-30 05:26:07.300,1556601967300,0.97,IN_VEHICLE,220,
2019-04-30 05:26:22.400,1556601982400,0.96,IN_VEHICLE,223,
2019-04-30 05:26:37.600,1556601997600,0.97,IN_VEHICLE,226,
2019-04-30 05:26:52.900,1556602012900,0.97,IN_VEHICLE,228,
2019-04-30 05:27:08.100,1556602028100,0.96,IN_VEHICLE,231,
2019-04-30 05:27:23.300,1556602043300,0.97,IN_VEHICLE,236,
2019-04-30 05:27:38.600,1556602058600,0.94,IN_VEHICLE,239,
2019-04-30 05:27:53.900,1556602073900,0.96,IN_VEHICLE,243,
2019-04-30 05:29:25.200,1556602165200,0.82,IN_VEHICLE,281,
2019-04-30 05:29:41.600,1556602181600,0.98,ON_BICYCLE,284,0.8
2019-04-30 05:29:43.200,1556602183200,1.0,TILTING,287,
2019-04-30 05:29:48.300,1556602188300,1.0,TILTING,288,
2019-04-30 05:30:34.700,1556602234700,0.95,ON_FOOT,316,0.1
2019-04-30 05:30:34.700,1556602234700,0.95,WALKING,317,0.5
2019-04-30 05:31:11.200,1556602271200,0.98,STILL,328,0.0
2019-04-30 05:31:18.900,1556602278900,1.0,TILTING,332,
2019-04-30 05:31:26.600,1556602286600,0.67,STILL,333,0.0
2019-04-30 05:31:39.100,1556602299100,0.65,STILL,339,0.0
2019-04-30 05:32:32.800,1556602352800,1.0,TILTING,366,
2019-04-30 05:32:40.500,1556602360500,0.66,STILL,367,0.0
2019-04-30 05:33:03.500,1556602383500,1.0,TILTING,377,
2019-04-30 05:33:26.600,1556602406600,0.99,STILL,384,0.0
2019-04-30 05:33:42.000,1556602422000,0.99,STILL,386,0.0
2019-04-30 05:33:57.400,1556602437400,0.66,STILL,388,0.0
2019-04-30 05:34:12.900,1556602452900,0.99,STILL,393,0.0
2019-04-30 05:34:28.300,1556602468300,0.99,STILL,395,0.0
2019-04-30 05:34:43.700,1556602483700,0.99,STILL,397,0.0
2019-04-30 05:34:59.100,1556602499100,0.97,STILL,399,0.0
2019-04-30 05:35:06.800,1556602506800,1.0,TILTING,402,
2019-04-30 05:35:14.500,1556602514500,0.73,STILL,403,0.0
2019-04-30 05:36:09.500,1556602569500,1.0,TILTING,429,
2019-04-30 05:36:32.700,1556602592700,0.98,STILL,437,0.0
2019-04-30 05:36:44.500,1556602604500,0.99,STILL,439,0.0
2019-04-30 05:36:59.900,1556602619900,0.99,STILL,441,0.0
2019-04-30 05:37:15.300,1556602635300,0.99,STILL,443,0.0
2019-04-30 05:37:30.700,1556602650700,0.99,STILL,445,0.0
2019-04-30 05:37:45.500,1556602665500,0.99,STILL,447,0.0
2019-04-30 05:38:00.900,1556602680900,0.99,STILL,449,0.0
2019-04-30 05:38:16.300,1556602696300,1.0,STILL,451,0.0
2019-04-30 05:38:31.500,1556602711500,1.0,STILL,452,0.0
2019-04-30 05:38:46.800,1556602726800,0.99,STILL,453,0.0
2019-04-30 05:39:02.200,1556602742200,0.99,STILL,455,0.0
2019-04-30 05:39:17.900,1556602757900,0.99,STILL,457,0.0
2019-04-30 05:39:33.300,1556602773300,0.99,STILL,459,0.0
2019-04-30 05:39:48.700,1556602788700,0.99,STILL,461,0.0
2019-04-30 05:40:04.100,1556602804100,0.99,STILL,463,0.0
2019-04-30 05:40:19.500,1556602819500,0.99,STILL,465,0.0
2019-04-30 05:40:34.900,1556602834900,0.99,STILL,467,0.0
2019-04-30 05:40:50.300,1556602850300,0.99,STILL,469,0.0
2019-04-30 05:41:05.800,1556602865800,0.99,STILL,471,0.0
2019-04-30 05:41:21.100,1556602881100,0.99,STILL,473,0.0
2019-04-30 05:41:37.400,1556602897400,0.99,STILL,475,0.0
2019-04-30 05:41:52.800,1556602912800,0.99,STILL,477,0.0
2019-04-30 05:42:08.200,1556602928200,0.99,STILL,479,0.0
2019-04-30 05:42:23.500,1556602943500,0.99,STILL,481,0.0
2019-04-30 05:42:46.600,1556602966600,0.99,STILL,483,0.0
2019-04-30 05:43:02.000,1556602982000,0.99,STILL,485,0.0
2019-04-30 05:43:17.400,1556602997400,0.99,STILL,487,0.0
2019-04-30 05:43:32.800,1556603012800,0.99,STILL,489,0.0
2019-04-30 05:43:48.200,1556603028200,0.99,STILL,491,0.0
2019-04-30 05:44:03.600,1556603043600,0.99,STILL,493,0.0
2019-04-30 05:44:19.300,1556603059300,0.99,STILL,495,0.0
2019-04-30 05:45:12.600,1556603112600,1.0,STILL,497,0.0
2019-04-30 05:46:36.500,1556603196500,1.0,TILTING,498,
2019-04-30 05:47:51.300,1556603271300,1.0,STILL,499,0.0
2019-04-30 05:51:43.400,1556603503400,1.0,STILL,500,0.0
2019-04-30 05:52:51.200,1556603571200,1.0,STILL,501,0.0
2019-04-30 05:54:24.400,1556603664400,1.0,TILTING,502,
2019-04-30 05:56:07.500,1556603767500,1.0,TILTING,510,
2019-04-30 05:56:12.900,1556603772900,0.87,ON_FOOT,511,0.1
2019-04-30 05:56:12.900,1556603772900,0.87,WALKING,512,0.5
2019-04-30 05:57:04.400,1556603824400,1.0,TILTING,524,
2019-04-30 05:57:56.200,1556603876200,1.0,TILTING,539,
2019-04-30 05:58:13.200,1556603893200,1.0,TILTING,547,
2019-04-30 05:58:31.300,1556603911300,1.0,TILTING,555,
2019-04-30 05:58:38.500,1556603918500,0.86,STILL,556,0.0
2019-04-30 05:58:53.600,1556603933600,0.89,ON_FOOT,562,0.1
2019-04-30 05:58:53.600,1556603933600,0.89,WALKING,563,0.5
2019-04-30 05:59:01.200,1556603941200,1.0,TILTING,568,
2019-04-30 05:59:16.400,1556603956400,1.0,TILTING,576,
2019-04-30 05:59:31.500,1556603971500,1.0,TILTING,584,
2019-04-30 05:59:57.800,1556603997800,1.0,TILTING,599,
2019-04-30 06:00:05.500,1556604005500,0.96,STILL,600,0.0
2019-04-30 06:00:20.900,1556604020900,0.99,STILL,605,0.0
2019-04-30 06:00:36.300,1556604036300,0.99,STILL,607,0.0
2019-04-30 06:00:51.700,1556604051700,0.99,STILL,609,0.0
2019-04-30 06:01:07.100,1556604067100,0.99,STILL,611,0.0
2019-04-30 06:01:22.500,1556604082500,0.99,STILL,613,0.0
2019-04-30 06:01:37.900,1556604097900,0.99,STILL,615,0.0
2019-04-30 06:01:53.300,1556604113300,0.99,STILL,617,0.0
2019-04-30 06:02:08.700,1556604128700,0.99,STILL,619,0.0
2019-04-30 06:02:24.100,1556604144100,0.99,STILL,621,0.0
2019-04-30 06:02:39.500,1556604159500,0.99,STILL,623,0.0
2019-04-30 06:02:54.900,1556604174900,0.99,STILL,625,0.0
2019-04-30 06:03:10.300,1556604190300,0.99,STILL,627,0.0
2019-04-30 06:03:25.800,1556604205800,0.99,STILL,629,0.0
2019-04-30 06:03:41.200,1556604221200,0.99,STILL,631,0.0
2019-04-30 06:03:57.300,1556604237300,0.83,STILL,633,0.0
2019-04-30 06:04:12.600,1556604252600,0.78,STILL,638,0.0
2019-04-30 06:04:43.300,1556604283300,0.99,STILL,650,0.0
2019-04-30 06:04:53.400,1556604293400,0.99,STILL,652,0.0
2019-04-30 06:05:08.800,1556604308800,0.99,STILL,654,0.0
2019-04-30 06:05:24.200,1556604324200,0.99,STILL,656,0.0
2019-04-30 06:05:39.600,1556604339600,0.99,STILL,658,0.0
2019-04-30 06:06:39.400,1556604399400,1.0,STILL,660,0.0
2019-04-30 06:06:59.100,1556604419100,1.0,STILL,661,0.0
2019-04-30 06:07:22.400,1556604442400,1.0,STILL,662,0.0
2019-04-30 06:07:42.200,1556604462200,1.0,STILL,663,0.0
2019-04-30 06:07:59.600,1556604479600,1.0,STILL,664,0.0
2019-04-30 06:08:22.900,1556604502900,1.0,STILL,665,0.0
2019-04-30 06:30:00.000,1556605800000,1.0,STILL,666,0.0
2019-04-30 06:19:36.400,1556605176400,1.0,TILTING,667,
2019-04-30 06:30:36.200,1556605836200,0.86,ON_FOOT,668,0.1
2019-04-30 06:30:36.200,1556605836200,0.86,WALKING,669,0.5
2019-04-30 06:30:59.100,1556605859100,1.0,TILTING,675,
2019-04-30 06:31:04.500,1556605864500,0.92,ON_FOOT,676,0.1
2019-04-30 06:31:04.500,1556605864500,0.92,WALKING,677,0.5
2019-04-30 06:31:20.500,1556605880500,1.0,TILTING,683,
2019-04-30 06:31:28.200,1556605888200,0.85,ON_FOOT,684,0.1
2019-04-30 06:31:28.200,1556605888200,0.85,WALKING,685,0.5
2019-04-30 06:31:42.700,1556605902700,0.97,STILL,691,0.0
2019-04-30 06:33:23.200,1556606003200,0.84,IN_VEHICLE,723,
2019-04-30 06:34:42.000,1556606082000,0.89,ON_FOOT,735,0.1
2019-04-30 06:34:42.000,1556606082000,0.89,WALKING,736,0.5
2019-04-30 06:35:03.200,1556606103200,0.94,ON_FOOT,741,0.1
2019-04-30 06:35:03.200,1556606103200,0.94,WALKING,742,0.5
2019-04-30 06:35:29.500,1556606129500,0.98,ON_FOOT,748,0.1
2019-04-30 06:35:29.500,1556606129500,0.98,WALKING,749,0.5
2019-04-30 06:35:51.200,1556606151200,0.95,ON_FOOT,751,0.1
2019-04-30 06:35:51.200,1556606151200,0.95,WALKING,752,0.5
2019-04-30 06:36:07.400,1556606167400,0.96,ON_FOOT,756,0.1
2019-04-30 06:36:07.400,1556606167400,0.96,WALKING,757,0.5
2019-04-30 06:36:21.400,1556606181400,0.98,ON_FOOT,760,0.1
2019-04-30 06:36:21.400,1556606181400,0.98,WALKING,761,0.5
2019-04-30 06:36:46.700,1556606206700,0.96,ON_FOOT,763,0.1
2019-04-30 06:36:46.700,1556606206700,0.96,WALKING,764,0.5
2019-04-30 06:37:08.800,1556606228800,0.95,ON_FOOT,767,0.1
2019-04-30 06:37:08.800,1556606228800,0.95,WALKING,768,0.5
2019-04-30 06:37:17.600,1556606237600,1.0,TILTING,772,
2019-04-30 06:38:24.200,1556606304200,0.97,ON_FOOT,794,0.1
2019-04-30 06:38:24.200,1556606304200,0.97,WALKING,795,0.5
2019-04-30 06:38:45.700,1556606325700,1.0,TILTING,798,
2019-04-30 06:39:05.900,1556606345900,1.0,TILTING,806,
2019-04-30 06:39:29.100,1556606369100,0.97,STILL,813,0.0
2019-04-30 06:39:45.400,1556606385400,0.97,STILL,816,0.0
2019-04-30 06:40:02.200,1556606402200,0.96,STILL,819,0.0
2019-04-30 06:40:17.400,1556606417400,0.98,STILL,824,0.0
2019-04-30 06:40:32.800,1556606432800,0.97,STILL,827,0.0
2019-04-30 06:40:46.900,1556606446900,1.0,STILL,830,0.0
2019-04-30 06:41:10.000,1556606470000,1.0,STILL,831,0.0
2019-04-30 06:41:29.700,1556606489700,0.97,STILL,832,0.0
2019-04-30 06:41:45.100,1556606505100,0.99,STILL,835,0.0
2019-04-30 06:42:02.100,1556606522100,0.96,STILL,837,0.0
2019-04-30 06:42:09.700,1556606529700,1.0,TILTING,842,
2019-04-30 06:42:17.300,1556606537300,0.98,STILL,843,0.0
2019-04-30 06:42:32.800,1556606552800,0.94,STILL,846,0.0
2019-04-30 06:42:48.300,1556606568300,0.99,STILL,849,0.0
2019-04-30 06:43:03.600,1556606583600,0.99,STILL,851,0.0
2019-04-30 06:43:19.000,1556606599000,0.96,STILL,853,0.0
2019-04-30 06:43:34.400,1556606614400,0.97,STILL,856,0.0
2019-04-30 06:43:44.700,1556606624700,1.0,TILTING,859,
2019-04-30 06:43:54.900,1556606634900,0.57,STILL,860,0.0
2019-04-30 06:44:10.200,1556606650200,0.88,STILL,865,0.0
2019-04-30 06:44:25.600,1556606665600,0.97,STILL,870,0.0
2019-04-30 06:44:33.900,1556606673900,1.0,TILTING,873,
2019-04-30 06:44:42.200,1556606682200,0.98,STILL,874,0.0
2019-04-30 06:44:57.700,1556606697700,0.99,STILL,877,0.0
2019-04-30 06:45:13.100,1556606713100,0.99,STILL,879,0.0
2019-04-30 06:45:28.500,1556606728500,0.99,STILL,881,0.0
2019-04-30 06:45:43.900,1556606743900,0.99,STILL,883,0.0
2019-04-30 06:45:59.400,1556606759400,0.99,STILL,885,0.0
2019-04-30 06:46:14.800,1556606774800,0.99,STILL,887,0.0
2019-04-30 06:46:30.200,1556606790200,0.99,STILL,889,0.0
2019-04-30 06:47:17.800,1556606837800,1.0,STILL,891,0.0
2019-04-30 06:47:36.400,1556606856400,1.0,STILL,892,0.0
2019-04-30 06:50:22.200,1556607022200,1.0,TILTING,893,
2019-04-30 06:53:22.900,1556607202900,0.62,ON_BICYCLE,901,0.8
2019-04-30 06:54:34.400,1556607274400,0.92,ON_FOOT,915,0.1
2019-04-30 06:54:34.400,1556607274400,0.92,WALKING,916,0.5
2019-04-30 06:54:59.200,1556607299200,0.96,ON_FOOT,921,0.1
2019-04-30 06:54:59.200,1556607299200,0.96,WALKING,922,0.5
2019-04-30 06:55:10.400,1556607310400,0.96,ON_FOOT,926,0.1
2019-04-30 06:55:10.400,1556607310400,0.96,WALKING,927,0.5
2019-04-30 06:55:26.100,1556607326100,0.96,ON_FOOT,931,0.1
2019-04-30 06:55:26.100,1556607326100,0.96,WALKING,932,0.5
2019-04-30 06:56:07.900,1556607367900,0.97,ON_FOOT,943,0.1
2019-04-30 06:56:07.900,1556607367900,0.97,WALKING,944,0.5
2019-04-30 06:56:28.200,1556607388200,0.96,ON_FOOT,947,0.1
2019-04-30 06:56:28.200,1556607388200,0.96,WALKING,948,0.5
2019-04-30 06:56:45.000,1556607405000,0.97,ON_FOOT,952,0.1
2019-04-30 06:56:45.000,1556607405000,0.97,WALKING,953,0.5
2019-04-30 06:57:02.000,1556607422000,0.94,ON_FOOT,956,0.1
2019-04-30 06:57:02.000,1556607422000,0.94,WALKING,957,0.5
2019-04-30 06:59:02.200,1556607542200,1.0,TILTING,990,
2019-04-30 06:59:07.900,1556607547900,0.63,ON_BICYCLE,991,0.8
2019-04-30 06:59:38.300,1556607578300,0.66,STILL,1005,0.0
2019-04-30 07:00:03.300,1556607603300,1.0,TILTING,1011,
2019-04-30 07:00:48.100,1556607648100,1.0,TILTING,1025,
2019-04-30 07:01:03.400,1556607663400,1.0,TILTING,1033,
2019-04-30 07:01:42.900,1556607702900,1.0,STILL,1041,0.0
2019-04-30 07:02:01.500,1556607721500,1.0,STILL,1042,0.0
2019-04-30 07:02:46.400,1556607766400,1.0,STILL,1043,0.0
2019-04-30 07:03:04.900,1556607784900,1.0,STILL,1044,0.0
2019-04-30 07:03:28.000,1556607808000,1.0,STILL,1045,0.0
2019-04-30 07:04:13.000,1556607853000,1.0,STILL,1046,0.0
2019-04-30 07:04:32.800,1556607872800,1.0,STILL,1047,0.0
2019-04-30 07:04:50.100,1556607890100,1.0,STILL,1048,0.0
2019-04-30 07:05:08.600,1556607908600,1.0,STILL,1049,0.0
2019-04-30 07:05:27.200,1556607927200,1.0,STILL,1050,0.0
2019-04-30 07:05:54.800,1556607954800,1.0,STILL,1051,0.0
2019-04-30 07:06:33.600,1556607993600,1.0,STILL,1052,0.0
2019-04-30 07:06:57.000,1556608017000,1.0,TILTING,1053,
2019-04-30 07:07:37.400,1556608057400,0.71,STILL,1061,0.0
2019-04-30 07:07:49.500,1556608069500,1.0,TILTING,1067,
2019-04-30 07:07:52.400,1556608072400,1.0,STILL,1068,0.0
2019-04-30 07:08:41.400,1556608121400,1.0,STILL,1075,0.0
2019-04-30 07:09:31.900,1556608171900,1.0,STILL,1076,0.0
2019-04-30 07:09:51.300,1556608191300,1.0,STILL,1077,0.0
2019-04-30 07:10:12.400,1556608212400,1.0,STILL,1078,0.0
2019-04-30 07:10:35.600,1556608235600,1.0,STILL,1079,0.0
2019-04-30 07:10:54.700,1556608254700,0.99,STILL,1080,0.0
2019-04-30 07:11:08.800,1556608268800,1.0,STILL,1082,0.0
2019-04-30 07:11:31.800,1556608291800,1.0,STILL,1083,0.0
2019-04-30 07:11:51.500,1556608311500,0.99,STILL,1084,0.0
2019-04-30 07:12:06.900,1556608326900,0.99,STILL,1086,0.0
2019-04-30 07:12:22.300,1556608342300,0.99,STILL,1088,0.0
2019-04-30 07:12:37.700,1556608357700,0.99,STILL,1090,0.0
2019-04-30 07:12:53.100,1556608373100,0.99,STILL,1092,0.0
2019-04-30 07:13:07.200,1556608387200,1.0,STILL,1094,0.0
2019-04-30 07:13:30.500,1556608410500,1.0,STILL,1095,0.0
2019-04-30 07:13:50.400,1556608430400,0.99,STILL,1096,0.0
2019-04-30 07:14:05.800,1556608445800,0.99,STILL,1098,0.0
2019-04-30 07:14:21.200,1556608461200,0.99,STILL,1100,0.0
2019-04-30 07:14:36.600,1556608476600,0.99,STILL,1102,0.0
2019-04-30 07:14:52.000,1556608492000,0.99,STILL,1104,0.0
2019-04-30 07:15:10.000,1556608510000,0.99,STILL,1106,0.0
2019-04-30 07:15:25.400,1556608525400,0.99,STILL,1108,0.0
2019-04-30 07:15:40.800,1556608540800,0.99,STILL,1110,0.0
2019-04-30 07:20:14.600,1556608814600,1.0,STILL,1112,0.0
2019-04-30 07:24:42.300,1556609082300,1.0,STILL,1113,0.0
2019-04-30 08:01:42.100,1556611302100,1.0,STILL,1114,0.0
2019-04-30 08:06:44.400,1556611604400,1.0,STILL,1115,0.0
2019-04-30 08:11:46.500,1556611906500,1.0,STILL,1116,0.0
2019-04-30 08:22:24.600,1556612544600,1.0,TILTING,1117,
2019-04-30 08:33:45.500,1556613225500,0.85,ON_FOOT,1132,0.1
2019-04-30 08:33:45.500,1556613225500,0.85,WALKING,1133,0.5
2019-04-30 08:33:59.700,1556613239700,0.93,ON_FOOT,1137,0.1
2019-04-30 08:33:59.700,1556613239700,0.93,WALKING,1138,0.5
2019-04-30 08:34:48.400,1556613288400,0.83,ON_FOOT,1149,0.1
2019-04-30 08:34:48.400,1556613288400,0.83,WALKING,1150,0.5
2019-04-30 08:35:19.400,1556613319400,0.91,ON_FOOT,1163,0.1
2019-04-30 08:35:19.400,1556613319400,0.91,WALKING,1164,0.5
2019-04-30 08:35:52.900,1556613352900,0.83,ON_FOOT,1175,0.1
2019-04-30 08:35:52.900,1556613352900,0.83,WALKING,1176,0.5
2019-04-30 08:36:50.700,1556613410700,0.95,ON_FOOT,1203,0.1
2019-04-30 08:36:50.700,1556613410700,0.95,WALKING,1204,0.5
2019-04-30 08:37:03.000,1556613423000,0.96,ON_FOOT,1207,0.1
2019-04-30 08:37:03.000,1556613423000,0.96,WALKING,1208,0.5
2019-04-30 08:37:11.100,1556613431100,1.0,TILTING,1212,
2019-04-30 08:37:58.600,1556613478600,1.0,TILTING,1233,
2019-04-30 08:38:07.000,1556613487000,0.82,STILL,1234,0.0
2019-04-30 08:38:38.300,1556613518300,0.81,ON_FOOT,1247,0.1
2019-04-30 08:38:38.300,1556613518300,0.81,WALKING,1248,0.5
2019-04-30 08:39:42.600,1556613582600,0.79,STILL,1282,0.0
2019-04-30 08:39:57.800,1556613597800,0.59,STILL,1287,0.0
2019-04-30 08:40:15.800,1556613615800,1.0,TILTING,1300,
2019-04-30 08:41:09.200,1556613669200,0.97,ON_FOOT,1322,0.1
2019-04-30 08:41:09.200,1556613669200,0.97,WALKING,1323,0.5
2019-04-30 08:41:25.000,1556613685000,0.96,ON_FOOT,1325,0.1
2019-04-30 08:41:25.000,1556613685000,0.96,WALKING,1326,0.5
2019-04-30 08:43:12.000,1556613792000,0.96,ON_FOOT,1371,0.1
2019-04-30 08:43:12.000,1556613792000,0.96,WALKING,1372,0.5
2019-04-30 08:43:28.200,1556613808200,0.92,ON_FOOT,1375,0.1
2019-04-30 08:43:28.200,1556613808200,0.92,WALKING,1376,0.5
2019-04-30 08:44:10.400,1556613850400,0.96,STILL,1396,0.0
2019-04-30 08:44:42.200,1556613882200,0.95,ON_FOOT,1406,0.1
2019-04-30 08:44:42.200,1556613882200,0.95,WALKING,1407,0.5
2019-04-30 08:44:57.400,1556613897400,0.87,ON_FOOT,1412,0.1
2019-04-30 08:44:57.400,1556613897400,0.87,WALKING,1413,0.5
2019-04-30 08:45:03.300,1556613903300,1.0,TILTING,1418,
2019-04-30 08:45:09.300,1556613909300,0.93,ON_FOOT,1419,0.1
2019-04-30 08:45:09.300,1556613909300,0.93,WALKING,1420,0.5
2019-04-30 08:45:17.000,1556613917000,1.0,TILTING,1424,
2019-04-30 08:45:24.700,1556613924700,0.95,ON_FOOT,1425,0.1
2019-04-30 08:45:24.700,1556613924700,0.95,WALKING,1426,0.5
2019-04-30 08:45:37.600,1556613937600,0.96,ON_FOOT,1431,0.1
2019-04-30 08:45:37.600,1556613937600,0.96,WALKING,1432,0.5
2019-04-30 08:45:53.200,1556613953200,0.97,ON_FOOT,1436,0.1
2019-04-30 08:45:53.200,1556613953200,0.97,WALKING,1437,0.5
2019-04-30 08:46:08.200,1556613968200,0.96,ON_FOOT,1440,0.1
2019-04-30 08:46:08.200,1556613968200,0.96,WALKING,1441,0.5
2019-04-30 08:46:23.300,1556613983300,0.95,ON_FOOT,1445,0.1
2019-04-30 08:46:23.300,1556613983300,0.95,WALKING,1446,0.5
2019-04-30 08:47:27.000,1556614047000,1.0,TILTING,1479,
2019-04-30 08:48:01.900,1556614081900,0.94,ON_FOOT,1494,0.1
2019-04-30 08:48:01.900,1556614081900,0.94,WALKING,1495,0.5
2019-04-30 08:48:16.900,1556614096900,0.96,ON_FOOT,1500,0.1
2019-04-30 08:48:16.900,1556614096900,0.96,WALKING,1501,0.5
2019-04-30 08:48:32.000,1556614112000,0.97,ON_FOOT,1505,0.1
2019-04-30 08:48:32.000,1556614112000,0.97,WALKING,1506,0.5
2019-04-30 08:48:39.500,1556614119500,1.0,TILTING,1510,
2019-04-30 08:48:47.100,1556614127100,0.96,ON_FOOT,1511,0.1
2019-04-30 08:48:47.100,1556614127100,0.96,WALKING,1512,0.5
2019-04-30 08:48:54.700,1556614134700,1.0,TILTING,1516,
2019-04-30 08:49:02.400,1556614142400,0.94,ON_FOOT,1517,0.1
2019-04-30 08:49:02.400,1556614142400,0.94,WALKING,1518,0.5
2019-04-30 08:49:17.500,1556614157500,0.93,ON_FOOT,1523,0.1
2019-04-30 08:49:17.500,1556614157500,0.93,WALKING,1524,0.5
2019-04-30 08:49:32.500,1556614172500,0.97,ON_FOOT,1529,0.1
2019-04-30 08:49:32.500,1556614172500,0.97,WALKING,1530,0.5
2019-04-30 08:49:47.800,1556614187800,0.96,ON_FOOT,1532,0.1
2019-04-30 08:49:47.800,1556614187800,0.96,WALKING,1533,0.5
2019-04-30 08:50:03.000,1556614203000,0.96,ON_FOOT,1537,0.1
2019-04-30 08:50:03.000,1556614203000,0.96,WALKING,1538,0.5
2019-04-30 08:50:18.100,1556614218100,0.98,ON_FOOT,1542,0.1
2019-04-30 08:50:18.100,1556614218100,0.98,WALKING,1543,0.5
2019-04-30 08:50:33.200,1556614233200,0.97,ON_FOOT,1545,0.1
2019-04-30 08:50:33.200,1556614233200,0.97,WALKING,1546,0.5
2019-04-30 08:50:48.200,1556614248200,0.97,ON_FOOT,1549,0.1
2019-04-30 08:50:48.200,1556614248200,0.97,WALKING,1550,0.5
2019-04-30 08:51:03.300,1556614263300,0.97,ON_FOOT,1553,0.1
2019-04-30 08:51:03.300,1556614263300,0.97,WALKING,1554,0.5
2019-04-30 08:51:18.400,1556614278400,0.96,ON_FOOT,1557,0.1
2019-04-30 08:51:18.400,1556614278400,0.96,WALKING,1558,0.5
2019-04-30 08:51:33.500,1556614293500,0.97,ON_FOOT,1563,0.1
2019-04-30 08:51:33.500,1556614293500,0.97,WALKING,1564,0.5
2019-04-30 08:51:48.600,1556614308600,0.97,ON_FOOT,1568,0.1
2019-04-30 08:51:48.600,1556614308600,0.97,WALKING,1569,0.5
2019-04-30 08:52:03.900,1556614323900,0.97,ON_FOOT,1572,0.1
2019-04-30 08:52:03.900,1556614323900,0.97,WALKING,1573,0.5
2019-04-30 08:52:19.000,1556614339000,0.96,ON_FOOT,1575,0.1
2019-04-30 08:52:19.000,1556614339000,0.96,WALKING,1576,0.5
2019-04-30 08:52:34.100,1556614354100,0.97,ON_FOOT,1580,0.1
