Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 01:27:06.800,1557970026800,0.97,STILL,689,0.0
2019-05-16 01:27:15.800,1557970035800,0.96,STILL,692,0.0
2019-05-16 01:27:49.200,1557970069200,1.0,STILL,702,0.0
2019-05-16 01:29:26.500,1557970166500,0.97,STILL,735,0.0
2019-05-16 01:30:27.100,1557970227100,0.83,STILL,758,0.0
2019-05-16 01:30:42.300,1557970242300,0.69,STILL,764,0.0
2019-05-16 01:30:57.500,1557970257500,0.54,STILL,770,0.0
2019-05-16 01:31:12.600,1557970272600,0.87,STILL,776,0.0
2019-05-16 01:31:27.800,1557970287800,0.75,STILL,782,0.0
2019-05-16 01:31:42.900,1557970302900,0.96,STILL,788,0.0
2019-05-16 01:31:58.000,1557970318000,0.73,STILL,793,0.0
2019-05-16 01:32:13.200,1557970333200,0.5,STILL,799,0.0
2019-05-16 01:32:44.300,1557970364300,0.65,STILL,812,0.0
2019-05-16 01:32:59.200,1557970379200,0.88,STILL,818,0.0
2019-05-16 01:33:14.300,1557970394300,0.5,STILL,824,0.0
2019-05-16 01:34:45.300,1557970485300,0.99,STILL,863,0.0
2019-05-16 01:35:00.500,1557970500500,0.95,STILL,865,0.0
2019-05-16 01:35:14.900,1557970514900,0.96,STILL,870,0.0
2019-05-16 01:35:30.100,1557970530100,0.96,STILL,875,0.0
2019-05-16 01:35:45.100,1557970545100,0.83,STILL,880,0.0
2019-05-16 01:36:00.300,1557970560300,0.73,STILL,885,0.0
2019-05-16 01:37:31.200,1557970651200,0.85,STILL,923,0.0
2019-05-16 01:37:46.400,1557970666400,0.93,STILL,929,0.0
2019-05-16 01:38:01.600,1557970681600,0.98,STILL,935,0.0
2019-05-16 01:38:16.700,1557970696700,0.75,STILL,937,0.0
2019-05-16 01:38:31.900,1557970711900,0.62,STILL,943,0.0
2019-05-16 01:39:30.800,1557970770800,0.61,STILL,968,0.0
2019-05-16 01:40:01.600,1557970801600,0.59,STILL,981,0.0
2019-05-16 01:40:17.000,1557970817000,0.96,STILL,988,0.0
2019-05-16 01:40:31.000,1557970831000,0.7,STILL,993,0.0
2019-05-16 01:40:35.500,1557970835500,0.78,STILL,999,0.0
2019-05-16 01:41:00.200,1557970860200,1.0,STILL,1005,0.0
2019-05-16 01:42:25.200,1557970945200,0.99,STILL,1040,0.0
2019-05-16 01:42:37.700,1557970957700,0.99,STILL,1042,0.0
2019-05-16 01:43:03.600,1557970983600,0.99,STILL,1044,0.0
2019-05-16 01:43:18.900,1557970998900,0.99,STILL,1046,0.0
2019-05-16 01:43:34.200,1557971014200,0.99,STILL,1048,0.0
2019-05-16 01:43:49.700,1557971029700,0.99,STILL,1050,0.0
2019-05-16 01:44:05.600,1557971045600,0.99,STILL,1052,0.0
2019-05-16 01:44:21.100,1557971061100,0.99,STILL,1054,0.0
2019-05-16 01:44:36.400,1557971076400,0.99,STILL,1056,0.0
2019-05-16 01:44:51.800,1557971091800,0.99,STILL,1058,0.0
2019-05-16 01:45:07.700,1557971107700,0.99,STILL,1060,0.0
2019-05-16 01:45:26.400,1557971126400,0.99,STILL,1062,0.0
2019-05-16 01:45:41.700,1557971141700,0.99,STILL,1064,0.0
2019-05-16 01:45:57.100,1557971157100,0.99,STILL,1066,0.0
2019-05-16 01:46:12.500,1557971172500,0.99,STILL,1068,0.0
2019-05-16 01:46:27.900,1557971187900,0.99,STILL,1070,0.0
2019-05-16 01:46:43.400,1557971203400,0.99,STILL,1072,0.0
2019-05-16 01:46:58.800,1557971218800,0.99,STILL,1074,0.0
2019-05-16 01:47:14.500,1557971234500,0.99,STILL,1076,0.0
2019-05-16 01:47:29.800,1557971249800,0.99,STILL,1078,0.0
2019-05-16 01:47:45.200,1557971265200,0.99,STILL,1080,0.0
2019-05-16 01:48:00.600,1557971280600,0.99,STILL,1082,0.0
2019-05-16 01:48:16.000,1557971296000,0.99,STILL,1084,0.0
2019-05-16 01:48:31.400,1557971311400,0.99,STILL,1086,0.0
2019-05-16 01:48:46.900,1557971326900,0.99,STILL,1088,0.0
2019-05-16 01:49:02.300,1557971342300,0.99,STILL,1090,0.0
2019-05-16 01:49:17.800,1557971357800,0.99,STILL,1092,0.0
2019-05-16 01:49:33.200,1557971373200,0.99,STILL,1094,0.0
2019-05-16 01:49:51.600,1557971391600,0.99,STILL,1096,0.0
2019-05-16 01:50:15.100,1557971415100,0.99,STILL,1098,0.0
2019-05-16 01:50:30.600,1557971430600,0.99,STILL,1100,0.0
2019-05-16 02:55:24.200,1557975324200,1.0,STILL,1102,0.0
2019-05-16 03:57:51.000,1557979071000,0.97,STILL,1103,0.0
2019-05-16 04:02:32.000,1557979352000,0.64,STILL,1121,0.0
2019-05-16 04:03:11.500,1557979391500,0.99,STILL,1134,0.0
2019-05-16 04:03:26.800,1557979406800,0.99,STILL,1136,0.0
2019-05-16 04:03:42.300,1557979422300,0.99,STILL,1138,0.0
2019-05-16 04:03:50.000,1557979430000,1.0,TILTING,1140,
2019-05-16 04:03:57.700,1557979437700,0.97,STILL,1141,0.0
2019-05-16 04:04:13.100,1557979453100,0.98,STILL,1144,0.0
2019-05-16 04:04:28.400,1557979468400,0.96,STILL,1147,0.0
2019-05-16 04:04:44.000,1557979484000,0.99,STILL,1152,0.0
2019-05-16 04:05:00.300,1557979500300,1.0,STILL,1154,0.0
2019-05-16 04:05:15.600,1557979515600,0.99,STILL,1155,0.0
2019-05-16 04:05:30.900,1557979530900,0.99,STILL,1157,0.0
2019-05-16 04:05:46.200,1557979546200,0.93,STILL,1159,0.0
2019-05-16 04:05:57.700,1557979557700,0.96,STILL,1165,0.0
2019-05-16 04:06:13.000,1557979573000,0.98,STILL,1169,0.0
2019-05-16 04:06:28.500,1557979588500,0.99,STILL,1171,0.0
2019-05-16 04:06:43.800,1557979603800,0.99,STILL,1173,0.0
2019-05-16 04:06:59.300,1557979619300,0.99,STILL,1175,0.0
2019-05-16 04:07:14.700,1557979634700,0.99,STILL,1177,0.0
2019-05-16 04:07:30.100,1557979650100,0.99,STILL,1179,0.0
2019-05-16 04:07:45.500,1557979665500,0.99,STILL,1181,0.0
2019-05-16 04:08:00.900,1557979680900,0.99,STILL,1183,0.0
2019-05-16 04:08:16.400,1557979696400,0.99,STILL,1185,0.0
2019-05-16 04:08:31.800,1557979711800,0.99,STILL,1187,0.0
2019-05-16 04:08:44.100,1557979724100,0.99,STILL,1189,0.0
2019-05-16 04:09:00.300,1557979740300,0.99,STILL,1191,0.0
2019-05-16 04:09:15.600,1557979755600,0.99,STILL,1193,0.0
2019-05-16 04:09:31.100,1557979771100,0.99,STILL,1195,0.0
2019-05-16 04:09:46.600,1557979786600,0.99,STILL,1197,0.0
2019-05-16 04:10:02.000,1557979802000,0.99,STILL,1199,0.0
2019-05-16 04:10:17.300,1557979817300,0.99,STILL,1201,0.0
2019-05-16 04:10:32.700,1557979832700,0.99,STILL,1203,0.0
2019-05-16 04:10:48.100,1557979848100,0.99,STILL,1205,0.0
2019-05-16 04:11:03.500,1557979863500,0.99,STILL,1207,0.0
2019-05-16 04:11:18.900,1557979878900,0.99,STILL,1209,0.0
2019-05-16 04:20:45.900,1557980445900,1.0,STILL,1211,0.0
2019-05-16 04:22:41.200,1557980561200,1.0,STILL,1212,0.0
2019-05-16 04:24:16.300,1557980656300,1.0,STILL,1213,0.0
2019-05-16 04:24:38.000,1557980678000,1.0,STILL,1214,0.0
2019-05-16 04:29:33.400,1557980973400,1.0,STILL,1215,0.0
2019-05-16 04:29:52.900,1557980992900,1.0,STILL,1216,0.0
2019-05-16 04:30:17.300,1557981017300,1.0,STILL,1217,0.0
2019-05-16 04:42:22.600,1557981742600,1.0,TILTING,1218,
2019-05-16 05:00:14.500,1557982814500,1.0,TILTING,1226,
2019-05-16 05:00:21.600,1557982821600,1.0,STILL,1227,0.0
2019-05-16 05:00:41.900,1557982841900,1.0,STILL,1228,0.0
2019-05-16 05:00:57.200,1557982857200,0.99,STILL,1229,0.0
2019-05-16 05:01:12.600,1557982872600,0.98,STILL,1231,0.0
2019-05-16 05:01:42.100,1557982902100,1.0,TILTING,1249,
2019-05-16 05:01:46.200,1557982906200,0.53,STILL,1250,0.0
2019-05-16 05:01:54.000,1557982914000,0.87,ON_FOOT,1256,0.1
2019-05-16 05:01:54.000,1557982914000,0.87,WALKING,1257,0.5
2019-05-16 05:02:08.300,1557982928300,0.99,ON_FOOT,1263,0.1
2019-05-16 05:02:08.300,1557982928300,0.99,WALKING,1264,0.5
2019-05-16 05:02:21.500,1557982941500,0.87,ON_FOOT,1266,0.1
2019-05-16 05:02:21.500,1557982941500,0.87,WALKING,1267,0.5
2019-05-16 05:02:33.800,1557982953800,0.97,ON_FOOT,1273,0.1
2019-05-16 05:02:33.800,1557982953800,0.97,WALKING,1274,0.5
2019-05-16 05:02:57.300,1557982977300,0.96,ON_FOOT,1276,0.1
2019-05-16 05:02:57.300,1557982977300,0.96,WALKING,1277,0.5
2019-05-16 05:03:01.900,1557982981900,0.96,ON_FOOT,1282,0.1
2019-05-16 05:03:01.900,1557982981900,0.96,WALKING,1283,0.5
2019-05-16 05:03:11.200,1557982991200,0.97,ON_FOOT,1286,0.1
2019-05-16 05:03:11.200,1557982991200,0.97,WALKING,1287,0.5
2019-05-16 05:03:24.800,1557983004800,0.98,ON_FOOT,1290,0.1
2019-05-16 05:03:24.800,1557983004800,0.98,WALKING,1291,0.5
2019-05-16 05:03:37.700,1557983017700,0.96,ON_FOOT,1294,0.1
2019-05-16 05:03:37.700,1557983017700,0.96,WALKING,1295,0.5
2019-05-16 05:03:46.700,1557983026700,0.96,ON_FOOT,1299,0.1
2019-05-16 05:03:46.700,1557983026700,0.96,WALKING,1300,0.5
2019-05-16 05:04:00.200,1557983040200,0.94,ON_FOOT,1304,0.1
2019-05-16 05:04:00.200,1557983040200,0.94,WALKING,1305,0.5
2019-05-16 05:04:11.800,1557983051800,0.98,ON_FOOT,1309,0.1
2019-05-16 05:04:11.800,1557983051800,0.98,WALKING,1310,0.5
2019-05-16 05:04:23.800,1557983063800,0.95,ON_FOOT,1312,0.1
2019-05-16 05:04:23.800,1557983063800,0.95,WALKING,1313,0.5
2019-05-16 05:04:46.800,1557983086800,0.9,ON_FOOT,1316,0.1
2019-05-16 05:04:46.800,1557983086800,0.9,WALKING,1317,0.5
2019-05-16 05:05:11.400,1557983111400,1.0,TILTING,1329,
2019-05-16 05:05:34.600,1557983134600,0.98,STILL,1337,0.0
2019-05-16 05:05:55.200,1557983155200,1.0,STILL,1346,0.0
2019-05-16 05:06:17.200,1557983177200,1.0,TILTING,1347,
2019-05-16 05:06:49.600,1557983209600,1.0,TILTING,1355,
2019-05-16 05:07:14.900,1557983234900,0.9,ON_FOOT,1363,0.1
2019-05-16 05:07:14.900,1557983234900,0.9,WALKING,1364,0.5
2019-05-16 05:07:32.000,1557983252000,0.97,ON_FOOT,1377,0.1
2019-05-16 05:07:32.000,1557983252000,0.97,WALKING,1378,0.5
2019-05-16 05:07:41.000,1557983261000,0.97,ON_FOOT,1380,0.1
2019-05-16 05:07:41.000,1557983261000,0.97,WALKING,1381,0.5
2019-05-16 05:07:48.600,1557983268600,0.98,ON_FOOT,1383,0.1
2019-05-16 05:07:48.600,1557983268600,0.98,WALKING,1384,0.5
2019-05-16 05:07:57.500,1557983277500,0.98,ON_FOOT,1386,0.1
2019-05-16 05:07:57.500,1557983277500,0.98,WALKING,1387,0.5
2019-05-16 05:08:06.600,1557983286600,0.97,ON_FOOT,1389,0.1
2019-05-16 05:08:06.600,1557983286600,0.97,WALKING,1390,0.5
2019-05-16 05:08:15.000,1557983295000,0.96,ON_FOOT,1393,0.1
2019-05-16 05:08:15.000,1557983295000,0.96,WALKING,1394,0.5
2019-05-16 05:08:25.600,1557983305600,1.0,TILTING,1398,
2019-05-16 05:08:24.000,1557983304000,0.86,ON_FOOT,1399,0.1
2019-05-16 05:08:24.000,1557983304000,0.86,WALKING,1400,0.5
2019-05-16 05:08:38.600,1557983318600,1.0,TILTING,1406,
2019-05-16 05:09:15.600,1557983355600,0.98,STILL,1420,0.0
2019-05-16 05:09:38.600,1557983378600,0.98,STILL,1422,0.0
2019-05-16 05:09:57.900,1557983397900,1.0,STILL,1425,0.0
2019-05-16 05:10:18.000,1557983418000,0.57,STILL,1426,0.0
2019-05-16 05:10:33.100,1557983433100,0.97,STILL,1431,0.0
2019-05-16 05:10:48.300,1557983448300,0.99,STILL,1434,0.0
2019-05-16 05:11:03.400,1557983463400,0.99,STILL,1436,0.0
2019-05-16 05:11:17.200,1557983477200,1.0,STILL,1438,0.0
2019-05-16 05:11:40.200,1557983500200,1.0,STILL,1439,0.0
2019-05-16 05:11:59.800,1557983519800,0.97,STILL,1440,0.0
2019-05-16 05:12:14.900,1557983534900,0.99,STILL,1443,0.0
2019-05-16 05:12:30.000,1557983550000,0.99,STILL,1445,0.0
2019-05-16 05:12:45.100,1557983565100,0.97,STILL,1447,0.0
2019-05-16 05:13:00.300,1557983580300,0.98,STILL,1450,0.0
2019-05-16 05:13:15.400,1557983595400,0.96,STILL,1453,0.0
2019-05-16 05:13:30.600,1557983610600,0.97,STILL,1458,0.0
2019-05-16 05:13:45.700,1557983625700,0.99,STILL,1461,0.0
2019-05-16 05:14:01.200,1557983641200,0.98,STILL,1463,0.0
2019-05-16 05:14:17.000,1557983657000,0.96,STILL,1466,0.0
2019-05-16 05:14:32.200,1557983672200,0.99,STILL,1470,0.0
2019-05-16 05:14:47.300,1557983687300,0.99,STILL,1472,0.0
2019-05-16 05:15:01.400,1557983701400,0.96,STILL,1474,0.0
2019-05-16 05:15:16.600,1557983716600,0.99,STILL,1479,0.0
2019-05-16 05:15:31.700,1557983731700,0.96,STILL,1481,0.0
2019-05-16 05:15:46.800,1557983746800,0.98,STILL,1486,0.0
2019-05-16 05:16:02.000,1557983762000,0.98,STILL,1488,0.0
2019-05-16 05:16:09.500,1557983769500,1.0,TILTING,1490,
2019-05-16 05:16:17.100,1557983777100,0.89,STILL,1491,0.0
2019-05-16 05:16:32.300,1557983792300,0.99,STILL,1497,0.0
2019-05-16 05:16:47.500,1557983807500,0.99,STILL,1499,0.0
2019-05-16 05:17:02.600,1557983822600,0.96,STILL,1501,0.0
2019-05-16 05:17:17.700,1557983837700,0.97,STILL,1506,0.0
2019-05-16 05:41:19.700,1557985279700,0.96,ON_FOOT,1511,0.1
2019-05-16 05:41:19.700,1557985279700,0.96,WALKING,1512,0.5
2019-05-16 05:41:30.900,1557985290900,0.97,ON_FOOT,1516,0.1
2019-05-16 05:41:30.900,1557985290900,0.97,WALKING,1517,0.5
2019-05-16 05:41:41.200,1557985301200,1.0,TILTING,1520,
2019-05-16 05:41:39.300,1557985299300,0.96,ON_FOOT,1521,0.1
2019-05-16 05:41:39.300,1557985299300,0.96,WALKING,1522,0.5
2019-05-16 05:41:55.200,1557985315200,1.0,TILTING,1526,
2019-05-16 05:42:02.900,1557985322900,0.94,ON_FOOT,1527,0.1
2019-05-16 05:42:02.900,1557985322900,0.94,WALKING,1528,0.5
2019-05-16 05:42:10.700,1557985330700,1.0,TILTING,1532,
2019-05-16 05:42:33.800,1557985353800,0.99,STILL,1540,0.0
2019-05-16 05:42:49.200,1557985369200,0.99,STILL,1542,0.0
2019-05-16 05:43:04.700,1557985384700,0.99,STILL,1544,0.0
2019-05-16 05:43:20.100,1557985400100,0.99,STILL,1546,0.0
2019-05-16 05:43:35.600,1557985415600,0.99,STILL,1548,0.0
2019-05-16 05:43:51.000,1557985431000,0.99,STILL,1550,0.0
2019-05-16 05:44:06.500,1557985446500,0.99,STILL,1552,0.0
2019-05-16 05:44:21.800,1557985461800,0.99,STILL,1554,0.0
2019-05-16 05:44:37.200,1557985477200,0.99,STILL,1556,0.0
2019-05-16 05:44:44.800,1557985484800,1.0,TILTING,1558,
2019-05-16 05:45:00.200,1557985500200,1.0,TILTING,1566,
2019-05-16 05:45:16.000,1557985516000,1.0,TILTING,1574,
2019-05-16 05:45:40.200,1557985540200,1.0,STILL,1582,0.0
2019-05-16 05:45:55.500,1557985555500,0.96,STILL,1583,0.0
2019-05-16 05:46:03.200,1557985563200,1.0,TILTING,1586,
2019-05-16 05:46:10.900,1557985570900,0.99,STILL,1587,0.0
2019-05-16 05:46:26.300,1557985586300,0.99,STILL,1589,0.0
2019-05-16 05:46:41.700,1557985601700,0.99,STILL,1591,0.0
2019-05-16 05:46:57.200,1557985617200,0.99,STILL,1593,0.0
2019-05-16 05:47:13.500,1557985633500,0.99,STILL,1595,0.0
2019-05-16 05:47:28.900,1557985648900,0.99,STILL,1597,0.0
2019-05-16 05:47:44.400,1557985664400,0.99,STILL,1599,0.0
2019-05-16 05:47:59.800,1557985679800,0.99,STILL,1601,0.0
2019-05-16 05:48:15.300,1557985695300,0.99,STILL,1603,0.0
2019-05-16 05:48:30.700,1557985710700,0.99,STILL,1605,0.0
2019-05-16 05:48:46.100,1557985726100,0.99,STILL,1607,0.0
2019-05-16 05:49:01.500,1557985741500,0.99,STILL,1609,0.0
2019-05-16 05:49:17.000,1557985757000,0.99,STILL,1611,0.0
2019-05-16 05:49:32.300,1557985772300,0.99,STILL,1613,0.0
2019-05-16 05:49:47.700,1557985787700,0.99,STILL,1615,0.0
2019-05-16 05:50:02.900,1557985802900,1.0,TILTING,1617,
2019-05-16 05:50:47.300,1557985847300,1.0,STILL,1632,0.0
2019-05-16 05:51:11.100,1557985871100,1.0,STILL,1633,0.0
2019-05-16 05:51:31.400,1557985891400,1.0,STILL,1634,0.0
2019-05-16 05:51:46.800,1557985906800,0.99,STILL,1635,0.0
2019-05-16 05:52:02.500,1557985922500,0.99,STILL,1637,0.0
2019-05-16 05:52:17.900,1557985937900,0.99,STILL,1639,0.0
2019-05-16 05:52:33.400,1557985953400,0.99,STILL,1641,0.0
2019-05-16 05:52:48.800,1557985968800,0.97,STILL,1643,0.0
2019-05-16 05:53:04.200,1557985984200,0.96,STILL,1648,0.0
2019-05-16 05:53:19.600,1557985999600,0.99,STILL,1653,0.0
2019-05-16 05:53:35.000,1557986015000,0.99,STILL,1655,0.0
2019-05-16 05:53:50.400,1557986030400,0.99,STILL,1657,0.0
2019-05-16 05:54:05.800,1557986045800,0.99,STILL,1659,0.0
2019-05-16 05:54:21.300,1557986061300,0.99,STILL,1661,0.0
2019-05-16 05:54:36.700,1557986076700,0.99,STILL,1663,0.0
2019-05-16 05:54:52.100,1557986092100,0.99,STILL,1665,0.0
2019-05-16 05:55:07.600,1557986107600,0.99,STILL,1667,0.0
2019-05-16 05:55:22.900,1557986122900,0.99,STILL,1669,0.0
2019-05-16 05:55:38.400,1557986138400,0.99,STILL,1671,0.0
2019-05-16 05:55:53.800,1557986153800,0.99,STILL,1673,0.0
2019-05-16 05:56:09.300,1557986169300,0.99,STILL,1675,0.0
2019-05-16 05:56:24.600,1557986184600,0.99,STILL,1677,0.0
2019-05-16 05:56:40.100,1557986200100,0.99,STILL,1679,0.0
2019-05-16 05:56:55.500,1557986215500,0.99,STILL,1681,0.0
2019-05-16 05:57:11.000,1557986231000,0.99,STILL,1683,0.0
2019-05-16 05:57:26.400,1557986246400,0.99,STILL,1685,0.0
2019-05-16 05:57:41.800,1557986261800,0.99,STILL,1687,0.0
2019-05-16 05:57:57.300,1557986277300,0.99,STILL,1689,0.0
2019-05-16 05:58:12.700,1557986292700,0.99,STILL,1691,0.0
2019-05-16 05:58:28.100,1557986308100,0.99,STILL,1693,0.0
2019-05-16 05:58:43.600,1557986323600,0.99,STILL,1695,0.0
2019-05-16 05:58:59.000,1557986339000,0.99,STILL,1697,0.0
2019-05-16 06:39:23.600,1557988763600,1.0,STILL,1699,0.0
2019-05-16 06:44:24.700,1557989064700,1.0,STILL,1700,0.0
2019-05-16 06:45:58.600,1557989158600,1.0,STILL,1701,0.0
2019-05-16 06:49:40.300,1557989380300,1.0,STILL,1702,0.0
2019-05-16 06:50:50.600,1557989450600,1.0,STILL,1703,0.0
2019-05-16 08:42:29.000,1557996149000,0.98,STILL,1704,0.0
2019-05-16 08:42:41.100,1557996161100,1.0,STILL,1706,0.0
2019-05-16 08:43:20.700,1557996200700,1.0,STILL,1707,0.0
2019-05-16 08:46:09.900,1557996369900,1.0,TILTING,1708,
2019-05-16 08:49:01.100,1557996541100,1.0,TILTING,1716,
2019-05-16 08:48:59.200,1557996539200,0.91,ON_FOOT,1717,0.1
2019-05-16 08:48:59.200,1557996539200,0.91,WALKING,1718,0.5
2019-05-16 08:49:13.600,1557996553600,1.0,TILTING,1724,
2019-05-16 08:49:26.100,1557996566100,1.0,TILTING,1732,
2019-05-16 08:49:24.200,1557996564200,0.96,STILL,1733,0.0
2019-05-16 08:49:39.100,1557996579100,1.0,TILTING,1737,
2019-05-16 08:49:53.300,1557996593300,1.0,TILTING,1745,
2019-05-16 08:50:08.300,1557996608300,1.0,TILTING,1753,
2019-05-16 08:50:30.800,1557996630800,1.0,TILTING,1760,
2019-05-16 08:50:45.900,1557996645900,0.99,STILL,1761,0.0
2019-05-16 08:51:01.100,1557996661100,0.98,STILL,1763,0.0
