Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-16 00:59:47.600,1557968387600,0.96,ON_FOOT,263,0.1
2019-05-16 00:59:47.600,1557968387600,0.96,WALKING,264,0.5
2019-05-16 01:00:11.600,1557968411600,1.0,TILTING,275,
2019-05-16 01:00:12.100,1557968412100,0.98,ON_FOOT,276,0.1
2019-05-16 01:00:12.100,1557968412100,0.98,WALKING,277,0.5
2019-05-16 01:00:19.300,1557968419300,0.98,ON_FOOT,279,0.1
2019-05-16 01:00:19.300,1557968419300,0.98,WALKING,280,0.5
2019-05-16 01:00:23.900,1557968423900,1.0,TILTING,282,
2019-05-16 01:00:24.300,1557968424300,0.96,ON_FOOT,283,0.1
2019-05-16 01:00:24.300,1557968424300,0.96,WALKING,284,0.5
2019-05-16 01:00:33.000,1557968433000,0.96,ON_FOOT,288,0.1
2019-05-16 01:00:33.000,1557968433000,0.96,WALKING,289,0.5
2019-05-16 01:00:41.100,1557968441100,0.88,ON_FOOT,292,0.1
2019-05-16 01:00:41.100,1557968441100,0.88,WALKING,293,0.5
2019-05-16 01:00:53.100,1557968453100,0.96,ON_FOOT,298,0.1
2019-05-16 01:00:53.100,1557968453100,0.96,WALKING,299,0.5
2019-05-16 01:01:08.500,1557968468500,1.0,TILTING,302,
2019-05-16 01:01:16.300,1557968476300,0.97,ON_FOOT,303,0.1
2019-05-16 01:01:16.300,1557968476300,0.97,WALKING,304,0.5
2019-05-16 01:01:30.300,1557968490300,0.97,ON_FOOT,307,0.1
2019-05-16 01:01:30.300,1557968490300,0.97,WALKING,308,0.5
2019-05-16 01:01:53.200,1557968513200,0.98,ON_FOOT,310,0.1
2019-05-16 01:01:53.200,1557968513200,0.98,WALKING,311,0.5
2019-05-16 01:02:15.100,1557968535100,0.97,ON_FOOT,313,0.1
2019-05-16 01:02:15.100,1557968535100,0.97,WALKING,314,0.5
2019-05-16 01:02:34.100,1557968554100,0.98,ON_FOOT,318,0.1
2019-05-16 01:02:34.100,1557968554100,0.98,WALKING,319,0.5
2019-05-16 01:02:49.400,1557968569400,0.98,ON_FOOT,321,0.1
2019-05-16 01:02:49.400,1557968569400,0.98,WALKING,322,0.5
2019-05-16 01:03:05.400,1557968585400,0.97,ON_FOOT,324,0.1
2019-05-16 01:03:05.400,1557968585400,0.97,WALKING,325,0.5
2019-05-16 01:03:20.600,1557968600600,0.98,ON_FOOT,327,0.1
2019-05-16 01:03:20.600,1557968600600,0.98,WALKING,328,0.5
2019-05-16 01:03:34.500,1557968614500,0.98,ON_FOOT,330,0.1
2019-05-16 01:03:34.500,1557968614500,0.98,WALKING,331,0.5
2019-05-16 01:03:56.700,1557968636700,0.98,ON_FOOT,333,0.1
2019-05-16 01:03:56.700,1557968636700,0.98,WALKING,334,0.5
2019-05-16 01:04:08.900,1557968648900,0.97,ON_FOOT,337,0.1
2019-05-16 01:04:08.900,1557968648900,0.97,WALKING,338,0.5
2019-05-16 01:04:21.200,1557968661200,0.95,ON_FOOT,342,0.1
2019-05-16 01:04:21.200,1557968661200,0.95,WALKING,343,0.5
2019-05-16 01:04:34.100,1557968674100,0.96,ON_FOOT,347,0.1
2019-05-16 01:04:34.100,1557968674100,0.96,WALKING,348,0.5
2019-05-16 01:04:42.000,1557968682000,0.96,ON_FOOT,351,0.1
2019-05-16 01:04:42.000,1557968682000,0.96,WALKING,352,0.5
2019-05-16 01:04:50.100,1557968690100,0.98,ON_FOOT,356,0.1
2019-05-16 01:04:50.100,1557968690100,0.98,WALKING,357,0.5
2019-05-16 01:05:02.100,1557968702100,0.98,ON_FOOT,360,0.1
2019-05-16 01:05:02.100,1557968702100,0.98,WALKING,361,0.5
2019-05-16 01:05:10.000,1557968710000,0.98,ON_FOOT,363,0.1
2019-05-16 01:05:10.000,1557968710000,0.98,WALKING,364,0.5
2019-05-16 01:05:18.100,1557968718100,0.98,ON_FOOT,366,0.1
2019-05-16 01:05:18.100,1557968718100,0.98,WALKING,367,0.5
2019-05-16 01:05:28.100,1557968728100,1.0,TILTING,369,
2019-05-16 01:05:40.600,1557968740600,1.0,TILTING,377,
2019-05-16 01:05:39.000,1557968739000,0.97,ON_FOOT,378,0.1
2019-05-16 01:05:39.000,1557968739000,0.97,WALKING,379,0.5
2019-05-16 01:06:02.100,1557968762100,0.95,ON_FOOT,382,0.1
2019-05-16 01:06:02.100,1557968762100,0.95,WALKING,383,0.5
2019-05-16 01:06:16.100,1557968776100,0.96,ON_FOOT,387,0.1
2019-05-16 01:06:16.100,1557968776100,0.96,WALKING,388,0.5
2019-05-16 01:06:38.100,1557968798100,0.98,ON_FOOT,391,0.1
2019-05-16 01:06:38.100,1557968798100,0.98,WALKING,392,0.5
2019-05-16 01:07:00.100,1557968820100,0.96,ON_FOOT,394,0.1
2019-05-16 01:07:00.100,1557968820100,0.96,WALKING,395,0.5
2019-05-16 01:07:18.900,1557968838900,0.98,ON_FOOT,399,0.1
2019-05-16 01:07:18.900,1557968838900,0.98,WALKING,400,0.5
2019-05-16 01:07:33.100,1557968853100,0.97,ON_FOOT,402,0.1
2019-05-16 01:07:33.100,1557968853100,0.97,WALKING,403,0.5
2019-05-16 01:07:39.100,1557968859100,1.0,TILTING,407,
2019-05-16 01:07:37.800,1557968857800,0.96,ON_FOOT,408,0.1
2019-05-16 01:07:37.800,1557968857800,0.96,WALKING,409,0.5
2019-05-16 01:07:49.400,1557968869400,1.0,TILTING,413,
2019-05-16 01:07:49.900,1557968869900,0.97,ON_FOOT,414,0.1
2019-05-16 01:07:49.900,1557968869900,0.97,WALKING,415,0.5
2019-05-16 01:08:09.600,1557968889600,0.98,ON_FOOT,417,0.1
2019-05-16 01:08:09.600,1557968889600,0.98,WALKING,418,0.5
2019-05-16 01:08:25.500,1557968905500,0.96,ON_FOOT,420,0.1
2019-05-16 01:08:25.500,1557968905500,0.96,WALKING,421,0.5
2019-05-16 01:08:57.300,1557968937300,0.97,ON_FOOT,431,0.1
2019-05-16 01:08:57.300,1557968937300,0.97,WALKING,432,0.5
2019-05-16 01:09:13.300,1557968953300,0.98,ON_FOOT,435,0.1
2019-05-16 01:09:13.300,1557968953300,0.98,WALKING,436,0.5
2019-05-16 01:09:29.300,1557968969300,0.96,ON_FOOT,438,0.1
2019-05-16 01:09:29.300,1557968969300,0.96,WALKING,439,0.5
2019-05-16 01:09:43.100,1557968983100,0.98,ON_FOOT,442,0.1
2019-05-16 01:09:43.100,1557968983100,0.98,WALKING,443,0.5
2019-05-16 01:10:05.100,1557969005100,0.96,ON_FOOT,445,0.1
2019-05-16 01:10:05.100,1557969005100,0.96,WALKING,446,0.5
2019-05-16 01:10:19.200,1557969019200,0.97,ON_FOOT,449,0.1
2019-05-16 01:10:19.200,1557969019200,0.97,WALKING,450,0.5
2019-05-16 01:10:35.000,1557969035000,1.0,TILTING,453,
2019-05-16 01:10:42.300,1557969042300,0.96,ON_FOOT,454,0.1
2019-05-16 01:10:42.300,1557969042300,0.96,WALKING,455,0.5
2019-05-16 01:10:48.400,1557969048400,1.0,TILTING,458,
2019-05-16 01:10:46.900,1557969046900,0.87,ON_FOOT,459,0.1
2019-05-16 01:10:46.900,1557969046900,0.87,WALKING,460,0.5
2019-05-16 01:11:10.200,1557969070200,0.97,ON_FOOT,466,0.1
2019-05-16 01:11:10.200,1557969070200,0.97,WALKING,467,0.5
2019-05-16 01:12:00.200,1557969120200,0.97,STILL,483,0.0
2019-05-16 01:12:29.100,1557969149100,1.0,TILTING,494,
2019-05-16 01:12:51.900,1557969171900,1.0,TILTING,502,
2019-05-16 01:12:56.200,1557969176200,1.0,STILL,503,0.0
2019-05-16 01:13:15.300,1557969195300,1.0,STILL,504,0.0
2019-05-16 01:13:33.800,1557969213800,1.0,STILL,505,0.0
2019-05-16 01:13:58.400,1557969238400,1.0,STILL,506,0.0
2019-05-16 01:14:24.000,1557969264000,1.0,STILL,507,0.0
2019-05-16 01:14:42.500,1557969282500,1.0,STILL,508,0.0
2019-05-16 01:14:58.400,1557969298400,1.0,TILTING,509,
2019-05-16 01:15:14.300,1557969314300,0.99,STILL,510,0.0
2019-05-16 01:15:22.400,1557969322400,1.0,TILTING,512,
2019-05-16 01:15:30.400,1557969330400,0.85,STILL,513,0.0
2019-05-16 01:15:46.400,1557969346400,0.99,STILL,519,0.0
2019-05-16 01:16:02.600,1557969362600,0.99,STILL,521,0.0
2019-05-16 01:16:18.600,1557969378600,0.99,STILL,523,0.0
2019-05-16 01:16:34.700,1557969394700,0.99,STILL,525,0.0
2019-05-16 01:16:52.100,1557969412100,1.0,TILTING,527,
2019-05-16 01:17:06.200,1557969426200,1.0,STILL,528,0.0
2019-05-16 01:17:24.900,1557969444900,0.97,STILL,529,0.0
2019-05-16 01:17:40.300,1557969460300,0.66,STILL,532,0.0
2019-05-16 01:17:48.000,1557969468000,1.0,TILTING,539,
2019-05-16 01:17:55.700,1557969475700,0.96,STILL,540,0.0
2019-05-16 01:18:11.000,1557969491000,0.99,STILL,545,0.0
2019-05-16 01:18:26.400,1557969506400,0.99,STILL,547,0.0
2019-05-16 01:18:42.100,1557969522100,0.99,STILL,549,0.0
2019-05-16 01:18:58.100,1557969538100,0.99,STILL,551,0.0
2019-05-16 01:19:15.900,1557969555900,1.0,TILTING,553,
2019-05-16 01:19:30.300,1557969570300,1.0,STILL,554,0.0
2019-05-16 01:19:38.500,1557969578500,1.0,STILL,555,0.0
2019-05-16 01:19:50.000,1557969590000,1.0,TILTING,556,
2019-05-16 01:19:48.600,1557969588600,0.68,STILL,557,0.0
2019-05-16 01:20:12.900,1557969612900,0.99,STILL,563,0.0
2019-05-16 01:20:28.100,1557969628100,0.98,STILL,565,0.0
2019-05-16 01:20:44.000,1557969644000,0.99,STILL,567,0.0
2019-05-16 01:20:59.300,1557969659300,0.99,STILL,569,0.0
2019-05-16 01:28:00.300,1557970080300,1.0,STILL,571,0.0
2019-05-16 02:06:41.500,1557972401500,1.0,STILL,586,0.0
2019-05-16 02:07:00.400,1557972420400,1.0,STILL,587,0.0
2019-05-16 02:07:14.400,1557972434400,1.0,STILL,588,0.0
2019-05-16 02:07:33.400,1557972453400,1.0,TILTING,589,
2019-05-16 02:07:56.500,1557972476500,1.0,TILTING,597,
2019-05-16 02:08:11.400,1557972491400,1.0,TILTING,605,
2019-05-16 02:08:46.300,1557972526300,0.91,ON_FOOT,620,0.1
2019-05-16 02:08:46.300,1557972526300,0.91,WALKING,621,0.5
2019-05-16 02:09:03.500,1557972543500,1.0,TILTING,627,
2019-05-16 02:10:10.000,1557972610000,1.0,TILTING,649,
2019-05-16 02:10:45.800,1557972645800,0.94,STILL,664,0.0
2019-05-16 02:11:11.900,1557972671900,0.99,STILL,677,0.0
2019-05-16 02:11:27.100,1557972687100,1.0,STILL,679,0.0
2019-05-16 02:11:42.500,1557972702500,0.6,STILL,680,0.0
2019-05-16 02:11:57.800,1557972717800,0.5,STILL,687,0.0
2019-05-16 02:12:31.300,1557972751300,0.93,ON_FOOT,701,0.1
2019-05-16 02:12:31.300,1557972751300,0.93,WALKING,702,0.5
2019-05-16 02:13:09.400,1557972789400,1.0,TILTING,722,
2019-05-16 02:13:32.500,1557972812500,0.97,STILL,730,0.0
2019-05-16 02:13:47.800,1557972827800,0.94,STILL,733,0.0
2019-05-16 02:14:03.300,1557972843300,0.99,STILL,736,0.0
2019-05-16 02:14:18.600,1557972858600,1.0,STILL,738,0.0
2019-05-16 02:14:34.000,1557972874000,0.98,STILL,739,0.0
2019-05-16 02:14:49.400,1557972889400,0.98,STILL,742,0.0
2019-05-16 02:15:04.700,1557972904700,0.96,STILL,745,0.0
2019-05-16 02:15:20.000,1557972920000,0.97,STILL,750,0.0
2019-05-16 02:15:35.400,1557972935400,0.97,STILL,753,0.0
2019-05-16 02:15:50.700,1557972950700,0.98,STILL,756,0.0
2019-05-16 02:16:13.500,1557972973500,1.0,TILTING,759,
2019-05-16 02:16:36.300,1557972996300,1.0,STILL,760,0.0
2019-05-16 02:16:51.600,1557973011600,0.99,STILL,761,0.0
2019-05-16 02:17:06.900,1557973026900,0.99,STILL,763,0.0
2019-05-16 02:17:22.200,1557973042200,0.99,STILL,765,0.0
2019-05-16 02:17:37.600,1557973057600,0.99,STILL,767,0.0
2019-05-16 02:17:47.400,1557973067400,0.99,STILL,769,0.0
2019-05-16 02:18:02.900,1557973082900,0.99,STILL,771,0.0
2019-05-16 02:18:18.200,1557973098200,0.99,STILL,773,0.0
2019-05-16 02:18:33.600,1557973113600,0.99,STILL,775,0.0
2019-05-16 02:18:48.900,1557973128900,0.99,STILL,777,0.0
2019-05-16 02:19:04.300,1557973144300,0.99,STILL,779,0.0
2019-05-16 02:19:19.700,1557973159700,0.99,STILL,781,0.0
2019-05-16 02:19:35.000,1557973175000,0.99,STILL,783,0.0
2019-05-16 02:19:50.400,1557973190400,0.99,STILL,785,0.0
2019-05-16 02:20:05.800,1557973205800,0.99,STILL,787,0.0
2019-05-16 02:20:21.100,1557973221100,0.99,STILL,789,0.0
2019-05-16 02:20:36.400,1557973236400,0.99,STILL,791,0.0
2019-05-16 02:20:51.800,1557973251800,0.99,STILL,793,0.0
2019-05-16 02:21:07.200,1557973267200,0.99,STILL,795,0.0
2019-05-16 02:21:22.600,1557973282600,0.99,STILL,797,0.0
2019-05-16 02:21:38.000,1557973298000,0.99,STILL,799,0.0
2019-05-16 02:23:06.500,1557973386500,1.0,STILL,801,0.0
2019-05-16 02:28:35.900,1557973715900,1.0,STILL,802,0.0
2019-05-16 02:34:06.000,1557974046000,0.71,STILL,803,0.0
2019-05-16 02:35:16.600,1557974116600,1.0,STILL,809,0.0
2019-05-16 02:35:36.900,1557974136900,1.0,TILTING,810,
2019-05-16 02:36:31.700,1557974191700,1.0,STILL,825,0.0
2019-05-16 02:36:47.000,1557974207000,1.0,STILL,826,0.0
2019-05-16 02:37:02.900,1557974222900,1.0,STILL,827,0.0
2019-05-16 02:37:27.600,1557974247600,1.0,TILTING,835,
2019-05-16 02:37:47.900,1557974267900,0.99,STILL,843,0.0
2019-05-16 02:38:04.200,1557974284200,0.98,STILL,845,0.0
2019-05-16 02:38:19.400,1557974299400,0.96,STILL,847,0.0
2019-05-16 02:38:34.700,1557974314700,0.99,STILL,850,0.0
2019-05-16 02:38:50.000,1557974330000,0.96,STILL,852,0.0
2019-05-16 02:39:05.300,1557974345300,0.99,STILL,857,0.0
2019-05-16 02:39:20.800,1557974360800,0.97,STILL,859,0.0
2019-05-16 02:39:36.000,1557974376000,0.99,STILL,862,0.0
2019-05-16 02:39:51.500,1557974391500,0.99,STILL,864,0.0
2019-05-16 02:40:06.800,1557974406800,0.99,STILL,866,0.0
2019-05-16 02:40:22.200,1557974422200,0.99,STILL,868,0.0
2019-05-16 02:40:37.500,1557974437500,0.97,STILL,870,0.0
2019-05-16 02:40:52.800,1557974452800,0.99,STILL,873,0.0
2019-05-16 02:41:09.300,1557974469300,0.99,STILL,875,0.0
2019-05-16 02:41:24.600,1557974484600,0.96,STILL,877,0.0
2019-05-16 02:41:40.000,1557974500000,0.99,STILL,882,0.0
2019-05-16 02:41:55.300,1557974515300,0.99,STILL,884,0.0
2019-05-16 02:42:10.600,1557974530600,0.75,STILL,886,0.0
2019-05-16 02:42:26.200,1557974546200,0.99,STILL,891,0.0
2019-05-16 02:42:41.500,1557974561500,0.96,STILL,893,0.0
2019-05-16 02:43:05.200,1557974585200,0.98,STILL,898,0.0
2019-05-16 02:43:20.500,1557974600500,0.99,STILL,902,0.0
2019-05-16 02:43:36.000,1557974616000,0.93,STILL,904,0.0
2019-05-16 02:43:51.500,1557974631500,0.97,STILL,909,0.0
2019-05-16 02:44:06.800,1557974646800,0.96,STILL,912,0.0
2019-05-16 02:44:23.600,1557974663600,1.0,TILTING,917,
2019-05-16 02:44:35.900,1557974675900,1.0,STILL,918,0.0
2019-05-16 02:44:59.500,1557974699500,1.0,STILL,919,0.0
2019-05-16 02:45:19.700,1557974719700,1.0,STILL,920,0.0
2019-05-16 02:45:38.300,1557974738300,1.0,STILL,921,0.0
2019-05-16 02:45:53.500,1557974753500,0.99,STILL,922,0.0
2019-05-16 02:46:44.200,1557974804200,1.0,TILTING,924,
2019-05-16 02:47:44.700,1557974864700,1.0,TILTING,932,
2019-05-16 02:48:01.300,1557974881300,1.0,TILTING,940,
2019-05-16 02:48:08.000,1557974888000,0.99,STILL,941,0.0
2019-05-16 02:48:23.600,1557974903600,0.62,STILL,943,0.0
2019-05-16 02:48:53.500,1557974933500,1.0,TILTING,955,
2019-05-16 02:49:08.100,1557974948100,0.92,ON_FOOT,956,0.1
2019-05-16 02:49:08.100,1557974948100,0.92,WALKING,957,0.5
2019-05-16 02:49:23.500,1557974963500,0.95,ON_FOOT,963,0.1
2019-05-16 02:49:23.500,1557974963500,0.95,WALKING,964,0.5
2019-05-16 02:49:38.800,1557974978800,0.92,ON_FOOT,969,0.1
2019-05-16 02:49:38.800,1557974978800,0.92,WALKING,970,0.5
2019-05-16 02:49:54.000,1557974994000,0.97,ON_FOOT,975,0.1
2019-05-16 02:49:54.000,1557974994000,0.97,WALKING,976,0.5
2019-05-16 02:50:09.300,1557975009300,0.85,ON_FOOT,979,0.1
2019-05-16 02:50:09.300,1557975009300,0.85,WALKING,980,0.5
2019-05-16 02:50:35.200,1557975035200,1.0,TILTING,993,
2019-05-16 02:50:52.000,1557975052000,1.0,TILTING,1001,
2019-05-16 02:51:06.900,1557975066900,1.0,TILTING,1009,
2019-05-16 02:51:06.100,1557975066100,0.99,STILL,1010,0.0
2019-05-16 02:52:35.600,1557975155600,0.7,STILL,1040,0.0
2019-05-16 02:53:37.300,1557975217300,0.79,STILL,1067,0.0
2019-05-16 02:53:52.700,1557975232700,0.68,STILL,1073,0.0
2019-05-16 02:54:09.100,1557975249100,0.91,ON_FOOT,1079,0.1
2019-05-16 02:54:09.100,1557975249100,0.91,WALKING,1080,0.5
2019-05-16 02:54:16.800,1557975256800,1.0,TILTING,1085,
2019-05-16 02:54:31.900,1557975271900,1.0,TILTING,1093,
2019-05-16 02:54:54.500,1557975294500,0.99,STILL,1100,0.0
2019-05-16 02:55:09.800,1557975309800,0.97,STILL,1102,0.0
2019-05-16 02:55:25.200,1557975325200,0.67,STILL,1105,0.0
2019-05-16 02:55:40.600,1557975340600,0.99,STILL,1111,0.0
2019-05-16 02:55:56.000,1557975356000,0.99,STILL,1113,0.0
2019-05-16 02:56:11.400,1557975371400,0.99,STILL,1115,0.0
2019-05-16 02:56:26.700,1557975386700,0.99,STILL,1117,0.0
2019-05-16 02:56:41.900,1557975401900,1.0,TILTING,1119,
2019-05-16 02:56:57.100,1557975417100,1.0,STILL,1120,0.0
2019-05-16 02:57:11.100,1557975431100,1.0,STILL,1121,0.0
2019-05-16 02:57:34.700,1557975454700,1.0,STILL,1122,0.0
2019-05-16 02:57:56.500,1557975476500,1.0,STILL,1123,0.0
2019-05-16 02:58:15.000,1557975495000,1.0,STILL,1124,0.0
2019-05-16 02:58:45.300,1557975525300,1.0,STILL,1125,0.0
2019-05-16 02:59:08.600,1557975548600,1.0,STILL,1126,0.0
2019-05-16 02:59:32.300,1557975572300,1.0,STILL,1127,0.0
2019-05-16 02:59:47.600,1557975587600,1.0,STILL,1128,0.0
2019-05-16 03:00:02.800,1557975602800,0.99,STILL,1129,0.0
2019-05-16 03:00:18.100,1557975618100,0.99,STILL,1131,0.0
2019-05-16 03:00:33.500,1557975633500,0.99,STILL,1133,0.0
2019-05-16 03:00:49.000,1557975649000,0.99,STILL,1135,0.0
2019-05-16 03:01:04.600,1557975664600,0.99,STILL,1137,0.0
2019-05-16 03:01:33.700,1557975693700,1.0,STILL,1139,0.0
2019-05-16 03:01:52.200,1557975712200,1.0,STILL,1140,0.0
2019-05-16 03:02:10.700,1557975730700,1.0,STILL,1141,0.0
2019-05-16 03:02:34.200,1557975754200,1.0,STILL,1142,0.0
2019-05-16 03:02:54.400,1557975774400,1.0,STILL,1143,0.0
2019-05-16 03:03:12.900,1557975792900,1.0,STILL,1144,0.0
2019-05-16 03:06:26.900,1557975986900,1.0,TILTING,1145,
2019-05-16 03:10:36.200,1557976236200,0.95,ON_FOOT,1167,0.1
2019-05-16 03:10:36.200,1557976236200,0.95,WALKING,1168,0.5
2019-05-16 03:10:51.600,1557976251600,0.95,ON_FOOT,1172,0.1
2019-05-16 03:10:51.600,1557976251600,0.95,WALKING,1173,0.5
2019-05-16 03:11:06.900,1557976266900,0.96,ON_FOOT,1178,0.1
2019-05-16 03:11:06.900,1557976266900,0.96,WALKING,1179,0.5
2019-05-16 03:11:22.100,1557976282100,0.99,ON_FOOT,1183,0.1
2019-05-16 03:11:22.100,1557976282100,0.99,WALKING,1184,0.5
2019-05-16 03:11:38.400,1557976298400,0.95,ON_FOOT,1186,0.1
2019-05-16 03:11:38.400,1557976298400,0.95,WALKING,1187,0.5
