Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 05:03:12.700,1557291792700,0.97,STILL,316,0.0
2019-05-08 05:03:27.900,1557291807900,0.96,STILL,319,0.0
2019-05-08 05:03:43.200,1557291823200,0.97,STILL,324,0.0
2019-05-08 05:03:58.400,1557291838400,0.96,STILL,327,0.0
2019-05-08 05:04:13.700,1557291853700,0.98,STILL,332,0.0
2019-05-08 05:04:29.000,1557291869000,0.97,STILL,335,0.0
2019-05-08 05:04:44.300,1557291884300,0.98,STILL,340,0.0
2019-05-08 05:04:59.600,1557291899600,0.99,STILL,342,0.0
2019-05-08 05:05:15.000,1557291915000,0.98,STILL,344,0.0
2019-05-08 05:05:30.400,1557291930400,0.91,STILL,346,0.0
2019-05-08 05:05:45.700,1557291945700,0.76,STILL,350,0.0
2019-05-08 05:06:01.000,1557291961000,0.96,STILL,356,0.0
2019-05-08 05:06:16.300,1557291976300,0.97,STILL,359,0.0
2019-05-08 05:06:27.400,1557291987400,0.78,STILL,362,0.0
2019-05-08 05:06:42.800,1557292002800,0.96,STILL,367,0.0
2019-05-08 05:06:58.000,1557292018000,0.96,STILL,370,0.0
2019-05-08 05:07:13.300,1557292033300,0.98,STILL,373,0.0
2019-05-08 05:07:28.600,1557292048600,0.96,STILL,376,0.0
2019-05-08 05:07:43.900,1557292063900,0.99,STILL,381,0.0
2019-05-08 05:07:59.200,1557292079200,0.96,STILL,383,0.0
2019-05-08 05:08:14.500,1557292094500,0.98,STILL,388,0.0
2019-05-08 05:08:29.700,1557292109700,0.97,STILL,390,0.0
2019-05-08 05:08:44.900,1557292124900,0.96,STILL,393,0.0
2019-05-08 05:09:00.200,1557292140200,0.96,STILL,398,0.0
2019-05-08 05:09:15.400,1557292155400,0.96,STILL,403,0.0
2019-05-08 05:09:19.500,1557292159500,1.0,STILL,407,0.0
2019-05-08 05:15:27.700,1557292527700,0.88,ON_FOOT,408,0.1
2019-05-08 05:15:27.700,1557292527700,0.88,WALKING,409,0.5
2019-05-08 05:15:41.300,1557292541300,0.96,ON_FOOT,415,0.1
2019-05-08 05:15:41.300,1557292541300,0.96,WALKING,416,0.5
2019-05-08 05:16:34.000,1557292594000,0.91,ON_FOOT,434,0.1
2019-05-08 05:16:34.000,1557292594000,0.91,WALKING,435,0.5
2019-05-08 05:16:39.100,1557292599100,0.96,ON_FOOT,441,0.1
2019-05-08 05:16:39.100,1557292599100,0.96,WALKING,442,0.5
2019-05-08 05:16:51.500,1557292611500,0.9,ON_FOOT,445,0.1
2019-05-08 05:16:51.500,1557292611500,0.9,WALKING,446,0.5
2019-05-08 05:17:04.900,1557292624900,0.92,ON_FOOT,452,0.1
2019-05-08 05:17:04.900,1557292624900,0.92,WALKING,453,0.5
2019-05-08 05:17:17.600,1557292637600,0.98,ON_FOOT,459,0.1
2019-05-08 05:17:17.600,1557292637600,0.98,WALKING,460,0.5
2019-05-08 05:17:30.300,1557292650300,0.9,ON_FOOT,462,0.1
2019-05-08 05:17:30.300,1557292650300,0.9,WALKING,463,0.5
2019-05-08 05:17:42.300,1557292662300,0.98,ON_FOOT,468,0.1
2019-05-08 05:17:42.300,1557292662300,0.98,WALKING,469,0.5
2019-05-08 05:17:54.600,1557292674600,0.95,ON_FOOT,471,0.1
2019-05-08 05:17:54.600,1557292674600,0.95,WALKING,472,0.5
2019-05-08 05:18:06.600,1557292686600,0.91,ON_FOOT,477,0.1
2019-05-08 05:18:06.600,1557292686600,0.91,WALKING,478,0.5
2019-05-08 05:18:21.400,1557292701400,1.0,TILTING,484,
2019-05-08 05:18:19.600,1557292699600,0.97,ON_FOOT,485,0.1
2019-05-08 05:18:19.600,1557292699600,0.97,WALKING,486,0.5
2019-05-08 05:18:45.200,1557292725200,0.94,ON_FOOT,496,0.1
2019-05-08 05:18:45.200,1557292725200,0.94,WALKING,497,0.5
2019-05-08 05:18:57.500,1557292737500,0.96,ON_FOOT,500,0.1
2019-05-08 05:18:57.500,1557292737500,0.96,WALKING,501,0.5
2019-05-08 05:19:10.500,1557292750500,0.99,ON_FOOT,504,0.1
2019-05-08 05:19:10.500,1557292750500,0.99,WALKING,505,0.5
2019-05-08 05:19:22.500,1557292762500,0.96,ON_FOOT,507,0.1
2019-05-08 05:19:22.500,1557292762500,0.96,WALKING,508,0.5
2019-05-08 05:19:35.500,1557292775500,0.96,ON_FOOT,511,0.1
2019-05-08 05:19:35.500,1557292775500,0.96,WALKING,512,0.5
2019-05-08 05:19:48.400,1557292788400,0.96,ON_FOOT,515,0.1
2019-05-08 05:19:48.400,1557292788400,0.96,WALKING,516,0.5
2019-05-08 05:20:01.500,1557292801500,0.97,ON_FOOT,519,0.1
2019-05-08 05:20:01.500,1557292801500,0.97,WALKING,520,0.5
2019-05-08 05:20:14.500,1557292814500,0.96,ON_FOOT,523,0.1
2019-05-08 05:20:14.500,1557292814500,0.96,WALKING,524,0.5
2019-05-08 05:20:27.700,1557292827700,0.96,ON_FOOT,528,0.1
2019-05-08 05:20:27.700,1557292827700,0.96,WALKING,529,0.5
2019-05-08 05:20:36.600,1557292836600,0.98,ON_FOOT,533,0.1
2019-05-08 05:20:36.600,1557292836600,0.98,WALKING,534,0.5
2019-05-08 05:20:49.400,1557292849400,0.98,ON_FOOT,537,0.1
2019-05-08 05:20:49.400,1557292849400,0.98,WALKING,538,0.5
2019-05-08 05:21:00.300,1557292860300,1.0,TILTING,540,
2019-05-08 05:20:58.300,1557292858300,0.98,ON_FOOT,541,0.1
2019-05-08 05:20:58.300,1557292858300,0.98,WALKING,542,0.5
2019-05-08 05:21:22.300,1557292882300,0.96,ON_FOOT,545,0.1
2019-05-08 05:21:22.300,1557292882300,0.96,WALKING,546,0.5
2019-05-08 05:21:37.700,1557292897700,0.96,ON_FOOT,549,0.1
2019-05-08 05:21:37.700,1557292897700,0.96,WALKING,550,0.5
2019-05-08 05:21:45.400,1557292905400,1.0,TILTING,553,
2019-05-08 05:21:53.100,1557292913100,0.96,ON_FOOT,554,0.1
2019-05-08 05:21:53.100,1557292913100,0.96,WALKING,555,0.5
2019-05-08 05:22:00.800,1557292920800,1.0,TILTING,559,
2019-05-08 05:22:08.600,1557292928600,0.96,ON_FOOT,560,0.1
2019-05-08 05:22:08.600,1557292928600,0.96,WALKING,561,0.5
2019-05-08 05:22:24.000,1557292944000,0.96,ON_FOOT,565,0.1
2019-05-08 05:22:24.000,1557292944000,0.96,WALKING,566,0.5
2019-05-08 05:22:39.400,1557292959400,0.96,ON_FOOT,571,0.1
2019-05-08 05:22:39.400,1557292959400,0.96,WALKING,572,0.5
2019-05-08 05:22:54.900,1557292974900,0.96,ON_FOOT,576,0.1
2019-05-08 05:22:54.900,1557292974900,0.96,WALKING,577,0.5
2019-05-08 05:23:10.400,1557292990400,0.96,ON_FOOT,580,0.1
2019-05-08 05:23:10.400,1557292990400,0.96,WALKING,581,0.5
2019-05-08 05:23:25.700,1557293005700,0.96,ON_FOOT,585,0.1
2019-05-08 05:23:25.700,1557293005700,0.96,WALKING,586,0.5
2019-05-08 05:23:41.100,1557293021100,0.96,ON_FOOT,591,0.1
2019-05-08 05:23:41.100,1557293021100,0.96,WALKING,592,0.5
2019-05-08 05:23:46.500,1557293026500,0.97,ON_FOOT,596,0.1
2019-05-08 05:23:46.500,1557293026500,0.97,WALKING,597,0.5
2019-05-08 05:23:52.500,1557293032500,1.0,TILTING,600,
2019-05-08 05:23:51.100,1557293031100,0.95,ON_FOOT,601,0.1
2019-05-08 05:23:51.100,1557293031100,0.95,WALKING,602,0.5
2019-05-08 05:24:03.000,1557293043000,0.95,ON_FOOT,606,0.1
2019-05-08 05:24:03.000,1557293043000,0.95,WALKING,607,0.5
2019-05-08 05:24:15.500,1557293055500,0.96,ON_FOOT,611,0.1
2019-05-08 05:24:15.500,1557293055500,0.96,WALKING,612,0.5
2019-05-08 05:24:24.200,1557293064200,0.97,ON_FOOT,616,0.1
2019-05-08 05:24:24.200,1557293064200,0.97,WALKING,617,0.5
2019-05-08 05:24:32.500,1557293072500,0.97,ON_FOOT,619,0.1
2019-05-08 05:24:32.500,1557293072500,0.97,WALKING,620,0.5
2019-05-08 05:24:54.500,1557293094500,0.97,ON_FOOT,629,0.1
2019-05-08 05:24:54.500,1557293094500,0.97,WALKING,630,0.5
2019-05-08 05:25:07.400,1557293107400,0.96,ON_FOOT,634,0.1
2019-05-08 05:25:07.400,1557293107400,0.96,WALKING,635,0.5
2019-05-08 05:25:20.500,1557293120500,0.97,ON_FOOT,640,0.1
2019-05-08 05:25:20.500,1557293120500,0.97,WALKING,641,0.5
2019-05-08 05:25:35.300,1557293135300,1.0,TILTING,645,
2019-05-08 05:25:33.500,1557293133500,0.97,ON_FOOT,646,0.1
2019-05-08 05:25:33.500,1557293133500,0.97,WALKING,647,0.5
2019-05-08 05:25:49.500,1557293149500,1.0,TILTING,651,
2019-05-08 05:25:57.200,1557293157200,0.95,ON_FOOT,652,0.1
2019-05-08 05:25:57.200,1557293157200,0.95,WALKING,653,0.5
2019-05-08 05:26:02.000,1557293162000,0.96,ON_FOOT,657,0.1
2019-05-08 05:26:02.000,1557293162000,0.96,WALKING,658,0.5
2019-05-08 05:26:14.100,1557293174100,0.96,ON_FOOT,663,0.1
2019-05-08 05:26:14.100,1557293174100,0.96,WALKING,664,0.5
2019-05-08 05:26:22.300,1557293182300,0.97,ON_FOOT,668,0.1
2019-05-08 05:26:22.300,1557293182300,0.97,WALKING,669,0.5
2019-05-08 05:26:30.400,1557293190400,0.91,ON_FOOT,673,0.1
2019-05-08 05:26:30.400,1557293190400,0.91,WALKING,674,0.5
2019-05-08 05:26:45.500,1557293205500,1.0,TILTING,680,
2019-05-08 05:26:58.700,1557293218700,1.0,TILTING,688,
2019-05-08 05:27:20.700,1557293240700,0.96,STILL,696,0.0
2019-05-08 05:27:35.800,1557293255800,0.96,STILL,701,0.0
2019-05-08 05:27:51.300,1557293271300,0.99,STILL,706,0.0
2019-05-08 05:28:06.500,1557293286500,0.96,STILL,708,0.0
2019-05-08 05:28:22.000,1557293302000,0.99,STILL,712,0.0
2019-05-08 05:28:39.000,1557293319000,0.98,STILL,714,0.0
2019-05-08 05:28:54.400,1557293334400,0.53,STILL,717,0.0
2019-05-08 05:29:09.900,1557293349900,0.96,STILL,723,0.0
2019-05-08 05:29:25.100,1557293365100,0.96,STILL,728,0.0
2019-05-08 05:29:40.500,1557293380500,0.97,STILL,731,0.0
2019-05-08 05:29:55.800,1557293395800,0.99,STILL,736,0.0
2019-05-08 05:30:11.200,1557293411200,0.98,STILL,738,0.0
2019-05-08 05:30:26.700,1557293426700,0.96,STILL,740,0.0
2019-05-08 05:30:42.100,1557293442100,0.98,STILL,745,0.0
2019-05-08 05:30:57.500,1557293457500,0.99,STILL,748,0.0
2019-05-08 05:31:12.800,1557293472800,0.97,STILL,750,0.0
2019-05-08 05:31:28.200,1557293488200,0.97,STILL,755,0.0
2019-05-08 05:31:35.900,1557293495900,1.0,TILTING,758,
2019-05-08 05:31:43.600,1557293503600,0.97,STILL,759,0.0
2019-05-08 05:31:48.600,1557293508600,1.0,TILTING,762,
2019-05-08 05:31:53.500,1557293513500,0.53,STILL,763,0.0
2019-05-08 05:31:58.600,1557293518600,0.97,ON_FOOT,770,0.1
2019-05-08 05:31:58.600,1557293518600,0.97,WALKING,771,0.5
2019-05-08 05:32:11.600,1557293531600,0.95,ON_FOOT,774,0.1
2019-05-08 05:32:11.600,1557293531600,0.95,WALKING,775,0.5
2019-05-08 05:32:42.400,1557293562400,0.93,ON_FOOT,786,0.1
2019-05-08 05:32:42.400,1557293562400,0.93,WALKING,787,0.5
2019-05-08 05:32:47.300,1557293567300,0.98,ON_FOOT,791,0.1
2019-05-08 05:32:47.300,1557293567300,0.98,WALKING,792,0.5
2019-05-08 05:33:00.100,1557293580100,0.97,ON_FOOT,795,0.1
2019-05-08 05:33:00.100,1557293580100,0.97,WALKING,796,0.5
2019-05-08 05:33:09.300,1557293589300,0.94,ON_FOOT,798,0.1
2019-05-08 05:33:09.300,1557293589300,0.94,WALKING,799,0.5
2019-05-08 05:33:22.800,1557293602800,0.96,ON_FOOT,804,0.1
2019-05-08 05:33:22.800,1557293602800,0.96,WALKING,805,0.5
2019-05-08 05:33:30.200,1557293610200,0.98,ON_FOOT,809,0.1
2019-05-08 05:33:30.200,1557293610200,0.98,WALKING,810,0.5
2019-05-08 05:33:52.500,1557293632500,0.95,ON_FOOT,819,0.1
2019-05-08 05:33:52.500,1557293632500,0.95,WALKING,820,0.5
2019-05-08 05:34:06.600,1557293646600,1.0,TILTING,824,
2019-05-08 05:34:17.100,1557293657100,1.0,TILTING,832,
2019-05-08 05:34:17.500,1557293657500,0.96,ON_FOOT,833,0.1
2019-05-08 05:34:17.500,1557293657500,0.96,WALKING,834,0.5
2019-05-08 05:34:26.200,1557293666200,0.96,ON_FOOT,838,0.1
2019-05-08 05:34:26.200,1557293666200,0.96,WALKING,839,0.5
2019-05-08 05:34:38.500,1557293678500,0.96,ON_FOOT,842,0.1
2019-05-08 05:34:38.500,1557293678500,0.96,WALKING,843,0.5
2019-05-08 05:34:47.500,1557293687500,0.99,ON_FOOT,847,0.1
2019-05-08 05:34:47.500,1557293687500,0.99,WALKING,848,0.5
2019-05-08 05:35:00.600,1557293700600,0.98,ON_FOOT,850,0.1
2019-05-08 05:35:00.600,1557293700600,0.98,WALKING,851,0.5
2019-05-08 05:35:09.500,1557293709500,0.92,ON_FOOT,853,0.1
2019-05-08 05:35:09.500,1557293709500,0.92,WALKING,854,0.5
2019-05-08 05:35:22.500,1557293722500,0.96,ON_FOOT,860,0.1
2019-05-08 05:35:22.500,1557293722500,0.96,WALKING,861,0.5
2019-05-08 05:35:31.500,1557293731500,0.95,ON_FOOT,865,0.1
2019-05-08 05:35:31.500,1557293731500,0.95,WALKING,866,0.5
2019-05-08 05:35:44.600,1557293744600,0.97,ON_FOOT,871,0.1
2019-05-08 05:35:44.600,1557293744600,0.97,WALKING,872,0.5
2019-05-08 05:35:53.400,1557293753400,0.97,ON_FOOT,875,0.1
2019-05-08 05:35:53.400,1557293753400,0.97,WALKING,876,0.5
2019-05-08 05:36:06.700,1557293766700,0.97,ON_FOOT,879,0.1
2019-05-08 05:36:06.700,1557293766700,0.97,WALKING,880,0.5
2019-05-08 05:36:19.600,1557293779600,0.96,ON_FOOT,883,0.1
2019-05-08 05:36:19.600,1557293779600,0.96,WALKING,884,0.5
2019-05-08 05:36:28.400,1557293788400,0.98,ON_FOOT,887,0.1
2019-05-08 05:36:28.400,1557293788400,0.98,WALKING,888,0.5
2019-05-08 05:36:36.600,1557293796600,0.89,ON_FOOT,890,0.1
2019-05-08 05:36:36.600,1557293796600,0.89,WALKING,891,0.5
2019-05-08 05:36:51.300,1557293811300,1.0,TILTING,896,
2019-05-08 05:36:49.600,1557293809600,0.96,ON_FOOT,897,0.1
2019-05-08 05:36:49.600,1557293809600,0.96,WALKING,898,0.5
2019-05-08 05:37:04.700,1557293824700,1.0,TILTING,902,
2019-05-08 05:37:02.400,1557293822400,0.94,ON_FOOT,903,0.1
2019-05-08 05:37:02.400,1557293822400,0.94,WALKING,904,0.5
2019-05-08 05:37:24.900,1557293844900,0.82,ON_FOOT,909,0.1
2019-05-08 05:37:24.900,1557293844900,0.82,WALKING,910,0.5
2019-05-08 05:37:40.700,1557293860700,0.84,ON_FOOT,916,0.1
2019-05-08 05:37:40.700,1557293860700,0.84,WALKING,917,0.5
2019-05-08 05:40:18.000,1557294018000,1.0,TILTING,993,
2019-05-08 05:40:33.000,1557294033000,1.0,TILTING,1001,
2019-05-08 05:40:48.800,1557294048800,1.0,TILTING,1009,
2019-05-08 05:40:56.500,1557294056500,0.56,STILL,1010,0.0
2019-05-08 05:41:13.000,1557294073000,0.98,STILL,1016,0.0
2019-05-08 05:41:28.400,1557294088400,0.83,STILL,1020,0.0
2019-05-08 05:41:43.900,1557294103900,0.97,STILL,1026,0.0
2019-05-08 05:41:59.200,1557294119200,0.96,STILL,1029,0.0
2019-05-08 05:42:14.600,1557294134600,0.98,STILL,1034,0.0
2019-05-08 05:42:22.300,1557294142300,1.0,TILTING,1037,
2019-05-08 05:42:30.000,1557294150000,0.97,STILL,1038,0.0
2019-05-08 05:42:45.500,1557294165500,0.99,STILL,1043,0.0
2019-05-08 05:42:53.200,1557294173200,1.0,TILTING,1045,
2019-05-08 05:43:00.900,1557294180900,0.96,STILL,1046,0.0
2019-05-08 05:43:16.300,1557294196300,0.98,STILL,1051,0.0
2019-05-08 05:43:31.700,1557294211700,0.98,STILL,1054,0.0
2019-05-08 05:43:47.100,1557294227100,0.98,STILL,1056,0.0
2019-05-08 05:44:02.400,1557294242400,0.96,STILL,1058,0.0
2019-05-08 05:44:17.600,1557294257600,0.97,STILL,1063,0.0
2019-05-08 05:44:33.500,1557294273500,0.99,STILL,1068,0.0
2019-05-08 05:44:41.100,1557294281100,1.0,TILTING,1070,
2019-05-08 05:44:48.800,1557294288800,0.98,STILL,1071,0.0
2019-05-08 05:45:04.300,1557294304300,0.99,STILL,1073,0.0
2019-05-08 05:45:26.100,1557294326100,0.99,STILL,1075,0.0
2019-05-08 05:45:41.500,1557294341500,0.99,STILL,1077,0.0
2019-05-08 05:45:56.900,1557294356900,0.6,STILL,1079,0.0
2019-05-08 05:46:12.400,1557294372400,0.97,STILL,1084,0.0
2019-05-08 05:46:27.900,1557294387900,0.96,STILL,1088,0.0
2019-05-08 05:46:43.200,1557294403200,0.98,STILL,1093,0.0
2019-05-08 05:46:58.600,1557294418600,0.98,STILL,1097,0.0
2019-05-08 05:47:14.000,1557294434000,0.97,STILL,1099,0.0
2019-05-08 05:47:21.700,1557294441700,1.0,TILTING,1103,
2019-05-08 05:47:29.400,1557294449400,0.96,STILL,1104,0.0
2019-05-08 05:47:45.000,1557294465000,0.99,STILL,1107,0.0
2019-05-08 05:48:00.400,1557294480400,0.97,STILL,1109,0.0
2019-05-08 05:48:15.900,1557294495900,0.96,STILL,1112,0.0
2019-05-08 05:48:31.300,1557294511300,0.96,STILL,1117,0.0
2019-05-08 05:48:46.700,1557294526700,0.96,STILL,1120,0.0
2019-05-08 05:49:02.100,1557294542100,0.96,STILL,1123,0.0
2019-05-08 05:49:17.500,1557294557500,0.97,STILL,1128,0.0
2019-05-08 05:52:38.700,1557294758700,0.92,ON_FOOT,1131,0.1
2019-05-08 05:52:38.700,1557294758700,0.92,WALKING,1132,0.5
2019-05-08 05:52:51.700,1557294771700,0.96,ON_FOOT,1135,0.1
2019-05-08 05:52:51.700,1557294771700,0.96,WALKING,1136,0.5
2019-05-08 05:53:00.400,1557294780400,1.0,TILTING,1139,
2019-05-08 05:53:00.800,1557294780800,0.96,ON_FOOT,1140,0.1
2019-05-08 05:53:00.800,1557294780800,0.96,WALKING,1141,0.5
2019-05-08 05:53:17.800,1557294797800,0.96,ON_FOOT,1146,0.1
2019-05-08 05:53:17.800,1557294797800,0.96,WALKING,1147,0.5
2019-05-08 05:53:21.300,1557294801300,1.0,TILTING,1151,
2019-05-08 05:53:24.800,1557294804800,0.96,ON_FOOT,1152,0.1
2019-05-08 05:53:24.800,1557294804800,0.96,WALKING,1153,0.5
2019-05-08 05:53:31.400,1557294811400,1.0,TILTING,1157,
2019-05-08 05:53:29.700,1557294809700,0.91,ON_FOOT,1158,0.1
2019-05-08 05:53:29.700,1557294809700,0.91,WALKING,1159,0.5
2019-05-08 05:53:44.000,1557294824000,1.0,TILTING,1164,
2019-05-08 05:53:50.000,1557294830000,0.89,ON_FOOT,1165,0.1
2019-05-08 05:53:50.000,1557294830000,0.89,WALKING,1166,0.5
2019-05-08 05:53:58.100,1557294838100,1.0,TILTING,1172,
2019-05-08 05:54:06.200,1557294846200,0.89,ON_FOOT,1173,0.1
2019-05-08 05:54:06.200,1557294846200,0.89,WALKING,1174,0.5
2019-05-08 05:54:13.200,1557294853200,0.97,ON_FOOT,1180,0.1
2019-05-08 05:54:13.200,1557294853200,0.97,WALKING,1181,0.5
2019-05-08 05:54:25.100,1557294865100,0.92,ON_FOOT,1185,0.1
2019-05-08 05:54:25.100,1557294865100,0.92,WALKING,1186,0.5
2019-05-08 05:54:48.600,1557294888600,0.97,ON_FOOT,1198,0.1
2019-05-08 05:54:48.600,1557294888600,0.97,WALKING,1199,0.5
2019-05-08 05:55:01.600,1557294901600,0.97,ON_FOOT,1202,0.1
2019-05-08 05:55:01.600,1557294901600,0.97,WALKING,1203,0.5
2019-05-08 05:55:23.500,1557294923500,0.96,ON_FOOT,1212,0.1
2019-05-08 05:55:23.500,1557294923500,0.96,WALKING,1213,0.5
2019-05-08 05:55:36.500,1557294936500,0.96,ON_FOOT,1216,0.1
2019-05-08 05:55:36.500,1557294936500,0.96,WALKING,1217,0.5
2019-05-08 05:55:45.400,1557294945400,0.96,ON_FOOT,1222,0.1
2019-05-08 05:55:45.400,1557294945400,0.96,WALKING,1223,0.5
2019-05-08 05:55:58.500,1557294958500,0.89,ON_FOOT,1226,0.1
2019-05-08 05:55:58.500,1557294958500,0.89,WALKING,1227,0.5
2019-05-08 05:56:11.400,1557294971400,0.97,ON_FOOT,1233,0.1
2019-05-08 05:56:11.400,1557294971400,0.97,WALKING,1234,0.5
2019-05-08 05:56:20.600,1557294980600,0.96,ON_FOOT,1236,0.1
2019-05-08 05:56:20.600,1557294980600,0.96,WALKING,1237,0.5
2019-05-08 05:56:33.600,1557294993600,0.9,ON_FOOT,1241,0.1
2019-05-08 05:56:33.600,1557294993600,0.9,WALKING,1242,0.5
2019-05-08 05:56:46.500,1557295006500,0.97,ON_FOOT,1248,0.1
