Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 00:09:51.200,1556582991200,0.99,STILL,235,0.0
2019-04-30 00:10:06.400,1556583006400,0.99,STILL,237,0.0
2019-04-30 00:10:21.900,1556583021900,0.99,STILL,239,0.0
2019-04-30 00:10:37.100,1556583037100,0.99,STILL,241,0.0
2019-04-30 00:10:52.600,1556583052600,0.99,STILL,243,0.0
2019-04-30 00:11:08.100,1556583068100,0.99,STILL,245,0.0
2019-04-30 00:11:23.700,1556583083700,0.99,STILL,247,0.0
2019-04-30 00:11:38.900,1556583098900,0.99,STILL,249,0.0
2019-04-30 00:11:54.500,1556583114500,0.99,STILL,251,0.0
2019-04-30 00:12:10.000,1556583130000,0.99,STILL,253,0.0
2019-04-30 00:12:25.300,1556583145300,0.99,STILL,255,0.0
2019-04-30 00:12:40.800,1556583160800,0.99,STILL,257,0.0
2019-04-30 00:12:56.300,1556583176300,0.99,STILL,259,0.0
2019-04-30 00:13:11.800,1556583191800,0.99,STILL,261,0.0
2019-04-30 00:13:27.000,1556583207000,0.98,STILL,263,0.0
2019-04-30 00:14:12.500,1556583252500,1.0,STILL,279,0.0
2019-04-30 00:14:28.000,1556583268000,0.99,STILL,280,0.0
2019-04-30 00:14:43.200,1556583283200,0.99,STILL,282,0.0
2019-04-30 00:14:58.700,1556583298700,0.99,STILL,284,0.0
2019-04-30 00:15:14.300,1556583314300,0.99,STILL,286,0.0
2019-04-30 00:15:29.800,1556583329800,0.97,STILL,288,0.0
2019-04-30 00:15:45.200,1556583345200,0.99,STILL,291,0.0
2019-04-30 00:16:00.500,1556583360500,0.99,STILL,293,0.0
2019-04-30 00:16:16.000,1556583376000,0.99,STILL,295,0.0
2019-04-30 00:16:31.600,1556583391600,0.99,STILL,297,0.0
2019-04-30 00:16:47.100,1556583407100,0.99,STILL,299,0.0
2019-04-30 00:17:02.300,1556583422300,0.99,STILL,301,0.0
2019-04-30 00:17:17.500,1556583437500,0.99,STILL,303,0.0
2019-04-30 00:17:33.000,1556583453000,0.99,STILL,305,0.0
2019-04-30 00:17:48.500,1556583468500,0.99,STILL,307,0.0
2019-04-30 00:18:03.700,1556583483700,0.99,STILL,309,0.0
2019-04-30 00:18:19.300,1556583499300,0.99,STILL,311,0.0
2019-04-30 00:18:42.400,1556583522400,0.99,STILL,313,0.0
2019-04-30 00:18:57.800,1556583537800,0.96,STILL,315,0.0
2019-04-30 00:19:13.300,1556583553300,0.99,STILL,320,0.0
2019-04-30 00:19:28.800,1556583568800,0.99,STILL,322,0.0
2019-04-30 00:19:44.400,1556583584400,0.99,STILL,324,0.0
2019-04-30 00:19:59.900,1556583599900,0.99,STILL,326,0.0
2019-04-30 00:20:15.600,1556583615600,0.99,STILL,328,0.0
2019-04-30 00:20:31.100,1556583631100,0.99,STILL,330,0.0
2019-04-30 00:20:46.600,1556583646600,0.99,STILL,332,0.0
2019-04-30 00:20:54.200,1556583654200,1.0,TILTING,334,
2019-04-30 00:21:01.800,1556583661800,0.78,STILL,335,0.0
2019-04-30 00:21:09.400,1556583669400,1.0,TILTING,341,
2019-04-30 00:21:24.600,1556583684600,1.0,TILTING,349,
2019-04-30 00:22:46.200,1556583766200,1.0,TILTING,378,
2019-04-30 00:22:51.200,1556583771200,0.98,STILL,379,0.0
2019-04-30 00:23:03.900,1556583783900,1.0,TILTING,381,
2019-04-30 00:23:19.000,1556583799000,1.0,TILTING,389,
2019-04-30 00:25:17.200,1556583917200,1.0,STILL,438,0.0
2019-04-30 00:26:17.100,1556583977100,0.59,STILL,459,0.0
2019-04-30 00:26:47.600,1556584007600,0.73,STILL,471,0.0
2019-04-30 00:27:17.800,1556584037800,0.99,STILL,484,0.0
2019-04-30 00:27:25.600,1556584045600,1.0,TILTING,486,
2019-04-30 00:27:40.900,1556584060900,1.0,TILTING,494,
2019-04-30 00:28:04.100,1556584084100,0.91,ON_FOOT,502,0.1
2019-04-30 00:28:04.100,1556584084100,0.91,WALKING,503,0.5
2019-04-30 00:28:22.600,1556584102600,0.94,ON_FOOT,508,0.1
2019-04-30 00:28:22.600,1556584102600,0.94,WALKING,509,0.5
2019-04-30 00:28:34.100,1556584114100,0.96,ON_FOOT,513,0.1
2019-04-30 00:28:34.100,1556584114100,0.96,WALKING,514,0.5
2019-04-30 00:28:46.200,1556584126200,0.95,ON_FOOT,517,0.1
2019-04-30 00:28:46.200,1556584126200,0.95,WALKING,518,0.5
2019-04-30 00:29:01.300,1556584141300,0.96,ON_FOOT,522,0.1
2019-04-30 00:29:01.300,1556584141300,0.96,WALKING,523,0.5
2019-04-30 00:29:16.900,1556584156900,0.94,ON_FOOT,526,0.1
2019-04-30 00:29:16.900,1556584156900,0.94,WALKING,527,0.5
2019-04-30 00:29:26.100,1556584166100,1.0,TILTING,530,
2019-04-30 00:29:32.000,1556584172000,0.95,ON_FOOT,531,0.1
2019-04-30 00:29:32.000,1556584172000,0.95,WALKING,532,0.5
2019-04-30 00:29:47.100,1556584187100,0.96,ON_FOOT,537,0.1
2019-04-30 00:29:47.100,1556584187100,0.96,WALKING,538,0.5
2019-04-30 00:30:02.200,1556584202200,0.97,ON_FOOT,542,0.1
2019-04-30 00:30:02.200,1556584202200,0.97,WALKING,543,0.5
2019-04-30 00:30:10.000,1556584210000,1.0,TILTING,546,
2019-04-30 00:30:17.800,1556584217800,0.95,ON_FOOT,547,0.1
2019-04-30 00:30:17.800,1556584217800,0.95,WALKING,548,0.5
2019-04-30 00:30:23.400,1556584223400,1.0,TILTING,553,
2019-04-30 00:30:29.000,1556584229000,0.88,ON_FOOT,554,0.1
2019-04-30 00:30:29.000,1556584229000,0.88,WALKING,555,0.5
2019-04-30 00:30:44.300,1556584244300,0.95,ON_FOOT,561,0.1
2019-04-30 00:30:44.300,1556584244300,0.95,WALKING,562,0.5
2019-04-30 00:31:51.600,1556584311600,0.97,ON_FOOT,594,0.1
2019-04-30 00:31:51.600,1556584311600,0.97,WALKING,595,0.5
2019-04-30 00:31:57.100,1556584317100,1.0,TILTING,598,
2019-04-30 00:32:10.200,1556584330200,1.0,TILTING,606,
2019-04-30 00:32:25.500,1556584345500,1.0,TILTING,614,
2019-04-30 00:32:33.200,1556584353200,0.88,ON_FOOT,615,0.1
2019-04-30 00:32:33.200,1556584353200,0.88,WALKING,616,0.5
2019-04-30 00:32:50.400,1556584370400,0.88,ON_FOOT,622,0.1
2019-04-30 00:32:50.400,1556584370400,0.88,WALKING,623,0.5
2019-04-30 00:32:58.200,1556584378200,1.0,TILTING,629,
2019-04-30 00:33:27.600,1556584407600,0.93,ON_FOOT,644,0.1
2019-04-30 00:33:27.600,1556584407600,0.93,WALKING,645,0.5
2019-04-30 00:33:46.000,1556584426000,1.0,TILTING,658,
2019-04-30 00:33:52.300,1556584432300,1.0,STILL,659,0.0
2019-04-30 00:34:07.500,1556584447500,1.0,STILL,660,0.0
2019-04-30 00:34:22.600,1556584462600,1.0,STILL,661,0.0
2019-04-30 00:34:38.100,1556584478100,0.99,STILL,662,0.0
2019-04-30 00:34:53.300,1556584493300,0.99,STILL,664,0.0
2019-04-30 00:35:00.900,1556584500900,1.0,TILTING,666,
2019-04-30 00:35:08.500,1556584508500,0.51,STILL,667,0.0
2019-04-30 00:35:31.700,1556584531700,1.0,TILTING,680,
2019-04-30 00:35:39.300,1556584539300,0.96,ON_FOOT,681,0.1
2019-04-30 00:35:39.300,1556584539300,0.96,WALKING,682,0.5
2019-04-30 00:35:46.900,1556584546900,1.0,TILTING,686,
2019-04-30 00:35:54.600,1556584554600,0.83,ON_FOOT,687,0.1
2019-04-30 00:35:54.600,1556584554600,0.83,WALKING,688,0.5
2019-04-30 00:36:06.400,1556584566400,0.5,STILL,694,0.0
2019-04-30 00:36:22.100,1556584582100,0.99,STILL,700,0.0
2019-04-30 00:36:37.500,1556584597500,0.97,STILL,702,0.0
2019-04-30 00:36:45.100,1556584605100,1.0,TILTING,705,
2019-04-30 00:37:00.200,1556584620200,1.0,TILTING,713,
2019-04-30 00:37:15.400,1556584635400,1.0,TILTING,721,
2019-04-30 00:37:30.500,1556584650500,1.0,TILTING,729,
2019-04-30 00:37:45.700,1556584665700,1.0,TILTING,737,
2019-04-30 00:38:08.500,1556584688500,0.99,STILL,745,0.0
2019-04-30 00:38:38.700,1556584718700,0.97,ON_FOOT,754,0.1
2019-04-30 00:38:38.700,1556584718700,0.97,WALKING,755,0.5
2019-04-30 00:39:34.400,1556584774400,0.99,ON_FOOT,778,0.1
2019-04-30 00:39:34.400,1556584774400,0.99,WALKING,779,0.5
2019-04-30 00:39:49.400,1556584789400,0.98,ON_FOOT,781,0.1
2019-04-30 00:39:49.400,1556584789400,0.98,WALKING,782,0.5
2019-04-30 00:40:04.500,1556584804500,0.96,ON_FOOT,784,0.1
2019-04-30 00:40:04.500,1556584804500,0.96,WALKING,785,0.5
2019-04-30 00:40:15.500,1556584815500,0.99,ON_FOOT,788,0.1
2019-04-30 00:40:15.500,1556584815500,0.99,WALKING,789,0.5
2019-04-30 00:40:30.700,1556584830700,0.96,ON_FOOT,791,0.1
2019-04-30 00:40:30.700,1556584830700,0.96,WALKING,792,0.5
2019-04-30 00:40:45.800,1556584845800,0.96,ON_FOOT,795,0.1
2019-04-30 00:40:45.800,1556584845800,0.96,WALKING,796,0.5
2019-04-30 00:41:01.700,1556584861700,0.95,ON_FOOT,800,0.1
2019-04-30 00:41:01.700,1556584861700,0.95,WALKING,801,0.5
2019-04-30 00:41:09.200,1556584869200,1.0,TILTING,805,
2019-04-30 00:41:16.700,1556584876700,0.92,ON_FOOT,806,0.1
2019-04-30 00:41:16.700,1556584876700,0.92,WALKING,807,0.5
2019-04-30 00:41:28.300,1556584888300,0.86,ON_FOOT,813,0.1
2019-04-30 00:41:28.300,1556584888300,0.86,WALKING,814,0.5
2019-04-30 00:41:44.600,1556584904600,0.94,ON_FOOT,820,0.1
2019-04-30 00:41:44.600,1556584904600,0.94,WALKING,821,0.5
2019-04-30 00:42:01.800,1556584921800,0.94,ON_FOOT,825,0.1
2019-04-30 00:42:01.800,1556584921800,0.94,WALKING,826,0.5
2019-04-30 00:42:33.700,1556584953700,0.97,ON_FOOT,838,0.1
2019-04-30 00:42:33.700,1556584953700,0.97,WALKING,839,0.5
2019-04-30 00:42:56.900,1556584976900,1.0,TILTING,849,
2019-04-30 00:43:20.200,1556585000200,0.98,STILL,857,0.0
2019-04-30 00:44:44.100,1556585084100,1.0,STILL,880,0.0
2019-04-30 00:45:05.900,1556585105900,0.65,STILL,881,0.0
2019-04-30 00:45:37.400,1556585137400,1.0,TILTING,887,
2019-04-30 00:46:01.400,1556585161400,1.0,TILTING,895,
2019-04-30 00:46:09.200,1556585169200,0.53,STILL,896,0.0
2019-04-30 00:46:16.800,1556585176800,1.0,TILTING,903,
2019-04-30 00:46:47.300,1556585207300,1.0,TILTING,918,
2019-04-30 00:47:25.700,1556585245700,0.96,STILL,933,0.0
2019-04-30 00:47:39.700,1556585259700,1.0,STILL,938,0.0
2019-04-30 00:48:05.400,1556585285400,1.0,TILTING,939,
2019-04-30 00:48:38.100,1556585318100,0.92,ON_FOOT,947,0.1
2019-04-30 00:48:38.100,1556585318100,0.92,WALKING,948,0.5
2019-04-30 00:48:53.700,1556585333700,0.84,ON_FOOT,953,0.1
2019-04-30 00:48:53.700,1556585333700,0.84,WALKING,954,0.5
2019-04-30 00:49:06.400,1556585346400,0.89,ON_FOOT,958,0.1
2019-04-30 00:49:06.400,1556585346400,0.89,WALKING,959,0.5
2019-04-30 00:49:14.300,1556585354300,1.0,TILTING,962,
2019-04-30 00:49:22.100,1556585362100,0.89,ON_FOOT,963,0.1
2019-04-30 00:49:22.100,1556585362100,0.89,WALKING,964,0.5
2019-04-30 00:49:29.700,1556585369700,1.0,TILTING,969,
2019-04-30 00:49:52.900,1556585392900,0.99,STILL,977,0.0
2019-04-30 00:50:08.400,1556585408400,0.99,STILL,979,0.0
2019-04-30 00:50:23.700,1556585423700,0.99,STILL,981,0.0
2019-04-30 00:50:39.400,1556585439400,0.99,STILL,983,0.0
2019-04-30 00:51:02.800,1556585462800,1.0,TILTING,991,
2019-04-30 00:51:10.500,1556585470500,0.94,STILL,992,0.0
2019-04-30 00:51:26.100,1556585486100,0.99,STILL,997,0.0
2019-04-30 00:51:57.100,1556585517100,0.71,STILL,1006,0.0
2019-04-30 00:52:12.600,1556585532600,0.99,STILL,1011,0.0
2019-04-30 00:52:28.200,1556585548200,0.99,STILL,1013,0.0
2019-04-30 00:52:43.800,1556585563800,0.99,STILL,1015,0.0
2019-04-30 00:52:59.400,1556585579400,0.99,STILL,1017,0.0
2019-04-30 00:53:14.900,1556585594900,0.99,STILL,1019,0.0
2019-04-30 00:53:30.500,1556585610500,0.99,STILL,1021,0.0
2019-04-30 00:53:45.900,1556585625900,0.99,STILL,1023,0.0
2019-04-30 00:54:01.100,1556585641100,0.99,STILL,1025,0.0
2019-04-30 00:54:16.500,1556585656500,0.99,STILL,1027,0.0
2019-04-30 00:54:32.200,1556585672200,0.96,STILL,1029,0.0
2019-04-30 00:54:47.700,1556585687700,0.96,STILL,1033,0.0
2019-04-30 00:54:58.900,1556585698900,1.0,TILTING,1038,
2019-04-30 00:55:10.000,1556585710000,0.84,ON_FOOT,1039,0.1
2019-04-30 00:55:10.000,1556585710000,0.84,WALKING,1040,0.5
2019-04-30 00:55:26.800,1556585726800,0.97,ON_FOOT,1046,0.1
2019-04-30 00:55:26.800,1556585726800,0.97,WALKING,1047,0.5
2019-04-30 00:55:40.300,1556585740300,0.96,ON_FOOT,1050,0.1
2019-04-30 00:55:40.300,1556585740300,0.96,WALKING,1051,0.5
2019-04-30 00:55:56.100,1556585756100,0.86,ON_FOOT,1055,0.1
2019-04-30 00:55:56.100,1556585756100,0.86,WALKING,1056,0.5
2019-04-30 00:58:39.700,1556585919700,0.61,STILL,1130,0.0
2019-04-30 00:59:11.200,1556585951200,0.99,STILL,1142,0.0
2019-04-30 00:59:34.500,1556585974500,1.0,TILTING,1151,
2019-04-30 00:59:57.900,1556585997900,0.99,STILL,1159,0.0
2019-04-30 01:00:13.500,1556586013500,0.99,STILL,1161,0.0
2019-04-30 01:00:29.000,1556586029000,0.99,STILL,1163,0.0
2019-04-30 01:00:44.500,1556586044500,0.99,STILL,1165,0.0
2019-04-30 01:00:52.300,1556586052300,1.0,TILTING,1167,
2019-04-30 01:01:47.000,1556586107000,0.73,STILL,1189,0.0
2019-04-30 01:02:49.500,1556586169500,0.83,ON_FOOT,1216,0.1
2019-04-30 01:02:49.500,1556586169500,0.83,WALKING,1217,0.5
2019-04-30 01:02:55.500,1556586175500,1.0,TILTING,1223,
2019-04-30 01:03:25.000,1556586205000,1.0,TILTING,1238,
2019-04-30 01:03:42.100,1556586222100,1.0,TILTING,1246,
2019-04-30 01:03:58.800,1556586238800,1.0,TILTING,1254,
2019-04-30 01:04:06.200,1556586246200,0.91,ON_FOOT,1255,0.1
2019-04-30 01:04:06.200,1556586246200,0.91,WALKING,1256,0.5
2019-04-30 01:04:14.600,1556586254600,1.0,TILTING,1262,
2019-04-30 01:04:23.100,1556586263100,0.98,STILL,1263,0.0
2019-04-30 01:05:54.000,1556586354000,1.0,STILL,1279,0.0
2019-04-30 01:06:09.100,1556586369100,1.0,STILL,1280,0.0
2019-04-30 01:06:24.300,1556586384300,0.98,STILL,1281,0.0
2019-04-30 01:06:39.300,1556586399300,0.98,STILL,1284,0.0
2019-04-30 01:08:50.300,1556586530300,1.0,STILL,1327,0.0
2019-04-30 01:09:09.500,1556586549500,1.0,TILTING,1328,
2019-04-30 01:09:17.100,1556586557100,1.0,STILL,1329,0.0
2019-04-30 01:09:31.200,1556586571200,1.0,TILTING,1330,
2019-04-30 01:09:51.500,1556586591500,1.0,STILL,1338,0.0
2019-04-30 01:10:03.100,1556586603100,1.0,STILL,1339,0.0
2019-04-30 01:10:37.600,1556586637600,1.0,STILL,1347,0.0
2019-04-30 01:11:00.600,1556586660600,1.0,TILTING,1354,
2019-04-30 01:11:08.200,1556586668200,0.78,STILL,1355,0.0
2019-04-30 01:11:15.800,1556586675800,1.0,TILTING,1361,
2019-04-30 01:11:38.700,1556586698700,0.96,STILL,1368,0.0
2019-04-30 01:11:53.700,1556586713700,1.0,TILTING,1372,
2019-04-30 01:11:53.000,1556586713000,0.55,STILL,1373,0.0
2019-04-30 01:12:27.400,1556586747400,1.0,STILL,1379,0.0
2019-04-30 01:12:51.600,1556586771600,1.0,STILL,1380,0.0
2019-04-30 01:13:06.700,1556586786700,0.82,STILL,1381,0.0
2019-04-30 01:13:14.300,1556586794300,1.0,TILTING,1387,
2019-04-30 01:14:23.500,1556586863500,0.99,STILL,1415,0.0
2019-04-30 01:14:31.200,1556586871200,1.0,TILTING,1417,
2019-04-30 01:14:46.400,1556586886400,1.0,TILTING,1425,
2019-04-30 01:15:17.000,1556586917000,1.0,TILTING,1440,
2019-04-30 01:16:02.600,1556586962600,1.0,TILTING,1460,
2019-04-30 01:16:10.200,1556586970200,0.98,STILL,1461,0.0
2019-04-30 01:16:25.400,1556586985400,0.99,STILL,1464,0.0
2019-04-30 01:16:40.700,1556587000700,1.0,TILTING,1466,
2019-04-30 01:16:56.000,1556587016000,0.52,STILL,1467,0.0
2019-04-30 01:17:11.200,1556587031200,0.59,STILL,1473,0.0
2019-04-30 01:17:42.000,1556587062000,0.96,STILL,1485,0.0
2019-04-30 01:17:57.100,1556587077100,0.97,STILL,1488,0.0
2019-04-30 01:18:12.600,1556587092600,0.99,STILL,1491,0.0
2019-04-30 01:19:13.800,1556587153800,1.0,STILL,1507,0.0
2019-04-30 01:19:43.700,1556587183700,1.0,STILL,1508,0.0
2019-04-30 01:20:03.000,1556587203000,0.99,STILL,1509,0.0
2019-04-30 01:20:18.000,1556587218000,0.69,STILL,1511,0.0
2019-04-30 01:21:22.100,1556587282100,0.6,STILL,1537,0.0
2019-04-30 01:21:45.300,1556587305300,1.0,TILTING,1550,
2019-04-30 01:21:53.500,1556587313500,1.0,STILL,1551,0.0
2019-04-30 01:22:01.100,1556587321100,1.0,TILTING,1552,
2019-04-30 01:22:23.800,1556587343800,1.0,STILL,1560,0.0
2019-04-30 01:22:38.900,1556587358900,1.0,STILL,1561,0.0
2019-04-30 01:22:54.000,1556587374000,1.0,STILL,1562,0.0
2019-04-30 01:23:01.600,1556587381600,1.0,TILTING,1563,
2019-04-30 01:23:09.100,1556587389100,0.99,STILL,1564,0.0
2019-04-30 01:23:17.400,1556587397400,1.0,TILTING,1566,
2019-04-30 01:23:25.700,1556587405700,0.86,IN_VEHICLE,1567,
2019-04-30 01:23:44.000,1556587424000,0.96,STILL,1573,0.0
2019-04-30 01:24:11.100,1556587451100,1.0,TILTING,1583,
2019-04-30 01:24:18.700,1556587458700,1.0,STILL,1584,0.0
2019-04-30 01:24:33.800,1556587473800,0.96,STILL,1585,0.0
2019-04-30 01:24:41.300,1556587481300,1.0,TILTING,1590,
2019-04-30 01:24:48.900,1556587488900,0.84,STILL,1591,0.0
2019-04-30 01:25:04.100,1556587504100,0.55,STILL,1597,0.0
2019-04-30 01:25:11.700,1556587511700,1.0,TILTING,1603,
2019-04-30 01:25:19.300,1556587519300,0.97,STILL,1604,0.0
2019-04-30 01:25:34.500,1556587534500,0.61,STILL,1609,0.0
2019-04-30 01:25:49.800,1556587549800,0.58,STILL,1614,0.0
2019-04-30 01:26:05.400,1556587565400,1.0,STILL,1620,0.0
2019-04-30 01:26:13.000,1556587573000,1.0,TILTING,1621,
2019-04-30 01:26:20.600,1556587580600,0.97,STILL,1622,0.0
2019-04-30 01:26:36.100,1556587596100,0.99,STILL,1625,0.0
2019-04-30 01:26:51.300,1556587611300,0.99,STILL,1627,0.0
2019-04-30 01:27:06.900,1556587626900,0.99,STILL,1629,0.0
2019-04-30 01:27:22.300,1556587642300,0.99,STILL,1631,0.0
2019-04-30 01:27:37.800,1556587657800,0.99,STILL,1633,0.0
2019-04-30 01:27:53.000,1556587673000,0.99,STILL,1635,0.0
2019-04-30 01:28:08.500,1556587688500,0.99,STILL,1637,0.0
2019-04-30 01:28:24.100,1556587704100,0.99,STILL,1639,0.0
2019-04-30 01:28:39.600,1556587719600,0.99,STILL,1641,0.0
2019-04-30 01:28:47.200,1556587727200,1.0,TILTING,1643,
2019-04-30 01:29:02.600,1556587742600,1.0,TILTING,1650,
2019-04-30 01:29:18.000,1556587758000,1.0,TILTING,1658,
2019-04-30 01:29:33.400,1556587773400,1.0,TILTING,1666,
2019-04-30 01:30:04.100,1556587804100,1.0,TILTING,1681,
2019-04-30 01:31:34.100,1556587894100,1.0,TILTING,1723,
2019-04-30 01:31:49.500,1556587909500,1.0,TILTING,1731,
2019-04-30 01:32:36.000,1556587956000,1.0,TILTING,1752,
2019-04-30 01:33:44.400,1556588024400,0.98,STILL,1780,0.0
2019-04-30 01:33:59.500,1556588039500,1.0,STILL,1783,0.0
2019-04-30 01:34:44.900,1556588084900,0.96,STILL,1798,0.0
2019-04-30 01:35:07.800,1556588107800,1.0,TILTING,1808,
2019-04-30 01:35:15.500,1556588115500,1.0,STILL,1809,0.0
2019-04-30 01:35:31.000,1556588131000,0.96,STILL,1810,0.0
2019-04-30 01:35:46.500,1556588146500,0.96,STILL,1815,0.0
2019-04-30 01:35:54.100,1556588154100,1.0,TILTING,1820,
2019-04-30 01:36:01.700,1556588161700,0.64,STILL,1821,0.0
2019-04-30 01:36:09.300,1556588169300,1.0,TILTING,1827,
2019-04-30 01:36:24.600,1556588184600,1.0,TILTING,1835,
2019-04-30 01:36:47.400,1556588207400,0.81,STILL,1843,0.0
2019-04-30 01:36:55.000,1556588215000,1.0,TILTING,1849,
2019-04-30 01:37:25.900,1556588245900,1.0,TILTING,1864,
2019-04-30 01:38:11.800,1556588291800,1.0,TILTING,1886,
2019-04-30 01:39:47.300,1556588387300,0.65,STILL,1929,0.0
2019-04-30 01:39:54.900,1556588394900,1.0,TILTING,1935,
2019-04-30 01:40:10.300,1556588410300,1.0,TILTING,1942,
2019-04-30 01:41:12.100,1556588472100,1.0,TILTING,1970,
2019-04-30 01:41:19.900,1556588479900,0.68,STILL,1971,0.0
2019-04-30 01:41:35.500,1556588495500,0.95,STILL,1977,0.0
2019-04-30 01:41:43.200,1556588503200,1.0,TILTING,1982,
2019-04-30 01:41:51.000,1556588511000,0.73,STILL,1983,0.0
2019-04-30 01:41:58.600,1556588518600,1.0,TILTING,1989,
2019-04-30 01:42:06.300,1556588526300,0.66,STILL,1990,0.0
2019-04-30 01:42:36.600,1556588556600,0.99,STILL,2003,0.0
2019-04-30 01:42:51.700,1556588571700,1.0,STILL,2005,0.0
2019-04-30 01:43:02.500,1556588582500,1.0,TILTING,2006,
2019-04-30 01:43:10.000,1556588590000,0.99,STILL,2007,0.0
2019-04-30 01:43:25.200,1556588605200,0.97,STILL,2009,0.0
2019-04-30 01:43:32.800,1556588612800,1.0,TILTING,2012,
2019-04-30 01:43:40.400,1556588620400,0.99,STILL,2013,0.0
2019-04-30 01:43:48.200,1556588628200,1.0,TILTING,2015,
2019-04-30 01:43:56.000,1556588636000,0.69,STILL,2016,0.0
2019-04-30 01:44:11.300,1556588651300,0.97,STILL,2023,0.0
2019-04-30 01:44:26.900,1556588666900,0.99,STILL,2026,0.0
2019-04-30 01:44:42.400,1556588682400,0.99,STILL,2028,0.0
2019-04-30 01:44:57.900,1556588697900,0.99,STILL,2030,0.0
2019-04-30 01:45:13.300,1556588713300,0.54,STILL,2032,0.0
